time_s,x,y,z
20251019_174805.336531,0.9969099164009094,0.07028135657310486,0.9931034445762634
20251019_174805.337232,0.9969462156295776,0.07024706155061722,0.9929793477058411
20251019_174805.338377,0.9968990087509155,0.0702800303697586,0.992984414100647
20251019_174805.339468,0.9968482851982117,0.07029249519109726,0.9931386709213257
20251019_174805.340824,0.9968235492706299,0.0701245367527008,0.9932582378387451
20251019_174805.342816,0.9968401789665222,0.07020522654056549,0.9931714534759521
20251019_174805.344233,0.9968404173851013,0.07030042260885239,0.9931540489196777
20251019_174805.345313,0.996956467628479,0.07037857174873352,0.9929488897323608
20251019_174805.347187,0.9969066977500916,0.07039524614810944,0.9929407238960266
20251019_174805.348931,0.9968562126159668,0.07047098129987717,0.9930662512779236
20251019_174805.350131,0.9968360066413879,0.07025890052318573,0.9931848645210266
20251019_174805.350963,0.9967915415763855,0.07000306248664856,0.9932703971862793
20251019_174805.360678,0.9968224763870239,0.07008099555969238,0.9932383894920349
20251019_174805.368445,0.9969366788864136,0.07045135647058487,0.9930829405784607
20251019_174805.378199,0.9969491958618164,0.07058316469192505,0.9928740859031677
20251019_174805.393370,0.9969208836555481,0.07053601741790771,0.9929131269454956
20251019_174805.398377,0.9968569278717041,0.07038124650716782,0.9930731654167175
20251019_174805.407769,0.9968626499176025,0.07008088380098343,0.9931983947753906
20251019_174805.418294,0.996850311756134,0.06997213512659073,0.993246853351593
20251019_174805.428546,0.9968456625938416,0.07028260827064514,0.9931454658508301
20251019_174805.438650,0.996888279914856,0.07055819034576416,0.9931032657623291
20251019_174805.448085,0.9969301223754883,0.07061544805765152,0.9929689764976501
20251019_174805.458359,0.9969649910926819,0.07046494632959366,0.992965579032898
20251019_174805.468132,0.9970117807388306,0.0703037679195404,0.9930824637413025
20251019_174805.477810,0.9969704151153564,0.07021793723106384,0.9931012988090515
20251019_174805.488394,0.9969655275344849,0.07033002376556396,0.9931110143661499
20251019_174805.498462,0.9970480799674988,0.07070425152778625,0.9930790662765503
20251019_174805.507581,0.9970910549163818,0.07085330784320831,0.9929234385490417
20251019_174805.518201,0.9970516562461853,0.07103231549263,0.9928408265113831
20251019_174805.528169,0.9969759583473206,0.0711529478430748,0.9928033947944641
20251019_174805.538356,0.9969459176063538,0.0714590772986412,0.9929080605506897
20251019_174805.548537,0.9969698786735535,0.0720595195889473,0.9928638935089111
20251019_174805.557600,0.9969694018363953,0.07314541190862656,0.9927662014961243
20251019_174805.568217,0.9969642758369446,0.07436756789684296,0.9927949905395508
20251019_174805.577886,0.9970318675041199,0.07580815255641937,0.9926340579986572
20251019_174805.588132,0.997111976146698,0.07778699696063995,0.992243230342865
20251019_174805.598901,0.9971349835395813,0.07955121994018555,0.9921029210090637
20251019_174805.608547,0.9970727562904358,0.08135572075843811,0.9919450283050537
20251019_174805.618035,0.9969586730003357,0.08365548402070999,0.991918683052063
20251019_174805.628249,0.9971526265144348,0.08696984499692917,0.9915860295295715
20251019_174805.638404,0.9973034262657166,0.09005642682313919,0.9912779331207275
20251019_174805.648269,0.9973289966583252,0.0937599390745163,0.9909276962280273
20251019_174805.658789,0.997235894203186,0.09727161377668381,0.9905207753181458
20251019_174805.668218,0.9970964789390564,0.10063691437244415,0.9901676177978516
20251019_174805.678245,0.9972081780433655,0.10498061031103134,0.9900190830230713
20251019_174805.687922,0.9972156882286072,0.108855701982975,0.9896484017372131
20251019_174805.698108,0.9970959424972534,0.1133049950003624,0.9891899824142456
20251019_174805.708283,0.997157096862793,0.11841177940368652,0.9888869524002075
20251019_174805.718255,0.9971425533294678,0.1236208900809288,0.9883929491043091
