time_s,x,y,z
20251022_140401.119398,1.0056192874908447,0.06717301160097122,0.9965845346450806
20251022_140401.120087,1.0056114196777344,0.06716161966323853,0.9965804815292358
20251022_140401.121246,1.0056499242782593,0.06711149215698242,0.9966118335723877
20251022_140401.122457,1.0056424140930176,0.06732602417469025,0.9964954853057861
20251022_140401.124267,1.0056358575820923,0.06726804375648499,0.9966375827789307
20251022_140401.126529,1.0056439638137817,0.06723921000957489,0.9965978264808655
20251022_140401.127959,1.0057032108306885,0.06723511964082718,0.9965561628341675
20251022_140401.129469,1.0056486129760742,0.06712862849235535,0.996612548828125
20251022_140401.131010,1.0056493282318115,0.06731157004833221,0.9965022802352905
20251022_140401.133230,1.0057076215744019,0.06724405288696289,0.9965755939483643
20251022_140401.135667,1.0056283473968506,0.06725140661001205,0.9965682625770569
20251022_140401.137919,1.0056309700012207,0.06726395338773727,0.9965804815292358
20251022_140401.148844,1.005692481994629,0.06722298264503479,0.996556282043457
20251022_140401.157917,1.0056486129760742,0.06728838384151459,0.9965510368347168
20251022_140401.168023,1.0056442022323608,0.06711263954639435,0.9966731667518616
20251022_140401.179466,1.0056077241897583,0.06723259389400482,0.9965499639511108
20251022_140401.188021,1.0056101083755493,0.06718111038208008,0.9966105222702026
20251022_140401.198120,1.0056260824203491,0.06727728247642517,0.9966203570365906
20251022_140401.208640,1.0056755542755127,0.06746525317430496,0.9965431094169617
20251022_140401.218196,1.0056525468826294,0.06718147546052933,0.9966059327125549
20251022_140401.228126,1.0055959224700928,0.06718192249536514,0.996606171131134
20251022_140401.238223,1.005638837814331,0.06699678301811218,0.9966031908988953
20251022_140401.248396,1.0057100057601929,0.06719266623258591,0.9966676831245422
20251022_140401.258200,1.0056219100952148,0.06720487028360367,0.9966143369674683
20251022_140401.268561,1.005656123161316,0.06725604087114334,0.9966285824775696
20251022_140401.278189,1.0056768655776978,0.06728006899356842,0.9966026544570923
20251022_140401.287932,1.0056220293045044,0.06713249534368515,0.9965758919715881
20251022_140401.298008,1.005629539489746,0.06731905043125153,0.9965401291847229
20251022_140401.308410,1.0055341720581055,0.06745459139347076,0.9965760111808777
20251022_140401.318224,1.0055253505706787,0.06749346852302551,0.9966048002243042
20251022_140401.328385,1.0054700374603271,0.06778096407651901,0.9965700507164001
20251022_140401.338460,1.0054339170455933,0.0680391862988472,0.9965922832489014
20251022_140401.348725,1.0054640769958496,0.0683836117386818,0.9965918064117432
20251022_140401.358660,1.0054640769958496,0.06881541758775711,0.9964609146118164
20251022_140401.368529,1.005476951599121,0.06937511265277863,0.9964348077774048
20251022_140401.378574,1.0054184198379517,0.07011540979146957,0.9965077638626099
20251022_140401.388580,1.005619764328003,0.07101915031671524,0.9963724613189697
20251022_140401.398329,1.005608320236206,0.07202007621526718,0.9960381388664246
20251022_140401.409559,1.0056569576263428,0.07357203960418701,0.9962555170059204
20251022_140401.418627,1.0056509971618652,0.07450570911169052,0.996097981929779
20251022_140401.428678,1.0055516958236694,0.0759703665971756,0.9959353804588318
20251022_140401.438692,1.0056477785110474,0.07760538905858994,0.9957926869392395
20251022_140401.448596,1.0055721998214722,0.0796564593911171,0.9956324100494385
20251022_140401.458349,1.0056285858154297,0.0816035196185112,0.9953966736793518
20251022_140401.468516,1.0057541131973267,0.0836513563990593,0.9949454665184021
20251022_140401.478214,1.0059385299682617,0.08624280989170074,0.9945896863937378
20251022_140401.488708,1.0059707164764404,0.08870574086904526,0.994305431842804
20251022_140401.498607,1.0061373710632324,0.09146922826766968,0.9938286542892456
20251022_140401.508781,1.006209373474121,0.09411497414112091,0.9933942556381226
20251022_140401.518864,1.0060675144195557,0.09661109000444412,0.9932762384414673
20251022_140401.528864,1.0060583353042603,0.0995888039469719,0.9927372932434082
20251022_140401.538798,1.0062315464019775,0.10248333215713501,0.992235541343689
20251022_140401.548603,1.0062307119369507,0.10575518012046814,0.9915794730186462
20251022_140401.558702,1.0063201189041138,0.10908329486846924,0.990986168384552
20251022_140401.568290,1.0064113140106201,0.11229763180017471,0.9902987480163574
20251022_140401.578521,1.0063508749008179,0.11573624610900879,0.9896882772445679
20251022_140401.588806,1.006400227546692,0.11925282329320908,0.989018440246582
20251022_140401.598415,1.0065538883209229,0.12305039167404175,0.9879741072654724
20251022_140401.608875,1.0065470933914185,0.12685057520866394,0.987488329410553
20251022_140401.618439,1.0066001415252686,0.13098429143428802,0.9867936372756958
20251022_140401.628590,1.0065364837646484,0.13489477336406708,0.9859110713005066
20251022_140401.639449,1.0065017938613892,0.13875335454940796,0.985299289226532
20251022_140401.648525,1.006676197052002,0.14320768415927887,0.9844678640365601
20251022_140401.658787,1.0066571235656738,0.14711067080497742,0.983691394329071
20251022_140401.668501,1.0067044496536255,0.15138116478919983,0.9828945398330688
20251022_140401.678524,1.0066593885421753,0.15581654012203217,0.9821114540100098
20251022_140401.688488,1.0065586566925049,0.15990997850894928,0.9812086224555969
20251022_140401.698768,1.0063811540603638,0.16433760523796082,0.980437695980072
20251022_140401.708701,1.0065584182739258,0.1690114289522171,0.9794222712516785
20251022_140401.718329,1.006623387336731,0.1733686327934265,0.9786112904548645
20251022_140401.728772,1.0066184997558594,0.17825819551944733,0.9777464270591736
20251022_140401.738883,1.0064418315887451,0.18254345655441284,0.9768883585929871
20251022_140401.748857,1.0064618587493896,0.18741537630558014,0.9759469032287598
20251022_140401.758652,1.0065122842788696,0.1919860541820526,0.9750375151634216
20251022_140401.768377,1.0065933465957642,0.19700120389461517,0.9740467071533203
