time_s,x,y,z
20251022_135435.986567,1.0037643909454346,0.06680633127689362,0.99771648645401
20251022_135435.987276,1.0037873983383179,0.06688708811998367,0.9976720809936523
20251022_135435.988442,1.0038065910339355,0.06688757985830307,0.9977059960365295
20251022_135435.989875,1.003794550895691,0.06688882410526276,0.9977177381515503
20251022_135435.991322,1.0037685632705688,0.06698542833328247,0.9977249503135681
20251022_135436.006966,1.0037939548492432,0.06686674803495407,0.9977047443389893
20251022_135436.009287,1.0037871599197388,0.06687276810407639,0.9977006316184998
20251022_135436.021932,1.003779649734497,0.06685318052768707,0.9977021217346191
20251022_135436.023093,1.0037996768951416,0.06690878421068192,0.9977041482925415
20251022_135436.024428,1.0037873983383179,0.06702665984630585,0.9977298378944397
20251022_135436.032662,1.0037777423858643,0.06689029932022095,0.9977251887321472
20251022_135436.034052,1.0037802457809448,0.06689717620611191,0.9976972341537476
20251022_135436.041514,1.0037723779678345,0.066938616335392,0.9976749420166016
20251022_135436.042888,1.0038180351257324,0.06680989265441895,0.9977538585662842
20251022_135436.052281,1.0037908554077148,0.06684993207454681,0.9977439045906067
20251022_135436.054698,1.0038038492202759,0.06700124591588974,0.9977574348449707
20251022_135436.056712,1.003819465637207,0.06700753420591354,0.9977860450744629
20251022_135436.070618,1.003801703453064,0.06699106842279434,0.9977509379386902
20251022_135436.076640,1.0038138628005981,0.06685769557952881,0.9977406859397888
20251022_135436.086229,1.0037719011306763,0.06674575060606003,0.9977369904518127
20251022_135436.096400,1.0037952661514282,0.06682879477739334,0.9977719783782959
20251022_135436.106232,1.0038022994995117,0.06685251742601395,0.9977770447731018
20251022_135436.116514,1.0038596391677856,0.06703615933656693,0.9977996945381165
20251022_135436.126727,1.0038038492202759,0.06715507060289383,0.9977414011955261
20251022_135436.138395,1.003806471824646,0.06697089225053787,0.997976541519165
20251022_135436.145929,1.0038686990737915,0.06726212054491043,0.9978359937667847
20251022_135436.156327,1.003772258758545,0.0669022873044014,0.9979278445243835
20251022_135436.166304,1.0039950609207153,0.0672544538974762,0.9980085492134094
20251022_135436.176533,1.0039969682693481,0.06735832244157791,0.9980788826942444
20251022_135436.186422,1.004014253616333,0.0677347406744957,0.9980407357215881
20251022_135436.196533,1.0040510892868042,0.06794458627700806,0.9979814887046814
20251022_135436.206386,1.0040308237075806,0.06807548552751541,0.9980530142784119
20251022_135436.216449,1.0040180683135986,0.06824182718992233,0.9982116222381592
20251022_135436.226771,1.0040196180343628,0.0686744675040245,0.9982920289039612
20251022_135436.236695,1.0041592121124268,0.06931445747613907,0.9982057213783264
20251022_135436.246783,1.0041412115097046,0.07007259130477905,0.9981507062911987
20251022_135436.256479,1.0041133165359497,0.0709758773446083,0.9981635212898254
20251022_135436.266164,1.0040761232376099,0.07195217907428741,0.9981842637062073
20251022_135436.277046,1.0040886402130127,0.07329621911048889,0.9982386231422424
20251022_135436.286162,1.0042169094085693,0.07483649998903275,0.9982084631919861
20251022_135436.296731,1.004217267036438,0.07637590914964676,0.9981446862220764
20251022_135436.306175,1.0042393207550049,0.0782490074634552,0.9978681802749634
20251022_135436.315877,1.0041838884353638,0.08041755110025406,0.9976849555969238
20251022_135436.326320,1.0040844678878784,0.08245958387851715,0.9979072213172913
20251022_135436.336178,1.0041061639785767,0.08460905402898788,0.9978218674659729
20251022_135436.346133,1.0041331052780151,0.08696365356445312,0.9977805614471436
20251022_135436.356116,1.004164218902588,0.08978178352117538,0.9979281425476074
20251022_135436.366090,1.0043675899505615,0.09280473738908768,0.997771680355072
20251022_135436.375938,1.0044560432434082,0.0954701155424118,0.9976488351821899
20251022_135436.386526,1.0044147968292236,0.09835870563983917,0.9976146817207336
20251022_135436.396555,1.0044231414794922,0.10159014165401459,0.9972819089889526
20251022_135436.406537,1.0042887926101685,0.10459089279174805,0.9975366592407227
20251022_135436.416455,1.004404902458191,0.10852476954460144,0.9970799088478088
20251022_135436.426670,1.0042937994003296,0.11179284751415253,0.996863603591919
20251022_135436.436740,1.0043258666992188,0.11530829221010208,0.9967106580734253
20251022_135436.446250,1.0043262243270874,0.11865989118814468,0.9963718056678772
20251022_135436.456669,1.0041004419326782,0.12273909151554108,0.9961726069450378
20251022_135436.466738,1.0040782690048218,0.12655264139175415,0.9962971806526184
20251022_135436.477100,1.004089117050171,0.1308511644601822,0.9957350492477417
