time_s,x,y,z
20251019_183503.460776,0.998359203338623,0.07075541466474533,1.0081287622451782
20251019_183503.461285,0.9987400770187378,0.07001291960477829,1.0081018209457397
20251019_183503.462400,0.9988077878952026,0.06981389969587326,1.0081201791763306
20251019_183503.463251,0.9988270998001099,0.06995655596256256,1.00810706615448
20251019_183503.464286,0.998375654220581,0.0706399530172348,1.0080995559692383
20251019_183503.466668,0.9983890056610107,0.07078520208597183,1.0080944299697876
20251019_183503.467546,0.9983693361282349,0.07078545540571213,1.008129358291626
20251019_183503.468050,0.99831622838974,0.07058928161859512,1.0081455707550049
20251019_183503.469272,0.9983308911323547,0.07043634355068207,1.0081192255020142
20251019_183503.471456,0.9987600445747375,0.07008896768093109,1.008057713508606
20251019_183503.472208,0.9983838200569153,0.07066215574741364,1.0080692768096924
20251019_183503.476696,0.9983997344970703,0.07064851373434067,1.0080852508544922
20251019_183503.487142,0.9983953237533569,0.07067545503377914,1.0081124305725098
20251019_183503.497511,0.998359739780426,0.07070249319076538,1.0081510543823242
20251019_183503.507370,0.9983416795730591,0.07049247622489929,1.0081123113632202
20251019_183503.520672,0.9987477660179138,0.06996550410985947,1.0081268548965454
20251019_183503.526867,0.9987525939941406,0.07011295855045319,1.0080785751342773
20251019_183503.537376,0.9983782768249512,0.07069344818592072,1.0080673694610596
20251019_183503.547539,0.9983645677566528,0.07072366029024124,1.008091688156128
20251019_183503.557317,0.9983779788017273,0.07070709764957428,1.0081377029418945
20251019_183503.567456,0.9987066984176636,0.07003321498632431,1.0081387758255005
20251019_183503.577438,0.9982498288154602,0.07060874253511429,1.0081647634506226
20251019_183503.587498,0.9987214207649231,0.07017570734024048,1.0081093311309814
20251019_183503.597593,0.998361349105835,0.07073073834180832,1.008082628250122
20251019_183503.607559,0.998369574546814,0.07074784487485886,1.0081048011779785
20251019_183503.618020,0.9983730912208557,0.07086198031902313,1.0081291198730469
20251019_183503.627000,0.9987838864326477,0.07042107731103897,1.008166790008545
20251019_183503.637120,0.9987313747406006,0.07032734900712967,1.0081980228424072
20251019_183503.647507,0.9988200068473816,0.07076442986726761,1.0082813501358032
20251019_183503.657583,0.9988837242126465,0.0711730420589447,1.0081944465637207
20251019_183503.667546,0.9990378618240356,0.07190848141908646,1.0081584453582764
20251019_183503.677566,0.9990596771240234,0.0723833292722702,1.0081039667129517
20251019_183503.687229,0.9990396499633789,0.07288744300603867,1.0080465078353882
20251019_183503.697538,0.999055802822113,0.07361594587564468,1.0079900026321411
20251019_183503.707703,0.9992075562477112,0.07470351457595825,1.0078538656234741
20251019_183503.717687,0.9993282556533813,0.07626474648714066,1.0077626705169678
20251019_183503.727679,0.9993277788162231,0.07759959995746613,1.0075533390045166
20251019_183503.737312,0.9994889497756958,0.07915577292442322,1.0073727369308472
20251019_183503.747778,0.9995951056480408,0.0810951516032219,1.007249116897583
20251019_183503.757725,0.9995050430297852,0.08156106621026993,1.0069160461425781
20251019_183503.767735,0.9995717406272888,0.08504797518253326,1.006886601448059
