time_s,x,y,z
20251019_182433.565917,0.9928654432296753,0.07016995549201965,0.9834635853767395
20251019_182433.566589,0.9928507208824158,0.07012627273797989,0.9834733009338379
20251019_182433.567553,0.9928267598152161,0.06995675712823868,0.9834427833557129
20251019_182433.568729,0.9928246736526489,0.06989230960607529,0.9834347367286682
20251019_182433.570106,0.9928063154220581,0.06994035840034485,0.983427107334137
20251019_182433.571785,0.9928169846534729,0.06994293630123138,0.9834122061729431
20251019_182433.572627,0.9928423166275024,0.07008114457130432,0.9834250807762146
20251019_182433.573423,0.9928611516952515,0.07011549919843674,0.9834303259849548
20251019_182433.574484,0.9928468465805054,0.07004699110984802,0.9834690093994141
20251019_182433.575761,0.9928029775619507,0.06992994993925095,0.9834784269332886
20251019_182433.577412,0.9928209185600281,0.06993605941534042,0.9834460020065308
20251019_182433.582740,0.9928178787231445,0.07007797062397003,0.9834171533584595
20251019_182433.583868,0.9928412437438965,0.07004760205745697,0.9834250211715698
20251019_182433.603145,0.99281907081604,0.0700063705444336,0.9834279417991638
20251019_182433.613249,0.9927957057952881,0.07002921402454376,0.9834468364715576
20251019_182433.623412,0.9928298592567444,0.07005184143781662,0.9834597110748291
20251019_182433.625229,0.9928379058837891,0.07003580778837204,0.9834170937538147
20251019_182433.633584,0.9928262829780579,0.07003999501466751,0.9834159016609192
20251019_182433.653750,0.9928224682807922,0.07010222226381302,0.9834316968917847
20251019_182433.655464,0.9928518533706665,0.07003971934318542,0.9832480549812317
20251019_182433.673768,0.9927952885627747,0.06998739391565323,0.9834328293800354
20251019_182433.675423,0.9928088188171387,0.07008818536996841,0.9832347631454468
20251019_182433.693651,0.9929294586181641,0.0701204389333725,0.9834364652633667
20251019_182433.703537,0.9928959012031555,0.07022101432085037,0.9832276105880737
20251019_182433.713397,0.992905855178833,0.07017936557531357,0.9834064841270447
20251019_182433.723577,0.992978572845459,0.07013659179210663,0.9834122657775879
20251019_182433.733354,0.9929864406585693,0.07008478045463562,0.9834110736846924
20251019_182433.743661,0.9930119514465332,0.07018205523490906,0.9834116101264954
20251019_182433.753459,0.9931186437606812,0.07024405151605606,0.9834468364715576
20251019_182433.763217,0.9931743144989014,0.07032635062932968,0.983465313911438
20251019_182433.773807,0.9932457208633423,0.07058487087488174,0.9834440350532532
20251019_182433.783474,0.9933077096939087,0.07090393453836441,0.9833902716636658
20251019_182433.793455,0.9933167099952698,0.07117559015750885,0.9834442734718323
20251019_182433.803479,0.9934630990028381,0.07178901135921478,0.9833963513374329
20251019_182433.813000,0.9935763478279114,0.072591632604599,0.9833551049232483
20251019_182433.823881,0.9937857985496521,0.07357422262430191,0.983268141746521
20251019_182433.833538,0.9938451051712036,0.07460296899080276,0.9832271933555603
20251019_182433.843267,0.9938795566558838,0.07562603056430817,0.9831799864768982
20251019_182433.853374,0.9942100644111633,0.07766654342412949,0.9828879833221436
20251019_182433.854936,0.9944019317626953,0.07925043255090714,0.9828330278396606
20251019_182433.873784,0.9945339560508728,0.08094920963048935,0.9826636910438538
20251019_182433.883438,0.9946566820144653,0.08292583376169205,0.9824272394180298
20251019_182433.893736,0.9947740435600281,0.08499354124069214,0.9821861982345581
20251019_182433.895260,0.9949169158935547,0.0870928093791008,0.9818150401115417
20251019_182433.903610,0.9950046539306641,0.08990083634853363,0.9816734194755554
20251019_182433.913436,0.9950944185256958,0.09248813986778259,0.9814149737358093
20251019_182433.933725,0.995358407497406,0.09578771889209747,0.9810964465141296
20251019_182433.943680,0.9954755902290344,0.09845670312643051,0.9807671904563904
20251019_182433.953719,0.9954801797866821,0.10170342028141022,0.9803965091705322
20251019_182433.963859,0.9956163167953491,0.10506688058376312,0.9798296093940735
20251019_182433.973599,0.9958361983299255,0.10896333307027817,0.9795572757720947
20251019_182433.983709,0.9961150288581848,0.1126929372549057,0.9793121814727783
20251019_182433.993600,0.9961017370223999,0.11634388566017151,0.9788733124732971
20251019_182433.994858,0.9958645701408386,0.12026262283325195,0.9783480167388916
20251019_182434.003714,0.9959086179733276,0.12467718124389648,0.9776376485824585
20251019_182434.013386,0.9960066676139832,0.12875337898731232,0.9771345257759094
20251019_182434.033710,0.996212363243103,0.13324153423309326,0.9767902493476868
20251019_182434.043327,0.9961616396903992,0.13722288608551025,0.9763201475143433
20251019_182434.054912,0.9962031841278076,0.14218930900096893,0.9758041501045227
20251019_182434.063607,0.9960421919822693,0.14665496349334717,0.9750164747238159
20251019_182434.065358,0.996238112449646,0.15127123892307281,0.9744822978973389
20251019_182434.083731,0.9964286088943481,0.1563015729188919,0.9740020632743835
20251019_182434.085849,0.996397852897644,0.16139663755893707,0.9732871651649475
20251019_182434.103451,0.9963239431381226,0.16606971621513367,0.9727036356925964
20251019_182434.113657,0.9961264729499817,0.17131392657756805,0.9718694686889648
20251019_182434.123196,0.9964736700057983,0.17633387446403503,0.9715481996536255
20251019_182434.133358,0.9963824152946472,0.18169604241847992,0.970886766910553
20251019_182434.143494,0.9961592555046082,0.18708178400993347,0.9701602458953857
20251019_182434.153513,0.9961676597595215,0.19289353489875793,0.9692257046699524
20251019_182434.163471,0.9962694644927979,0.19818511605262756,0.9687944054603577
20251019_182434.173194,0.9962067008018494,0.20346660912036896,0.9682253003120422
20251019_182434.183548,0.9961121082305908,0.20961810648441315,0.9674267172813416
20251019_182434.193431,0.9960834980010986,0.21495617926120758,0.9668630957603455
20251019_182434.203575,0.9957587122917175,0.2217252552509308,0.9658864736557007
20251019_182434.213722,0.9959220290184021,0.2274196743965149,0.9651893973350525
20251019_182434.223517,0.9957534670829773,0.23330293595790863,0.964253306388855
20251019_182434.233295,0.9957662224769592,0.23957419395446777,0.9637284874916077
20251019_182434.234805,0.9957873225212097,0.24576221406459808,0.9628949761390686
20251019_182434.253012,0.9956166744232178,0.25182250142097473,0.9622688889503479
20251019_182434.263217,0.9955639839172363,0.258319228887558,0.961155116558075
20251019_182434.273194,0.9954683780670166,0.26495561003685,0.960359513759613
20251019_182434.283061,0.9956972002983093,0.2711825370788574,0.9598109722137451
20251019_182434.293351,0.9955217838287354,0.27760055661201477,0.9589587450027466
20251019_182434.293832,0.9955233335494995,0.2844080626964569,0.9581897854804993
20251019_182434.313238,0.9953455924987793,0.2908823490142822,0.9574009776115417
20251019_182434.323112,0.9952041506767273,0.2976020276546478,0.9563946723937988
20251019_182434.333328,0.9953551292419434,0.30468618869781494,0.9554359912872314
20251019_182434.334535,0.9952028393745422,0.31126150488853455,0.9547973871231079
20251019_182434.353146,0.99501633644104,0.31874316930770874,0.9536338448524475
20251019_182434.354030,0.994921088218689,0.32552945613861084,0.9529778957366943
20251019_182434.373217,0.9949706196784973,0.332732230424881,0.9521985650062561
20251019_182434.383214,0.9947015643119812,0.3397899568080902,0.9511090517044067
20251019_182434.393362,0.994859516620636,0.34644824266433716,0.950242817401886
20251019_182434.403213,0.9946991801261902,0.353653222322464,0.9494830369949341
20251019_182434.413428,0.994530975818634,0.3612216114997864,0.9483621120452881
20251019_182434.423542,0.994321882724762,0.3687193989753723,0.9474889039993286
20251019_182434.433655,0.9943568110466003,0.3760419189929962,0.9465324878692627
20251019_182434.443963,0.9941402673721313,0.38322746753692627,0.9457650184631348
20251019_182434.453491,0.9941495060920715,0.3902919888496399,0.9447673559188843
20251019_182434.463566,0.9940240383148193,0.3974156379699707,0.9440920948982239
20251019_182434.473708,0.9938130974769592,0.4049544036388397,0.9428620934486389
20251019_182434.483349,0.9937185049057007,0.4123637080192566,0.942125141620636
20251019_182434.493232,0.9936128258705139,0.420379638671875,0.940864086151123
20251019_182434.503446,0.9935790300369263,0.42746540904045105,0.9401476383209229
20251019_182434.513168,0.9934404492378235,0.43461382389068604,0.9391217827796936
20251019_182434.523338,0.9933661222457886,0.4420028626918793,0.9382131695747375
20251019_182434.533215,0.9931845664978027,0.4498637318611145,0.9372717142105103
20251019_182434.543128,0.9931693077087402,0.45683249831199646,0.9363201856613159
20251019_182434.553737,0.9929859638214111,0.4644280970096588,0.9355981945991516
20251019_182434.555632,0.9929508566856384,0.47148942947387695,0.9344257712364197
20251019_182434.574118,0.992866575717926,0.4788080155849457,0.9336994290351868
20251019_182434.583656,0.9927318692207336,0.4857120215892792,0.9330568909645081
20251019_182434.593714,0.9925170540809631,0.49340206384658813,0.9319721460342407
20251019_182434.603449,0.9925113916397095,0.5001567602157593,0.9309443235397339
20251019_182434.613502,0.9924085736274719,0.5077802538871765,0.9301024675369263
20251019_182434.623539,0.9922852516174316,0.514601469039917,0.9291051626205444
20251019_182434.633748,0.9922017455101013,0.5219272375106812,0.9280807971954346
20251019_182434.643675,0.9919900298118591,0.5290653109550476,0.9272408485412598
20251019_182434.653503,0.991917610168457,0.5358725786209106,0.9262955784797668
20251019_182434.663278,0.991653561592102,0.5429991483688354,0.9253567457199097
20251019_182434.673394,0.9916492104530334,0.5497644543647766,0.9245551228523254
20251019_182434.683412,0.9914804100990295,0.5564412474632263,0.9234934449195862
20251019_182434.693902,0.9914209246635437,0.5635589361190796,0.9226181507110596
20251019_182434.703444,0.9909539222717285,0.5705016255378723,0.9216701984405518
20251019_182434.713477,0.990944504737854,0.5768750309944153,0.9208528995513916
20251019_182434.723493,0.9906221628189087,0.5840060114860535,0.9199047684669495
20251019_182434.732921,0.9906710386276245,0.5904883146286011,0.9190570712089539
20251019_182434.743557,0.9905192255973816,0.5970128178596497,0.9181259870529175
20251019_182434.753459,0.9902779459953308,0.6038804650306702,0.917125940322876
20251019_182434.763247,0.9899836778640747,0.6102805137634277,0.9163507223129272
20251019_182434.773378,0.9899519085884094,0.6166716814041138,0.915436863899231
20251019_182434.783342,0.9895790219306946,0.6233919262886047,0.914555013179779
20251019_182434.793603,0.9894894957542419,0.6292546391487122,0.9137370586395264
20251019_182434.803608,0.9892828464508057,0.6357818245887756,0.9127479791641235
20251019_182434.813465,0.9891257882118225,0.6417102813720703,0.9119369983673096
20251019_182434.823474,0.9887540936470032,0.6482475399971008,0.9110209941864014
20251019_182434.833661,0.988754153251648,0.6541248559951782,0.9102123379707336
20251019_182434.843299,0.988452672958374,0.6605340242385864,0.9093068838119507
20251019_182434.853723,0.988196849822998,0.6660986542701721,0.9085685014724731
20251019_182434.863051,0.9881014227867126,0.6721970438957214,0.9077091217041016
20251019_182434.873488,0.9877879023551941,0.6778237223625183,0.9066799879074097
20251019_182434.883743,0.9874618053436279,0.6837831139564514,0.9058584570884705
20251019_182434.893432,0.9875121712684631,0.6894116997718811,0.9053056240081787
20251019_182434.903734,0.9871490001678467,0.6950716972351074,0.9042887687683105
20251019_182434.913698,0.9868312478065491,0.7008704543113708,0.9033946990966797
20251019_182434.923236,0.9865313768386841,0.7060783505439758,0.9027762413024902
20251019_182434.933303,0.9865132570266724,0.7113787531852722,0.9020423889160156
20251019_182434.944036,0.9862106442451477,0.7170132398605347,0.9011771082878113
20251019_182434.953843,0.9858930110931396,0.7223153114318848,0.9005118012428284
20251019_182434.963318,0.9859010577201843,0.7276164293289185,0.8997111916542053
20251019_182434.973655,0.9855717420578003,0.7325339317321777,0.8989979028701782
20251019_182434.983812,0.9852932095527649,0.7375581860542297,0.8982955813407898
20251019_182434.993515,0.9852224588394165,0.7426659464836121,0.8975728750228882
20251019_182435.003482,0.984794020652771,0.7477903962135315,0.8968445062637329
20251019_182435.013781,0.9846685528755188,0.7529654502868652,0.8960542678833008
20251019_182435.023966,0.9843361377716064,0.7578922510147095,0.8954250812530518
20251019_182435.033607,0.9843218326568604,0.7625258564949036,0.894654393196106
20251019_182435.043610,0.9839984178543091,0.767485499382019,0.8939825892448425
20251019_182435.053671,0.983824610710144,0.7717656493186951,0.8935528993606567
20251019_182435.063783,0.9835941195487976,0.7764049172401428,0.8925296664237976
20251019_182435.073953,0.9832748174667358,0.7812089323997498,0.8920342326164246
20251019_182435.083787,0.983153223991394,0.78538578748703,0.8914969563484192
20251019_182435.094248,0.9827695488929749,0.790087103843689,0.8907920122146606
20251019_182435.103702,0.9825679063796997,0.7942986488342285,0.8902601003646851
20251019_182435.113749,0.98237544298172,0.798392117023468,0.8894134163856506
20251019_182435.123522,0.9820929169654846,0.8025124073028564,0.8888300657272339
20251019_182435.133723,0.9818041920661926,0.806571900844574,0.8884630799293518
20251019_182435.143818,0.9816615581512451,0.8103918433189392,0.8879210948944092
20251019_182435.153803,0.9814013242721558,0.8147385120391846,0.8870207667350769
20251019_182435.163877,0.9810606837272644,0.8189465999603271,0.8865562081336975
20251019_182435.173599,0.9808566570281982,0.8223642706871033,0.8861518502235413
20251019_182435.183574,0.9804738163948059,0.8265880346298218,0.8852903842926025
20251019_182435.193541,0.9802951216697693,0.8301581740379333,0.8852418065071106
20251019_182435.203524,0.9801053404808044,0.83376544713974,0.884227454662323
20251019_182435.213505,0.9798537492752075,0.8373838663101196,0.8837006092071533
20251019_182435.223889,0.9794448018074036,0.8412886261940002,0.8832300901412964
20251019_182435.234059,0.9792115092277527,0.8445061445236206,0.882612943649292
20251019_182435.243717,0.9788608551025391,0.8481330871582031,0.8820282220840454
20251019_182435.253836,0.9785559773445129,0.8515018224716187,0.881507933139801
20251019_182435.263348,0.9784940481185913,0.854780912399292,0.8810319900512695
20251019_182435.273317,0.9781513810157776,0.8579301834106445,0.8805268406867981
20251019_182435.283179,0.9777129292488098,0.8612922430038452,0.8799688816070557
20251019_182435.293614,0.977387547492981,0.8641660809516907,0.8797177672386169
20251019_182435.303513,0.9773162007331848,0.8674389123916626,0.8789794445037842
20251019_182435.313120,0.9768588542938232,0.870478630065918,0.8783861994743347
20251019_182435.323293,0.9766059517860413,0.873297929763794,0.8779246211051941
20251019_182435.333579,0.9763456583023071,0.8759910464286804,0.8775965571403503
20251019_182435.343508,0.9761723279953003,0.8790928721427917,0.8768981695175171
20251019_182435.353317,0.975703775882721,0.8821657299995422,0.8763150572776794
20251019_182435.363397,0.9753044247627258,0.8848329186439514,0.875868022441864
20251019_182435.373376,0.9752110838890076,0.8872364163398743,0.8755776882171631
20251019_182435.382995,0.9750023484230042,0.8897165060043335,0.8751426339149475
20251019_182435.393552,0.9747978448867798,0.8924357295036316,0.8744240403175354
20251019_182435.403617,0.974483072757721,0.8952426910400391,0.8741087317466736
20251019_182435.412737,0.9742136001586914,0.8975539803504944,0.8735891580581665
20251019_182435.423504,0.973979651927948,0.8998507857322693,0.8732234835624695
20251019_182435.433424,0.9735366106033325,0.9025738835334778,0.8724640607833862
20251019_182435.443664,0.973199725151062,0.9050654172897339,0.8720118403434753
20251019_182435.453530,0.9730467796325684,0.9075286388397217,0.8716884255409241
20251019_182435.462764,0.9729210138320923,0.9094907641410828,0.8712170720100403
20251019_182435.473400,0.9725596904754639,0.9120535254478455,0.870354175567627
20251019_182435.482859,0.9724792242050171,0.9137441515922546,0.87017422914505
20251019_182435.493268,0.9721351265907288,0.9161953926086426,0.8695892691612244
20251019_182435.503597,0.9719354510307312,0.9180688858032227,0.869251549243927
20251019_182435.512768,0.9718169569969177,0.9201974868774414,0.8688286542892456
20251019_182435.523802,0.971402108669281,0.9226549863815308,0.8680840134620667
20251019_182435.533231,0.971191942691803,0.9243107438087463,0.8676532506942749
20251019_182435.543449,0.9710031151771545,0.9262346625328064,0.8674024343490601
20251019_182435.553321,0.9708998203277588,0.9281349778175354,0.8667359948158264
20251019_182435.563256,0.9706631302833557,0.9299518465995789,0.8662727475166321
20251019_182435.573098,0.97051602602005,0.9318495988845825,0.865786612033844
20251019_182435.583132,0.9703130722045898,0.9336469769477844,0.865341067314148
20251019_182435.593215,0.9700894951820374,0.9356339573860168,0.8647934794425964
20251019_182435.603180,0.9698891043663025,0.9372469782829285,0.8644031286239624
20251019_182435.613037,0.969744086265564,0.938745379447937,0.8639336228370667
20251019_182435.623149,0.9695479869842529,0.9404512047767639,0.8632524609565735
20251019_182435.633145,0.9693471193313599,0.9420962929725647,0.8627950549125671
20251019_182435.643282,0.9691294431686401,0.9435656070709229,0.8625454306602478
20251019_182435.653161,0.9688750505447388,0.9451408982276917,0.8620983958244324
20251019_182435.663565,0.9687513113021851,0.9466887712478638,0.8614217638969421
20251019_182435.673795,0.9686442017555237,0.9481468200683594,0.8609069585800171
20251019_182435.683302,0.9683886766433716,0.9498277306556702,0.8603228330612183
20251019_182435.693609,0.9683026075363159,0.9512195587158203,0.8598814606666565
20251019_182435.703610,0.9680181741714478,0.9527094960212708,0.8593408465385437
20251019_182435.713729,0.967848539352417,0.9539568424224854,0.8589093089103699
20251019_182435.723458,0.967801034450531,0.9553502202033997,0.8583440184593201
20251019_182435.733600,0.9676376581192017,0.9566384553909302,0.8579253554344177
20251019_182435.743505,0.9673913717269897,0.9581352472305298,0.8573542833328247
20251019_182435.753525,0.9672272205352783,0.9593772888183594,0.8566905856132507
20251019_182435.763225,0.9669481515884399,0.9606038928031921,0.856121838092804
20251019_182435.773704,0.9667762517929077,0.9617006778717041,0.8556704521179199
20251019_182435.783116,0.9666357040405273,0.9628183841705322,0.8551329970359802
20251019_182435.793357,0.9664869904518127,0.9638926982879639,0.8546716570854187
20251019_182435.803284,0.9663588404655457,0.964957058429718,0.8541374802589417
20251019_182435.813396,0.9661262631416321,0.9662072062492371,0.8535407185554504
20251019_182435.823498,0.9658194184303284,0.967387318611145,0.8530819416046143
20251019_182435.833562,0.9656091332435608,0.9683519601821899,0.8525667190551758
20251019_182435.843304,0.9655280709266663,0.9693663120269775,0.8518775701522827
20251019_182435.853241,0.9653271436691284,0.970355212688446,0.8513476848602295
20251019_182435.863257,0.9651321172714233,0.9714286923408508,0.850713849067688
20251019_182435.873299,0.9649140238761902,0.9723688364028931,0.8502640724182129
20251019_182435.883494,0.9647383093833923,0.9735632538795471,0.849504828453064
20251019_182435.893352,0.9645264148712158,0.9746307134628296,0.8488870859146118
20251019_182435.903343,0.9643192291259766,0.9754611849784851,0.8484053611755371
20251019_182435.913381,0.9641704559326172,0.9763485193252563,0.847793698310852
20251019_182435.923422,0.9639212489128113,0.9774263501167297,0.8470814824104309
20251019_182435.933537,0.9636972546577454,0.9780112504959106,0.8467890024185181
20251019_182435.943647,0.9635523557662964,0.9788632988929749,0.8461953401565552
20251019_182435.953325,0.96340411901474,0.9800490140914917,0.8453202247619629
20251019_182435.963009,0.9632670879364014,0.9808216094970703,0.8447805643081665
20251019_182435.973523,0.9632195234298706,0.9814900159835815,0.8442150354385376
20251019_182435.983356,0.9630374312400818,0.9822558164596558,0.8436461687088013
20251019_182435.993591,0.9626834392547607,0.9832313656806946,0.8429402709007263
20251019_182436.003295,0.9625420570373535,0.9836519360542297,0.8425586223602295
20251019_182436.013315,0.9625076055526733,0.9849844574928284,0.8415781259536743
20251019_182436.023435,0.9622933864593506,0.9856573939323425,0.8410394191741943
20251019_182436.033437,0.9622196555137634,0.9863455295562744,0.840518593788147
20251019_182436.043396,0.9620336294174194,0.9868280291557312,0.8398900032043457
20251019_182436.053345,0.961744487285614,0.9874023199081421,0.839314877986908
20251019_182436.063397,0.9615923166275024,0.9881769418716431,0.8386449217796326
20251019_182436.073626,0.9613770842552185,0.9887213706970215,0.8381569385528564
20251019_182436.083339,0.9612954258918762,0.9894095063209534,0.8374460935592651
20251019_182436.093456,0.9612882733345032,0.9900130033493042,0.836823046207428
20251019_182436.103298,0.9611029624938965,0.9905998706817627,0.8362634778022766
20251019_182436.113260,0.961033284664154,0.9911303520202637,0.8356528878211975
20251019_182436.123558,0.9607982039451599,0.991642415523529,0.835084855556488
20251019_182436.133811,0.960637629032135,0.992423951625824,0.8343387842178345
20251019_182436.143384,0.9605409502983093,0.9929555058479309,0.8337354063987732
20251019_182436.153539,0.9605591893196106,0.9935731291770935,0.8330461382865906
20251019_182436.163379,0.9604682922363281,0.993967592716217,0.8325372338294983
20251019_182436.173558,0.9603320956230164,0.9943938851356506,0.8319739103317261
20251019_182436.183526,0.9601849913597107,0.9947276711463928,0.8314705491065979
20251019_182436.193285,0.9601128697395325,0.9951339364051819,0.8309057354927063
20251019_182436.203478,0.9599780440330505,0.9957349896430969,0.8301544785499573
20251019_182436.213268,0.9600071310997009,0.9958509206771851,0.8296310901641846
20251019_182436.223594,0.9597445130348206,0.996403157711029,0.8289290070533752
20251019_182436.234305,0.9595668315887451,0.9970486164093018,0.8282560706138611
20251019_182436.243442,0.9594660997390747,0.9973716139793396,0.8277369737625122
20251019_182436.253545,0.9593199491500854,0.9976345896720886,0.8271719813346863
20251019_182436.263528,0.9592470526695251,0.9978946447372437,0.826594889163971
20251019_182436.273577,0.9592588543891907,0.998114287853241,0.8260586857795715
20251019_182436.283564,0.9590866565704346,0.9984405040740967,0.8254551887512207
20251019_182436.293407,0.9589832425117493,0.9989753365516663,0.824759840965271
20251019_182436.303450,0.9589049220085144,0.9993391633033752,0.8240657448768616
20251019_182436.313717,0.9588377475738525,0.9996999502182007,0.8234918117523193
20251019_182436.323596,0.9587202072143555,0.9998924732208252,0.8230061531066895
20251019_182436.333763,0.9585810303688049,1.0000063180923462,0.8224605917930603
20251019_182436.343529,0.9584823250770569,1.0002696514129639,0.8218405246734619
20251019_182436.353292,0.9583393335342407,1.0006288290023804,0.8213406205177307
20251019_182436.362925,0.9583404064178467,1.0010236501693726,0.8206693530082703
20251019_182436.373504,0.9582017660140991,1.0011951923370361,0.8202836513519287
20251019_182436.383505,0.9581310749053955,1.001643180847168,0.8195050954818726
20251019_182436.393778,0.9580738544464111,1.0016800165176392,0.8190598487854004
20251019_182436.403741,0.9579909443855286,1.0019001960754395,0.8185331225395203
20251019_182436.413547,0.9578137993812561,1.0022635459899902,0.8178148865699768
20251019_182436.422887,0.957633376121521,1.002638816833496,0.8172598481178284
20251019_182436.433737,0.9575871229171753,1.003073811531067,0.8167215585708618
20251019_182436.443607,0.9574992656707764,1.003255844116211,0.816199779510498
20251019_182436.453673,0.9573312401771545,1.0032637119293213,0.8157526850700378
20251019_182436.463625,0.9573317170143127,1.003507137298584,0.8151496648788452
20251019_182436.474091,0.9571890830993652,1.0038050413131714,0.8146125078201294
20251019_182436.483570,0.9570353627204895,1.00422203540802,0.8139029145240784
20251019_182436.493351,0.9569321870803833,1.0044527053833008,0.813377857208252
20251019_182436.503572,0.9567964673042297,1.0046801567077637,0.8128316402435303
20251019_182436.513572,0.9567397236824036,1.0049545764923096,0.8123262524604797
20251019_182436.523805,0.9566251635551453,1.005147933959961,0.8118724226951599
20251019_182436.533761,0.9565467238426208,1.0052722692489624,0.8114129304885864
20251019_182436.543414,0.9564586877822876,1.0053417682647705,0.810954213142395
20251019_182436.553519,0.95647794008255,1.0056005716323853,0.8104208707809448
20251019_182436.563130,0.9562867879867554,1.00590980052948,0.8099928498268127
20251019_182436.573591,0.9562636017799377,1.006046175956726,0.8093624711036682
20251019_182436.583217,0.9560728669166565,1.006356954574585,0.8087681531906128
20251019_182436.593471,0.9560473561286926,1.006334900856018,0.8083938360214233
20251019_182436.603760,0.9559333920478821,1.0065810680389404,0.8078912496566772
20251019_182436.613693,0.9558954238891602,1.0067741870880127,0.8073731660842896
20251019_182436.623493,0.9556594491004944,1.007095217704773,0.8067943453788757
20251019_182436.633709,0.9554727077484131,1.0072141885757446,0.8063252568244934
20251019_182436.643351,0.9554956555366516,1.007421851158142,0.8057695031166077
20251019_182436.653538,0.9554014801979065,1.007538080215454,0.8053213357925415
20251019_182436.663823,0.9554079174995422,1.0075616836547852,0.8048372268676758
20251019_182436.673540,0.9554100632667542,1.0077953338623047,0.8044002652168274
20251019_182436.683587,0.9552446007728577,1.0078891515731812,0.8040536642074585
20251019_182436.693602,0.9551563858985901,1.0080187320709229,0.8035913705825806
20251019_182436.703410,0.9549154043197632,1.0078656673431396,0.8031806945800781
20251019_182436.713643,0.9549391865730286,1.008054494857788,0.8025593161582947
20251019_182436.723251,0.9549738168716431,1.0081688165664673,0.8020632863044739
20251019_182436.733221,0.954857587814331,1.0084114074707031,0.8015715479850769
20251019_182436.743161,0.9548072218894958,1.0084755420684814,0.8010941743850708
20251019_182436.753497,0.954735517501831,1.0086477994918823,0.800592839717865
20251019_182436.763479,0.9546570181846619,1.0087023973464966,0.8001269102096558
20251019_182436.773440,0.9545717239379883,1.0085824728012085,0.7996951937675476
20251019_182436.783573,0.9544994235038757,1.0085523128509521,0.7992807030677795
20251019_182436.793519,0.9545651078224182,1.0087740421295166,0.7988072037696838
20251019_182436.803244,0.9545212388038635,1.0088284015655518,0.7983083724975586
20251019_182436.813152,0.9544387459754944,1.0088235139846802,0.7980403900146484
20251019_182436.823252,0.9543604254722595,1.0089442729949951,0.7973530888557434
20251019_182436.833406,0.9544184803962708,1.008765459060669,0.7970017790794373
20251019_182436.843224,0.9543177485466003,1.0089997053146362,0.7964434027671814
20251019_182436.853399,0.9542568325996399,1.0089596509933472,0.7960389256477356
20251019_182436.863206,0.9542647004127502,1.0089656114578247,0.7956469058990479
20251019_182436.873175,0.9542286992073059,1.0089246034622192,0.7952744364738464
20251019_182436.883297,0.9542027115821838,1.008875846862793,0.7947894930839539
20251019_182436.893263,0.9542785286903381,1.0087978839874268,0.7943820953369141
20251019_182436.903137,0.9543188214302063,1.0089383125305176,0.793977677822113
20251019_182436.913288,0.9543200731277466,1.008918046951294,0.7935705184936523
20251019_182436.923305,0.954371452331543,1.008725881576538,0.7931531071662903
20251019_182436.933187,0.9543330073356628,1.0087175369262695,0.792833685874939
20251019_182436.943328,0.9543244242668152,1.0086997747421265,0.7924208641052246
20251019_182436.953496,0.9543240070343018,1.0088177919387817,0.791869580745697
20251019_182436.963549,0.9543397426605225,1.0087448358535767,0.7914998531341553
20251019_182436.973275,0.9544620513916016,1.008522868156433,0.7911773324012756
20251019_182436.983346,0.9544060230255127,1.008721113204956,0.7906332612037659
20251019_182436.993407,0.9544280171394348,1.008664608001709,0.7902613282203674
20251019_182437.003503,0.9544593095779419,1.0086159706115723,0.7899464964866638
20251019_182437.013430,0.9545426368713379,1.0087138414382935,0.789609432220459
20251019_182437.023308,0.9545859694480896,1.0086394548416138,0.7892807722091675
20251019_182437.033340,0.9546151757240295,1.0084198713302612,0.7888913154602051
20251019_182437.043313,0.9546429514884949,1.0084121227264404,0.7885127067565918
20251019_182437.053491,0.9546930193901062,1.0082862377166748,0.7882515788078308
20251019_182437.063282,0.9547253251075745,1.0082342624664307,0.7878347635269165
20251019_182437.073658,0.9548150897026062,1.0081298351287842,0.7875635027885437
20251019_182437.083602,0.9549940228462219,1.0079933404922485,0.7871679067611694
20251019_182437.093491,0.955047070980072,1.0079032182693481,0.7868162989616394
20251019_182437.103440,0.9551629424095154,1.0077368021011353,0.7865739464759827
20251019_182437.113404,0.9551507830619812,1.0076243877410889,0.7863568067550659
20251019_182437.123639,0.9552322030067444,1.0074796676635742,0.7860395312309265
20251019_182437.133765,0.9553456902503967,1.0075771808624268,0.7857168316841125
20251019_182437.143446,0.955437958240509,1.007527470588684,0.785431981086731
20251019_182437.153558,0.9556260108947754,1.0073834657669067,0.7850330471992493
20251019_182437.163529,0.9556958079338074,1.0072777271270752,0.7847290635108948
20251019_182437.173538,0.9557235836982727,1.0070381164550781,0.7843974828720093
20251019_182437.183335,0.9558048248291016,1.0069876909255981,0.7841351628303528
20251019_182437.193307,0.9559106230735779,1.0068429708480835,0.7838737964630127
20251019_182437.203537,0.9558706879615784,1.0069266557693481,0.7835637331008911
20251019_182437.213519,0.9559667110443115,1.0067987442016602,0.7833014130592346
20251019_182437.223317,0.9560844302177429,1.0066804885864258,0.7830930948257446
20251019_182437.233707,0.9561611413955688,1.0065231323242188,0.7828623056411743
20251019_182437.243465,0.9563766121864319,1.006189227104187,0.7826684713363647
20251019_182437.253321,0.956415593624115,1.0061602592468262,0.7824494242668152
