time_s,x,y,z
20251022_145419.772232,0.990332841873169,0.06672745943069458,1.0025372505187988
20251022_145419.772897,0.9902895092964172,0.06678977608680725,1.00254225730896
20251022_145419.774079,0.9903011322021484,0.06676081568002701,1.0025821924209595
20251022_145419.775840,0.9903224110603333,0.06671164929866791,1.0023701190948486
20251022_145419.777536,0.9903461933135986,0.06694832444190979,1.0020588636398315
20251022_145419.780908,0.9903689622879028,0.06678803265094757,1.002331256866455
20251022_145419.782243,0.9903329014778137,0.06682153046131134,1.0023300647735596
20251022_145419.783594,0.9903443455696106,0.06676746159791946,1.002320408821106
20251022_145419.785419,0.9903333783149719,0.06679563224315643,1.002318024635315
20251022_145419.787633,0.9903164505958557,0.06672737747430801,1.0023459196090698
20251022_145419.788540,0.9903249740600586,0.06670751422643661,1.0025782585144043
20251022_145419.789643,0.9903358817100525,0.06682982295751572,1.00235915184021
20251022_145419.794057,0.9903364181518555,0.06677229702472687,1.002600908279419
20251022_145419.804067,0.9903626441955566,0.06693195551633835,1.00236976146698
20251022_145419.814064,0.9902569651603699,0.06671234965324402,1.0025341510772705
20251022_145419.824055,0.9902517795562744,0.06672748923301697,1.0025866031646729
20251022_145419.834131,0.9903009533882141,0.06675564497709274,1.0023049116134644
20251022_145419.846849,0.990333080291748,0.06673924624919891,1.0026006698608398
20251022_145419.854042,0.990291178226471,0.06684974581003189,1.0025897026062012
20251022_145419.864273,0.9903163909912109,0.06690002977848053,1.0021145343780518
20251022_145419.874387,0.990314245223999,0.0667327418923378,1.0025155544281006
20251022_145419.887195,0.9903156757354736,0.06685922294855118,1.002311110496521
20251022_145419.893635,0.9903580546379089,0.06685329973697662,1.0023318529129028
20251022_145419.903838,0.9903026223182678,0.06684461236000061,1.002131462097168
20251022_145419.914219,0.9903782606124878,0.06695429980754852,1.002197504043579
20251022_145419.924105,0.9902551174163818,0.0669732317328453,1.002159833908081
20251022_145419.934058,0.9902126789093018,0.06700439751148224,1.002206563949585
20251022_145419.943851,0.9901704788208008,0.06693076342344284,1.0022337436676025
20251022_145419.954055,0.9901648163795471,0.06693948060274124,1.0023819208145142
20251022_145419.964047,0.9901612401008606,0.06715301424264908,1.0023391246795654
20251022_145419.974041,0.9900529980659485,0.06732338666915894,1.0023113489151
20251022_145419.984094,0.990017294883728,0.06744663417339325,1.0022796392440796
20251022_145419.994150,0.9899076819419861,0.06782854348421097,1.0020419359207153
20251022_145420.004641,0.9898884296417236,0.06822730600833893,1.002233624458313
20251022_145420.014083,0.9897683262825012,0.06902877986431122,1.0019923448562622
20251022_145420.024117,0.9898093342781067,0.06986881792545319,1.0021212100982666
20251022_145420.034295,0.9895880818367004,0.07095286250114441,1.0022188425064087
20251022_145420.044090,0.989563524723053,0.07233373820781708,1.002221703529358
20251022_145420.054153,0.9895045757293701,0.07399512082338333,1.0019969940185547
20251022_145420.064252,0.9896008372306824,0.076019786298275,1.0020054578781128
20251022_145420.074101,0.9893568754196167,0.07803939282894135,1.001767873764038
20251022_145420.084063,0.9894244074821472,0.08008832484483719,1.0020029544830322
20251022_145420.094278,0.9892271161079407,0.0831037312746048,1.0017762184143066
20251022_145420.104232,0.9893376231193542,0.08615154027938843,1.001321792602539
20251022_145420.114411,0.9892719388008118,0.08932039141654968,1.0012359619140625
20251022_145420.124351,0.989219605922699,0.0932769849896431,1.0003992319107056
20251022_145420.134319,0.9889137148857117,0.09612741321325302,1.0011557340621948
20251022_145420.144105,0.9890363216400146,0.10023418068885803,1.000783085823059
20251022_145420.154266,0.9888160824775696,0.1043320968747139,1.0002869367599487
20251022_145420.164480,0.9887617230415344,0.10812167823314667,0.9999698400497437
20251022_145420.174105,0.9885162711143494,0.11297861486673355,0.9996033310890198
20251022_145420.184573,0.9883482456207275,0.11744632571935654,0.999528706073761
20251022_145420.194246,0.9881967306137085,0.12195896357297897,0.999118983745575
20251022_145420.204262,0.9882534146308899,0.12672343850135803,0.998790442943573
20251022_145420.214017,0.9879421591758728,0.1316104233264923,0.9985820651054382
20251022_145420.224280,0.9878075122833252,0.1366623044013977,0.9982138872146606
20251022_145420.234480,0.9875586032867432,0.1431736797094345,0.9968998432159424
20251022_145420.244379,0.9873470664024353,0.14765040576457977,0.9970020055770874
20251022_145420.254157,0.9873078465461731,0.15324538946151733,0.9966214895248413
20251022_145420.264289,0.9867673516273499,0.160965234041214,0.9953370690345764
20251022_145420.274389,0.9869003295898438,0.16470670700073242,0.9956343770027161
20251022_145420.284175,0.9868472218513489,0.17106732726097107,0.9948149919509888
20251022_145420.294107,0.9864106774330139,0.17688775062561035,0.994008481502533
20251022_145420.303907,0.9863725304603577,0.18363003432750702,0.9934649467468262
20251022_145420.314416,0.9861608147621155,0.18972192704677582,0.9933632612228394
20251022_145420.324489,0.9858436584472656,0.19629333913326263,0.9921749234199524
20251022_145420.334579,0.9857689738273621,0.20329134166240692,0.9917110800743103
20251022_145420.344414,0.9853957891464233,0.2098904550075531,0.9910154938697815
20251022_145420.354494,0.9851590991020203,0.21715600788593292,0.9903665781021118
20251022_145420.364707,0.9849080443382263,0.22394977509975433,0.9897294640541077
20251022_145420.374303,0.9846915006637573,0.23137116432189941,0.9890718460083008
20251022_145420.384340,0.984400749206543,0.23827525973320007,0.98843914270401
20251022_145420.394254,0.9841305017471313,0.24591244757175446,0.9877706170082092
20251022_145420.404337,0.9836405515670776,0.25534316897392273,0.9864842295646667
20251022_145420.413946,0.9835625886917114,0.26096048951148987,0.9870116710662842
20251022_145420.423964,0.9831096529960632,0.27074897289276123,0.9852465391159058
20251022_145420.433931,0.9828569889068604,0.2785957157611847,0.9843245148658752
20251022_145420.454324,0.9825236797332764,0.2933379113674164,0.9837857484817505
20251022_145420.464018,0.9825032949447632,0.3019241988658905,0.9831583499908447
20251022_145420.474270,0.9819740056991577,0.31033819913864136,0.9824123978614807
20251022_145420.483998,0.9818263053894043,0.3188653886318207,0.9816582798957825
20251022_145420.494242,0.9813408255577087,0.3297271728515625,0.980275571346283
20251022_145420.504390,0.981107771396637,0.33682531118392944,0.9802176356315613
20251022_145420.514414,0.980797290802002,0.345743328332901,0.9794458150863647
20251022_145420.524568,0.9802800416946411,0.35678914189338684,0.9781578779220581
20251022_145420.534274,0.9802435636520386,0.3658921420574188,0.9774856567382812
20251022_145420.544149,0.9796350598335266,0.37503302097320557,0.9767057299613953
20251022_145420.554088,0.9796584844589233,0.38292238116264343,0.9766549468040466
20251022_145420.564503,0.9792706966400146,0.3927067816257477,0.9758580327033997
20251022_145420.574544,0.9789518117904663,0.4021937847137451,0.9752037525177002
20251022_145420.584241,0.9786387085914612,0.4118431508541107,0.9744827747344971
20251022_145420.594011,0.9782954454421997,0.4217529892921448,0.9737699031829834
20251022_145420.604025,0.978092610836029,0.43162477016448975,0.9730531573295593
20251022_145420.613990,0.9774000644683838,0.44190025329589844,0.9724908471107483
20251022_145420.624444,0.9773563146591187,0.4520564675331116,0.9717128276824951
20251022_145420.634305,0.9769061803817749,0.4621160328388214,0.9709681272506714
20251022_145420.644077,0.9765962362289429,0.47262635827064514,0.9702937602996826
20251022_145420.654349,0.976127028465271,0.4830731153488159,0.9695068597793579
20251022_145420.664043,0.9759005904197693,0.49350225925445557,0.9687730669975281
20251022_145420.673909,0.975360631942749,0.5039016604423523,0.9681510925292969
20251022_145420.684078,0.9750795364379883,0.5148822665214539,0.9674879312515259
20251022_145420.694177,0.9747920632362366,0.5253581404685974,0.9667760133743286
20251022_145420.704439,0.974351167678833,0.5361971855163574,0.9658294916152954
20251022_145420.714007,0.9740673899650574,0.5468531847000122,0.9652224779129028
20251022_145420.724068,0.9735453128814697,0.5574274659156799,0.9645553827285767
20251022_145420.733785,0.9731519222259521,0.5681213140487671,0.9641292095184326
20251022_145420.743969,0.9728173613548279,0.5787613987922668,0.963196337223053
20251022_145420.753951,0.9724341034889221,0.5895702838897705,0.9625179171562195
20251022_145420.763952,0.9721572995185852,0.6002894639968872,0.961805522441864
20251022_145420.773842,0.9716490507125854,0.6109063625335693,0.9611076712608337
20251022_145420.783966,0.9711981415748596,0.6214536428451538,0.9604979157447815
20251022_145420.794070,0.9709732532501221,0.6318903565406799,0.9598428606987
20251022_145420.804143,0.97057044506073,0.642341673374176,0.9591181874275208
20251022_145420.814051,0.9701896905899048,0.6526782512664795,0.9584447741508484
20251022_145420.824506,0.9698322415351868,0.6631622314453125,0.9577152729034424
20251022_145420.833873,0.9693592190742493,0.6733434200286865,0.9572014212608337
20251022_145420.843864,0.9691199064254761,0.6833450794219971,0.956496000289917
20251022_145420.854142,0.9687661528587341,0.6933497786521912,0.9558687806129456
20251022_145420.864276,0.9682484865188599,0.703286349773407,0.9551426768302917
20251022_145420.873868,0.9679241180419922,0.713114321231842,0.9546132683753967
20251022_145420.883964,0.9676373600959778,0.7226749658584595,0.9539417028427124
20251022_145420.893907,0.9673111438751221,0.7320914268493652,0.9534673094749451
20251022_145420.903840,0.9669479727745056,0.7416016459465027,0.9527256488800049
20251022_145420.914068,0.966594934463501,0.7509276866912842,0.9520667791366577
20251022_145420.924176,0.9663524627685547,0.7603640556335449,0.9514402151107788
20251022_145420.933869,0.9658571481704712,0.7695909142494202,0.9508131146430969
20251022_145420.943870,0.9654864072799683,0.7784929871559143,0.9503190517425537
20251022_145420.953969,0.9652227163314819,0.7874171137809753,0.949763298034668
20251022_145420.963955,0.9649325013160706,0.7959189414978027,0.9491957426071167
20251022_145420.973866,0.964558482170105,0.8045362234115601,0.9485216736793518
20251022_145420.983920,0.964200496673584,0.8132015466690063,0.9481489658355713
20251022_145420.993847,0.963900089263916,0.8213826417922974,0.9473258852958679
20251022_145421.004278,0.9635688066482544,0.8296533226966858,0.9470143914222717
20251022_145421.014195,0.9632514715194702,0.8378096222877502,0.9463627338409424
20251022_145421.024209,0.962961733341217,0.8457173109054565,0.9458746314048767
20251022_145421.033820,0.9625552892684937,0.8536967635154724,0.9453404545783997
20251022_145421.044066,0.9622368216514587,0.8614594340324402,0.9447625875473022
20251022_145421.054235,0.961897611618042,0.8692648410797119,0.9441100358963013
20251022_145421.064274,0.961546003818512,0.8767661452293396,0.9437966346740723
20251022_145421.074139,0.9612888693809509,0.8841999173164368,0.9432151913642883
20251022_145421.084115,0.9608086347579956,0.8916597962379456,0.9426265358924866
20251022_145421.094208,0.9606887698173523,0.8983879685401917,0.9422788023948669
20251022_145421.104178,0.9603602886199951,0.9054961204528809,0.9417366981506348
20251022_145421.114309,0.9600536823272705,0.9125752449035645,0.9411869049072266
20251022_145421.123996,0.9597881436347961,0.9195804595947266,0.9406190514564514
20251022_145421.134140,0.9594814777374268,0.9263829588890076,0.9401612877845764
20251022_145421.144046,0.9591836333274841,0.9330416917800903,0.9396381974220276
20251022_145421.154117,0.9588732719421387,0.9395023584365845,0.9391756057739258
20251022_145421.164234,0.9585651755332947,0.945833146572113,0.93877112865448
20251022_145421.174181,0.9582757353782654,0.9521940350532532,0.9382278919219971
20251022_145421.183921,0.957939863204956,0.958410382270813,0.9377393126487732
20251022_145421.193870,0.9577035903930664,0.9645801186561584,0.9372924566268921
20251022_145421.204532,0.9573850631713867,0.9705132842063904,0.9367703795433044
20251022_145421.214477,0.9570620656013489,0.9763028621673584,0.9363639950752258
20251022_145421.224172,0.9569079875946045,0.981939435005188,0.936011552810669
20251022_145421.234129,0.9566599726676941,0.9877041578292847,0.9354873895645142
20251022_145421.244259,0.9564363956451416,0.9934516549110413,0.9349946975708008
20251022_145421.254334,0.956174910068512,0.9990416765213013,0.9344872832298279
20251022_145421.264596,0.9558324813842773,1.0044139623641968,0.9340395927429199
20251022_145421.274151,0.9556334018707275,1.0097335577011108,0.9335222840309143
20251022_145421.284041,0.9553913474082947,1.0146362781524658,0.9331520795822144
20251022_145421.294235,0.9551713466644287,1.019655466079712,0.9326967000961304
20251022_145421.303877,0.9548919200897217,1.0245487689971924,0.932381808757782
20251022_145421.314347,0.9546370506286621,1.029557228088379,0.931880533695221
20251022_145421.324586,0.9542827010154724,1.0343186855316162,0.9314837455749512
20251022_145421.334040,0.9543088674545288,1.0388418436050415,0.9311920404434204
20251022_145421.344855,0.9540280699729919,1.0435465574264526,0.9306983947753906
