time_s,x,y,z
20251022_140807.804518,1.0010637044906616,0.06743047386407852,1.0000994205474854
20251022_140807.805234,1.0011186599731445,0.06731322407722473,1.0001212358474731
20251022_140807.805974,1.0011136531829834,0.0673062652349472,1.0000896453857422
20251022_140807.807076,1.0010716915130615,0.06743041425943375,1.000056505203247
20251022_140807.807860,1.0010877847671509,0.06739674508571625,1.0000889301300049
20251022_140807.808716,1.0010666847229004,0.06738921254873276,1.0000892877578735
20251022_140807.810264,1.0011063814163208,0.06733887642621994,1.0001239776611328
20251022_140807.811351,1.0010576248168945,0.06742589920759201,1.0001108646392822
20251022_140807.812299,1.0011013746261597,0.06730911880731583,1.0001215934753418
20251022_140807.813506,1.001075029373169,0.06737194210290909,1.000083327293396
20251022_140807.815171,1.001123070716858,0.06735387444496155,1.0000965595245361
20251022_140807.818647,1.0010738372802734,0.06740505248308182,1.000076174736023
20251022_140807.828946,1.0011073350906372,0.06730060279369354,1.0001078844070435
20251022_140807.838996,1.0010706186294556,0.06740109622478485,1.0000964403152466
20251022_140807.849630,1.001099944114685,0.06741342693567276,1.0001646280288696
20251022_140807.860156,1.0011205673217773,0.06740056723356247,1.000130534172058
20251022_140807.869366,1.0010758638381958,0.06739148497581482,1.000112771987915
20251022_140807.879482,1.0011050701141357,0.06741684675216675,1.0001226663589478
20251022_140807.889144,1.0010526180267334,0.06739712506532669,1.0001174211502075
20251022_140807.899456,1.0010695457458496,0.06738954037427902,1.0001134872436523
20251022_140807.909346,1.001084566116333,0.0674283504486084,1.000102162361145
20251022_140807.919423,1.0010837316513062,0.06741201132535934,1.0000815391540527
20251022_140807.929452,1.001084566116333,0.06743306666612625,1.000101089477539
20251022_140807.939815,1.0011311769485474,0.06745639443397522,1.0000808238983154
20251022_140807.949802,1.001205563545227,0.06739353388547897,1.000091552734375
20251022_140807.959601,1.001257300376892,0.0673869177699089,1.0000643730163574
20251022_140807.969548,1.001266598701477,0.06741713732481003,0.9999969005584717
20251022_140807.979941,1.0013107061386108,0.06746021658182144,0.9999621510505676
20251022_140807.989600,1.0012975931167603,0.06754722446203232,0.9998617768287659
20251022_140807.999866,1.0013320446014404,0.06764298677444458,0.9997843503952026
20251022_140808.009584,1.0013883113861084,0.06773605197668076,0.9997877478599548
20251022_140808.019359,1.0014634132385254,0.06775541603565216,0.9997318983078003
20251022_140808.030093,1.0015442371368408,0.06798040866851807,0.9996693134307861
20251022_140808.039862,1.0016183853149414,0.06844764947891235,0.9996166229248047
20251022_140808.050130,1.0017201900482178,0.06895226985216141,0.9995291233062744
20251022_140808.059623,1.0018357038497925,0.06941743195056915,0.9995331764221191
20251022_140808.069642,1.0018856525421143,0.07032512128353119,0.9993563890457153
20251022_140808.079617,1.0019577741622925,0.07143056392669678,0.9993606209754944
20251022_140808.090139,1.0022214651107788,0.07283811271190643,0.9988771080970764
20251022_140808.099335,1.0024524927139282,0.07417859137058258,0.998302161693573
20251022_140808.109328,1.0024523735046387,0.07513553649187088,0.99814373254776
20251022_140808.119360,1.0025066137313843,0.07683204859495163,0.9980625510215759
20251022_140808.129389,1.0025831460952759,0.07901274412870407,0.9977001547813416
20251022_140808.139165,1.0025665760040283,0.08088541775941849,0.9973719716072083
20251022_140808.149394,1.0025726556777954,0.08300522714853287,0.9970768690109253
20251022_140808.159060,1.002636432647705,0.08509723842144012,0.9970483183860779
20251022_140808.169414,1.002825379371643,0.08774656057357788,0.9967478513717651
20251022_140808.179729,1.003035545349121,0.09037058055400848,0.9962925314903259
20251022_140808.189147,1.0031579732894897,0.09287923574447632,0.9958456158638
20251022_140808.199500,1.0034791231155396,0.09583868831396103,0.9952542185783386
20251022_140808.208817,1.0036053657531738,0.09903571754693985,0.9946631789207458
20251022_140808.219734,1.0036938190460205,0.10176728665828705,0.9942152500152588
20251022_140808.229829,1.0037676095962524,0.10533662885427475,0.9937186241149902
