Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-11-19 13:33:24.486549,0.5945345163345337,0.06205501779913902,0.5385034680366516,1.3351023197174072,0.06335487961769104,0.5191368460655212,0.9648184180259705,0.06270494870841503,0.5288201570510864,1.5969414128984551,0.001754621567470014,1.5969414128984551,1.5969414128984551,0.7408221291880085,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6248744273012714,0.9999919474921162,0.5001222005633873,0.5533067815326502,1.014987074379523,0.6112431320384578,1.3751255726987286,1.0000080525078838,0.4998777994366127,1.4466932184673498,0.9850129256204769,0.3887568679615422
2025-11-19 13:33:24.586659,0.5944573879241943,0.06138543412089348,0.5386120080947876,1.3348699808120728,0.06274472177028656,0.5190147757530212,0.9646636843681335,0.06206507794559002,0.5288133919239044,1.5972581376057864,0.0018352068285701153,1.5972581376057864,1.5972581376057864,0.7406731444337118,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6248713802804545,0.9999914408872819,0.5001257083297868,0.5533067815326502,1.014987074379523,0.6112431320384578,1.3751286197195456,1.0000085591127181,0.49987429167021324,1.4466932184673498,0.9850129256204769,0.3887568679615422
2025-11-19 13:33:24.687139,0.5945584774017334,0.0617198646068573,0.5385429859161377,1.3347489833831787,0.06320112943649292,0.5189730525016785,0.964653730392456,0.06246049702167511,0.5287580192089081,1.597229218356163,0.0020004922979830722,1.597229218356163,1.597229218356163,0.7404506476358906,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6248716222328166,0.9999904473154471,0.500128511725606,0.6248715670935446,0.999990993562453,0.5001255722055689,1.3751283777671834,1.000009552684553,0.499871488274394,1.3751284329064553,1.0000090064375469,0.49987442779443114
2025-11-19 13:33:24.788121,0.5956388115882874,0.06384129822254181,0.5385995507240295,1.33402681350708,0.06578869372606277,0.5186840295791626,0.9648328125476837,0.06481499597430229,0.5286417901515961,1.5977614100523798,0.0026363958247113037,1.5977614100523798,1.5977614100523798,0.7386590970869754,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6248665507332933,0.9999850482068505,0.5001553679459446,0.6248715670935446,0.999990993562453,0.5001255722055689,1.3751334492667067,1.0000149517931494,0.4998446320540554,1.3751284329064553,1.0000090064375469,0.49987442779443114
2025-11-19 13:33:24.889198,0.5984950661659241,0.07922615110874176,0.5402310490608215,1.3321930170059204,0.08257366716861725,0.5176737904548645,0.9653440415859222,0.0808999091386795,0.528952419757843,1.6015312570666005,0.004560339706118865,1.6015312570666005,1.6015312570666005,0.7340522589341966,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6248267256432452,0.9999636249647412,0.5002488214070824,0.6248715670935446,0.999990993562453,0.5001255722055689,1.3751732743567548,1.0000363750352588,0.4997511785929176,1.3751284329064553,1.0000090064375469,0.49987442779443114
2025-11-19 13:33:24.989275,0.6019859313964844,0.11069546639919281,0.5439518690109253,1.3294156789779663,0.11556536704301834,0.5158267021179199,0.9657008051872253,0.11313041672110558,0.5298892855644226,1.6094408349455982,0.006689569918377491,1.6094408349455982,1.6094408349455982,0.7279895456745918,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.624728643445447,0.9999263439907835,0.5004328065868113,0.6248715189160761,0.9999913033397168,0.5001252411304606,1.375271356554553,1.0000736560092165,0.49956719341318867,1.375128481083924,1.0000086966602832,0.49987475886953936
2025-11-19 13:33:25.090212,0.6068091988563538,0.1512795090675354,0.5475183725357056,1.326449990272522,0.15811389684677124,0.5147244334220886,0.9666295945644379,0.15469670295715332,0.5311214029788971,1.6163346948757678,0.009486813260090973,1.6163346948757678,1.6163346948757678,0.7204200302386057,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6246265410188329,0.9998595897639408,0.5006860604200694,0.6248715189160761,0.9999913033397168,0.5001252411304606,1.3753734589811673,1.0001404102360592,0.49931393957993064,1.375128481083924,1.0000086966602832,0.49987475886953936
2025-11-19 13:33:25.196441,0.6119919419288635,0.20488573610782623,0.5502124428749084,1.3226553201675415,0.21440353989601135,0.5128251314163208,0.9673236310482025,0.2096446380019188,0.5315187871456146,1.6233569023854066,0.013373551314551476,1.6233569023854066,1.6233569023854066,0.7117097981738498,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6245052539888284,0.9997436859263695,0.501026285535447,0.6248715189160761,0.9999913033397168,0.5001252411304606,1.3754947460111715,1.0002563140736305,0.49897371446455296,1.375128481083924,1.0000086966602832,0.49987475886953936
2025-11-19 13:33:25.297718,0.6172371506690979,0.25804948806762695,0.5514659285545349,1.3191289901733398,0.2721560001373291,0.5111396908760071,0.9681830704212189,0.265102744102478,0.531302809715271,1.628186870256787,0.020062062313701702,1.628186870256787,1.628186870256787,0.7031908371777368,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6243942916530627,0.9995295410210517,0.5013724525184331,0.6248715189160761,0.9999913033397168,0.5001252411304606,1.3756057083469373,1.0004704589789482,0.49862754748156685,1.375128481083924,1.0000086966602832,0.49987475886953936
2025-11-19 13:33:25.398368,0.6229406595230103,0.31475865840911865,0.5507633686065674,1.3159966468811035,0.33641186356544495,0.5098763704299927,0.9694686532020569,0.3255852609872818,0.53031986951828,1.629723257453561,0.031178746849476496,1.629723257453561,1.629723257453561,0.6945985959720439,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.624291177127678,0.9991329582901051,0.5016741278553473,0.6248716680099616,0.9999909090842275,0.5001252643828268,1.375708822872322,1.000867041709895,0.49832587214465274,1.3751283319900383,1.0000090909157726,0.49987473561717316
2025-11-19 13:33:25.498384,0.6288630962371826,0.3742023706436157,0.5481852889060974,1.3129991292953491,0.40659719705581665,0.5088149309158325,0.9709311127662659,0.3903997838497162,0.528500109910965,1.6282804834914115,0.0472380593574593,1.6282804834914115,1.6282804834914115,0.6860332073559726,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6241415784126713,0.9984776786375156,0.5019011228185418,0.6248716680099616,0.9999909090842275,0.5001252643828268,1.3758584215873286,1.0015223213624844,0.4980988771814581,1.3751283319900383,1.0000090909157726,0.49987473561717316
2025-11-19 13:33:25.599575,0.6350447535514832,0.43799862265586853,0.543501079082489,1.3104755878448486,0.4810761511325836,0.507752001285553,0.9727601706981659,0.4595373868942261,0.525626540184021,1.62367480086683,0.06360280461470182,1.62367480086683,1.62367480086683,0.6777466207493957,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6239681448414259,0.9976747385550472,0.5019946420626582,0.6248716680099616,0.9999909090842275,0.5001252643828268,1.3760318551585742,1.0023252614449527,0.49800535793734174,1.3751283319900383,1.0000090909157726,0.49987473561717316
2025-11-19 13:33:25.699848,0.6412894129753113,0.5041266679763794,0.5377021431922913,1.308363676071167,0.5550942420959473,0.5074583888053894,0.9748265445232391,0.5296104550361633,0.5225802659988403,1.616103212851213,0.07617854088291688,1.616103212851213,1.616103212851213,0.669701762559968,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6238468195417857,0.9968951413616014,0.5019114089189902,0.6248716680099616,0.9999909090842275,0.5001252643828268,1.3761531804582143,1.0031048586383986,0.49808859108100983,1.3751283319900383,1.0000090909157726,0.49987473561717316
2025-11-19 13:33:25.799883,0.6476013660430908,0.5698882341384888,0.5304408669471741,1.3069487810134888,0.6250009536743164,0.5081345438957214,0.9772750735282898,0.5974445939064026,0.5192877054214478,1.6046143388104648,0.08334545227127135,1.6046143388104648,1.6046143388104648,0.6620226563576632,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6238428176115006,0.9962741513717628,0.5015640701139652,0.6248716680099616,0.9999909090842275,0.5001252643828268,1.3761571823884993,1.0037258486282372,0.49843592988603486,1.3751283319900383,1.0000090909157726,0.49987473561717316
