Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-11-19 13:24:12.643820,0.6891025304794312,0.062032945454120636,0.544211208820343,1.7137367725372314,0.06643247604370117,0.5237818956375122,1.2014196515083313,0.0642327107489109,0.5339965522289276,1.5907318373432169,0.004292877571822005,1.5907318373432169,1.5907318373432169,1.0248473265340032,1.25,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.6,0.9498492996380866,1.000911892465842,0.49576708679952347,0.8844482776116938,1.0219644666766514,0.6661809899007843,1.5501507003619133,0.9990881075341579,0.5042329132004766,1.6155517223883062,0.9780355333233486,0.33381901009921566
2025-11-19 13:24:12.743907,0.6890782117843628,0.061734940856695175,0.544230043888092,1.713725209236145,0.06610674411058426,0.5237849950790405,1.201401710510254,0.06392084248363972,0.5340075194835663,1.590746940252588,0.004265768341160453,1.590746940252588,1.590746940252588,1.0248602744137603,1.25,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.6,0.949849162708645,1.0009061617469492,0.49576375047902704,0.8844482776116938,1.0219644666766514,0.6661809899007843,1.550150837291355,0.9990938382530509,0.504236249520973,1.6155517223883062,0.9780355333233486,0.33381901009921566
2025-11-19 13:24:12.843919,0.6890594959259033,0.061667561531066895,0.5442805886268616,1.71370267868042,0.06596957892179489,0.5238084197044373,1.2013810873031616,0.06381857022643089,0.5340445041656494,1.5907734718215139,0.004197689293690173,1.5907734718215139,1.5907734718215139,1.0248567065786924,1.25,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.6,0.9498489883074137,1.0008916929715101,0.49575814972363363,0.9498482790548741,1.0009059916235166,0.49575076394050516,1.5501510116925863,0.9991083070284899,0.5042418502763664,1.5501517209451259,0.9990940083764835,0.5042492360594948
2025-11-19 13:24:12.945109,0.6891210675239563,0.06218941509723663,0.5441392064094543,1.7136436700820923,0.06657830625772476,0.5237082839012146,1.2013823688030243,0.0643838606774807,0.5339237451553345,1.5907355792679079,0.004282962516812229,1.5907355792679079,1.5907355792679079,1.0247356967104506,1.25,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.6,0.9498492995856604,1.0009095473353304,0.4957674044959803,0.9498482790548741,1.0009059916235166,0.49575076394050516,1.5501507004143396,0.9990904526646696,0.5042325955040197,1.5501517209451259,0.9990940083764835,0.5042492360594948
2025-11-19 13:24:13.045339,0.6897476315498352,0.06246209144592285,0.543978214263916,1.7121604681015015,0.06873353570699692,0.523003876209259,1.2009540498256683,0.06559781357645988,0.5334910452365875,1.591307998519449,0.006132597509432848,1.591307998519449,1.591307998519449,1.0226471836442785,1.25,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.6,0.9498344117524331,1.001295915099355,0.49566765050886435,0.9498482790548741,1.0009059916235166,0.49575076394050516,1.550165588247567,0.998704084900645,0.5043323494911357,1.5501517209451259,0.9990940083764835,0.5042492360594948
2025-11-19 13:24:13.146252,0.6927669048309326,0.06977692246437073,0.5439609885215759,1.7072118520736694,0.08303224295377731,0.5201139450073242,1.199989378452301,0.07640458270907402,0.5320374667644501,1.594299477357124,0.013062222750623522,1.594299477357124,1.594299477357124,1.0148117736762647,1.25,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.6,0.9497416533243797,1.0027087279083817,0.4951304029345196,0.949848688229538,1.0009043670315259,0.4957563892654347,1.5502583466756203,0.9972912720916183,0.5048695970654804,1.550151311770462,0.9990956329684743,0.5042436107345653
2025-11-19 13:24:13.246287,0.6978352069854736,0.09532563388347626,0.5432406067848206,1.6979624032974243,0.11187243461608887,0.5145331621170044,1.197898805141449,0.10359903424978256,0.5288868844509125,1.5994922412478223,0.01653637739956603,1.5994922412478223,1.5994922412478223,1.0006759329556416,1.25,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.6,0.9496158608619664,1.0033119590993413,0.49426055921510303,0.949848688229538,1.0009043670315259,0.4957563892654347,1.5503841391380335,0.9966880409006587,0.505739440784897,1.550151311770462,0.9990956329684743,0.5042436107345653
2025-11-19 13:24:13.346655,0.7049542665481567,0.12152255326509476,0.5422071814537048,1.6854157447814941,0.15072838962078094,0.5070082545280457,1.1951850056648254,0.13612547144293785,0.5246077179908752,1.6066812825063126,0.029759880823748842,1.6066812825063126,1.6066812825063126,0.9815277151631807,1.25,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.6,0.9492600337408892,1.0056719604331854,0.493182093716185,0.949848688229538,1.0009043670315259,0.4957563892654347,1.5507399662591108,0.9943280395668146,0.506817906283815,1.550151311770462,0.9990956329684743,0.5042436107345653
2025-11-19 13:24:13.447438,0.7151210904121399,0.15183410048484802,0.5388285517692566,1.6704739332199097,0.19628377258777618,0.49847543239593506,1.1927975118160248,0.1740589365363121,0.5186519920825958,1.6130102029803606,0.0464520791362048,1.6130102029803606,1.6130102029803606,0.9572372756292468,1.25,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.6,0.9487073839573081,1.0082782356230418,0.49252574001092125,0.949848688229538,1.0009043670315259,0.4957563892654347,1.5512926160426919,0.9917217643769584,0.5074742599890787,1.550151311770462,0.9990956329684743,0.5042436107345653
2025-11-19 13:24:13.559337,0.7292161583900452,0.18615801632404327,0.5324031710624695,1.6518447399139404,0.2531743049621582,0.4883638620376587,1.1905304491519928,0.21966616064310074,0.5103835165500641,1.6184925605570042,0.07242674578658194,1.6184925605570042,1.6184925605570042,0.9261069825495352,1.25,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.6,0.9476524011360651,1.0117405008281992,0.49237870172577647,0.9498489431829731,1.0009047299253795,0.49576014380677585,1.5523475988639348,0.9882594991718008,0.5076212982742235,1.550151056817027,0.9990952700746206,0.5042398561932241
