Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-11-19 13:57:45.724295,0.7305232882499695,0.06277641654014587,0.49760663509368896,1.354411244392395,0.06303027272224426,0.5073275566101074,1.0424672663211823,0.06290334463119507,0.5024670958518982,1.5552163899266365,0.0004068444604512762,1.5552163899266365,1.5552163899266365,0.6239637349859867,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6249697655117347,0.9999743614155857,0.4990178271970091,0.5569541305107275,1.015307191867751,0.610825806367322,1.3750302344882652,1.0000256385844142,0.500982172802991,1.4430458694892725,0.9846928081322489,0.389174193632678
2025-11-19 13:57:45.825033,0.7304668426513672,0.06362775713205338,0.49739667773246765,1.3546429872512817,0.06345945596694946,0.5073543190956116,1.0425549149513245,0.06354360654950142,0.5023754984140396,1.5548444247280475,-0.00026960297940234115,1.5548444247280475,1.5548444247280475,0.6242555906312836,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.624968280116997,1.0000169505355379,0.49899668864100005,0.5569541305107275,1.015307191867751,0.610825806367322,1.375031719883003,0.999983049464462,0.501003311359,1.4430458694892725,0.9846928081322489,0.389174193632678
2025-11-19 13:57:45.925872,0.7304703593254089,0.06281395256519318,0.497649222612381,1.3545317649841309,0.06302560865879059,0.507454514503479,1.04250106215477,0.06291978061199188,0.50255186855793,1.5550855569126778,0.0003391172130616566,1.5550855569126778,1.5550855569126778,0.6241384674734537,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6249692406864786,0.9999786590902813,0.4990109460008645,0.6249690460848827,0.9999910783483016,0.4990079704889367,1.3750307593135214,1.0000213409097187,0.5009890539991355,1.3750309539151173,1.0000089216516983,0.5009920295110634
2025-11-19 13:57:46.034544,0.729291558265686,0.07098756730556488,0.49797892570495605,1.3546009063720703,0.06338829547166824,0.5074223279953003,1.0419462323188782,0.06718793138861656,0.5027006268501282,1.5556955058973116,-0.012150836174934763,1.5556955058973116,1.5556955058973116,0.6254268203462768,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6249529701898886,1.0007570025236587,0.4990584704720022,0.6249690460848827,0.9999910783483016,0.4990079704889367,1.3750470298101114,0.9992429974763414,0.5009415295279979,1.3750309539151173,1.0000089216516983,0.5009920295110634
2025-11-19 13:57:46.135330,0.7257683873176575,0.10407985746860504,0.49883294105529785,1.354595422744751,0.06327664852142334,0.5074301362037659,1.0401819050312042,0.08367825299501419,0.5031315386295319,1.5571253822150206,-0.06479093241476866,1.5571253822150206,1.5571253822150206,0.6302081038108248,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6244413117111923,1.003906555494747,0.49916457131884184,0.6249690460848827,0.9999910783483016,0.4990079704889367,1.3755586882888076,0.996093444505253,0.5008354286811582,1.3750309539151173,1.0000089216516983,0.5009920295110634
2025-11-19 13:57:46.235881,0.7203391194343567,0.1563752144575119,0.5005720257759094,1.3545267581939697,0.0631205216050148,0.5072071552276611,1.0374329388141632,0.10974786803126335,0.5038895905017853,1.5603343011040192,-0.14599173188036046,1.5603343011040192,1.5603343011040192,0.6410416709055259,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6221679655705452,1.008257021686098,0.49936477414154223,0.6249686542725944,0.9999980948284614,0.4990017044711131,1.3778320344294548,0.991742978313902,0.5006352258584578,1.3750313457274055,1.0000019051715388,0.500998295528887
2025-11-19 13:57:46.336040,0.7121285200119019,0.22590379416942596,0.501836359500885,1.3544950485229492,0.06663169711828232,0.5068215131759644,1.0333117842674255,0.14626774564385414,0.5043289363384247,1.5630358763711296,-0.2430373530230555,1.5630358763711296,1.5630358763711296,0.6618362407783116,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.616658349310523,1.0121825521700076,0.49951771331886324,0.6249686542725944,0.9999980948284614,0.4990017044711131,1.3833416506894771,0.9878174478299924,0.5004822866811367,1.3750313457274055,1.0000019051715388,0.500998295528887
2025-11-19 13:57:46.436158,0.7013893127441406,0.30971914529800415,0.5027967691421509,1.353973150253296,0.08574806898832321,0.5056015849113464,1.0276812314987183,0.19773360714316368,0.5041991770267487,1.5664983372690955,-0.3306071792402701,1.5664983372690955,1.5664983372690955,0.6899540383192142,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.6082823362392927,1.0138560724691934,0.49971881637273136,0.6249686542725944,0.9999980948284614,0.4990017044711131,1.3917176637607072,0.9861439275308066,0.5002811836272686,1.3750313457274055,1.0000019051715388,0.500998295528887
2025-11-19 13:57:46.536886,0.6884406208992004,0.406380295753479,0.5034658908843994,1.3539373874664307,0.12164013832807541,0.5047535300254822,1.0211890041828156,0.2640102170407772,0.5041097104549408,1.5688614751187568,-0.4042908229692601,1.5688614751187568,1.5688614751187568,0.7238539642611898,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.5976724929487002,1.0129852011066882,0.4998653761545833,0.6249686542725944,0.9999980948284614,0.4990017044711131,1.4023275070512997,0.9870147988933118,0.5001346238454167,1.3750313457274055,1.0000019051715388,0.500998295528887
2025-11-19 13:57:46.637268,0.673859179019928,0.5128284096717834,0.5032811164855957,1.3541914224624634,0.16663256287574768,0.5041273236274719,1.0140253007411957,0.33973048627376556,0.5037042200565338,1.5695525128883077,-0.4707124611061215,1.5695525128883077,1.5695525128883077,0.763350667696639,1.0,1.0,0.5,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,0.75,0.5843034214797358,1.0099499605923505,0.499906054555397,0.6249685031700395,0.9999894324048925,0.49899896635252844,1.4156965785202642,0.9900500394076495,0.500093945444603,1.3750314968299606,1.0000105675951074,0.5010010336474716
