time_s,x,y,z
20250912_151413.559869,2.016583204269409,0.13119636476039886,2.957855224609375
20250912_151413.560551,2.016573667526245,0.1312347948551178,2.9578545093536377
20250912_151413.562281,2.0165767669677734,0.1312749832868576,2.957841396331787
20250912_151413.563452,2.0166592597961426,0.13109123706817627,2.957749128341675
20250912_151413.564793,2.0166261196136475,0.13099047541618347,2.957744598388672
20250912_151413.567190,2.016476631164551,0.1313217431306839,2.957777261734009
20250912_151413.567770,2.016599416732788,0.1311892569065094,2.95778489112854
20250912_151413.570126,2.0164949893951416,0.1313347965478897,2.9578635692596436
20250912_151413.571264,2.0165905952453613,0.13123077154159546,2.957838773727417
20250912_151413.573286,2.0165679454803467,0.1311558187007904,2.957824468612671
20250912_151413.575975,2.016568660736084,0.13114342093467712,2.957829713821411
20250912_151413.576812,2.0165774822235107,0.13125799596309662,2.9578464031219482
20250912_151413.589416,2.0165042877197266,0.13128544390201569,2.957801580429077
20250912_151413.594537,2.0167315006256104,0.13095492124557495,2.957871198654175
20250912_151413.605152,2.0167698860168457,0.13108918070793152,2.9577865600585938
20250912_151413.629431,2.016479253768921,0.13135777413845062,2.957847833633423
20250912_151413.630193,2.0165746212005615,0.13121478259563446,2.9578256607055664
20250912_151413.635176,2.016613721847534,0.13122573494911194,2.957834243774414
20250912_151413.645485,2.016519784927368,0.13131168484687805,2.9578053951263428
20250912_151413.654880,2.016723871231079,0.13107317686080933,2.957716464996338
20250912_151413.664780,2.0166571140289307,0.13117024302482605,2.957749366760254
20250912_151413.674876,2.0167477130889893,0.13114547729492188,2.95772123336792
20250912_151413.685139,2.0165276527404785,0.1314244568347931,2.957764148712158
20250912_151413.695283,2.0165157318115234,0.13131164014339447,2.957618474960327
20250912_151413.705239,2.016542911529541,0.13128754496574402,2.9577157497406006
20250912_151413.715037,2.0166423320770264,0.13124868273735046,2.957629442214966
20250912_151413.725070,2.016521453857422,0.1313350647687912,2.9576332569122314
20250912_151413.734555,2.0165696144104004,0.13132838904857635,2.9574708938598633
20250912_151413.745748,2.0166068077087402,0.13134528696537018,2.9574010372161865
20250912_151413.754480,2.0168511867523193,0.13129189610481262,2.9573137760162354
20250912_151413.764881,2.0169854164123535,0.13141894340515137,2.957282066345215
20250912_151413.775520,2.0171492099761963,0.13182556629180908,2.957326650619507
20250912_151413.785518,2.0172998905181885,0.13220366835594177,2.9573726654052734
20250912_151413.795258,2.017669200897217,0.132823184132576,2.957338809967041
20250912_151413.805182,2.0180752277374268,0.13345389068126678,2.9572572708129883
20250912_151413.814911,2.0180985927581787,0.13482365012168884,2.957228899002075
20250912_151413.824910,2.0182650089263916,0.1357688307762146,2.957261323928833
20250912_151413.835211,2.018214225769043,0.13740797340869904,2.957188367843628
20250912_151413.845612,2.0186543464660645,0.13875526189804077,2.9571120738983154
20250912_151413.855295,2.01859188079834,0.1407739818096161,2.9573020935058594
20250912_151413.865944,2.0187361240386963,0.1430576741695404,2.957232713699341
20250912_151413.875268,2.0188636779785156,0.14523845911026,2.9571661949157715
20250912_151413.885391,2.018939971923828,0.147676020860672,2.9574010372161865
20250912_151413.895751,2.0190179347991943,0.15016581118106842,2.9576406478881836
20250912_151413.905485,2.019071102142334,0.1530422568321228,2.95768141746521
20250912_151413.915519,2.0192763805389404,0.15625715255737305,2.9576354026794434
20250912_151413.925535,2.0195817947387695,0.15937550365924835,2.9577012062072754
20250912_151413.935230,2.0196030139923096,0.16308894753456116,2.957674026489258
20250912_151413.945552,2.020085573196411,0.16644379496574402,2.957575559616089
20250912_151413.955175,2.019895315170288,0.171035036444664,2.9575650691986084
20250912_151413.965247,2.020280122756958,0.17482636868953705,2.9576354026794434
20250912_151413.975610,2.0207481384277344,0.17905738949775696,2.9574925899505615
20250912_151413.984852,2.0210492610931396,0.1834041327238083,2.957526445388794
20250912_151413.995252,2.0212647914886475,0.18847398459911346,2.9572055339813232
20250912_151414.005189,2.0217082500457764,0.19324131309986115,2.957463264465332
20250912_151414.015484,2.021838665008545,0.1986863613128662,2.9572813510894775
20250912_151414.025532,2.022139310836792,0.20382113754749298,2.957179307937622
20250912_151414.034937,2.022512674331665,0.2091974914073944,2.957226276397705
20250912_151414.045510,2.022822618484497,0.2146947830915451,2.9569852352142334
20250912_151414.055059,2.0232155323028564,0.22050884366035461,2.9568891525268555
20250912_151414.064497,2.0232605934143066,0.22660981118679047,2.956733226776123
20250912_151414.074854,2.0236892700195312,0.23232942819595337,2.956536054611206
20250912_151414.084765,2.0236802101135254,0.2386750727891922,2.9565553665161133
20250912_151414.095208,2.024080753326416,0.24486728012561798,2.9564783573150635
20250912_151414.105208,2.0241665840148926,0.2512584328651428,2.9564435482025146
