Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-12-09 15:26:49.027887,0.9972948431968689,0.029639365151524544,0.4840862452983856,2.0088021755218506,0.006066916976124048,0.5080235600471497,1.5030485093593597,0.017853141063824296,0.49605490267276764,1.5471357492278175,-0.023293541417458655,1.5471357492278175,1.5471357492278175,1.0120650861963199,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9997179009715402,0.9998616251837598,0.5001339526554586,1.2990406484376065,0.9985271670345971,2.0598897146416326,2.0002820990284595,1.0001383748162402,0.49986604734454143,1.7009593515623935,1.0014728329654028,0.0
2025-12-09 15:26:49.128482,0.9974259734153748,0.030054450035095215,0.48401832580566406,2.008822441101074,0.006550617981702089,0.5079365968704224,1.5031242072582245,0.018302534008398652,0.4959774613380432,1.547151975197762,-0.023228315470147753,1.547151975197762,1.547151975197762,1.0119522363526015,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9997189353057417,0.9998633110007404,0.500132567701996,1.2990406484376065,0.9985271670345971,2.0598897146416326,2.000281064694258,1.0001366889992596,0.49986743229800407,1.7009593515623935,1.0014728329654028,0.0
2025-12-09 15:26:49.229561,0.9972169995307922,0.02948777936398983,0.4841911792755127,2.008326292037964,0.00647846981883049,0.5079476237297058,1.502771645784378,0.01798312459141016,0.49606940150260925,1.547305221912417,-0.022746298580323943,1.547305221912417,1.547305221912417,1.011650037499729,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9997266102438389,0.9998694980248377,0.5001284563569734,0.9997207848032615,0.9998641630208862,0.5001317141222057,2.000273389756161,1.0001305019751623,0.49987154364302655,2.0002792151967386,1.0001358369791138,0.49986828587779425
2025-12-09 15:26:49.330103,0.9983204007148743,0.038979582488536835,0.4851408898830414,2.0112195014953613,0.011596821248531342,0.5088092684745789,1.5047699511051178,0.025288201868534088,0.4969750791788101,1.547433612561984,-0.02702009129569381,1.547433612561984,1.547433612561984,1.0135455570028409,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9996725881390461,0.9998203532944039,0.5001473630949329,0.9997207848032615,0.9998641630208862,0.5001317141222057,2.0003274118609538,1.0001796467055961,0.49985263690506704,2.0002792151967386,1.0001358369791138,0.49986828587779425
2025-12-09 15:26:49.430877,0.9992636442184448,0.07094676792621613,0.48813605308532715,2.0261776447296143,0.028836235404014587,0.5145290493965149,1.5127206444740295,0.049891501665115356,0.501332551240921,1.5451007113345732,-0.04097039721536068,1.5451007113345732,1.5451007113345732,1.0281158746218444,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9993830532419735,0.9994359840979951,0.5003358162885764,0.9997207848032615,0.9998641630208862,0.5001317141222057,2.0006169467580266,1.0005640159020048,0.4996641837114236,2.0002792151967386,1.0001358369791138,0.49986828587779425
2025-12-09 15:26:49.531069,1.0000947713851929,0.12522929906845093,0.49163755774497986,2.0556716918945312,0.05469197779893875,0.5290132761001587,1.527883231639862,0.08996063843369484,0.5103254169225693,1.5354032542005793,-0.06668261619052078,1.5354032542005793,1.5354032542005793,1.0585910887242638,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9984119152943527,0.9981002342437411,0.5009433147962896,0.9997176786704868,0.9998620410074309,0.5001325560060595,2.0015880847056473,1.001899765756259,0.4990566852037103,2.000282321329513,1.000137958992569,0.49986744399394045
2025-12-09 15:26:49.631680,0.9993104934692383,0.19278085231781006,0.4960273206233978,2.0968971252441406,0.08750870078802109,0.5498015880584717,1.5481038093566895,0.14014477655291557,0.5229144543409348,1.5218422831080858,-0.09550603454541169,1.5218422831080858,1.5218422831080858,1.1039340161336024,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9965376186857444,0.9952045145426909,0.5022639117066597,0.9997176786704868,0.9998620410074309,0.5001325560060595,2.0034623813142556,1.0047954854573091,0.49773608829334026,2.000282321329513,1.000137958992569,0.49986744399394045
2025-12-09 15:26:49.738221,0.99824059009552,0.2819647192955017,0.5003167986869812,2.152326822280884,0.12950199842453003,0.577874481678009,1.575283706188202,0.20573335886001587,0.5390956401824951,1.503694544569477,-0.13105408418983433,1.503694544569477,1.503694544569477,1.1666940930535845,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.992833164682082,0.9895451990954158,0.5048125231204321,0.9997176786704868,0.9998620410074309,0.5001325560060595,2.007166835317918,1.0104548009045842,0.4951874768795679,2.000282321329513,1.000137958992569,0.49986744399394045
2025-12-09 15:26:49.838690,0.9969972968101501,0.3751499354839325,0.504612147808075,2.208881139755249,0.17341051995754242,0.6058552861213684,1.6029392182826996,0.27428022772073746,0.5552337169647217,1.4874479214564653,-0.16439264401746415,1.4874479214564653,1.4874479214564653,1.2327251979349798,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9877094658603445,0.9818671963737173,0.5080590256114663,0.9997176786704868,0.9998620410074309,0.5001325560060595,2.0122905341396553,1.0181328036262827,0.4919409743885336,2.000282321329513,1.000137958992569,0.49986744399394045
2025-12-09 15:26:49.939663,0.9943318963050842,0.4720939099788666,0.5081526637077332,2.2672207355499268,0.2235526144504547,0.6335852742195129,1.6307763159275055,0.34782326221466064,0.570868968963623,1.4725717584540625,-0.1919247186576421,1.4725717584540625,1.4725717584540625,1.3029781703608176,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9816504406082336,0.972633265808232,0.5120424841696719,0.9997179617692986,0.9998618805785296,0.500133590163397,2.0183495593917664,1.027366734191768,0.4879575158303281,2.0002820382307016,1.0001381194214702,0.4998664098366031
