time_s,x,y,z
20251022_162451.317634,1.0062429904937744,0.08195419609546661,1.9996352195739746
20251022_162451.318437,1.006581425666809,0.08241588622331619,1.99932062625885
20251022_162451.319199,1.0063663721084595,0.08188363164663315,1.9996423721313477
20251022_162451.319989,1.0062843561172485,0.08192671835422516,1.99962317943573
20251022_162451.320880,1.0062804222106934,0.08186380565166473,1.9996123313903809
20251022_162451.321915,1.0062836408615112,0.08186815679073334,1.999646782875061
20251022_162451.323573,1.0063364505767822,0.08186706155538559,1.999624252319336
20251022_162451.324691,1.0063323974609375,0.08190059661865234,1.9996393918991089
20251022_162451.325410,1.0074491500854492,0.0812600776553154,1.9997520446777344
20251022_162451.326613,1.0065913200378418,0.0823836624622345,1.9993160963058472
20251022_162451.329055,1.006342887878418,0.08188843727111816,1.9996497631072998
20251022_162451.334827,1.0063730478286743,0.0818636417388916,1.9996434450149536
20251022_162451.345124,1.006286859512329,0.08196064084768295,1.9996579885482788
20251022_162451.355263,1.0063254833221436,0.08186109364032745,1.999617338180542
20251022_162451.365011,1.0074599981307983,0.08108051121234894,1.9997164011001587
20251022_162451.376126,1.0063177347183228,0.08186232298612595,1.999593734741211
20251022_162451.404798,1.0064107179641724,0.08181111514568329,1.9996126890182495
20251022_162451.435122,1.0063610076904297,0.08177954703569412,1.999610185623169
20251022_162451.445064,1.0063073635101318,0.08196383714675903,1.999616265296936
20251022_162451.455101,1.0062971115112305,0.08191448450088501,1.9996110200881958
20251022_162451.465123,1.006282925605774,0.08193086832761765,1.9995697736740112
20251022_162451.485048,1.0073065757751465,0.08128122240304947,1.9995440244674683
20251022_162451.495221,1.006160020828247,0.08207650482654572,1.9993395805358887
20251022_162451.505062,1.006111979484558,0.08228778839111328,1.9992197751998901
20251022_162451.515553,1.006041407585144,0.08267826586961746,1.9990127086639404
20251022_162451.525381,1.0063499212265015,0.08283967524766922,1.9986753463745117
20251022_162451.535440,1.0065639019012451,0.08348902314901352,1.998077630996704
20251022_162451.544434,1.0064061880111694,0.08395066112279892,1.997782826423645
20251022_162451.554785,1.006528377532959,0.08484398573637009,1.9972745180130005
20251022_162451.564561,1.006552815437317,0.0856640413403511,1.996681809425354
20251022_162451.575418,1.0066416263580322,0.08671297878026962,1.9959369897842407
20251022_162451.595361,1.0070548057556152,0.089083231985569,1.9940041303634644
20251022_162451.605700,1.0071117877960205,0.09023035317659378,1.9929866790771484
20251022_162451.615919,1.0069575309753418,0.09153752028942108,1.991849422454834
20251022_162451.625283,1.0071351528167725,0.09316236525774002,1.990325689315796
20251022_162451.635117,1.0073859691619873,0.0949646458029747,1.9888811111450195
20251022_162451.644948,1.007411241531372,0.09672842919826508,1.9873594045639038
20251022_162451.654896,1.007401943206787,0.09821996092796326,1.9857466220855713
20251022_162451.684963,1.0089033842086792,0.10434481501579285,1.9794671535491943
20251022_162451.714781,1.0087872743606567,0.1114906445145607,1.971280574798584
20251022_162451.725780,1.0080225467681885,0.11507078260183334,1.968483328819275
20251022_162451.735532,1.0081597566604614,0.11879372596740723,1.9652920961380005
20251022_162451.745754,1.008420467376709,0.12148981541395187,1.9620219469070435
20251022_162451.765439,1.0083688497543335,0.12793312966823578,1.9549548625946045
20251022_162451.775034,1.0082257986068726,0.13108298182487488,1.950921893119812
20251022_162451.784882,1.0091948509216309,0.1337795853614807,1.947542667388916
20251022_162451.795219,1.0083847045898438,0.1382906287908554,1.943530559539795
20251022_162451.805436,1.0084481239318848,0.14204156398773193,1.939574956893921
20251022_162451.825770,1.0086215734481812,0.14979377388954163,1.9302916526794434
20251022_162451.835215,1.0079766511917114,0.15315812826156616,1.9264239072799683
20251022_162451.845211,1.0079851150512695,0.15729445219039917,1.921718955039978
20251022_162451.855604,1.0080585479736328,0.16157084703445435,1.9171407222747803
20251022_162451.875525,1.0075603723526,0.16973040997982025,1.9073301553726196
20251022_162451.885153,1.0074331760406494,0.17386269569396973,1.902234435081482
20251022_162451.895280,1.0075455904006958,0.17775914072990417,1.897203803062439
20251022_162451.905505,1.0068515539169312,0.18266715109348297,1.891844391822815
20251022_162451.915410,1.0071452856063843,0.18743427097797394,1.8862884044647217
20251022_162451.925395,1.0067869424819946,0.19248642027378082,1.881108283996582
20251022_162451.935151,1.0063410997390747,0.1961410641670227,1.8758313655853271
20251022_162451.945378,1.0057933330535889,0.20113512873649597,1.8701171875
20251022_162451.955356,1.0054179430007935,0.20616862177848816,1.8641977310180664
20251022_162451.965273,1.0053021907806396,0.2121269851922989,1.8571866750717163
20251022_162451.975251,1.0062354803085327,0.2144639790058136,1.8527175188064575
20251022_162451.985739,1.0042458772659302,0.22078654170036316,1.8466906547546387
20251022_162451.994928,1.0035725831985474,0.22663845121860504,1.8401827812194824
20251022_162452.004641,1.0049000978469849,0.22954049706459045,1.8347830772399902
20251022_162452.014672,1.0035443305969238,0.23529163002967834,1.8288049697875977
20251022_162452.024669,1.003209114074707,0.24013285338878632,1.822533130645752
20251022_162452.035491,1.0018188953399658,0.24661998450756073,1.815868854522705
20251022_162452.044575,1.0012462139129639,0.2524081766605377,1.809561014175415
20251022_162452.054565,1.0010312795639038,0.25729089975357056,1.8031055927276611
20251022_162452.065123,1.0006277561187744,0.26245078444480896,1.7966556549072266
20251022_162452.075173,1.0003031492233276,0.26750844717025757,1.7900760173797607
20251022_162452.084919,0.9996843338012695,0.27325594425201416,1.783349633216858
20251022_162452.095296,0.9990115761756897,0.2799118757247925,1.776373028755188
20251022_162452.105371,0.9978631734848022,0.28635385632514954,1.7695232629776
20251022_162452.115706,0.9977714419364929,0.2918718159198761,1.7628679275512695
20251022_162452.125465,0.9965987801551819,0.2978297173976898,1.756028175354004
20251022_162452.135151,0.9958916902542114,0.3035988211631775,1.7491297721862793
20251022_162452.144674,0.9958080649375916,0.30926182866096497,1.7422876358032227
20251022_162452.155492,0.9946923851966858,0.31598249077796936,1.7350795269012451
20251022_162452.164621,0.9939795732498169,0.32225173711776733,1.7280097007751465
20251022_162452.174537,0.9939015507698059,0.328138530254364,1.7209668159484863
20251022_162452.184986,0.9926239848136902,0.33494535088539124,1.7136837244033813
20251022_162452.194817,0.9918246269226074,0.34162044525146484,1.706516146659851
20251022_162452.205101,0.9911165833473206,0.3480297923088074,1.6993452310562134
20251022_162452.215623,0.9903415441513062,0.3547009229660034,1.692058801651001
20251022_162452.225632,0.9899775385856628,0.36241135001182556,1.6845647096633911
20251022_162452.235428,0.9889453053474426,0.36812371015548706,1.6773598194122314
20251022_162452.245624,0.9881160259246826,0.375062495470047,1.669921875
20251022_162452.255486,0.9874746799468994,0.3818208873271942,1.6624879837036133
20251022_162452.265453,0.9865803122520447,0.38895684480667114,1.6550039052963257
20251022_162452.275374,0.986211359500885,0.3960344195365906,1.6476038694381714
20251022_162452.285258,0.9852359294891357,0.40305987000465393,1.6400351524353027
20251022_162452.295837,0.984960675239563,0.41010797023773193,1.6326045989990234
20251022_162452.305312,0.9839803576469421,0.41818103194236755,1.6247271299362183
20251022_162452.315737,0.9836476445198059,0.42462536692619324,1.6171684265136719
20251022_162452.325219,0.9822906255722046,0.43229565024375916,1.6098437309265137
20251022_162452.335083,0.9814082980155945,0.4400268793106079,1.6021510362625122
20251022_162452.344582,0.9806339740753174,0.4475865662097931,1.5944195985794067
20251022_162452.355245,0.9800893664360046,0.45522570610046387,1.5866111516952515
20251022_162452.365442,0.9792250394821167,0.46300676465034485,1.578878402709961
20251022_162452.375237,0.9781646728515625,0.47092461585998535,1.5713056325912476
20251022_162452.385571,0.9779120087623596,0.4786761999130249,1.563422441482544
20251022_162452.395059,0.976929247379303,0.48721837997436523,1.5555285215377808
20251022_162452.405122,0.976680338382721,0.4943651556968689,1.5482560396194458
20251022_162452.415533,0.9753320813179016,0.5029382109642029,1.540218472480774
20251022_162452.425360,0.974504292011261,0.5112003087997437,1.532495141029358
20251022_162452.435252,0.973900318145752,0.5198860764503479,1.5242201089859009
20251022_162452.445517,0.9730818867683411,0.5278192758560181,1.5167686939239502
20251022_162452.455278,0.9723109602928162,0.5359843969345093,1.5088993310928345
20251022_162452.465218,0.971588134765625,0.5441340208053589,1.501105546951294
20251022_162452.475469,0.9708213806152344,0.5528013110160828,1.4930696487426758
20251022_162452.485336,0.9702114462852478,0.5610806941986084,1.4852861166000366
20251022_162452.495787,0.9695426225662231,0.5700234770774841,1.477069616317749
20251022_162452.505404,0.968758225440979,0.5782436728477478,1.4694465398788452
20251022_162452.515635,0.9677640199661255,0.5870366096496582,1.461441159248352
20251022_162452.525323,0.9673150181770325,0.5951311588287354,1.4538172483444214
20251022_162452.534939,0.9665339589118958,0.6040546298027039,1.4457292556762695
20251022_162452.545571,0.9656303524971008,0.6129708886146545,1.4378018379211426
20251022_162452.554709,0.9650622010231018,0.6207777857780457,1.4301015138626099
20251022_162452.565352,0.9645023345947266,0.6298705339431763,1.421717882156372
20251022_162452.575470,0.9636359214782715,0.6379977464675903,1.4142426252365112
20251022_162452.585262,0.9628585577011108,0.6464693546295166,1.4064762592315674
20251022_162452.594901,0.9620978236198425,0.6547473669052124,1.3984942436218262
20251022_162452.605281,0.9615591168403625,0.6631770133972168,1.3906686305999756
20251022_162452.615686,0.9607452750205994,0.6720114946365356,1.3828405141830444
20251022_162452.625755,0.9596964716911316,0.6802656650543213,1.3752069473266602
20251022_162452.635315,0.9592503905296326,0.6881676912307739,1.3674505949020386
20251022_162452.645083,0.958495020866394,0.6963641047477722,1.3596307039260864
20251022_162452.655284,0.9579020142555237,0.7044205069541931,1.3518692255020142
20251022_162452.665316,0.9570999145507812,0.7129213809967041,1.3438268899917603
20251022_162452.675559,0.9563809633255005,0.7203776240348816,1.3364412784576416
20251022_162452.685436,0.9557915329933167,0.7279843091964722,1.3286690711975098
20251022_162452.695297,0.9550260305404663,0.7358542084693909,1.321114182472229
20251022_162452.705166,0.9544206261634827,0.7435258626937866,1.3134139776229858
20251022_162452.715366,0.9537007212638855,0.7515724897384644,1.305372714996338
20251022_162452.725412,0.9527167081832886,0.7592157125473022,1.297899842262268
20251022_162452.735493,0.9522441029548645,0.7663800716400146,1.2900842428207397
20251022_162452.745632,0.9516702890396118,0.7733660340309143,1.2825138568878174
20251022_162452.755626,0.9508914351463318,0.7808902859687805,1.274749755859375
20251022_162452.765328,0.9504785537719727,0.7878353595733643,1.2671093940734863
20251022_162452.774644,0.9497045874595642,0.7948688268661499,1.259751796722412
20251022_162452.785192,0.9489850401878357,0.8020166158676147,1.2517755031585693
20251022_162452.795354,0.9485831260681152,0.8079689741134644,1.2447311878204346
20251022_162452.804999,0.948000967502594,0.8146003484725952,1.2370558977127075
20251022_162452.814911,0.9475045204162598,0.8210951089859009,1.22964346408844
20251022_162452.824913,0.9468668103218079,0.827335000038147,1.2223656177520752
20251022_162452.835530,0.9463546276092529,0.8333278894424438,1.2150202989578247
20251022_162452.844862,0.9453434348106384,0.8396364450454712,1.2074253559112549
20251022_162452.854898,0.9451389908790588,0.8453248739242554,1.200190782546997
20251022_162452.865486,0.9445139169692993,0.8512483835220337,1.1929117441177368
20251022_162452.875121,0.9440480470657349,0.8565497398376465,1.1856906414031982
20251022_162452.885150,0.9436288475990295,0.86208575963974,1.1784908771514893
20251022_162452.895257,0.943139910697937,0.8674362301826477,1.1712626218795776
20251022_162452.905213,0.9423852562904358,0.872946560382843,1.164145827293396
20251022_162452.915668,0.9422458410263062,0.878085732460022,1.1568803787231445
20251022_162452.925201,0.9418250918388367,0.8830592632293701,1.149839162826538
20251022_162452.934748,0.9413952231407166,0.8879907727241516,1.1427079439163208
20251022_162452.944926,0.9410167336463928,0.8927988409996033,1.1357505321502686
20251022_162452.955415,0.9405332207679749,0.8976102471351624,1.1287660598754883
20251022_162452.965430,0.9400073885917664,0.902561604976654,1.121721863746643
20251022_162452.975257,0.9397383332252502,0.9066172242164612,1.1150578260421753
20251022_162452.985172,0.9394702315330505,0.9107100963592529,1.1081526279449463
20251022_162452.995502,0.9389940500259399,0.9151721596717834,1.1012381315231323
20251022_162453.005458,0.938777506351471,0.9192256331443787,1.094361424446106
20251022_162453.015018,0.9385542273521423,0.9233003258705139,1.0876346826553345
20251022_162453.024809,0.9381323456764221,0.9272767901420593,1.0807785987854004
20251022_162453.035448,0.9377667307853699,0.9311081171035767,1.0742419958114624
20251022_162453.045104,0.9376140832901001,0.9346773028373718,1.0674340724945068
20251022_162453.055606,0.9373030066490173,0.9384573698043823,1.0608043670654297
20251022_162453.064572,0.936876654624939,0.9421942234039307,1.0542141199111938
20251022_162453.074692,0.9368190169334412,0.9451903104782104,1.0477567911148071
20251022_162453.085568,0.9364878535270691,0.9485388398170471,1.041237711906433
20251022_162453.095527,0.9362643361091614,0.9518145322799683,1.0346834659576416
20251022_162453.104619,0.936029851436615,0.9547550082206726,1.0283924341201782
20251022_162453.116001,0.935784637928009,0.9578725099563599,1.021949052810669
20251022_162453.125109,0.9356191754341125,0.9607959389686584,1.0155965089797974
20251022_162453.135533,0.935204029083252,0.9638776779174805,1.0092750787734985
20251022_162453.144633,0.9350882768630981,0.9664296507835388,1.0030518770217896
20251022_162453.155396,0.9349191784858704,0.9690949320793152,0.9967988133430481
20251022_162453.165734,0.9346812963485718,0.9718334078788757,0.9905808568000793
20251022_162453.175534,0.9346069693565369,0.9744265079498291,0.9843597412109375
20251022_162453.185318,0.9340704083442688,0.9771065711975098,0.9782724380493164
20251022_162453.195137,0.9341896176338196,0.9793157577514648,0.9722161889076233
20251022_162453.205409,0.9338244199752808,0.9816408753395081,0.9662581086158752
20251022_162453.215506,0.9337986707687378,0.9840252995491028,0.9601778984069824
20251022_162453.225596,0.9334886074066162,0.9864602088928223,0.9541903138160706
20251022_162453.234755,0.9334571361541748,0.988599956035614,0.948311984539032
20251022_162453.245356,0.9331530928611755,0.9910454750061035,0.9424445033073425
20251022_162453.255262,0.9331173300743103,0.9926847815513611,0.9366785287857056
20251022_162453.265317,0.9330126643180847,0.9946950078010559,0.9309104681015015
20251022_162453.275290,0.9327211976051331,0.9968230724334717,0.9252009391784668
20251022_162453.285027,0.932647705078125,0.9987844824790955,0.9195816516876221
20251022_162453.295094,0.9324317574501038,1.0007363557815552,0.9138961434364319
20251022_162453.305297,0.932351291179657,1.0025299787521362,0.9084522128105164
20251022_162453.315397,0.932140588760376,1.0042729377746582,0.9027936458587646
20251022_162453.325067,0.9320593476295471,1.005932331085205,0.8973967432975769
20251022_162453.335354,0.9318687319755554,1.0077508687973022,0.8918508887290955
20251022_162453.345195,0.9317324161529541,1.0095661878585815,0.8865129947662354
20251022_162453.355235,0.9316220879554749,1.0111424922943115,0.8811683654785156
20251022_162453.365085,0.9315088987350464,1.0128275156021118,0.8758873343467712
20251022_162453.375537,0.9314355850219727,1.0142982006072998,0.870701789855957
20251022_162453.385499,0.9313228130340576,1.0157414674758911,0.865449070930481
20251022_162453.395432,0.9311806559562683,1.017232894897461,0.8604053854942322
20251022_162453.405259,0.9310550093650818,1.0187623500823975,0.8553187251091003
20251022_162453.415925,0.9309141635894775,1.0203652381896973,0.8501895666122437
20251022_162453.425664,0.930856466293335,1.02175772190094,0.8452619910240173
20251022_162453.435509,0.9307500123977661,1.0230168104171753,0.8403947949409485
20251022_162453.445602,0.9306708574295044,1.0243345499038696,0.8353508710861206
20251022_162453.455338,0.9306522607803345,1.0257474184036255,0.830573558807373
20251022_162453.465356,0.9304671883583069,1.026868224143982,0.8258115649223328
20251022_162453.475516,0.9304274916648865,1.0282320976257324,0.8210424780845642
20251022_162453.485331,0.9303731322288513,1.02958345413208,0.8162981867790222
20251022_162453.495702,0.9302942752838135,1.030827283859253,0.811680257320404
20251022_162453.505348,0.9302072525024414,1.0318846702575684,0.8071460127830505
20251022_162453.515692,0.930152416229248,1.0329082012176514,0.8024312853813171
20251022_162453.525234,0.9301970601081848,1.034198522567749,0.798041582107544
20251022_162453.535058,0.9297934770584106,1.0352118015289307,0.7935358285903931
20251022_162453.544756,0.9300126433372498,1.0363478660583496,0.7892584204673767
20251022_162453.555878,0.9297674894332886,1.037318229675293,0.7848114371299744
20251022_162453.565175,0.9298737645149231,1.038484811782837,0.7805386185646057
20251022_162453.575278,0.9299553036689758,1.039581060409546,0.7764344811439514
20251022_162453.585506,0.929753839969635,1.0404919385910034,0.772225558757782
20251022_162453.594603,0.9296997785568237,1.0412664413452148,0.7681238651275635
20251022_162453.605140,0.9294928312301636,1.0421160459518433,0.7640591859817505
20251022_162453.615419,0.9296408295631409,1.0430647134780884,0.7601439952850342
20251022_162453.625279,0.9297007322311401,1.0440301895141602,0.7562520503997803
20251022_162453.634537,0.9295888543128967,1.0445321798324585,0.7523722052574158
20251022_162453.644797,0.9295605421066284,1.0453709363937378,0.7483850121498108
20251022_162453.655235,0.9295642971992493,1.046319603919983,0.744580864906311
20251022_162453.665240,0.9296061992645264,1.047152042388916,0.7408022880554199
20251022_162453.675459,0.9296160936355591,1.0479799509048462,0.7371588945388794
20251022_162453.685325,0.9295844435691833,1.0486963987350464,0.7335222363471985
20251022_162453.695247,0.9296393990516663,1.049241065979004,0.7299755215644836
20251022_162453.705243,0.9296021461486816,1.049970269203186,0.7264474034309387
20251022_162453.715430,0.9296437501907349,1.0506058931350708,0.7228928208351135
20251022_162453.725329,0.9296517968177795,1.0514307022094727,0.7194598317146301
20251022_162453.735165,0.9297219514846802,1.0524016618728638,0.7160266041755676
20251022_162453.744687,0.929733395576477,1.0526725053787231,0.7126882672309875
20251022_162453.755338,0.9298365116119385,1.0534781217575073,0.7095740437507629
20251022_162453.764914,0.9298744201660156,1.0539571046829224,0.7063610553741455
20251022_162453.775011,0.9298872947692871,1.054337739944458,0.7031158208847046
20251022_162453.784951,0.9299534559249878,1.0549815893173218,0.6999397873878479
20251022_162453.795105,0.9300425052642822,1.0555933713912964,0.6968128085136414
20251022_162453.804946,0.9300865530967712,1.056175708770752,0.6937925219535828
20251022_162453.815346,0.9302517771720886,1.0569376945495605,0.6907448768615723
20251022_162453.825086,0.9301761388778687,1.0571202039718628,0.6877714991569519
20251022_162453.835476,0.9303407669067383,1.0574710369110107,0.6850646734237671
20251022_162453.844864,0.9305480718612671,1.0582276582717896,0.6821665167808533
20251022_162453.855455,0.9304693341255188,1.0584763288497925,0.6793273091316223
20251022_162453.865340,0.9307000637054443,1.0590718984603882,0.6765888333320618
20251022_162453.875505,0.9306490421295166,1.059258222579956,0.6739082932472229
20251022_162453.884975,0.9309766292572021,1.0597869157791138,0.6713103652000427
20251022_162453.895165,0.9309710264205933,1.059980869293213,0.6686726212501526
20251022_162453.905061,0.931115984916687,1.0603530406951904,0.6660608053207397
20251022_162453.915203,0.931038498878479,1.0607352256774902,0.6634747982025146
20251022_162453.924869,0.9312567710876465,1.0611400604248047,0.6610039472579956
20251022_162453.935059,0.9316133260726929,1.0617800951004028,0.6587399840354919
20251022_162453.945321,0.9316328167915344,1.062091588973999,0.6562944054603577
20251022_162453.954978,0.9318390488624573,1.0623414516448975,0.6540095806121826
20251022_162453.964913,0.9320288300514221,1.0629671812057495,0.6518243551254272
20251022_162453.975146,0.93205726146698,1.062941551208496,0.6494292616844177
20251022_162453.984949,0.9323515295982361,1.0634592771530151,0.6474577784538269
20251022_162453.994948,0.9324231743812561,1.0635465383529663,0.645180881023407
20251022_162454.005424,0.9327473640441895,1.064115047454834,0.6432225108146667
20251022_162454.015358,0.9327895045280457,1.0642446279525757,0.6410455107688904
20251022_162454.024721,0.9330224990844727,1.0647975206375122,0.6390394568443298
20251022_162454.035709,0.9331616163253784,1.0648398399353027,0.6370598077774048
20251022_162454.045442,0.9334537386894226,1.065358281135559,0.635093629360199
20251022_162454.055704,0.9335818290710449,1.0652480125427246,0.6333180069923401
20251022_162454.064704,0.9337670803070068,1.0654425621032715,0.6314454078674316
20251022_162454.075037,0.9340496063232422,1.0658822059631348,0.6297938823699951
