time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1751658782.5802965,2.7701392860052407,0.891735762664198,-1.6841879619093176,-0.7866191358206094,1.0138568726097354,2.6384867340995855
1751658782.5851226,2.7701392860052407,0.891735762664198,-1.6841879619093176,-0.7866191358206094,1.0138568726097354,2.6384867340995855
1751658782.5862734,-0.016617746088198243,0.9056105723903368,0.015221028110167456,-0.01709833648473877,0.9001617842986395,0.002100740361054499
1751658782.595238,-0.016617746088198243,0.9056105723903368,0.015221028110167456,-0.01709833648473877,0.9001617842986395,0.002100740361054499
1751658782.596111,-0.016617746088198243,0.9056105723903368,0.015221028110167456,-0.01709833648473877,0.9001617842986395,0.002100740361054499
1751658782.5973887,-0.01628470991623487,0.9043031421417216,0.015345310063128528,-0.016927236571191887,0.9011709007507345,0.00136074439336893
1751658782.605209,-0.01628470991623487,0.9043031421417216,0.015345310063128528,-0.016927236571191887,0.9011709007507345,0.00136074439336893
1751658782.6059995,-0.01628470991623487,0.9043031421417216,0.015345310063128528,-0.016927236571191887,0.9011709007507345,0.00136074439336893
1751658782.606766,-0.01628470991623487,0.9043031421417216,0.015345310063128528,-0.016927236571191887,0.9011709007507345,0.00136074439336893
1751658782.6080372,-0.016658060994179626,0.9038536139975485,0.01579290563242866,-0.01817274764534674,0.8984541184057299,0.0011036628915403902
1751658782.6155086,-0.016658060994179626,0.9038536139975485,0.01579290563242866,-0.01817274764534674,0.8984541184057299,0.0011036628915403902
1751658782.6162941,-0.016658060994179626,0.9038536139975485,0.01579290563242866,-0.01817274764534674,0.8984541184057299,0.0011036628915403902
1751658782.6170747,-0.016658060994179626,0.9038536139975485,0.01579290563242866,-0.01817274764534674,0.8984541184057299,0.0011036628915403902
1751658782.6177948,-0.016658060994179626,0.9038536139975485,0.01579290563242866,-0.01817274764534674,0.8984541184057299,0.0011036628915403902
1751658782.6251378,-0.016748103340485855,0.9036950624123257,0.01591682298887912,-0.01933499888577147,0.8974928402766544,0.001129866790018609
1751658782.6259305,-0.016748103340485855,0.9036950624123257,0.01591682298887912,-0.01933499888577147,0.8974928402766544,0.001129866790018609
1751658782.626695,-0.016748103340485855,0.9036950624123257,0.01591682298887912,-0.01933499888577147,0.8974928402766544,0.001129866790018609
1751658782.6274133,-0.016748103340485855,0.9036950624123257,0.01591682298887912,-0.01933499888577147,0.8974928402766544,0.001129866790018609
1751658782.6351376,-0.016446918483621845,0.903934360551116,0.015430625221655378,-0.01766183948909544,0.8982276235945253,0.0021726067119413528
1751658782.6359408,-0.016446918483621845,0.903934360551116,0.015430625221655378,-0.01766183948909544,0.8982276235945253,0.0021726067119413528
1751658782.6367204,-0.016446918483621845,0.903934360551116,0.015430625221655378,-0.01766183948909544,0.8982276235945253,0.0021726067119413528
