time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1757625142.6477141,2.5797391224516897,0.9950359176547798,2.2889727696968887,-1.5574530649794607,0.9032093946187226,2.7438580050871995
1757625142.6529026,2.5797391224516897,0.9950359176547798,2.2889727696968887,-1.5574530649794607,0.9032093946187226,2.7438580050871995
1757625142.6543467,2.5793932703500486,0.9949977823543908,2.288407021203993,-1.5575020340448118,0.9028492740344641,2.7446072762813585
1757625142.6554995,2.5793932703500486,0.9949977823543908,2.288407021203993,-1.5575020340448118,0.9028492740344641,2.7446072762813585
1757625142.6563826,2.5793932703500486,0.9949977823543908,2.288407021203993,-1.5575020340448118,0.9028492740344641,2.7446072762813585
1757625142.6628351,0.021905849247728388,0.8978754161286512,0.03247293339024884,-0.03688819196776012,0.8256460846972308,0.03105751170862811
1757625142.6638327,0.021905849247728388,0.8978754161286512,0.03247293339024884,-0.03688819196776012,0.8256460846972308,0.03105751170862811
1757625142.6652355,0.021847970096689318,0.8978592451854666,0.03244250530423674,-0.03688795050821886,0.8256463784531634,0.03105694537935701
1757625142.6660178,0.021847970096689318,0.8978592451854666,0.03244250530423674,-0.03688795050821886,0.8256463784531634,0.03105694537935701
1757625142.6728704,0.021847589779986794,0.897858826802449,0.03244284172784178,-0.036784811783923566,0.8256005883353188,0.031103815834414083
1757625142.673763,0.021847589779986794,0.897858826802449,0.03244284172784178,-0.036784811783923566,0.8256005883353188,0.031103815834414083
1757625142.6751637,0.021954357075384612,0.8979391026505075,0.03249310329675419,-0.036864816593817226,0.825620522796289,0.031080435960295368
1757625142.6829693,0.021954357075384612,0.8979391026505075,0.03249310329675419,-0.036864816593817226,0.825620522796289,0.031080435960295368
1757625142.68392,0.021954357075384612,0.8979391026505075,0.03249310329675419,-0.036864816593817226,0.825620522796289,0.031080435960295368
1757625142.684896,0.021954357075384612,0.8979391026505075,0.03249310329675419,-0.036864816593817226,0.825620522796289,0.031080435960295368
1757625142.6863127,0.022114884914280826,0.8982176373135113,0.03234005844910827,-0.036759984554173404,0.8255688136089778,0.031082919475238655
1757625142.6928766,0.022114884914280826,0.8982176373135113,0.03234005844910827,-0.036759984554173404,0.8255688136089778,0.031082919475238655
