time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1751922904.9787412,0.8192471498949929,1.026929991836166,1.587671353319701,0.1718765264050559,0.8759120455435755,-0.2430416842083869
1751922904.9795163,0.8192471498949929,1.026929991836166,1.587671353319701,0.1718765264050559,0.8759120455435755,-0.2430416842083869
1751922904.981586,-0.01935924936861923,0.9067290121349398,0.0029261336727693056,-0.008865934118319246,0.9028626835313733,-0.0021475928053304666
1751922904.9883323,-0.01935924936861923,0.9067290121349398,0.0029261336727693056,-0.008865934118319246,0.9028626835313733,-0.0021475928053304666
1751922904.9891949,-0.01935924936861923,0.9067290121349398,0.0029261336727693056,-0.008865934118319246,0.9028626835313733,-0.0021475928053304666
1751922904.9901822,-0.019361875100486252,0.9067542359564527,0.002948239962349239,-0.008869507269508867,0.9029035538103358,-0.002138584792393802
1751922904.998329,-0.019361875100486252,0.9067542359564527,0.002948239962349239,-0.008869507269508867,0.9029035538103358,-0.002138584792393802
1751922904.999082,-0.019361875100486252,0.9067542359564527,0.002948239962349239,-0.008869507269508867,0.9029035538103358,-0.002138584792393802
1751922904.9996092,-0.019361875100486252,0.9067542359564527,0.002948239962349239,-0.008869507269508867,0.9029035538103358,-0.002138584792393802
1751922905.000585,-0.019342990177759346,0.9067734054167067,0.002982917487474747,-0.009034423571935478,0.9027126633684839,-0.0020603835212987956
1751922905.0082438,-0.019342990177759346,0.9067734054167067,0.002982917487474747,-0.009034423571935478,0.9027126633684839,-0.0020603835212987956
1751922905.0090547,-0.019342990177759346,0.9067734054167067,0.002982917487474747,-0.009034423571935478,0.9027126633684839,-0.0020603835212987956
1751922905.0098338,-0.019342990177759346,0.9067734054167067,0.002982917487474747,-0.009034423571935478,0.9027126633684839,-0.0020603835212987956
1751922905.0105722,-0.019342990177759346,0.9067734054167067,0.002982917487474747,-0.009034423571935478,0.9027126633684839,-0.0020603835212987956
1751922905.0182893,-0.019379880998864847,0.9067537315077792,0.0029958946898016358,-0.009190651799902244,0.902408222120284,-0.002064067996715932
1751922905.018893,-0.019379880998864847,0.9067537315077792,0.0029958946898016358,-0.009190651799902244,0.902408222120284,-0.002064067996715932
1751922905.0194216,-0.019379880998864847,0.9067537315077792,0.0029958946898016358,-0.009190651799902244,0.902408222120284,-0.002064067996715932
1751922905.0199118,-0.019379880998864847,0.9067537315077792,0.0029958946898016358,-0.009190651799902244,0.902408222120284,-0.002064067996715932
1751922905.0283399,-0.019385562875610343,0.9067022467420378,0.002968021276099078,-0.009117974302429208,0.9024061819150171,-0.0021178473923662068
1751922905.0288973,-0.019385562875610343,0.9067022467420378,0.002968021276099078,-0.009117974302429208,0.9024061819150171,-0.0021178473923662068
1751922905.0294237,-0.019385562875610343,0.9067022467420378,0.002968021276099078,-0.009117974302429208,0.9024061819150171,-0.0021178473923662068
1751922905.0298977,-0.019385562875610343,0.9067022467420378,0.002968021276099078,-0.009117974302429208,0.9024061819150171,-0.0021178473923662068
1751922905.038165,-0.01936728955171703,0.9067478131717863,0.0029273266044856504,-0.009049582472819104,0.9025584060483751,-0.0021420007123896284
1751922905.0386896,-0.01936728955171703,0.9067478131717863,0.0029273266044856504,-0.009049582472819104,0.9025584060483751,-0.0021420007123896284
1751922905.039842,-0.01930062960299934,0.907035755452618,0.002762937424064439,-0.009049366010098803,0.9025597549109607,-0.002143026710038123
1751922905.0406718,-0.01930062960299934,0.907035755452618,0.002762937424064439,-0.009049366010098803,0.9025597549109607,-0.002143026710038123
1751922905.0483315,-0.019300106003218832,0.907036598169405,0.0027627186222884256,-0.008923527762955484,0.9027762605313473,-0.002125040094662953
1751922905.0489678,-0.019300106003218832,0.907036598169405,0.0027627186222884256,-0.008923527762955484,0.9027762605313473,-0.002125040094662953
1751922905.0495205,-0.019300106003218832,0.907036598169405,0.0027627186222884256,-0.008923527762955484,0.9027762605313473,-0.002125040094662953
1751922905.0499983,-0.019300106003218832,0.907036598169405,0.0027627186222884256,-0.008923527762955484,0.9027762605313473,-0.002125040094662953
1751922905.0584865,-0.01937430308739211,0.9067427452618725,0.002947094360995947,-0.008896060720286113,0.9028289306943768,-0.0021491815877301033
1751922905.0590074,-0.01937430308739211,0.9067427452618725,0.002947094360995947,-0.008896060720286113,0.9028289306943768,-0.0021491815877301033
1751922905.0594904,-0.01937430308739211,0.9067427452618725,0.002947094360995947,-0.008896060720286113,0.9028289306943768,-0.0021491815877301033
1751922905.0599287,-0.01937430308739211,0.9067427452618725,0.002947094360995947,-0.008896060720286113,0.9028289306943768,-0.0021491815877301033
1751922905.068419,-0.019382196206039357,0.9067212439795234,0.002949381850216184,-0.008948368292862012,0.9028327815512918,-0.0021305511597982116
1751922905.0689814,-0.019382196206039357,0.9067212439795234,0.002949381850216184,-0.008948368292862012,0.9028327815512918,-0.0021305511597982116
1751922905.069474,-0.019382196206039357,0.9067212439795234,0.002949381850216184,-0.008948368292862012,0.9028327815512918,-0.0021305511597982116
1751922905.0699096,-0.019382196206039357,0.9067212439795234,0.002949381850216184,-0.008948368292862012,0.9028327815512918,-0.0021305511597982116
1751922905.0784223,-0.019330086362460745,0.9067938895068693,0.002970146458610002,-0.009034333574673046,0.9028025819816065,-0.0020710378836421863
1751922905.0789874,-0.019330086362460745,0.9067938895068693,0.002970146458610002,-0.009034333574673046,0.9028025819816065,-0.0020710378836421863
1751922905.07947,-0.019330086362460745,0.9067938895068693,0.002970146458610002,-0.009034333574673046,0.9028025819816065,-0.0020710378836421863
1751922905.0799022,-0.019330086362460745,0.9067938895068693,0.002970146458610002,-0.009034333574673046,0.9028025819816065,-0.0020710378836421863
1751922905.0885472,-0.019332864920855466,0.9067614608189829,0.002980420489038625,-0.00923254187846094,0.9024834997275106,-0.0020732750914113883
1751922905.0890548,-0.019332864920855466,0.9067614608189829,0.002980420489038625,-0.00923254187846094,0.9024834997275106,-0.0020732750914113883
1751922905.089532,-0.019332864920855466,0.9067614608189829,0.002980420489038625,-0.00923254187846094,0.9024834997275106,-0.0020732750914113883
1751922905.0899856,-0.019332864920855466,0.9067614608189829,0.002980420489038625,-0.00923254187846094,0.9024834997275106,-0.0020732750914113883
1751922905.0984519,-0.01935229065997904,0.9066332703286507,0.0029315935053304707,-0.009285833805963341,0.9023794332688949,-0.0020943675223036758
1751922905.0993066,-0.01935229065997904,0.9066332703286507,0.0029315935053304707,-0.009285833805963341,0.9023794332688949,-0.0020943675223036758
1751922905.1001332,-0.01935229065997904,0.9066332703286507,0.0029315935053304707,-0.009285833805963341,0.9023794332688949,-0.0020943675223036758
1751922905.1083696,-0.019367857078728474,0.9066989044735559,0.0029412369438499364,-0.008974747558417522,0.9025995810439459,-0.002097853657301512
1751922905.1092772,-0.019367857078728474,0.9066989044735559,0.0029412369438499364,-0.008974747558417522,0.9025995810439459,-0.002097853657301512
1751922905.1105585,-0.01937574879690695,0.9068693553593954,0.0029487464368036205,-0.008974366025480747,0.9026004935118357,-0.00209779258929028
1751922905.1112602,-0.01937574879690695,0.9068693553593954,0.0029487464368036205,-0.008974366025480747,0.9026004935118357,-0.00209779258929028
1751922905.1182804,-0.019375189768173078,0.906870910426494,0.0029483470343657655,-0.008906975759170672,0.9029224873577391,-0.0021413752804667428
1751922905.1190603,-0.019375189768173078,0.906870910426494,0.0029483470343657655,-0.008906975759170672,0.9029224873577391,-0.0021413752804667428
1751922905.1196067,-0.019375189768173078,0.906870910426494,0.0029483470343657655,-0.008906975759170672,0.9029224873577391,-0.0021413752804667428
1751922905.120128,-0.019375189768173078,0.906870910426494,0.0029483470343657655,-0.008906975759170672,0.9029224873577391,-0.0021413752804667428
