time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1757634895.424167,2.3994238355452633,1.0258993900804971,2.484063285736774,-1.8986335375601864,0.8744692333550003,2.723499756903912
1757634895.430466,2.3994238355452633,1.0258993900804971,2.484063285736774,-1.8986335375601864,0.8744692333550003,2.723499756903912
1757634895.4314594,-0.24970554978370318,0.8988543400861421,-0.04268516122608676,-0.27825206845283856,0.8211130475304923,0.05965317308216586
1757634895.4403954,-0.24970554978370318,0.8988543400861421,-0.04268516122608676,-0.27825206845283856,0.8211130475304923,0.05965317308216586
1757634895.4412796,-0.24970554978370318,0.8988543400861421,-0.04268516122608676,-0.27825206845283856,0.8211130475304923,0.05965317308216586
1757634895.4424355,-0.2499148646923398,0.8983143841049808,-0.042662731519488684,-0.27822049459492215,0.8211416701652867,0.059669665208606115
1757634895.4515915,-0.2499148646923398,0.8983143841049808,-0.042662731519488684,-0.27822049459492215,0.8211416701652867,0.059669665208606115
1757634895.4523606,-0.2499148646923398,0.8983143841049808,-0.042662731519488684,-0.27822049459492215,0.8211416701652867,0.059669665208606115
1757634895.4530015,-0.2499148646923398,0.8983143841049808,-0.042662731519488684,-0.27822049459492215,0.8211416701652867,0.059669665208606115
1757634895.4541278,-0.24980471780368133,0.8984254550523472,-0.04263317602143374,-0.2781462843172903,0.8210460740738201,0.05969738977418032
1757634895.4643555,-0.24980471780368133,0.8984254550523472,-0.04263317602143374,-0.2781462843172903,0.8210460740738201,0.05969738977418032
1757634895.4651027,-0.24980471780368133,0.8984254550523472,-0.04263317602143374,-0.2781462843172903,0.8210460740738201,0.05969738977418032
1757634895.4657598,-0.24980471780368133,0.8984254550523472,-0.04263317602143374,-0.2781462843172903,0.8210460740738201,0.05969738977418032
1757634895.4663594,-0.24980471780368133,0.8984254550523472,-0.04263317602143374,-0.2781462843172903,0.8210460740738201,0.05969738977418032
1757634895.471584,-0.24962391880557272,0.8989982701881616,-0.04272991016028336,-0.2782553193230894,0.8211464039937766,0.05968641831992081
1757634895.4762144,-0.24962391880557272,0.8989982701881616,-0.04272991016028336,-0.2782553193230894,0.8211464039937766,0.05968641831992081
1757634895.4768674,-0.24962391880557272,0.8989982701881616,-0.04272991016028336,-0.2782553193230894,0.8211464039937766,0.05968641831992081
1757634895.4774702,-0.24962391880557272,0.8989982701881616,-0.04272991016028336,-0.2782553193230894,0.8211464039937766,0.05968641831992081
1757634895.479202,-0.2495325198389869,0.899395542970971,-0.0428636069491555,-0.27814996335727166,0.8210947636448584,0.059695720215146714
1757634895.480553,-0.2495325198389869,0.899395542970971,-0.0428636069491555,-0.27814996335727166,0.8210947636448584,0.059695720215146714
