time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1757633396.8508637,2.4370668242472955,1.0115403063735517,2.6820816343580876,-1.6811752031344722,0.8909861467638461,2.335092490359625
1757633396.8524587,2.4370668242472955,1.0115403063735517,2.6820816343580876,-1.6811752031344722,0.8909861467638461,2.335092490359625
1757633396.853436,0.005912403106698362,0.90256249305332,0.016596709032187153,-0.05585984373093542,0.8288127392855853,0.014535869817605324
1757633396.8606539,0.005912403106698362,0.90256249305332,0.016596709032187153,-0.05585984373093542,0.8288127392855853,0.014535869817605324
1757633396.8612945,0.005912403106698362,0.90256249305332,0.016596709032187153,-0.05585984373093542,0.8288127392855853,0.014535869817605324
1757633396.862351,0.0058090236543831796,0.9023325999869741,0.016636105836586895,-0.055725946700495244,0.8286165261970125,0.014539924799246847
1757633396.8702955,0.0058090236543831796,0.9023325999869741,0.016636105836586895,-0.055725946700495244,0.8286165261970125,0.014539924799246847
1757633396.8708146,0.0058090236543831796,0.9023325999869741,0.016636105836586895,-0.055725946700495244,0.8286165261970125,0.014539924799246847
1757633396.8713183,0.0058090236543831796,0.9023325999869741,0.016636105836586895,-0.055725946700495244,0.8286165261970125,0.014539924799246847
1757633396.8722935,0.005726710338934033,0.9022204710291725,0.01664802712840511,-0.05590708591495332,0.8288343490911622,0.01455816345768498
1757633396.880487,0.005726710338934033,0.9022204710291725,0.01664802712840511,-0.05590708591495332,0.8288343490911622,0.01455816345768498
1757633396.8813288,0.005726710338934033,0.9022204710291725,0.01664802712840511,-0.05590708591495332,0.8288343490911622,0.01455816345768498
1757633396.8821392,0.005726710338934033,0.9022204710291725,0.01664802712840511,-0.05590708591495332,0.8288343490911622,0.01455816345768498
1757633396.8828652,0.005726710338934033,0.9022204710291725,0.01664802712840511,-0.05590708591495332,0.8288343490911622,0.01455816345768498
1757633396.8902419,0.005711151906529627,0.9021284526921459,0.016628762869429752,-0.055870010205785,0.8288669266961864,0.014559009881424737
1757633396.8908603,0.005711151906529627,0.9021284526921459,0.016628762869429752,-0.055870010205785,0.8288669266961864,0.014559009881424737
1757633396.8913965,0.005711151906529627,0.9021284526921459,0.016628762869429752,-0.055870010205785,0.8288669266961864,0.014559009881424737
1757633396.8918304,0.005711151906529627,0.9021284526921459,0.016628762869429752,-0.055870010205785,0.8288669266961864,0.014559009881424737
1757633396.9003193,0.005785429047421461,0.9023431396532118,0.01664516817555365,-0.055906140374020585,0.8288171061825693,0.014557982573652893
