time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1759432514.4151678,7.4074027985420745,0.8607511488318865,-0.646744574968869,-5.908414527782492,1.0349922137736853,3.6444080728936736
1759432514.4166956,7.4074027985420745,0.8607511488318865,-0.646744574968869,-5.908414527782492,1.0349922137736853,3.6444080728936736
1759432514.4176362,-0.0010779723544703389,0.8957437265246038,-0.0023346689405963975,-0.0006816759685887432,0.9009310838253375,0.013090684718184288
1759432514.4247458,-0.0010779723544703389,0.8957437265246038,-0.0023346689405963975,-0.0006816759685887432,0.9009310838253375,0.013090684718184288
1759432514.425322,-0.0010779723544703389,0.8957437265246038,-0.0023346689405963975,-0.0006816759685887432,0.9009310838253375,0.013090684718184288
1759432514.4262612,-0.0010850206501805597,0.8957161699509922,-0.0023903837498422424,-0.0006788596026575751,0.9009409601711925,0.013062714606165485
1759432514.434783,-0.0010850206501805597,0.8957161699509922,-0.0023903837498422424,-0.0006788596026575751,0.9009409601711925,0.013062714606165485
1759432514.4354632,-0.0010850206501805597,0.8957161699509922,-0.0023903837498422424,-0.0006788596026575751,0.9009409601711925,0.013062714606165485
1759432514.43613,-0.0010850206501805597,0.8957161699509922,-0.0023903837498422424,-0.0006788596026575751,0.9009409601711925,0.013062714606165485
1759432514.4371438,-0.0010977865844949274,0.8957037166250137,-0.002396341501025844,-0.0006913064330831976,0.9009755864250275,0.013049837289600063
1759432514.4447403,-0.0010977865844949274,0.8957037166250137,-0.002396341501025844,-0.0006913064330831976,0.9009755864250275,0.013049837289600063
1759432514.4455414,-0.0010977865844949274,0.8957037166250137,-0.002396341501025844,-0.0006913064330831976,0.9009755864250275,0.013049837289600063
1759432514.4463532,-0.0010977865844949274,0.8957037166250137,-0.002396341501025844,-0.0006913064330831976,0.9009755864250275,0.013049837289600063
1759432514.447086,-0.0010977865844949274,0.8957037166250137,-0.002396341501025844,-0.0006913064330831976,0.9009755864250275,0.013049837289600063
1759432514.4547713,-0.001048233741133246,0.8956852026021294,-0.002348527329816403,-0.000748011833817926,0.9008545808756538,0.013123616593732419
1759432514.4555302,-0.001048233741133246,0.8956852026021294,-0.002348527329816403,-0.000748011833817926,0.9008545808756538,0.013123616593732419
1759432514.456046,-0.001048233741133246,0.8956852026021294,-0.002348527329816403,-0.000748011833817926,0.9008545808756538,0.013123616593732419
1759432514.456486,-0.001048233741133246,0.8956852026021294,-0.002348527329816403,-0.000748011833817926,0.9008545808756538,0.013123616593732419
1759432514.4647107,-0.001103691068250719,0.8957350094616447,-0.0023779948524389133,-0.0007602057785205212,0.9008907611668076,0.013093479471579537
1759432514.4652493,-0.001103691068250719,0.8957350094616447,-0.0023779948524389133,-0.0007602057785205212,0.9008907611668076,0.013093479471579537
1759432514.4657564,-0.001103691068250719,0.8957350094616447,-0.0023779948524389133,-0.0007602057785205212,0.9008907611668076,0.013093479471579537
1759432514.4662588,-0.001103691068250719,0.8957350094616447,-0.0023779948524389133,-0.0007602057785205212,0.9008907611668076,0.013093479471579537
1759432514.4775693,-0.0010804547797305206,0.8957344412762132,-0.0023556568808826483,-0.0007157907952206514,0.9009305641096625,0.013095460195091634
1759432514.4849558,-0.0010804547797305206,0.8957344412762132,-0.0023556568808826483,-0.0007157907952206514,0.9009305641096625,0.013095460195091634
1759432514.4854774,-0.0010804547797305206,0.8957344412762132,-0.0023556568808826483,-0.0007157907952206514,0.9009305641096625,0.013095460195091634
1759432514.485999,-0.0010804547797305206,0.8957344412762132,-0.0023556568808826483,-0.0007157907952206514,0.9009305641096625,0.013095460195091634
1759432514.4864898,-0.0010804547797305206,0.8957344412762132,-0.0023556568808826483,-0.0007157907952206514,0.9009305641096625,0.013095460195091634
1759432514.487996,-0.0010670774843850137,0.8957305289495963,-0.0023408984448388768,-0.0006747490498862265,0.9009228311788064,0.013084516456313486
1759432514.4887176,-0.0010670774843850137,0.8957305289495963,-0.0023408984448388768,-0.0006747490498862265,0.9009228311788064,0.013084516456313486
1759432514.489397,-0.0010670774843850137,0.8957305289495963,-0.0023408984448388768,-0.0006747490498862265,0.9009228311788064,0.013084516456313486
1759432514.4898753,-0.0010670774843850137,0.8957305289495963,-0.0023408984448388768,-0.0006747490498862265,0.9009228311788064,0.013084516456313486
1759432514.4949217,-0.0010588984239546133,0.8957012916595231,-0.002390539703823894,-0.0007036705266984628,0.9009364446013679,0.013073360977627605
1759432514.4957392,-0.0010588984239546133,0.8957012916595231,-0.002390539703823894,-0.0007036705266984628,0.9009364446013679,0.013073360977627605
1759432514.4965394,-0.0010588984239546133,0.8957012916595231,-0.002390539703823894,-0.0007036705266984628,0.9009364446013679,0.013073360977627605
1759432514.4972684,-0.0010588984239546133,0.8957012916595231,-0.002390539703823894,-0.0007036705266984628,0.9009364446013679,0.013073360977627605
1759432514.504827,-0.0010525438318692265,0.8957081405842996,-0.0023915652203372146,-0.0006757524480380001,0.9008928419625067,0.01307653226135284
1759432514.505645,-0.0010525438318692265,0.8957081405842996,-0.0023915652203372146,-0.0006757524480380001,0.9008928419625067,0.01307653226135284
1759432514.506443,-0.0010525438318692265,0.8957081405842996,-0.0023915652203372146,-0.0006757524480380001,0.9008928419625067,0.01307653226135284
1759432514.5071633,-0.0010525438318692265,0.8957081405842996,-0.0023915652203372146,-0.0006757524480380001,0.9008928419625067,0.01307653226135284
1759432514.514759,-0.0010777636201052714,0.8957138403334703,-0.0023719446266840874,-0.0006921963064999532,0.9009622515163336,0.013044513901586431
1759432514.5153265,-0.0010777636201052714,0.8957138403334703,-0.0023719446266840874,-0.0006921963064999532,0.9009622515163336,0.013044513901586431
1759432514.5158422,-0.0010777636201052714,0.8957138403334703,-0.0023719446266840874,-0.0006921963064999532,0.9009622515163336,0.013044513901586431
1759432514.5163107,-0.0010777636201052714,0.8957138403334703,-0.0023719446266840874,-0.0006921963064999532,0.9009622515163336,0.013044513901586431
1759432514.5246646,-0.0010771394349881423,0.8957295530342226,-0.0023374902789740732,-0.000706350745981096,0.9009037650323743,0.013123785216107863
1759432514.525234,-0.0010771394349881423,0.8957295530342226,-0.0023374902789740732,-0.000706350745981096,0.9009037650323743,0.013123785216107863
1759432514.526309,-0.0010720774744327173,0.8957077446155316,-0.002392365104513375,-0.0007058694745724096,0.9009037805028194,0.013123823768453804
1759432514.5268486,-0.0010720774744327173,0.8957077446155316,-0.002392365104513375,-0.0007058694745724096,0.9009037805028194,0.013123823768453804
1759432514.5350256,-0.0010718773496077002,0.8957075902506441,-0.002392834851189603,-0.0007667471277787746,0.9009729123428732,0.013075179287835111
1759432514.5359104,-0.0010718773496077002,0.8957075902506441,-0.002392834851189603,-0.0007667471277787746,0.9009729123428732,0.013075179287835111
1759432514.53666,-0.0010718773496077002,0.8957075902506441,-0.002392834851189603,-0.0007667471277787746,0.9009729123428732,0.013075179287835111
1759432514.5372117,-0.0010718773496077002,0.8957075902506441,-0.002392834851189603,-0.0007667471277787746,0.9009729123428732,0.013075179287835111
1759432514.5447254,-0.0010654752584008393,0.8957445219000266,-0.002347301410438968,-0.0007611686853857818,0.900927084700258,0.013099264072182131
1759432514.545254,-0.0010654752584008393,0.8957445219000266,-0.002347301410438968,-0.0007611686853857818,0.900927084700258,0.013099264072182131
1759432514.5457728,-0.0010654752584008393,0.8957445219000266,-0.002347301410438968,-0.0007611686853857818,0.900927084700258,0.013099264072182131
1759432514.5462387,-0.0010654752584008393,0.8957445219000266,-0.002347301410438968,-0.0007611686853857818,0.900927084700258,0.013099264072182131
1759432514.5550594,-0.0010664525995064957,0.8957099354885935,-0.002346507997600138,-0.0006906327238272445,0.9009784125662924,0.013049594850627483
1759432514.555989,-0.0010664525995064957,0.8957099354885935,-0.002346507997600138,-0.0006906327238272445,0.9009784125662924,0.013049594850627483
1759432514.5565488,-0.0010664525995064957,0.8957099354885935,-0.002346507997600138,-0.0006906327238272445,0.9009784125662924,0.013049594850627483
1759432514.557019,-0.0010664525995064957,0.8957099354885935,-0.002346507997600138,-0.0006906327238272445,0.9009784125662924,0.013049594850627483
1759432514.5650775,-0.0010971412316717203,0.8957074081158747,-0.0023736299927939785,-0.0006827130659662193,0.9009224305295835,0.013062173312496126
1759432514.5658567,-0.0010971412316717203,0.8957074081158747,-0.0023736299927939785,-0.0006827130659662193,0.9009224305295835,0.013062173312496126
1759432514.5666451,-0.0010971412316717203,0.8957074081158747,-0.0023736299927939785,-0.0006827130659662193,0.9009224305295835,0.013062173312496126
1759432514.5673707,-0.0010971412316717203,0.8957074081158747,-0.0023736299927939785,-0.0006827130659662193,0.9009224305295835,0.013062173312496126
1759432514.575158,-0.0010660384021027034,0.8956900311462569,-0.0023807879725036216,-0.0006830598988311345,0.9008943217046571,0.013076007012420614
1759432514.5762863,-0.0010660384021027034,0.8956900311462569,-0.0023807879725036216,-0.0006830598988311345,0.9008943217046571,0.013076007012420614
1759432514.577472,-0.0010660384021027034,0.8956900311462569,-0.0023807879725036216,-0.0006830598988311345,0.9008943217046571,0.013076007012420614
1759432514.5785863,-0.0010660384021027034,0.8956900311462569,-0.0023807879725036216,-0.0006830598988311345,0.9008943217046571,0.013076007012420614
1759432514.585118,-0.001080601531074987,0.8957074392725485,-0.0024038198219865376,-0.0007160016717448371,0.9009529095004541,0.013080442212733608
1759432514.586389,-0.001080601531074987,0.8957074392725485,-0.0024038198219865376,-0.0007160016717448371,0.9009529095004541,0.013080442212733608
1759432514.5876532,-0.001080601531074987,0.8957074392725485,-0.0024038198219865376,-0.0007160016717448371,0.9009529095004541,0.013080442212733608
1759432514.5888293,-0.001080601531074987,0.8957074392725485,-0.0024038198219865376,-0.0007160016717448371,0.9009529095004541,0.013080442212733608
1759432514.5950818,-0.0010755558670971154,0.8957693374952227,-0.00235737788519,-0.0007483462630298378,0.900921379844293,0.013107671616879453
1759432514.5964572,-0.0010755558670971154,0.8957693374952227,-0.00235737788519,-0.0007483462630298378,0.900921379844293,0.013107671616879453
1759432514.597849,-0.0010755558670971154,0.8957693374952227,-0.00235737788519,-0.0007483462630298378,0.900921379844293,0.013107671616879453
1759432514.5991397,-0.0010755558670971154,0.8957693374952227,-0.00235737788519,-0.0007483462630298378,0.900921379844293,0.013107671616879453
1759432514.6050806,-0.0010700395185738736,0.8957483193594963,-0.0023554644099622836,-0.0007111856858938999,0.9009215587060898,0.013113149117603886
1759432514.606376,-0.0010700395185738736,0.8957483193594963,-0.0023554644099622836,-0.0007111856858938999,0.9009215587060898,0.013113149117603886
1759432514.6071641,-0.0010700395185738736,0.8957483193594963,-0.0023554644099622836,-0.0007111856858938999,0.9009215587060898,0.013113149117603886
1759432514.607884,-0.0010700395185738736,0.8957483193594963,-0.0023554644099622836,-0.0007111856858938999,0.9009215587060898,0.013113149117603886
1759432514.615209,-0.0010893374888869167,0.8957329845939727,-0.002403752359017808,-0.0006852716000107884,0.9009361186112314,0.013075367959603745
1759432514.6166308,-0.0010893374888869167,0.8957329845939727,-0.002403752359017808,-0.0006852716000107884,0.9009361186112314,0.013075367959603745
1759432514.6180346,-0.0010893374888869167,0.8957329845939727,-0.002403752359017808,-0.0006852716000107884,0.9009361186112314,0.013075367959603745
1759432514.6193044,-0.0010893374888869167,0.8957329845939727,-0.002403752359017808,-0.0006852716000107884,0.9009361186112314,0.013075367959603745
1759432514.6247969,-0.0010667910687756806,0.8957194199615098,-0.0023377218047917255,-0.0007262954600023956,0.9009083772248648,0.013083485583478249
1759432514.6262977,-0.0010667910687756806,0.8957194199615098,-0.0023377218047917255,-0.0007262954600023956,0.9009083772248648,0.013083485583478249
1759432514.627678,-0.0010667910687756806,0.8957194199615098,-0.0023377218047917255,-0.0007262954600023956,0.9009083772248648,0.013083485583478249
1759432514.6289039,-0.0010667910687756806,0.8957194199615098,-0.0023377218047917255,-0.0007262954600023956,0.9009083772248648,0.013083485583478249
1759432514.6351478,-0.001067085175202834,0.8957246689083472,-0.002311823456486648,-0.0006764698937668926,0.9008850382683381,0.013086674301823562
1759432514.636534,-0.001067085175202834,0.8957246689083472,-0.002311823456486648,-0.0006764698937668926,0.9008850382683381,0.013086674301823562
1759432514.6379354,-0.001067085175202834,0.8957246689083472,-0.002311823456486648,-0.0006764698937668926,0.9008850382683381,0.013086674301823562
1759432514.6393652,-0.001067085175202834,0.8957246689083472,-0.002311823456486648,-0.0006764698937668926,0.9008850382683381,0.013086674301823562
1759432514.6421528,-0.0010854093099860128,0.8957208697738274,-0.002401255970049202,-0.0007594140504571024,0.9009389053044693,0.013059520130205452
1759432514.6448867,-0.0010854093099860128,0.8957208697738274,-0.002401255970049202,-0.0007594140504571024,0.9009389053044693,0.013059520130205452
1759432514.6457458,-0.0010854093099860128,0.8957208697738274,-0.002401255970049202,-0.0007594140504571024,0.9009389053044693,0.013059520130205452
1759432514.6465554,-0.0010854093099860128,0.8957208697738274,-0.002401255970049202,-0.0007594140504571024,0.9009389053044693,0.013059520130205452
1759432514.6473045,-0.0010854093099860128,0.8957208697738274,-0.002401255970049202,-0.0007594140504571024,0.9009389053044693,0.013059520130205452
1759432514.654968,-0.0010555000308175052,0.89575373689558,-0.0023549144997957634,-0.000749209403691772,0.9009391858157924,0.013080174280679552
1759432514.6562967,-0.0010555000308175052,0.89575373689558,-0.0023549144997957634,-0.000749209403691772,0.9009391858157924,0.013080174280679552
1759432514.656904,-0.0010555000308175052,0.89575373689558,-0.0023549144997957634,-0.000749209403691772,0.9009391858157924,0.013080174280679552
1759432514.65742,-0.0010555000308175052,0.89575373689558,-0.0023549144997957634,-0.000749209403691772,0.9009391858157924,0.013080174280679552
1759432514.6649053,-0.0010639535355672484,0.8957048184038039,-0.002390329179386276,-0.0007120264601602908,0.9009174057482843,0.013110582170108933
1759432514.6657972,-0.0010639535355672484,0.8957048184038039,-0.002390329179386276,-0.0007120264601602908,0.9009174057482843,0.013110582170108933
1759432514.6666582,-0.0010639535355672484,0.8957048184038039,-0.002390329179386276,-0.0007120264601602908,0.9009174057482843,0.013110582170108933
1759432514.6674695,-0.0010639535355672484,0.8957048184038039,-0.002390329179386276,-0.0007120264601602908,0.9009174057482843,0.013110582170108933
1759432514.6750379,-0.0010823394307715077,0.8957222020963194,-0.0023755279459431395,-0.0006975148668664317,0.9009493448993204,0.013069554892964623
1759432514.676134,-0.0010823394307715077,0.8957222020963194,-0.0023755279459431395,-0.0006975148668664317,0.9009493448993204,0.013069554892964623
1759432514.677278,-0.0010823394307715077,0.8957222020963194,-0.0023755279459431395,-0.0006975148668664317,0.9009493448993204,0.013069554892964623
1759432514.6783392,-0.0010823394307715077,0.8957222020963194,-0.0023755279459431395,-0.0006975148668664317,0.9009493448993204,0.013069554892964623
1759432514.685145,-0.001069972667402318,0.8957421200796782,-0.002328469543578162,-0.0006737612155017346,0.9009434787109674,0.01306731918347074
1759432514.6860964,-0.001069972667402318,0.8957421200796782,-0.002328469543578162,-0.0006737612155017346,0.9009434787109674,0.01306731918347074
1759432514.6870914,-0.001069972667402318,0.8957421200796782,-0.002328469543578162,-0.0006737612155017346,0.9009434787109674,0.01306731918347074
1759432514.6879776,-0.001069972667402318,0.8957421200796782,-0.002328469543578162,-0.0006737612155017346,0.9009434787109674,0.01306731918347074
1759432514.6950548,-0.0010826720751304748,0.8957365255575935,-0.0023443850596269415,-0.0006787047826270936,0.9009075660485466,0.013085142048152332
1759432514.6960826,-0.0010826720751304748,0.8957365255575935,-0.0023443850596269415,-0.0006787047826270936,0.9009075660485466,0.013085142048152332
1759432514.6971052,-0.0010826720751304748,0.8957365255575935,-0.0023443850596269415,-0.0006787047826270936,0.9009075660485466,0.013085142048152332
1759432514.698026,-0.0010826720751304748,0.8957365255575935,-0.0023443850596269415,-0.0006787047826270936,0.9009075660485466,0.013085142048152332
1759432514.70495,-0.0010897036628272376,0.8957360992434776,-0.002383059226573554,-0.0007229331894371668,0.9009098326560699,0.013076847755015938
1759432514.7060504,-0.0010897036628272376,0.8957360992434776,-0.002383059226573554,-0.0007229331894371668,0.9009098326560699,0.013076847755015938
1759432514.7065911,-0.0010897036628272376,0.8957360992434776,-0.002383059226573554,-0.0007229331894371668,0.9009098326560699,0.013076847755015938
1759432514.7070818,-0.0010897036628272376,0.8957360992434776,-0.002383059226573554,-0.0007229331894371668,0.9009098326560699,0.013076847755015938
1759432514.7150886,-0.001088482859607517,0.8957200620532706,-0.0023803167046591535,-0.0007060937852899439,0.900943393611841,0.01309747025385349
1759432514.7161791,-0.001088482859607517,0.8957200620532706,-0.0023803167046591535,-0.0007060937852899439,0.900943393611841,0.01309747025385349
1759432514.7282102,-0.0010468980960087449,0.8957299965455989,-0.0023660229414967796,-0.0007281878300471632,0.9009817463323613,0.013051705238249708
1759432514.735208,-0.0010468980960087449,0.8957299965455989,-0.0023660229414967796,-0.0007281878300471632,0.9009817463323613,0.013051705238249708
1759432514.73683,-0.0010468980960087449,0.8957299965455989,-0.0023660229414967796,-0.0007281878300471632,0.9009817463323613,0.013051705238249708
1759432514.7379985,-0.0010468980960087449,0.8957299965455989,-0.0023660229414967796,-0.0007281878300471632,0.9009817463323613,0.013051705238249708
1759432514.7389479,-0.0010468980960087449,0.8957299965455989,-0.0023660229414967796,-0.0007281878300471632,0.9009817463323613,0.013051705238249708
1759432514.7414906,-0.0010841315350035977,0.8957224481130363,-0.0023510534654666336,-0.0006792122760315585,0.9009247876381158,0.013079412687878742
1759432514.7427065,-0.0010841315350035977,0.8957224481130363,-0.0023510534654666336,-0.0006792122760315585,0.9009247876381158,0.013079412687878742
1759432514.7440977,-0.0010841315350035977,0.8957224481130363,-0.0023510534654666336,-0.0006792122760315585,0.9009247876381158,0.013079412687878742
1759432514.745516,-0.0010841315350035977,0.8957224481130363,-0.0023510534654666336,-0.0006792122760315585,0.9009247876381158,0.013079412687878742
1759432514.7486985,-0.0010959518863358972,0.8957112121146317,-0.0024104173939697836,-0.0007213341282209876,0.9009086576539879,0.013063197926806698
1759432514.7500618,-0.0010959518863358972,0.8957112121146317,-0.0024104173939697836,-0.0007213341282209876,0.9009086576539879,0.013063197926806698
1759432514.7514825,-0.0010959518863358972,0.8957112121146317,-0.0024104173939697836,-0.0007213341282209876,0.9009086576539879,0.013063197926806698
1759432514.7525501,-0.0010959518863358972,0.8957112121146317,-0.0024104173939697836,-0.0007213341282209876,0.9009086576539879,0.013063197926806698
1759432514.7561247,-0.0010588183894581246,0.8957455300056623,-0.0023659515983656112,-0.0007306322559886527,0.9009048200881793,0.013074998915870495
1759432514.756641,-0.0010588183894581246,0.8957455300056623,-0.0023659515983656112,-0.0007306322559886527,0.9009048200881793,0.013074998915870495
1759432514.7572765,-0.0010588183894581246,0.8957455300056623,-0.0023659515983656112,-0.0007306322559886527,0.9009048200881793,0.013074998915870495
1759432514.7577336,-0.0010588183894581246,0.8957455300056623,-0.0023659515983656112,-0.0007306322559886527,0.9009048200881793,0.013074998915870495
1759432514.7650542,-0.0010572999411824872,0.8956887962698639,-0.0024039555790363078,-0.0007102757996317217,0.9009071869373619,0.01307485592388494
1759432514.7661996,-0.0010572999411824872,0.8956887962698639,-0.0024039555790363078,-0.0007102757996317217,0.9009071869373619,0.01307485592388494
1759432514.7673562,-0.0010572999411824872,0.8956887962698639,-0.0024039555790363078,-0.0007102757996317217,0.9009071869373619,0.01307485592388494
1759432514.7685716,-0.0010572999411824872,0.8956887962698639,-0.0024039555790363078,-0.0007102757996317217,0.9009071869373619,0.01307485592388494
