time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1757634143.6439097,2.391669988913348,1.024849977719748,2.4626398428088976,-1.9035840037296319,0.8750539530039193,2.7472486750477003
1757634143.6452985,2.391669988913348,1.024849977719748,2.4626398428088976,-1.9035840037296319,0.8750539530039193,2.7472486750477003
1757634143.6460984,-0.262019291854964,0.8993553745219832,-0.040479363418834735,-0.2769133892287152,0.82048493599199,0.021430732227581076
1757634143.6467977,-0.262019291854964,0.8993553745219832,-0.040479363418834735,-0.2769133892287152,0.82048493599199,0.021430732227581076
1757634143.647235,-0.262019291854964,0.8993553745219832,-0.040479363418834735,-0.2769133892287152,0.82048493599199,0.021430732227581076
1757634143.6483548,-0.2620781469167174,0.8990914366714787,-0.04046272946401776,-0.27678932668557754,0.8203389056451488,0.021416005621396905
1757634143.6534228,-0.2620781469167174,0.8990914366714787,-0.04046272946401776,-0.27678932668557754,0.8203389056451488,0.021416005621396905
1757634143.6540523,-0.2620781469167174,0.8990914366714787,-0.04046272946401776,-0.27678932668557754,0.8203389056451488,0.021416005621396905
1757634143.654586,-0.2620781469167174,0.8990914366714787,-0.04046272946401776,-0.27678932668557754,0.8203389056451488,0.021416005621396905
1757634143.6555765,-0.2620429413450342,0.8990759266737183,-0.04047880658315299,-0.27692574094408934,0.8204709352728645,0.021435003368126135
1757634143.6635652,-0.2620429413450342,0.8990759266737183,-0.04047880658315299,-0.27692574094408934,0.8204709352728645,0.021435003368126135
1757634143.6642573,-0.2620429413450342,0.8990759266737183,-0.04047880658315299,-0.27692574094408934,0.8204709352728645,0.021435003368126135
1757634143.6647577,-0.2620429413450342,0.8990759266737183,-0.04047880658315299,-0.27692574094408934,0.8204709352728645,0.021435003368126135
1757634143.6652064,-0.2620429413450342,0.8990759266737183,-0.04047880658315299,-0.27692574094408934,0.8204709352728645,0.021435003368126135
1757634143.673499,-0.2619926630076943,0.8990643764298061,-0.040496725399154276,-0.276845246690792,0.8204030548770329,0.021418768722671122
1757634143.6740131,-0.2619926630076943,0.8990643764298061,-0.040496725399154276,-0.276845246690792,0.8204030548770329,0.021418768722671122
1757634143.6745048,-0.2619926630076943,0.8990643764298061,-0.040496725399154276,-0.276845246690792,0.8204030548770329,0.021418768722671122
1757634143.6749449,-0.2619926630076943,0.8990643764298061,-0.040496725399154276,-0.276845246690792,0.8204030548770329,0.021418768722671122
1757634143.683661,-0.2620165320441171,0.8992396347909398,-0.0405377138096763,-0.2768932608559683,0.8205197177142672,0.02143221978730692
1757634143.6841733,-0.2620165320441171,0.8992396347909398,-0.0405377138096763,-0.2768932608559683,0.8205197177142672,0.02143221978730692
1757634143.6846626,-0.2620165320441171,0.8992396347909398,-0.0405377138096763,-0.2768932608559683,0.8205197177142672,0.02143221978730692
1757634143.6851487,-0.2620165320441171,0.8992396347909398,-0.0405377138096763,-0.2768932608559683,0.8205197177142672,0.02143221978730692
1757634143.6933372,-0.2619407266887852,0.8991277683036216,-0.04041133597925754,-0.2769422441211513,0.8205578383548371,0.021470648799692113
1757634143.6938658,-0.2619407266887852,0.8991277683036216,-0.04041133597925754,-0.2769422441211513,0.8205578383548371,0.021470648799692113
1757634143.6944704,-0.2619407266887852,0.8991277683036216,-0.04041133597925754,-0.2769422441211513,0.8205578383548371,0.021470648799692113
1757634143.6949377,-0.2619407266887852,0.8991277683036216,-0.04041133597925754,-0.2769422441211513,0.8205578383548371,0.021470648799692113
1757634143.7032309,-0.26194025132718657,0.8993970966753134,-0.040435623151366736,-0.27679084684786226,0.8203382873121133,0.021442841512267614
1757634143.703742,-0.26194025132718657,0.8993970966753134,-0.040435623151366736,-0.27679084684786226,0.8203382873121133,0.021442841512267614
1757634143.704284,-0.26194025132718657,0.8993970966753134,-0.040435623151366736,-0.27679084684786226,0.8203382873121133,0.021442841512267614
1757634143.7047405,-0.26194025132718657,0.8993970966753134,-0.040435623151366736,-0.27679084684786226,0.8203382873121133,0.021442841512267614
1757634143.7133756,-0.26198944691160825,0.8994058632730833,-0.040440776727119564,-0.2768827950622687,0.8204712084055552,0.021447995088020443
1757634143.7140698,-0.26198944691160825,0.8994058632730833,-0.040440776727119564,-0.2768827950622687,0.8204712084055552,0.021447995088020443
1757634143.7145815,-0.26198944691160825,0.8994058632730833,-0.040440776727119564,-0.2768827950622687,0.8204712084055552,0.021447995088020443
1757634143.7150571,-0.26198944691160825,0.8994058632730833,-0.040440776727119564,-0.2768827950622687,0.8204712084055552,0.021447995088020443
1757634143.7235506,-0.26213357483655264,0.8991573652017348,-0.04040741611350994,-0.2767879005739088,0.8204199174654252,0.02142482686866741
1757634143.7240872,-0.26213357483655264,0.8991573652017348,-0.04040741611350994,-0.2767879005739088,0.8204199174654252,0.02142482686866741
1757634143.7246032,-0.26213357483655264,0.8991573652017348,-0.04040741611350994,-0.2767879005739088,0.8204199174654252,0.02142482686866741
1757634143.725084,-0.26213357483655264,0.8991573652017348,-0.04040741611350994,-0.2767879005739088,0.8204199174654252,0.02142482686866741
1757634143.733355,-0.262155061244582,0.8990029278687669,-0.04050220964082929,-0.2768713183406841,0.8204226311751174,0.021438796497671334
1757634143.733987,-0.262155061244582,0.8990029278687669,-0.04050220964082929,-0.2768713183406841,0.8204226311751174,0.021438796497671334
1757634143.7345207,-0.262155061244582,0.8990029278687669,-0.04050220964082929,-0.2768713183406841,0.8204226311751174,0.021438796497671334
1757634143.7350173,-0.262155061244582,0.8990029278687669,-0.04050220964082929,-0.2768713183406841,0.8204226311751174,0.021438796497671334
1757634143.7435853,-0.2621998675458836,0.8989642096595978,-0.04058971335728903,-0.27687681835957295,0.8204706998629356,0.021433674596150115
1757634143.7444704,-0.2621998675458836,0.8989642096595978,-0.04058971335728903,-0.27687681835957295,0.8204706998629356,0.021433674596150115
1757634143.744988,-0.2621998675458836,0.8989642096595978,-0.04058971335728903,-0.27687681835957295,0.8204706998629356,0.021433674596150115
1757634143.7454545,-0.2621998675458836,0.8989642096595978,-0.04058971335728903,-0.27687681835957295,0.8204706998629356,0.021433674596150115
1757634143.7538838,-0.2619973066222072,0.8994078515676877,-0.04052108079308839,-0.2768760082352757,0.8204762236567119,0.02142220288628907
1757634143.754545,-0.2619973066222072,0.8994078515676877,-0.04052108079308839,-0.2768760082352757,0.8204762236567119,0.02142220288628907
