time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1757632921.1494415,2.553679381123607,0.9988573241572866,2.321632686785631,-1.5245876057062793,0.8991844978589525,2.7542905772410107
1757632921.1509285,2.553679381123607,0.9988573241572866,2.321632686785631,-1.5245876057062793,0.8991844978589525,2.7542905772410107
1757632921.151774,0.029496207129152453,0.8986046511424318,0.07541158395483788,-0.02474184263864342,0.8244417932140097,0.014384780352565692
1757632921.1590455,0.029496207129152453,0.8986046511424318,0.07541158395483788,-0.02474184263864342,0.8244417932140097,0.014384780352565692
1757632921.1595633,0.029496207129152453,0.8986046511424318,0.07541158395483788,-0.02474184263864342,0.8244417932140097,0.014384780352565692
1757632921.160459,0.02951130300765699,0.8992010453280002,0.07514942769805223,-0.024772078096920905,0.8245211145345182,0.014369775011145763
1757632921.169114,0.02951130300765699,0.8992010453280002,0.07514942769805223,-0.024772078096920905,0.8245211145345182,0.014369775011145763
1757632921.1697252,0.02951130300765699,0.8992010453280002,0.07514942769805223,-0.024772078096920905,0.8245211145345182,0.014369775011145763
1757632921.1702898,0.02951130300765699,0.8992010453280002,0.07514942769805223,-0.024772078096920905,0.8245211145345182,0.014369775011145763
1757632921.1712177,0.02966236795893232,0.8993413886534398,0.07506356086428029,-0.02451836790552656,0.824324236203509,0.014429415801216545
1757632921.179083,0.02966236795893232,0.8993413886534398,0.07506356086428029,-0.02451836790552656,0.824324236203509,0.014429415801216545
1757632921.1796315,0.02966236795893232,0.8993413886534398,0.07506356086428029,-0.02451836790552656,0.824324236203509,0.014429415801216545
1757632921.1801696,0.02966236795893232,0.8993413886534398,0.07506356086428029,-0.02451836790552656,0.824324236203509,0.014429415801216545
1757632921.1807652,0.02966236795893232,0.8993413886534398,0.07506356086428029,-0.02451836790552656,0.824324236203509,0.014429415801216545
1757632921.1890779,0.029759564474715235,0.8993849430136844,0.07508379574854926,-0.024576106146468164,0.8243586670703724,0.014457699097794742
1757632921.189638,0.029759564474715235,0.8993849430136844,0.07508379574854926,-0.024576106146468164,0.8243586670703724,0.014457699097794742
1757632921.1905386,0.029567569790374337,0.8995611086586082,0.07515170763418538,-0.02457508474398762,0.8243567332527078,0.014458034530426433
1757632921.191045,0.029567569790374337,0.8995611086586082,0.07515170763418538,-0.02457508474398762,0.8243567332527078,0.014458034530426433
1757632921.1990578,0.029567482374239763,0.8995604308314349,0.07515202386796635,-0.02459287872128566,0.8244044838480924,0.014493004246352501
1757632921.199806,0.029567482374239763,0.8995604308314349,0.07515202386796635,-0.02459287872128566,0.8244044838480924,0.014493004246352501
1757632921.2004116,0.029567482374239763,0.8995604308314349,0.07515202386796635,-0.02459287872128566,0.8244044838480924,0.014493004246352501
1757632921.2009306,0.029567482374239763,0.8995604308314349,0.07515202386796635,-0.02459287872128566,0.8244044838480924,0.014493004246352501
1757632921.2092574,0.0296422821058202,0.8992096217886527,0.0751660604735101,-0.024751780606644173,0.8244860736115853,0.014410005066803618
1757632921.209785,0.0296422821058202,0.8992096217886527,0.0751660604735101,-0.024751780606644173,0.8244860736115853,0.014410005066803618
1757632921.2103257,0.0296422821058202,0.8992096217886527,0.0751660604735101,-0.024751780606644173,0.8244860736115853,0.014410005066803618
1757632921.2108386,0.0296422821058202,0.8992096217886527,0.0751660604735101,-0.024751780606644173,0.8244860736115853,0.014410005066803618
1757632921.2191365,0.02955811662136846,0.8990306970211112,0.07512357991470944,-0.024778658575408986,0.8244924578336633,0.014403192584375023
1757632921.2196949,0.02955811662136846,0.8990306970211112,0.07512357991470944,-0.024778658575408986,0.8244924578336633,0.014403192584375023
1757632921.2202291,0.02955811662136846,0.8990306970211112,0.07512357991470944,-0.024778658575408986,0.8244924578336633,0.014403192584375023
1757632921.2206874,0.02955811662136846,0.8990306970211112,0.07512357991470944,-0.024778658575408986,0.8244924578336633,0.014403192584375023
1757632921.2290475,0.029503434279638373,0.899036192843317,0.07509867868741965,-0.024720340350347602,0.8244436145335445,0.014379575630817654
1757632921.2296107,0.029503434279638373,0.899036192843317,0.07509867868741965,-0.024720340350347602,0.8244436145335445,0.014379575630817654
1757632921.2301314,0.029503434279638373,0.899036192843317,0.07509867868741965,-0.024720340350347602,0.8244436145335445,0.014379575630817654
1757632921.230603,0.029503434279638373,0.899036192843317,0.07509867868741965,-0.024720340350347602,0.8244436145335445,0.014379575630817654
1757632921.239361,0.029620997177982063,0.8989705020925838,0.0752700564367479,-0.02480160402002308,0.8245192369082135,0.014362395097523333
1757632921.2399035,0.029620997177982063,0.8989705020925838,0.0752700564367479,-0.02480160402002308,0.8245192369082135,0.014362395097523333
1757632921.2404215,0.029620997177982063,0.8989705020925838,0.0752700564367479,-0.02480160402002308,0.8245192369082135,0.014362395097523333
1757632921.2408867,0.029620997177982063,0.8989705020925838,0.0752700564367479,-0.02480160402002308,0.8245192369082135,0.014362395097523333
1757632921.249038,0.02971323585294336,0.8990823483680009,0.07519875253466808,-0.024536453244911133,0.8242966303016425,0.014445858347137342
1757632921.2496665,0.02971323585294336,0.8990823483680009,0.07519875253466808,-0.024536453244911133,0.8242966303016425,0.014445858347137342
1757632921.2508347,0.029694050857547487,0.8995331335365596,0.0750598466542489,-0.02453538806152698,0.8242943775355992,0.01444987891642981
1757632921.251564,0.029694050857547487,0.8995331335365596,0.0750598466542489,-0.02453538806152698,0.8242943775355992,0.01444987891642981
1757632921.2592342,0.029693939300768447,0.8995327767304757,0.07506012457012344,-0.024533130737536026,0.8243232104607245,0.014464859789617774
1757632921.2600045,0.029693939300768447,0.8995327767304757,0.07506012457012344,-0.024533130737536026,0.8243232104607245,0.014464859789617774
1757632921.2607837,0.029693939300768447,0.8995327767304757,0.07506012457012344,-0.024533130737536026,0.8243232104607245,0.014464859789617774
1757632921.2614987,0.029693939300768447,0.8995327767304757,0.07506012457012344,-0.024533130737536026,0.8243232104607245,0.014464859789617774
1757632921.2692704,0.029679488428598074,0.8993295204437207,0.07511637344683295,-0.024641525038247732,0.8243883180820514,0.014495931717504209
1757632921.2701132,0.029679488428598074,0.8993295204437207,0.07511637344683295,-0.024641525038247732,0.8243883180820514,0.014495931717504209
1757632921.2708957,0.029679488428598074,0.8993295204437207,0.07511637344683295,-0.024641525038247732,0.8243883180820514,0.014495931717504209
1757632921.2716064,0.029679488428598074,0.8993295204437207,0.07511637344683295,-0.024641525038247732,0.8243883180820514,0.014495931717504209
1757632921.2791708,0.029670205811468932,0.8992681263619362,0.07513923765784064,-0.02472480843445477,0.8244800658291878,0.01440774081582269
1757632921.280037,0.029670205811468932,0.8992681263619362,0.07513923765784064,-0.02472480843445477,0.8244800658291878,0.01440774081582269
1757632921.280852,0.029670205811468932,0.8992681263619362,0.07513923765784064,-0.02472480843445477,0.8244800658291878,0.01440774081582269
1757632921.2815986,0.029670205811468932,0.8992681263619362,0.07513923765784064,-0.02472480843445477,0.8244800658291878,0.01440774081582269
1757632921.28914,0.029615399122490983,0.8990226409634342,0.07517973174788577,-0.02479028391863356,0.824474623123766,0.014418983557442606
1757632921.2900321,0.029615399122490983,0.8990226409634342,0.07517973174788577,-0.02479028391863356,0.824474623123766,0.014418983557442606
1757632921.290828,0.029615399122490983,0.8990226409634342,0.07517973174788577,-0.02479028391863356,0.824474623123766,0.014418983557442606
1757632921.2915735,0.029615399122490983,0.8990226409634342,0.07517973174788577,-0.02479028391863356,0.824474623123766,0.014418983557442606
1757632921.293257,0.029573455002027304,0.8989750171631067,0.07528939778042004,-0.02471734538288668,0.8244508852631361,0.014390320237158083
1757632921.2991202,0.029573455002027304,0.8989750171631067,0.07528939778042004,-0.02471734538288668,0.8244508852631361,0.014390320237158083
1757632921.299974,0.029573455002027304,0.8989750171631067,0.07528939778042004,-0.02471734538288668,0.8244508852631361,0.014390320237158083
1757632921.3007557,0.029573455002027304,0.8989750171631067,0.07528939778042004,-0.02471734538288668,0.8244508852631361,0.014390320237158083
1757632921.3015206,0.029573455002027304,0.8989750171631067,0.07528939778042004,-0.02471734538288668,0.8244508852631361,0.014390320237158083
1757632921.3091218,0.02974057571123883,0.8990349142394978,0.07532343592043737,-0.02453953401278302,0.8242929683484119,0.01444133792523523
1757632921.310054,0.02974057571123883,0.8990349142394978,0.07532343592043737,-0.02453953401278302,0.8242929683484119,0.01444133792523523
1757632921.3113258,0.029706797575964505,0.8991069129171949,0.07533879948316385,-0.024539372897162015,0.824292279177608,0.014441769593374235
1757632921.3118923,0.029706797575964505,0.8991069129171949,0.07533879948316385,-0.024539372897162015,0.824292279177608,0.014441769593374235
1757632921.3191457,0.029707118417480752,0.8991065651424328,0.07533904972175465,-0.024575456525543497,0.8243457644931873,0.014434843634568595
1757632921.319955,0.029707118417480752,0.8991065651424328,0.07533904972175465,-0.024575456525543497,0.8243457644931873,0.014434843634568595
1757632921.3206983,0.029707118417480752,0.8991065651424328,0.07533904972175465,-0.024575456525543497,0.8243457644931873,0.014434843634568595
1757632921.3213594,0.029707118417480752,0.8991065651424328,0.07533904972175465,-0.024575456525543497,0.8243457644931873,0.014434843634568595
1757632921.3224056,0.029707118417480752,0.8991065651424328,0.07533904972175465,-0.024575456525543497,0.8243457644931873,0.014434843634568595
1757632921.3237288,0.02968941795031273,0.8990380733328195,0.07531772496437264,-0.024512635342280504,0.8243327096981673,0.014430001952894202
1757632921.3289638,0.02968941795031273,0.8990380733328195,0.07531772496437264,-0.024512635342280504,0.8243327096981673,0.014430001952894202
1757632921.3294919,0.02968941795031273,0.8990380733328195,0.07531772496437264,-0.024512635342280504,0.8243327096981673,0.014430001952894202
1757632921.3300016,0.02968941795031273,0.8990380733328195,0.07531772496437264,-0.024512635342280504,0.8243327096981673,0.014430001952894202
1757632921.3304513,0.02968941795031273,0.8990380733328195,0.07531772496437264,-0.024512635342280504,0.8243327096981673,0.014430001952894202
1757632921.339166,0.02970735779359618,0.899279965878772,0.07515689544220788,-0.02480046501710692,0.8244898926007278,0.014415653424064083
1757632921.3401487,0.02970735779359618,0.899279965878772,0.07515689544220788,-0.02480046501710692,0.8244898926007278,0.014415653424064083
1757632921.3409333,0.02970735779359618,0.899279965878772,0.07515689544220788,-0.02480046501710692,0.8244898926007278,0.014415653424064083
1757632921.3416657,0.02970735779359618,0.899279965878772,0.07515689544220788,-0.02480046501710692,0.8244898926007278,0.014415653424064083
1757632921.3491955,0.02962099328817307,0.899348080252163,0.0751501641894296,-0.02474128022970139,0.8244719280853348,0.0143954433774039
1757632921.3501034,0.02962099328817307,0.899348080252163,0.0751501641894296,-0.02474128022970139,0.8244719280853348,0.0143954433774039
1757632921.350999,0.02962099328817307,0.899348080252163,0.0751501641894296,-0.02474128022970139,0.8244719280853348,0.0143954433774039
1757632921.3517694,0.02962099328817307,0.899348080252163,0.0751501641894296,-0.02474128022970139,0.8244719280853348,0.0143954433774039
