time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1751660570.277473,2.7832892976450188,0.8919444072135646,-1.6786742141263828,-0.7946821294473868,1.01380975664771,2.6291896087373554
1751660570.283962,2.7832892976450188,0.8919444072135646,-1.6786742141263828,-0.7946821294473868,1.01380975664771,2.6291896087373554
1751660570.285057,-0.011337948539107379,0.905853568044864,0.01119993241690994,-0.016984032890946334,0.9010420232737433,0.0013391394833772831
1751660570.2938826,-0.011337948539107379,0.905853568044864,0.01119993241690994,-0.016984032890946334,0.9010420232737433,0.0013391394833772831
1751660570.2944088,-0.011337948539107379,0.905853568044864,0.01119993241690994,-0.016984032890946334,0.9010420232737433,0.0013391394833772831
1751660570.2955213,-0.011010655745169472,0.9042232696650154,0.011611964068904766,-0.017324438706734824,0.8998917575242393,0.0021540403137128017
1751660570.3041463,-0.011010655745169472,0.9042232696650154,0.011611964068904766,-0.017324438706734824,0.8998917575242393,0.0021540403137128017
1751660570.3046706,-0.011010655745169472,0.9042232696650154,0.011611964068904766,-0.017324438706734824,0.8998917575242393,0.0021540403137128017
1751660570.3051999,-0.011010655745169472,0.9042232696650154,0.011611964068904766,-0.017324438706734824,0.8998917575242393,0.0021540403137128017
1751660570.3062823,-0.011409344864289718,0.9042618057966402,0.011945109018893322,-0.01647263507803206,0.8995499678611586,0.0011601893387547576
1751660570.3139946,-0.011409344864289718,0.9042618057966402,0.011945109018893322,-0.01647263507803206,0.8995499678611586,0.0011601893387547576
1751660570.3145182,-0.011409344864289718,0.9042618057966402,0.011945109018893322,-0.01647263507803206,0.8995499678611586,0.0011601893387547576
1751660570.3150396,-0.011409344864289718,0.9042618057966402,0.011945109018893322,-0.01647263507803206,0.8995499678611586,0.0011601893387547576
1751660570.3155134,-0.011409344864289718,0.9042618057966402,0.011945109018893322,-0.01647263507803206,0.8995499678611586,0.0011601893387547576
1751660570.3240023,-0.011263388940236013,0.9040108976856751,0.01197079060539841,-0.017394166639903147,0.9002734886511283,0.0012917473341537838
1751660570.3245788,-0.011263388940236013,0.9040108976856751,0.01197079060539841,-0.017394166639903147,0.9002734886511283,0.0012917473341537838
1751660570.325168,-0.011263388940236013,0.9040108976856751,0.01197079060539841,-0.017394166639903147,0.9002734886511283,0.0012917473341537838
1751660570.3257098,-0.011263388940236013,0.9040108976856751,0.01197079060539841,-0.017394166639903147,0.9002734886511283,0.0012917473341537838
1751660570.3340366,-0.010989521652103804,0.9042536009167281,0.011675691614935542,-0.017321254104732134,0.8999631266976746,0.002129952801925409
1751660570.3347416,-0.010989521652103804,0.9042536009167281,0.011675691614935542,-0.017321254104732134,0.8999631266976746,0.002129952801925409
1751660570.335464,-0.010989521652103804,0.9042536009167281,0.011675691614935542,-0.017321254104732134,0.8999631266976746,0.002129952801925409
1751660570.3361676,-0.010989521652103804,0.9042536009167281,0.011675691614935542,-0.017321254104732134,0.8999631266976746,0.002129952801925409
1751660570.3441458,-0.011169882020990493,0.9053235947152285,0.01135295605187921,-0.017231015958745835,0.9001339302400442,0.001676801816930468
1751660570.3448741,-0.011169882020990493,0.9053235947152285,0.01135295605187921,-0.017231015958745835,0.9001339302400442,0.001676801816930468
1751660570.3455768,-0.011169882020990493,0.9053235947152285,0.01135295605187921,-0.017231015958745835,0.9001339302400442,0.001676801816930468
1751660570.34622,-0.011169882020990493,0.9053235947152285,0.01135295605187921,-0.017231015958745835,0.9001339302400442,0.001676801816930468
1751660570.3543406,-0.011413400612063314,0.9057735230209101,0.01131368204810998,-0.016973907508664225,0.9010495815990698,0.0013403643373299592
1751660570.3551536,-0.011413400612063314,0.9057735230209101,0.01131368204810998,-0.016973907508664225,0.9010495815990698,0.0013403643373299592
1751660570.3559449,-0.011413400612063314,0.9057735230209101,0.01131368204810998,-0.016973907508664225,0.9010495815990698,0.0013403643373299592
1751660570.3566518,-0.011413400612063314,0.9057735230209101,0.01131368204810998,-0.016973907508664225,0.9010495815990698,0.0013403643373299592
1751660570.358648,-0.01096946588600298,0.9042536699061359,0.01162669710278837,-0.017009908045881785,0.9009899563307797,0.0013105649201897553
1751660570.364422,-0.01096946588600298,0.9042536699061359,0.01162669710278837,-0.017009908045881785,0.9009899563307797,0.0013105649201897553
1751660570.365241,-0.01096946588600298,0.9042536699061359,0.01162669710278837,-0.017009908045881785,0.9009899563307797,0.0013105649201897553
1751660570.365989,-0.01096946588600298,0.9042536699061359,0.01162669710278837,-0.017009908045881785,0.9009899563307797,0.0013105649201897553
1751660570.3667061,-0.01096946588600298,0.9042536699061359,0.01162669710278837,-0.017009908045881785,0.9009899563307797,0.0013105649201897553
1751660570.3742354,-0.011219072576642074,0.9040571528537757,0.011913436829931429,-0.016964864496111832,0.9002665203945153,0.0018816919648194487
1751660570.3750288,-0.011219072576642074,0.9040571528537757,0.011913436829931429,-0.016964864496111832,0.9002665203945153,0.0018816919648194487
1751660570.3757596,-0.011219072576642074,0.9040571528537757,0.011913436829931429,-0.016964864496111832,0.9002665203945153,0.0018816919648194487
1751660570.3764544,-0.011219072576642074,0.9040571528537757,0.011913436829931429,-0.016964864496111832,0.9002665203945153,0.0018816919648194487
1751660570.3841262,-0.011394547972639443,0.9042867514960601,0.011991048396013821,-0.016669464554826378,0.8984439280159638,0.0014724226783695924
1751660570.3852031,-0.011394547972639443,0.9042867514960601,0.011991048396013821,-0.016669464554826378,0.8984439280159638,0.0014724226783695924
1751660570.3861773,-0.011394547972639443,0.9042867514960601,0.011991048396013821,-0.016669464554826378,0.8984439280159638,0.0014724226783695924
1751660570.3870344,-0.011394547972639443,0.9042867514960601,0.011991048396013821,-0.016669464554826378,0.8984439280159638,0.0014724226783695924
1751660570.394254,-0.011210864977600939,0.9041208332676514,0.011975140009091407,-0.016113573117491835,0.9001195126872437,0.0009518750685667985
1751660570.3952904,-0.011210864977600939,0.9041208332676514,0.011975140009091407,-0.016113573117491835,0.9001195126872437,0.0009518750685667985
1751660570.3962858,-0.011210864977600939,0.9041208332676514,0.011975140009091407,-0.016113573117491835,0.9001195126872437,0.0009518750685667985
1751660570.397221,-0.011210864977600939,0.9041208332676514,0.011975140009091407,-0.016113573117491835,0.9001195126872437,0.0009518750685667985
1751660570.4043257,-0.01094054262072947,0.904311324027063,0.011650420415983586,-0.017004499035764672,0.9010059437484725,0.001315155683901872
1751660570.4054148,-0.01094054262072947,0.904311324027063,0.011650420415983586,-0.017004499035764672,0.9010059437484725,0.001315155683901872
1751660570.4064553,-0.01094054262072947,0.904311324027063,0.011650420415983586,-0.017004499035764672,0.9010059437484725,0.001315155683901872
1751660570.4074023,-0.01094054262072947,0.904311324027063,0.011650420415983586,-0.017004499035764672,0.9010059437484725,0.001315155683901872
1751660570.4143207,-0.011414228624028983,0.9058849272864075,0.01122535711825971,-0.017255128675775704,0.9001123177273064,0.001690481298523121
1751660570.4153965,-0.011414228624028983,0.9058849272864075,0.01122535711825971,-0.017255128675775704,0.9001123177273064,0.001690481298523121
1751660570.4164362,-0.011414228624028983,0.9058849272864075,0.01122535711825971,-0.017255128675775704,0.9001123177273064,0.001690481298523121
1751660570.4174743,-0.011414228624028983,0.9058849272864075,0.01122535711825971,-0.017255128675775704,0.9001123177273064,0.001690481298523121
1751660570.424335,-0.011039229999804718,0.9046438943677851,0.01159092563373964,-0.017016080249523897,0.9010121215051702,0.0013467484230454503
1751660570.42548,-0.011039229999804718,0.9046438943677851,0.01159092563373964,-0.017016080249523897,0.9010121215051702,0.0013467484230454503
1751660570.4265912,-0.011039229999804718,0.9046438943677851,0.01159092563373964,-0.017016080249523897,0.9010121215051702,0.0013467484230454503
1751660570.4276273,-0.011039229999804718,0.9046438943677851,0.01159092563373964,-0.017016080249523897,0.9010121215051702,0.0013467484230454503
1751660570.4343102,-0.01102956582295205,0.9041414035839878,0.011629138345628953,-0.01732448290599082,0.8999812529997983,0.002104202914385617
1751660570.435372,-0.01102956582295205,0.9041414035839878,0.011629138345628953,-0.01732448290599082,0.8999812529997983,0.002104202914385617
1751660570.436408,-0.01102956582295205,0.9041414035839878,0.011629138345628953,-0.01732448290599082,0.8999812529997983,0.002104202914385617
1751660570.43734,-0.01102956582295205,0.9041414035839878,0.011629138345628953,-0.01732448290599082,0.8999812529997983,0.002104202914385617
1751660570.438838,-0.01102956582295205,0.9041414035839878,0.011629138345628953,-0.01732448290599082,0.8999812529997983,0.002104202914385617
1751660570.4408128,-0.011105143854612158,0.9040216439924587,0.01166862164693492,-0.01649585979223843,0.8997003799714696,0.0011397406283850265
1751660570.444404,-0.011105143854612158,0.9040216439924587,0.01166862164693492,-0.01649585979223843,0.8997003799714696,0.0011397406283850265
1751660570.4456148,-0.011105143854612158,0.9040216439924587,0.01166862164693492,-0.01649585979223843,0.8997003799714696,0.0011397406283850265
1751660570.4468224,-0.011105143854612158,0.9040216439924587,0.01166862164693492,-0.01649585979223843,0.8997003799714696,0.0011397406283850265
1751660570.447856,-0.011105143854612158,0.9040216439924587,0.01166862164693492,-0.01649585979223843,0.8997003799714696,0.0011397406283850265
1751660570.454324,-0.011358044475614927,0.9043522312934347,0.011991483789974503,-0.01624319758981476,0.8999449104373507,0.0010662421595184863
1751660570.4554176,-0.011358044475614927,0.9043522312934347,0.011991483789974503,-0.01624319758981476,0.8999449104373507,0.0010662421595184863
1751660570.4564617,-0.011358044475614927,0.9043522312934347,0.011991483789974503,-0.01624319758981476,0.8999449104373507,0.0010662421595184863
1751660570.4574172,-0.011358044475614927,0.9043522312934347,0.011991483789974503,-0.01624319758981476,0.8999449104373507,0.0010662421595184863
1751660570.4645886,-0.011130838084517976,0.9045705891666916,0.011677306696647268,-0.01649031193226669,0.9013618879498931,0.0009241692087320393
1751660570.466377,-0.011130838084517976,0.9045705891666916,0.011677306696647268,-0.01649031193226669,0.9013618879498931,0.0009241692087320393
1751660570.4681342,-0.011130838084517976,0.9045705891666916,0.011677306696647268,-0.01649031193226669,0.9013618879498931,0.0009241692087320393
1751660570.4697888,-0.011130838084517976,0.9045705891666916,0.011677306696647268,-0.01649031193226669,0.9013618879498931,0.0009241692087320393
1751660570.4744968,-0.011359003280784409,0.905874991734057,0.011176330477515577,-0.017023417259071548,0.9009629395413108,0.0013252510096750754
1751660570.4762282,-0.011359003280784409,0.905874991734057,0.011176330477515577,-0.017023417259071548,0.9009629395413108,0.0013252510096750754
1751660570.4780948,-0.011359003280784409,0.905874991734057,0.011176330477515577,-0.017023417259071548,0.9009629395413108,0.0013252510096750754
1751660570.4796412,-0.011359003280784409,0.905874991734057,0.011176330477515577,-0.017023417259071548,0.9009629395413108,0.0013252510096750754
1751660570.4844553,-0.011319284574505624,0.9058184395987429,0.011146366837587563,-0.01725971208381957,0.9000459094088636,0.0016723204426476535
1751660570.4862385,-0.011319284574505624,0.9058184395987429,0.011146366837587563,-0.01725971208381957,0.9000459094088636,0.0016723204426476535
1751660570.4879813,-0.011319284574505624,0.9058184395987429,0.011146366837587563,-0.01725971208381957,0.9000459094088636,0.0016723204426476535
1751660570.4894905,-0.011319284574505624,0.9058184395987429,0.011146366837587563,-0.01725971208381957,0.9000459094088636,0.0016723204426476535
1751660570.4945664,-0.011082459598522183,0.9045386234323172,0.011572685537397258,-0.017023395389575962,0.9009455969532343,0.0013474025721998389
1751660570.4962168,-0.011082459598522183,0.9045386234323172,0.011572685537397258,-0.017023395389575962,0.9009455969532343,0.0013474025721998389
1751660570.4975579,-0.011082459598522183,0.9045386234323172,0.011572685537397258,-0.017023395389575962,0.9009455969532343,0.0013474025721998389
1751660570.4984863,-0.011082459598522183,0.9045386234323172,0.011572685537397258,-0.017023395389575962,0.9009455969532343,0.0013474025721998389
1751660570.4999788,-0.011082459598522183,0.9045386234323172,0.011572685537397258,-0.017023395389575962,0.9009455969532343,0.0013474025721998389
1751660570.500854,-0.011082459598522183,0.9045386234323172,0.011572685537397258,-0.017023395389575962,0.9009455969532343,0.0013474025721998389
1751660570.504293,-0.011064783385107774,0.9041025811280788,0.0116366224619148,-0.01657532090871547,0.9015846228752552,0.0009470392252044447
1751660570.5052812,-0.011064783385107774,0.9041025811280788,0.0116366224619148,-0.01657532090871547,0.9015846228752552,0.0009470392252044447
1751660570.5062513,-0.011064783385107774,0.9041025811280788,0.0116366224619148,-0.01657532090871547,0.9015846228752552,0.0009470392252044447
