time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1757632904.3509889,0.029820594919668354,0.8992073918752042,0.0753238094910761,-0.024594102037893452,0.8243023593850765,0.014456103934369451
1757632904.3518157,0.029820594919668354,0.8992073918752042,0.0753238094910761,-0.024594102037893452,0.8243023593850765,0.014456103934369451
1757632904.354218,0.029581690041828167,0.8991896227916373,0.07514556606242999,-0.024750912396717083,0.8245011179725038,0.014378285809060486
1757632904.3590956,0.029581690041828167,0.8991896227916373,0.07514556606242999,-0.024750912396717083,0.8245011179725038,0.014378285809060486
1757632904.3601205,0.029581690041828167,0.8991896227916373,0.07514556606242999,-0.024750912396717083,0.8245011179725038,0.014378285809060486
1757632904.3611135,0.029581690041828167,0.8991896227916373,0.07514556606242999,-0.024750912396717083,0.8245011179725038,0.014378285809060486
1757632904.3619273,0.029581690041828167,0.8991896227916373,0.07514556606242999,-0.024750912396717083,0.8245011179725038,0.014378285809060486
1757632904.3690994,0.029415606345575163,0.8988651437201174,0.07521219158764746,-0.024781047191064665,0.8244776474795668,0.014400411599913582
1757632904.3701978,0.029415606345575163,0.8988651437201174,0.07521219158764746,-0.024781047191064665,0.8244776474795668,0.014400411599913582
1757632904.3713613,0.029415606345575163,0.8988651437201174,0.07521219158764746,-0.024781047191064665,0.8244776474795668,0.014400411599913582
1757632904.3723366,0.029415606345575163,0.8988651437201174,0.07521219158764746,-0.024781047191064665,0.8244776474795668,0.014400411599913582
1757632904.3792377,0.029376718478750785,0.8988916177038229,0.07516883227691953,-0.024763378577780326,0.824447612118336,0.014387682939907859
1757632904.3805711,0.029376718478750785,0.8988916177038229,0.07516883227691953,-0.024763378577780326,0.824447612118336,0.014387682939907859
1757632904.381619,0.029376718478750785,0.8988916177038229,0.07516883227691953,-0.024763378577780326,0.824447612118336,0.014387682939907859
1757632904.3826432,0.029376718478750785,0.8988916177038229,0.07516883227691953,-0.024763378577780326,0.824447612118336,0.014387682939907859
1757632904.389275,0.029550814757815267,0.8990691699658738,0.07512790010842259,-0.024745905528536703,0.824471538456787,0.014392971530829118
1757632904.3906758,0.029550814757815267,0.8990691699658738,0.07512790010842259,-0.024745905528536703,0.824471538456787,0.014392971530829118
1757632904.3920496,0.029550814757815267,0.8990691699658738,0.07512790010842259,-0.024745905528536703,0.824471538456787,0.014392971530829118
1757632904.3932502,0.029550814757815267,0.8990691699658738,0.07512790010842259,-0.024745905528536703,0.824471538456787,0.014392971530829118
1757632904.3990014,0.029735417537221837,0.8993201162594646,0.07516290380908393,-0.02466777103377335,0.8243821729046017,0.014486892676816947
1757632904.400051,0.029735417537221837,0.8993201162594646,0.07516290380908393,-0.02466777103377335,0.8243821729046017,0.014486892676816947
1757632904.401059,0.029735417537221837,0.8993201162594646,0.07516290380908393,-0.02466777103377335,0.8243821729046017,0.014486892676816947
1757632904.4018085,0.029735417537221837,0.8993201162594646,0.07516290380908393,-0.02466777103377335,0.8243821729046017,0.014486892676816947
1757632904.4092607,0.029513195599633647,0.9002831505345837,0.0748799859604622,-0.024526671017724468,0.8242793677640422,0.014460462419054396
1757632904.4102013,0.029513195599633647,0.9002831505345837,0.0748799859604622,-0.024526671017724468,0.8242793677640422,0.014460462419054396
1757632904.411138,0.029513195599633647,0.9002831505345837,0.0748799859604622,-0.024526671017724468,0.8242793677640422,0.014460462419054396
1757632904.4118817,0.029513195599633647,0.9002831505345837,0.0748799859604622,-0.024526671017724468,0.8242793677640422,0.014460462419054396
1757632904.4194975,0.02977285702676877,0.8992095673880338,0.07529410839433671,-0.024659016923619357,0.8244736482897044,0.014455168243694288
1757632904.4208739,0.02977285702676877,0.8992095673880338,0.07529410839433671,-0.024659016923619357,0.8244736482897044,0.014455168243694288
1757632904.4223096,0.02977285702676877,0.8992095673880338,0.07529410839433671,-0.024659016923619357,0.8244736482897044,0.014455168243694288
1757632904.423664,0.02977285702676877,0.8992095673880338,0.07529410839433671,-0.024659016923619357,0.8244736482897044,0.014455168243694288
1757632904.4289973,0.029439197772280608,0.8992326767657994,0.07517841380320547,-0.024790631526247893,0.8245224370146991,0.01439830738820078
1757632904.4299085,0.029439197772280608,0.8992326767657994,0.07517841380320547,-0.024790631526247893,0.8245224370146991,0.01439830738820078
1757632904.4307191,0.029439197772280608,0.8992326767657994,0.07517841380320547,-0.024790631526247893,0.8245224370146991,0.01439830738820078
1757632904.4314036,0.029439197772280608,0.8992326767657994,0.07517841380320547,-0.024790631526247893,0.8245224370146991,0.01439830738820078
1757632904.4390078,0.02940509890389977,0.8987095020066234,0.0751834048905155,-0.024731915939574817,0.8244648539175061,0.0143973098120907
1757632904.439784,0.02940509890389977,0.8987095020066234,0.0751834048905155,-0.024731915939574817,0.8244648539175061,0.0143973098120907
1757632904.440599,0.02940509890389977,0.8987095020066234,0.0751834048905155,-0.024731915939574817,0.8244648539175061,0.0143973098120907
1757632904.441351,0.02940509890389977,0.8987095020066234,0.0751834048905155,-0.024731915939574817,0.8244648539175061,0.0143973098120907
1757632904.4491699,0.02953039410517297,0.8990025819133346,0.0751173919614935,-0.024787712125039912,0.8244919999648507,0.014413314444146154
1757632904.4503138,0.02953039410517297,0.8990025819133346,0.0751173919614935,-0.024787712125039912,0.8244919999648507,0.014413314444146154
1757632904.4513457,0.02953039410517297,0.8990025819133346,0.0751173919614935,-0.024787712125039912,0.8244919999648507,0.014413314444146154
1757632904.4523575,0.02953039410517297,0.8990025819133346,0.0751173919614935,-0.024787712125039912,0.8244919999648507,0.014413314444146154
1757632904.459439,0.029715621104254727,0.8992017927886486,0.0753008238296965,-0.024759792914404874,0.8244925093530178,0.014357436515762483
1757632904.4606383,0.029715621104254727,0.8992017927886486,0.0753008238296965,-0.024759792914404874,0.8244925093530178,0.014357436515762483
1757632904.4617527,0.029715621104254727,0.8992017927886486,0.0753008238296965,-0.024759792914404874,0.8244925093530178,0.014357436515762483
1757632904.4627237,0.029715621104254727,0.8992017927886486,0.0753008238296965,-0.024759792914404874,0.8244925093530178,0.014357436515762483
1757632904.4693804,0.029917137195004516,0.8992329271788948,0.07521320932549369,-0.024784879256619506,0.8245336753968842,0.014342650240241166
1757632904.4704022,0.029917137195004516,0.8992329271788948,0.07521320932549369,-0.024784879256619506,0.8245336753968842,0.014342650240241166
1757632904.4715118,0.029917137195004516,0.8992329271788948,0.07521320932549369,-0.024784879256619506,0.8245336753968842,0.014342650240241166
1757632904.4724538,0.029917137195004516,0.8992329271788948,0.07521320932549369,-0.024784879256619506,0.8245336753968842,0.014342650240241166
1757632904.4789913,0.02972713202100742,0.8993398723232962,0.075254015449574,-0.024556667505321386,0.8243088769686007,0.014437325473735333
1757632904.479733,0.02972713202100742,0.8993398723232962,0.075254015449574,-0.024556667505321386,0.8243088769686007,0.014437325473735333
1757632904.4808507,0.02972713202100742,0.8993398723232962,0.075254015449574,-0.024556667505321386,0.8243088769686007,0.014437325473735333
1757632904.4818542,0.02972713202100742,0.8993398723232962,0.075254015449574,-0.024556667505321386,0.8243088769686007,0.014437325473735333
1757632904.489775,0.029665855616181833,0.8989618874215108,0.0752688155899644,-0.024599758833497506,0.8243873559809702,0.014477898048341261
1757632904.491049,0.029665855616181833,0.8989618874215108,0.0752688155899644,-0.024599758833497506,0.8243873559809702,0.014477898048341261
1757632904.4920971,0.029665855616181833,0.8989618874215108,0.0752688155899644,-0.024599758833497506,0.8243873559809702,0.014477898048341261
1757632904.4930365,0.029665855616181833,0.8989618874215108,0.0752688155899644,-0.024599758833497506,0.8243873559809702,0.014477898048341261
1757632904.4993098,0.029500343550440435,0.8990403715425237,0.07520997376979177,-0.024799980868097905,0.8245286639875666,0.01439315227924997
1757632904.500079,0.029500343550440435,0.8990403715425237,0.07520997376979177,-0.024799980868097905,0.8245286639875666,0.01439315227924997
1757632904.5007617,0.029500343550440435,0.8990403715425237,0.07520997376979177,-0.024799980868097905,0.8245286639875666,0.01439315227924997
1757632904.501448,0.029500343550440435,0.8990403715425237,0.07520997376979177,-0.024799980868097905,0.8245286639875666,0.01439315227924997
1757632904.5090716,0.029476796788363624,0.8990770542973587,0.0751268234650179,-0.02470693509021299,0.8244692718630722,0.014387551267953304
1757632904.5097744,0.029476796788363624,0.8990770542973587,0.0751268234650179,-0.02470693509021299,0.8244692718630722,0.014387551267953304
1757632904.510584,0.029476796788363624,0.8990770542973587,0.0751268234650179,-0.02470693509021299,0.8244692718630722,0.014387551267953304
1757632904.5113797,0.029476796788363624,0.8990770542973587,0.0751268234650179,-0.02470693509021299,0.8244692718630722,0.014387551267953304
1757632904.5192492,0.029661701922634464,0.8992558300451696,0.07515657654638248,-0.024795936351040226,0.8244723275347292,0.01439332255487484
1757632904.520305,0.029661701922634464,0.8992558300451696,0.07515657654638248,-0.024795936351040226,0.8244723275347292,0.01439332255487484
1757632904.5214458,0.029661701922634464,0.8992558300451696,0.07515657654638248,-0.024795936351040226,0.8244723275347292,0.01439332255487484
1757632904.5227401,0.029661701922634464,0.8992558300451696,0.07515657654638248,-0.024795936351040226,0.8244723275347292,0.01439332255487484
1757632904.529332,0.029670828236260403,0.8993735826214667,0.0751849386821179,-0.024765067948021878,0.8244935655394677,0.014395001160106224
1757632904.530678,0.029670828236260403,0.8993735826214667,0.0751849386821179,-0.024765067948021878,0.8244935655394677,0.014395001160106224
1757632904.5320885,0.029670828236260403,0.8993735826214667,0.0751849386821179,-0.024765067948021878,0.8244935655394677,0.014395001160106224
1757632904.5334313,0.029670828236260403,0.8993735826214667,0.0751849386821179,-0.024765067948021878,0.8244935655394677,0.014395001160106224
1757632904.5391476,0.029744877895140666,0.8993888993465661,0.07531050934667835,-0.024532332500243205,0.824291730979705,0.014451224662110716
1757632904.5406249,0.029744877895140666,0.8993888993465661,0.07531050934667835,-0.024532332500243205,0.824291730979705,0.014451224662110716
1757632904.5419412,0.029744877895140666,0.8993888993465661,0.07531050934667835,-0.024532332500243205,0.824291730979705,0.014451224662110716
1757632904.5428667,0.029744877895140666,0.8993888993465661,0.07531050934667835,-0.024532332500243205,0.824291730979705,0.014451224662110716
1757632904.5493357,0.029702490703583224,0.8993073262942232,0.07511730945447956,-0.02458346499633835,0.8243437028753363,0.01443771564622845
1757632904.5504005,0.029702490703583224,0.8993073262942232,0.07511730945447956,-0.02458346499633835,0.8243437028753363,0.01443771564622845
1757632904.552083,0.029508194384563605,0.8992949776500303,0.07511560881114344,-0.02458198970316712,0.8243438474685114,0.014436316848036247
1757632904.552998,0.029508194384563605,0.8992949776500303,0.07511560881114344,-0.02458198970316712,0.8243438474685114,0.014436316848036247
1757632904.5594492,0.02950973484681814,0.8992939631218584,0.07511647052033593,-0.024733495451676538,0.8245469217424719,0.014376327331226575
1757632904.5606842,0.02950973484681814,0.8992939631218584,0.07511647052033593,-0.024733495451676538,0.8245469217424719,0.014376327331226575
1757632904.5619397,0.02950973484681814,0.8992939631218584,0.07511647052033593,-0.024733495451676538,0.8245469217424719,0.014376327331226575
1757632904.5630808,0.02950973484681814,0.8992939631218584,0.07511647052033593,-0.024733495451676538,0.8245469217424719,0.014376327331226575
1757632904.5694082,0.029446561612271067,0.8988665384024357,0.07521102418598129,-0.02479143885531306,0.8244592431217457,0.014407539466057287
1757632904.5708156,0.029446561612271067,0.8988665384024357,0.07521102418598129,-0.02479143885531306,0.8244592431217457,0.014407539466057287
1757632904.5722716,0.029446561612271067,0.8988665384024357,0.07521102418598129,-0.02479143885531306,0.8244592431217457,0.014407539466057287
1757632904.5735466,0.029446561612271067,0.8988665384024357,0.07521102418598129,-0.02479143885531306,0.8244592431217457,0.014407539466057287
1757632904.579279,0.02957841619877333,0.8990813512277198,0.07531046158058322,-0.02472844585804457,0.824452703826468,0.014409489572218298
1757632904.5803075,0.02957841619877333,0.8990813512277198,0.07531046158058322,-0.02472844585804457,0.824452703826468,0.014409489572218298
1757632904.5813847,0.02957841619877333,0.8990813512277198,0.07531046158058322,-0.02472844585804457,0.824452703826468,0.014409489572218298
1757632904.5823565,0.02957841619877333,0.8990813512277198,0.07531046158058322,-0.02472844585804457,0.824452703826468,0.014409489572218298
1757632904.5838113,0.02957841619877333,0.8990813512277198,0.07531046158058322,-0.02472844585804457,0.824452703826468,0.014409489572218298
1757632904.5858839,0.02972266268852738,0.8993707505141713,0.0750896589731104,-0.024771126033101356,0.8244787993753933,0.014371190788852486
1757632904.5892599,0.02972266268852738,0.8993707505141713,0.0750896589731104,-0.024771126033101356,0.8244787993753933,0.014371190788852486
1757632904.590522,0.02972266268852738,0.8993707505141713,0.0750896589731104,-0.024771126033101356,0.8244787993753933,0.014371190788852486
1757632904.591833,0.02972266268852738,0.8993707505141713,0.0750896589731104,-0.024771126033101356,0.8244787993753933,0.014371190788852486
1757632904.5930152,0.02972266268852738,0.8993707505141713,0.0750896589731104,-0.024771126033101356,0.8244787993753933,0.014371190788852486
1757632904.5992877,0.02961639390206651,0.899576389105143,0.07513311915666673,-0.024799742557767193,0.8245486683537345,0.014359499880961444
1757632904.6006012,0.02961639390206651,0.899576389105143,0.07513311915666673,-0.024799742557767193,0.8245486683537345,0.014359499880961444
1757632904.6018856,0.02961639390206651,0.899576389105143,0.07513311915666673,-0.024799742557767193,0.8245486683537345,0.014359499880961444
1757632904.6030912,0.02961639390206651,0.899576389105143,0.07513311915666673,-0.024799742557767193,0.8245486683537345,0.014359499880961444
1757632904.6093004,0.029698380846919288,0.8992812588419093,0.0750858826249439,-0.024593362231196632,0.824387018421732,0.014450009384791206
1757632904.6105828,0.029698380846919288,0.8992812588419093,0.0750858826249439,-0.024593362231196632,0.824387018421732,0.014450009384791206
1757632904.6118813,0.029698380846919288,0.8992812588419093,0.0750858826249439,-0.024593362231196632,0.824387018421732,0.014450009384791206
1757632904.6130931,0.029698380846919288,0.8992812588419093,0.0750858826249439,-0.024593362231196632,0.824387018421732,0.014450009384791206
1757632904.6190052,0.02963042275423004,0.8991354405939554,0.07528894665423697,-0.024816453618945616,0.8245231732666517,0.014380698178374125
1757632904.6200292,0.02963042275423004,0.8991354405939554,0.07528894665423697,-0.024816453618945616,0.8245231732666517,0.014380698178374125
1757632904.6209564,0.02963042275423004,0.8991354405939554,0.07528894665423697,-0.024816453618945616,0.8245231732666517,0.014380698178374125
1757632904.621836,0.02963042275423004,0.8991354405939554,0.07528894665423697,-0.024816453618945616,0.8245231732666517,0.014380698178374125
1757632904.6292443,0.0295894762097783,0.8989107245442507,0.07526340985963872,-0.02475941382040452,0.8245157515766981,0.014397651904124703
1757632904.6302114,0.0295894762097783,0.8989107245442507,0.07526340985963872,-0.02475941382040452,0.8245157515766981,0.014397651904124703
1757632904.631158,0.0295894762097783,0.8989107245442507,0.07526340985963872,-0.02475941382040452,0.8245157515766981,0.014397651904124703
1757632904.6320755,0.0295894762097783,0.8989107245442507,0.07526340985963872,-0.02475941382040452,0.8245157515766981,0.014397651904124703
1757632904.6336987,0.0295894762097783,0.8989107245442507,0.07526340985963872,-0.02475941382040452,0.8245157515766981,0.014397651904124703
1757632904.6348968,0.0295894762097783,0.8989107245442507,0.07526340985963872,-0.02475941382040452,0.8245157515766981,0.014397651904124703
1757632904.639175,0.029544490062291887,0.8991379379739981,0.07511150948163126,-0.024755554877813127,0.8244841233382005,0.014400183042325043
1757632904.640433,0.029544490062291887,0.8991379379739981,0.07511150948163126,-0.024755554877813127,0.8244841233382005,0.014400183042325043
1757632904.6412582,0.029544490062291887,0.8991379379739981,0.07511150948163126,-0.024755554877813127,0.8244841233382005,0.014400183042325043
1757632904.641827,0.029544490062291887,0.8991379379739981,0.07511150948163126,-0.024755554877813127,0.8244841233382005,0.014400183042325043
1757632904.6493137,0.029641862631238174,0.8992659645508924,0.07515875101730116,-0.02476775240937538,0.8244640333224139,0.01440271138504259
1757632904.6506119,0.029641862631238174,0.8992659645508924,0.07515875101730116,-0.02476775240937538,0.8244640333224139,0.01440271138504259
1757632904.651905,0.029641862631238174,0.8992659645508924,0.07515875101730116,-0.02476775240937538,0.8244640333224139,0.01440271138504259
1757632904.6530666,0.029641862631238174,0.8992659645508924,0.07515875101730116,-0.02476775240937538,0.8244640333224139,0.01440271138504259
1757632904.6591957,0.029701662208725017,0.8991979700205526,0.07524725438197656,-0.02473540320603947,0.8245035517337123,0.014362785805859132
1757632904.6602492,0.029701662208725017,0.8991979700205526,0.07524725438197656,-0.02473540320603947,0.8245035517337123,0.014362785805859132
1757632904.661944,0.029754808196725758,0.8991413665668042,0.07535650751617337,-0.024736514339151295,0.8245030166848628,0.01436260917160128
1757632904.6628866,0.029754808196725758,0.8991413665668042,0.07535650751617337,-0.024736514339151295,0.8245030166848628,0.01436260917160128
1757632904.669146,0.029755344392068322,0.8991410621688837,0.07535625259852705,-0.024815371037728722,0.824532810480786,0.014372400832411668
1757632904.670424,0.029755344392068322,0.8991410621688837,0.07535625259852705,-0.024815371037728722,0.824532810480786,0.014372400832411668
1757632904.6717575,0.029755344392068322,0.8991410621688837,0.07535625259852705,-0.024815371037728722,0.824532810480786,0.014372400832411668
1757632904.6729732,0.029755344392068322,0.8991410621688837,0.07535625259852705,-0.024815371037728722,0.824532810480786,0.014372400832411668
1757632904.6747625,0.029755344392068322,0.8991410621688837,0.07535625259852705,-0.024815371037728722,0.824532810480786,0.014372400832411668
1757632904.675581,0.029755344392068322,0.8991410621688837,0.07535625259852705,-0.024815371037728722,0.824532810480786,0.014372400832411668
1757632904.679097,0.029673083286311415,0.89907682546069,0.07527031051395972,-0.024757309417750624,0.8245273619086566,0.01436380995036524
1757632904.6803155,0.029673083286311415,0.89907682546069,0.07527031051395972,-0.024757309417750624,0.8245273619086566,0.01436380995036524
1757632904.681574,0.029673083286311415,0.89907682546069,0.07527031051395972,-0.024757309417750624,0.8245273619086566,0.01436380995036524
1757632904.6827214,0.029673083286311415,0.89907682546069,0.07527031051395972,-0.024757309417750624,0.8245273619086566,0.01436380995036524
1757632904.6896594,0.02958685414611672,0.8990945594872031,0.07525327455115931,-0.024751069710844502,0.8244603869949785,0.014393064865344595
1757632904.690693,0.02958685414611672,0.8990945594872031,0.07525327455115931,-0.024751069710844502,0.8244603869949785,0.014393064865344595
1757632904.6915522,0.02958685414611672,0.8990945594872031,0.07525327455115931,-0.024751069710844502,0.8244603869949785,0.014393064865344595
1757632904.692427,0.02958685414611672,0.8990945594872031,0.07525327455115931,-0.024751069710844502,0.8244603869949785,0.014393064865344595
1757632904.699127,0.0295645453259649,0.8991630869426995,0.07520589968625263,-0.02479873674365899,0.8244972703537673,0.014396868734920458
1757632904.6999657,0.0295645453259649,0.8991630869426995,0.07520589968625263,-0.02479873674365899,0.8244972703537673,0.014396868734920458
1757632904.7008562,0.0295645453259649,0.8991630869426995,0.07520589968625263,-0.02479873674365899,0.8244972703537673,0.014396868734920458
1757632904.701629,0.0295645453259649,0.8991630869426995,0.07520589968625263,-0.02479873674365899,0.8244972703537673,0.014396868734920458
1757632904.709118,0.029565856115459383,0.8992746188743356,0.0752219237370973,-0.02472548212253946,0.8244759053485152,0.014393302054833853
1757632904.710109,0.029565856115459383,0.8992746188743356,0.0752219237370973,-0.02472548212253946,0.8244759053485152,0.014393302054833853
1757632904.7111487,0.029565856115459383,0.8992746188743356,0.0752219237370973,-0.02472548212253946,0.8244759053485152,0.014393302054833853
1757632904.7120218,0.029565856115459383,0.8992746188743356,0.0752219237370973,-0.02472548212253946,0.8244759053485152,0.014393302054833853
1757632904.719213,0.02966035677367004,0.8992852483746603,0.07514981939133317,-0.02479268385344299,0.8244696791413233,0.014386430246270593
1757632904.7201958,0.02966035677367004,0.8992852483746603,0.07514981939133317,-0.02479268385344299,0.8244696791413233,0.014386430246270593
1757632904.7212434,0.02966035677367004,0.8992852483746603,0.07514981939133317,-0.02479268385344299,0.8244696791413233,0.014386430246270593
1757632904.7220645,0.02966035677367004,0.8992852483746603,0.07514981939133317,-0.02479268385344299,0.8244696791413233,0.014386430246270593
