time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1757633260.7740285,0.75,1.0,1.0,0.75,1.0,5.0
1757633260.784895,0.75,1.0,1.0,0.75,1.0,5.0
1757633260.7956953,0.75,1.0,1.0,0.75,1.0,5.0
1757633260.8011665,2.428292528879202,1.007312166767933,2.5961637756546967,-1.7183548967953093,0.8946999057356337,2.413126681117154
1757633260.8017273,2.428292528879202,1.007312166767933,2.5961637756546967,-1.7183548967953093,0.8946999057356337,2.413126681117154
1757633260.8025472,-0.040027023155297,0.9019603895532302,0.008850909253984513,0.0019431122132193626,0.8295001742852517,0.015861414888471544
1757633260.8101792,-0.040027023155297,0.9019603895532302,0.008850909253984513,0.0019431122132193626,0.8295001742852517,0.015861414888471544
1757633260.8109777,-0.040027023155297,0.9019603895532302,0.008850909253984513,0.0019431122132193626,0.8295001742852517,0.015861414888471544
1757633260.812185,-0.0401232346834554,0.9019144361619988,0.00886429145600168,0.0018531188310994366,0.8297036553020438,0.015838197920066435
1757633260.8202138,-0.0401232346834554,0.9019144361619988,0.00886429145600168,0.0018531188310994366,0.8297036553020438,0.015838197920066435
1757633260.8210413,-0.0401232346834554,0.9019144361619988,0.00886429145600168,0.0018531188310994366,0.8297036553020438,0.015838197920066435
1757633260.821828,-0.0401232346834554,0.9019144361619988,0.00886429145600168,0.0018531188310994366,0.8297036553020438,0.015838197920066435
1757633260.823072,-0.0401892869615396,0.9018009874803019,0.00893842995146537,0.0018612353944619624,0.8296765115278768,0.015832068324291466
1757633260.8298643,-0.0401892869615396,0.9018009874803019,0.00893842995146537,0.0018612353944619624,0.8296765115278768,0.015832068324291466
1757633260.8304403,-0.0401892869615396,0.9018009874803019,0.00893842995146537,0.0018612353944619624,0.8296765115278768,0.015832068324291466
1757633260.8309555,-0.0401892869615396,0.9018009874803019,0.00893842995146537,0.0018612353944619624,0.8296765115278768,0.015832068324291466
1757633260.8314307,-0.0401892869615396,0.9018009874803019,0.00893842995146537,0.0018612353944619624,0.8296765115278768,0.015832068324291466
1757633260.840051,-0.040065924422192575,0.9019373555942055,0.008836711586856151,0.0018269221944093687,0.8296417469815734,0.015862380324459767
1757633260.8405807,-0.040065924422192575,0.9019373555942055,0.008836711586856151,0.0018269221944093687,0.8296417469815734,0.015862380324459767
1757633260.8410847,-0.040065924422192575,0.9019373555942055,0.008836711586856151,0.0018269221944093687,0.8296417469815734,0.015862380324459767
1757633260.8415284,-0.040065924422192575,0.9019373555942055,0.008836711586856151,0.0018269221944093687,0.8296417469815734,0.015862380324459767
1757633260.8500102,-0.04001561566561979,0.9020196560748057,0.008880558452884673,0.0018708483812264823,0.8296373870245977,0.015839752711971286
1757633260.8505757,-0.04001561566561979,0.9020196560748057,0.008880558452884673,0.0018708483812264823,0.8296373870245977,0.015839752711971286
1757633260.8600898,-0.03995936352847979,0.9022120508581495,0.00890707657145855,0.0019707604133980053,0.8294409093230868,0.01584589793873432
1757633260.8606334,-0.03995936352847979,0.9022120508581495,0.00890707657145855,0.0019707604133980053,0.8294409093230868,0.01584589793873432
1757633260.8611522,-0.03995936352847979,0.9022120508581495,0.00890707657145855,0.0019707604133980053,0.8294409093230868,0.01584589793873432
1757633260.8616138,-0.03995936352847979,0.9022120508581495,0.00890707657145855,0.0019707604133980053,0.8294409093230868,0.01584589793873432
1757633260.8700569,-0.0399976354383326,0.9021070690220598,0.008822052037822416,0.0019925218366480327,0.8294604702526327,0.01581886574019272
1757633260.8707242,-0.0399976354383326,0.9021070690220598,0.008822052037822416,0.0019925218366480327,0.8294604702526327,0.01581886574019272
1757633260.8712766,-0.0399976354383326,0.9021070690220598,0.008822052037822416,0.0019925218366480327,0.8294604702526327,0.01581886574019272
1757633260.8717337,-0.0399976354383326,0.9021070690220598,0.008822052037822416,0.0019925218366480327,0.8294604702526327,0.01581886574019272
1757633260.8802063,-0.04015126823414967,0.9018918123857954,0.008856308076338271,0.0018350779913823348,0.8297461646778604,0.01581381597761681
1757633260.8809109,-0.04015126823414967,0.9018918123857954,0.008856308076338271,0.0018350779913823348,0.8297461646778604,0.01581381597761681
1757633260.8815162,-0.04015126823414967,0.9018918123857954,0.008856308076338271,0.0018350779913823348,0.8297461646778604,0.01581381597761681
1757633260.8820052,-0.04015126823414967,0.9018918123857954,0.008856308076338271,0.0018350779913823348,0.8297461646778604,0.01581381597761681
1757633260.8898754,-0.040304811575474095,0.9016650594773913,0.008903750470962419,0.001826675512852021,0.8296962626275396,0.01586257547966014
1757633260.890387,-0.040304811575474095,0.9016650594773913,0.008903750470962419,0.001826675512852021,0.8296962626275396,0.01586257547966014
1757633260.8908572,-0.040304811575474095,0.9016650594773913,0.008903750470962419,0.001826675512852021,0.8296962626275396,0.01586257547966014
1757633260.891333,-0.040304811575474095,0.9016650594773913,0.008903750470962419,0.001826675512852021,0.8296962626275396,0.01586257547966014
1757633260.900025,-0.040127789404142994,0.902006066514244,0.008836595760670363,0.0018816942236315158,0.8296402551996804,0.015857429755839647
1757633260.9005806,-0.040127789404142994,0.902006066514244,0.008836595760670363,0.0018816942236315158,0.8296402551996804,0.015857429755839647
1757633260.9011219,-0.040127789404142994,0.902006066514244,0.008836595760670363,0.0018816942236315158,0.8296402551996804,0.015857429755839647
1757633260.9015644,-0.040127789404142994,0.902006066514244,0.008836595760670363,0.0018816942236315158,0.8296402551996804,0.015857429755839647
1757633260.9100506,-0.03997218417924444,0.9022898522880576,0.008839336271543324,0.0018137078265527892,0.8296963425609567,0.015865954522829233
1757633260.9106345,-0.03997218417924444,0.9022898522880576,0.008839336271543324,0.0018137078265527892,0.8296963425609567,0.015865954522829233
1757633260.9111657,-0.03997218417924444,0.9022898522880576,0.008839336271543324,0.0018137078265527892,0.8296963425609567,0.015865954522829233
1757633260.9116414,-0.03997218417924444,0.9022898522880576,0.008839336271543324,0.0018137078265527892,0.8296963425609567,0.015865954522829233
1757633260.9201362,-0.04000048207153736,0.9022270595965455,0.008826599830215963,0.0018290119062846777,0.8297060126128127,0.01582689452784678
1757633260.92095,-0.04000048207153736,0.9022270595965455,0.008826599830215963,0.0018290119062846777,0.8297060126128127,0.01582689452784678
1757633260.9216738,-0.04000048207153736,0.9022270595965455,0.008826599830215963,0.0018290119062846777,0.8297060126128127,0.01582689452784678
1757633260.9222987,-0.04000048207153736,0.9022270595965455,0.008826599830215963,0.0018290119062846777,0.8297060126128127,0.01582689452784678
1757633260.9300418,-0.0400636604422359,0.9021486484376806,0.008808388973937563,0.001971941291692692,0.8294288448126894,0.015813097689880797
1757633260.9310017,-0.0400636604422359,0.9021486484376806,0.008808388973937563,0.001971941291692692,0.8294288448126894,0.015813097689880797
1757633260.9319649,-0.0400636604422359,0.9021486484376806,0.008808388973937563,0.001971941291692692,0.8294288448126894,0.015813097689880797
1757633260.932847,-0.0400636604422359,0.9021486484376806,0.008808388973937563,0.001971941291692692,0.8294288448126894,0.015813097689880797
1757633260.9400296,-0.040164503491047,0.9020611298548245,0.008772785382119484,0.0018890828253060321,0.8296065079701878,0.01583272723689907
1757633260.940921,-0.040164503491047,0.9020611298548245,0.008772785382119484,0.0018890828253060321,0.8296065079701878,0.01583272723689907
1757633260.9419231,-0.040164503491047,0.9020611298548245,0.008772785382119484,0.0018890828253060321,0.8296065079701878,0.01583272723689907
1757633260.942826,-0.040164503491047,0.9020611298548245,0.008772785382119484,0.0018890828253060321,0.8296065079701878,0.01583272723689907
1757633260.9499443,-0.040290666525519714,0.9018947565476743,0.00880860025422044,0.0018655785967477377,0.8297150498707446,0.01582361524565749
1757633260.9512832,-0.040290666525519714,0.9018947565476743,0.00880860025422044,0.0018655785967477377,0.8297150498707446,0.01582361524565749
1757633260.9526052,-0.040290666525519714,0.9018947565476743,0.00880860025422044,0.0018655785967477377,0.8297150498707446,0.01582361524565749
1757633260.953586,-0.040290666525519714,0.9018947565476743,0.00880860025422044,0.0018655785967477377,0.8297150498707446,0.01582361524565749
1757633260.9601285,-0.04027633874086202,0.9018212722954478,0.008884366920007918,0.001826812907732133,0.8296305594625745,0.015866342613683488
1757633260.9609978,-0.04027633874086202,0.9018212722954478,0.008884366920007918,0.001826812907732133,0.8296305594625745,0.015866342613683488
1757633260.9619505,-0.04027633874086202,0.9018212722954478,0.008884366920007918,0.001826812907732133,0.8296305594625745,0.015866342613683488
1757633260.9627767,-0.04027633874086202,0.9018212722954478,0.008884366920007918,0.001826812907732133,0.8296305594625745,0.015866342613683488
1757633260.9702232,-0.040177324931977995,0.902017463705662,0.008754119814692644,0.0018441473654496748,0.8296500027559964,0.015885188637913557
1757633260.971852,-0.040177324931977995,0.902017463705662,0.008754119814692644,0.0018441473654496748,0.8296500027559964,0.015885188637913557
1757633260.972805,-0.040177324931977995,0.902017463705662,0.008754119814692644,0.0018441473654496748,0.8296500027559964,0.015885188637913557
1757633260.9735446,-0.040177324931977995,0.902017463705662,0.008754119814692644,0.0018441473654496748,0.8296500027559964,0.015885188637913557
1757633260.9801254,-0.03999113706778383,0.9022435793554615,0.008682817097765944,0.001839396039951799,0.8297379588806797,0.015827745322125414
1757633260.9815958,-0.03999113706778383,0.9022435793554615,0.008682817097765944,0.001839396039951799,0.8297379588806797,0.015827745322125414
1757633260.9831882,-0.03999113706778383,0.9022435793554615,0.008682817097765944,0.001839396039951799,0.8297379588806797,0.015827745322125414
1757633260.9846306,-0.03999113706778383,0.9022435793554615,0.008682817097765944,0.001839396039951799,0.8297379588806797,0.015827745322125414
1757633260.989943,-0.039868615118489714,0.9023250007422061,0.008766248269031642,0.002004466501698946,0.8295129573552518,0.01583217139725864
1757633260.9912145,-0.039868615118489714,0.9023250007422061,0.008766248269031642,0.002004466501698946,0.8295129573552518,0.01583217139725864
1757633260.992707,-0.039868615118489714,0.9023250007422061,0.008766248269031642,0.002004466501698946,0.8295129573552518,0.01583217139725864
1757633260.9940886,-0.039868615118489714,0.9023250007422061,0.008766248269031642,0.002004466501698946,0.8295129573552518,0.01583217139725864
1757633261.0000935,-0.040231449526103635,0.9020164832370028,0.008741390889539888,0.002029044550212522,0.8294364512069479,0.015870261007890532
1757633261.0010421,-0.040231449526103635,0.9020164832370028,0.008741390889539888,0.002029044550212522,0.8294364512069479,0.015870261007890532
1757633261.0021038,-0.040231449526103635,0.9020164832370028,0.008741390889539888,0.002029044550212522,0.8294364512069479,0.015870261007890532
1757633261.0029435,-0.040231449526103635,0.9020164832370028,0.008741390889539888,0.002029044550212522,0.8294364512069479,0.015870261007890532
1757633261.0102098,-0.04042756969032976,0.9017861670284646,0.008769692111245914,0.0018959086566993875,0.8296563962072951,0.01591896898723431
1757633261.011225,-0.04042756969032976,0.9017861670284646,0.008769692111245914,0.0018959086566993875,0.8296563962072951,0.01591896898723431
1757633261.0122123,-0.04042756969032976,0.9017861670284646,0.008769692111245914,0.0018959086566993875,0.8296563962072951,0.01591896898723431
1757633261.0126843,-0.04042756969032976,0.9017861670284646,0.008769692111245914,0.0018959086566993875,0.8296563962072951,0.01591896898723431
