time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1762384677.5641882,2.7741310490075604,0.9237970823349374,-1.5975896806716672,-0.7787779463235391,1.009588394135056,2.6166075558662167
1762384677.5663977,2.7741310490075604,0.9237970823349374,-1.5975896806716672,-0.7787779463235391,1.009588394135056,2.6166075558662167
1762384677.56747,-0.005001661605997942,0.9334926309817171,0.018704386172119114,-0.02227103965742979,0.9260295999414587,0.05546066004293826
1762384677.574309,-0.005001661605997942,0.9334926309817171,0.018704386172119114,-0.02227103965742979,0.9260295999414587,0.05546066004293826
1762384677.5749145,-0.005001661605997942,0.9334926309817171,0.018704386172119114,-0.02227103965742979,0.9260295999414587,0.05546066004293826
1762384677.5759697,-0.005008367674198532,0.9335739636184796,0.018746745797282114,-0.02230665288701973,0.9260655766961948,0.05550329664122497
1762384677.5842228,-0.005008367674198532,0.9335739636184796,0.018746745797282114,-0.02230665288701973,0.9260655766961948,0.05550329664122497
1762384677.5847855,-0.005008367674198532,0.9335739636184796,0.018746745797282114,-0.02230665288701973,0.9260655766961948,0.05550329664122497
1762384677.5852525,-0.005008367674198532,0.9335739636184796,0.018746745797282114,-0.02230665288701973,0.9260655766961948,0.05550329664122497
1762384677.5863757,-0.005003312907353813,0.9335757322693029,0.018711747679847957,-0.02235331169591767,0.9259294144725642,0.05552655264363837
1762384677.594459,-0.005003312907353813,0.9335757322693029,0.018711747679847957,-0.02235331169591767,0.9259294144725642,0.05552655264363837
1762384677.5952227,-0.005003312907353813,0.9335757322693029,0.018711747679847957,-0.02235331169591767,0.9259294144725642,0.05552655264363837
1762384677.5963538,-0.004993350558927929,0.9335407838287344,0.01870146336005911,-0.02235326046402129,0.9259296953616152,0.05552682338310495
1762384677.597094,-0.004993350558927929,0.9335407838287344,0.01870146336005911,-0.02235326046402129,0.9259296953616152,0.05552682338310495
1762384677.6042447,-0.004990029081810987,0.9335361975730961,0.018702735773763197,-0.022325349107275926,0.92642114725694,0.055439005025187
1762384677.6048546,-0.004990029081810987,0.9335361975730961,0.018702735773763197,-0.022325349107275926,0.92642114725694,0.055439005025187
1762384677.605428,-0.004990029081810987,0.9335361975730961,0.018702735773763197,-0.022325349107275926,0.92642114725694,0.055439005025187
1762384677.6058197,-0.004990029081810987,0.9335361975730961,0.018702735773763197,-0.022325349107275926,0.92642114725694,0.055439005025187
1762384677.6143339,-0.004960179190638535,0.9335146514795826,0.018670670163861407,-0.022300839562413223,0.9264161841846897,0.055434592592486245
1762384677.6152596,-0.004960179190638535,0.9335146514795826,0.018670670163861407,-0.022300839562413223,0.9264161841846897,0.055434592592486245
1762384677.6160817,-0.004960179190638535,0.9335146514795826,0.018670670163861407,-0.022300839562413223,0.9264161841846897,0.055434592592486245
1762384677.6168308,-0.004960179190638535,0.9335146514795826,0.018670670163861407,-0.022300839562413223,0.9264161841846897,0.055434592592486245
1762384677.624236,-0.004971197191661659,0.9334817152151816,0.01868171021712385,-0.022310087140613732,0.9263458628525979,0.05544119551407732
1762384677.6250966,-0.004971197191661659,0.9334817152151816,0.01868171021712385,-0.022310087140613732,0.9263458628525979,0.05544119551407732
1762384677.6258383,-0.004971197191661659,0.9334817152151816,0.01868171021712385,-0.022310087140613732,0.9263458628525979,0.05544119551407732
1762384677.6265602,-0.004971197191661659,0.9334817152151816,0.01868171021712385,-0.022310087140613732,0.9263458628525979,0.05544119551407732
1762384677.6341758,-0.005003229643987245,0.9335773927712326,0.018701582170345378,-0.02234242770464557,0.9259450318670387,0.05551418759741585
1762384677.634697,-0.005003229643987245,0.9335773927712326,0.018701582170345378,-0.02234242770464557,0.9259450318670387,0.05551418759741585
1762384677.6351895,-0.005003229643987245,0.9335773927712326,0.018701582170345378,-0.02234242770464557,0.9259450318670387,0.05551418759741585
1762384677.6356182,-0.005003229643987245,0.9335773927712326,0.018701582170345378,-0.02234242770464557,0.9259450318670387,0.05551418759741585
1762384677.6443892,-0.005021796128283445,0.9335489594948615,0.018739408556531393,-0.022350444891919192,0.9259460619079743,0.05553584664671568
1762384677.6449356,-0.005021796128283445,0.9335489594948615,0.018739408556531393,-0.022350444891919192,0.9259460619079743,0.05553584664671568
1762384677.6454647,-0.005021796128283445,0.9335489594948615,0.018739408556531393,-0.022350444891919192,0.9259460619079743,0.05553584664671568
1762384677.6459005,-0.005021796128283445,0.9335489594948615,0.018739408556531393,-0.022350444891919192,0.9259460619079743,0.05553584664671568
1762384677.6541705,-0.0049969186398935595,0.9335382501664823,0.01873268907421028,-0.02229604820275781,0.9260418568667704,0.05551163131839836
1762384677.6547024,-0.0049969186398935595,0.9335382501664823,0.01873268907421028,-0.02229604820275781,0.9260418568667704,0.05551163131839836
1762384677.6552298,-0.0049969186398935595,0.9335382501664823,0.01873268907421028,-0.02229604820275781,0.9260418568667704,0.05551163131839836
1762384677.6556902,-0.0049969186398935595,0.9335382501664823,0.01873268907421028,-0.02229604820275781,0.9260418568667704,0.05551163131839836
1762384677.6643658,-0.004998795896617579,0.9335235075810462,0.018687486912262994,-0.022330648988636327,0.9259488864085168,0.05550372574185078
1762384677.6649106,-0.004998795896617579,0.9335235075810462,0.018687486912262994,-0.022330648988636327,0.9259488864085168,0.05550372574185078
1762384677.665395,-0.004998795896617579,0.9335235075810462,0.018687486912262994,-0.022330648988636327,0.9259488864085168,0.05550372574185078
1762384677.6658258,-0.004998795896617579,0.9335235075810462,0.018687486912262994,-0.022330648988636327,0.9259488864085168,0.05550372574185078
1762384677.6742454,-0.0049640044079458726,0.9335085997594484,0.018669516856819085,-0.022298564065870045,0.9264192109691015,0.05541536111101539
1762384677.6751173,-0.0049640044079458726,0.9335085997594484,0.018669516856819085,-0.022298564065870045,0.9264192109691015,0.05541536111101539
1762384677.6763875,-0.004975784186282287,0.9335287013361098,0.018681515861249633,-0.02229870521648871,0.9264190694978593,0.05541504461696081
1762384677.6769562,-0.004975784186282287,0.9335287013361098,0.018681515861249633,-0.02229870521648871,0.9264190694978593,0.05541504461696081
1762384677.6842017,-0.004976224068617243,0.9335287199162109,0.018680985874596722,-0.022315431471849063,0.9264236479259865,0.05544084697299849
1762384677.6847367,-0.004976224068617243,0.9335287199162109,0.018680985874596722,-0.022315431471849063,0.9264236479259865,0.05544084697299849
1762384677.6853619,-0.004976224068617243,0.9335287199162109,0.018680985874596722,-0.022315431471849063,0.9264236479259865,0.05544084697299849
1762384677.6859102,-0.004976224068617243,0.9335287199162109,0.018680985874596722,-0.022315431471849063,0.9264236479259865,0.05544084697299849
1762384677.6943464,-0.00499991272044221,0.9335059404914098,0.018668645058302378,-0.022322737235307304,0.9260078489239497,0.05548924859938195
1762384677.6949484,-0.00499991272044221,0.9335059404914098,0.018668645058302378,-0.022322737235307304,0.9260078489239497,0.05548924859938195
1762384677.6954668,-0.00499991272044221,0.9335059404914098,0.018668645058302378,-0.022322737235307304,0.9260078489239497,0.05548924859938195
1762384677.6959527,-0.00499991272044221,0.9335059404914098,0.018668645058302378,-0.022322737235307304,0.9260078489239497,0.05548924859938195
1762384677.7042172,-0.005029815577676483,0.9335630128257397,0.01871634666172484,-0.0223570881851409,0.9259211903340694,0.05553339775355837
1762384677.704746,-0.005029815577676483,0.9335630128257397,0.01871634666172484,-0.0223570881851409,0.9259211903340694,0.05553339775355837
1762384677.7052815,-0.005029815577676483,0.9335630128257397,0.01871634666172484,-0.0223570881851409,0.9259211903340694,0.05553339775355837
1762384677.705739,-0.005029815577676483,0.9335630128257397,0.01871634666172484,-0.0223570881851409,0.9259211903340694,0.05553339775355837
1762384677.714103,-0.0050291444441374344,0.9335531085016285,0.018742012252791193,-0.022349772296280046,0.925912140381142,0.05555476022721979
1762384677.7146208,-0.0050291444441374344,0.9335531085016285,0.018742012252791193,-0.022349772296280046,0.925912140381142,0.05555476022721979
1762384677.7151296,-0.0050291444441374344,0.9335531085016285,0.018742012252791193,-0.022349772296280046,0.925912140381142,0.05555476022721979
1762384677.7155857,-0.0050291444441374344,0.9335531085016285,0.018742012252791193,-0.022349772296280046,0.925912140381142,0.05555476022721979
1762384677.7241151,-0.005005245268655475,0.933500069039673,0.01871881752197514,-0.022291059434103314,0.9260681021634635,0.05548240871246089
1762384677.7246504,-0.005005245268655475,0.933500069039673,0.01871881752197514,-0.022291059434103314,0.9260681021634635,0.05548240871246089
1762384677.7251523,-0.005005245268655475,0.933500069039673,0.01871881752197514,-0.022291059434103314,0.9260681021634635,0.05548240871246089
1762384677.725582,-0.005005245268655475,0.933500069039673,0.01871881752197514,-0.022291059434103314,0.9260681021634635,0.05548240871246089
1762384677.7342925,-0.0049738532449484785,0.9334844038839403,0.018680510204104783,-0.022306835040879158,0.9263317673449454,0.055445137340756054
1762384677.734892,-0.0049738532449484785,0.9334844038839403,0.018680510204104783,-0.022306835040879158,0.9263317673449454,0.055445137340756054
1762384677.735476,-0.0049738532449484785,0.9334844038839403,0.018680510204104783,-0.022306835040879158,0.9263317673449454,0.055445137340756054
1762384677.735942,-0.0049738532449484785,0.9334844038839403,0.018680510204104783,-0.022306835040879158,0.9263317673449454,0.055445137340756054
1762384677.7443838,-0.004971752419910377,0.9335102284734826,0.01867376789096878,-0.022297849401989037,0.9263885249907393,0.055426488075217745
1762384677.7449095,-0.004971752419910377,0.9335102284734826,0.01867376789096878,-0.022297849401989037,0.9263885249907393,0.055426488075217745
1762384677.7454472,-0.004971752419910377,0.9335102284734826,0.01867376789096878,-0.022297849401989037,0.9263885249907393,0.055426488075217745
1762384677.745945,-0.004971752419910377,0.9335102284734826,0.01867376789096878,-0.022297849401989037,0.9263885249907393,0.055426488075217745
