time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1762385801.1184359,1.5,1.0,0.5,1.5,1.0,1.5
1762385801.130601,1.5,1.0,0.5,1.5,1.0,1.5
1762385801.1424515,1.5,1.0,0.5,1.5,1.0,1.5
1762385801.1545868,1.5,1.0,0.5,1.5,1.0,1.5
1762385801.1665063,1.5,1.0,0.5,1.5,1.0,1.5
1762385801.1783412,1.5,1.0,0.5,1.5,1.0,1.5
1762385801.191551,1.5,1.0,0.5,1.5,1.0,1.5
1762385801.2024627,1.5,1.0,0.5,1.5,1.0,1.5
1762385801.2138133,1.5,1.0,0.5,1.5,1.0,1.5
1762385801.2259028,1.5,1.0,0.5,1.5,1.0,1.5
1762385801.2381105,1.5,1.0,0.5,1.5,1.0,1.5
1762385801.2502668,1.798274444972211,0.3125984103734075,-2.352490317142421,-0.37731997910612214,1.120366272205633,3.5900892131690325
1762385801.2510326,1.798274444972211,0.3125984103734075,-2.352490317142421,-0.37731997910612214,1.120366272205633,3.5900892131690325
1762385801.2522924,-0.7971015953343297,0.43427363123436796,0.09617754701947784,0.07961950533799178,0.38178959403494966,-0.5155355620799027
1762385801.2594814,-0.7971015953343297,0.43427363123436796,0.09617754701947784,0.07961950533799178,0.38178959403494966,-0.5155355620799027
1762385801.2602954,-0.7971015953343297,0.43427363123436796,0.09617754701947784,0.07961950533799178,0.38178959403494966,-0.5155355620799027
1762385801.261647,-0.809954942785374,0.42655866799559194,0.096619077681568,0.08784097584354056,0.3750539475897352,-0.5212414345732
1762385801.2693448,-0.809954942785374,0.42655866799559194,0.096619077681568,0.08784097584354056,0.3750539475897352,-0.5212414345732
1762385801.270239,-0.809954942785374,0.42655866799559194,0.096619077681568,0.08784097584354056,0.3750539475897352,-0.5212414345732
1762385801.271449,-0.8183277312424284,0.4188517220809498,0.09724290625506546,0.08981615935827308,0.37527955691074943,-0.5182071472828975
1762385801.2723238,-0.8183277312424284,0.4188517220809498,0.09724290625506546,0.08981615935827308,0.37527955691074943,-0.5182071472828975
1762385801.2795203,-0.8227900917961962,0.4192070863599639,0.09689857613563796,0.09482282952812982,0.3678078748827119,-0.5261063779544857
1762385801.2809136,-0.8227900917961962,0.4192070863599639,0.09689857613563796,0.09482282952812982,0.3678078748827119,-0.5261063779544857
1762385801.2824366,-0.8227900917961962,0.4192070863599639,0.09689857613563796,0.09482282952812982,0.3678078748827119,-0.5261063779544857
1762385801.2841966,-0.8353515088391468,0.41154081637820134,0.09713877488360897,0.10211841462375376,0.3604801792387115,-0.5307071333049347
1762385801.2893276,-0.8353515088391468,0.41154081637820134,0.09713877488360897,0.10211841462375376,0.3604801792387115,-0.5307071333049347
1762385801.2900107,-0.8353515088391468,0.41154081637820134,0.09713877488360897,0.10211841462375376,0.3604801792387115,-0.5307071333049347
1762385801.2908058,-0.8353515088391468,0.41154081637820134,0.09713877488360897,0.10211841462375376,0.3604801792387115,-0.5307071333049347
1762385801.2920094,-0.8353515088391468,0.41154081637820134,0.09713877488360897,0.10211841462375376,0.3604801792387115,-0.5307071333049347
1762385801.299664,-0.848254880551166,0.4039137329283292,0.09691547114315632,0.11087103808290433,0.35347438200087,-0.5353487010664046
1762385801.300927,-0.848254880551166,0.4039137329283292,0.09691547114315632,0.11087103808290433,0.35347438200087,-0.5353487010664046
1762385801.302115,-0.848254880551166,0.4039137329283292,0.09691547114315632,0.11087103808290433,0.35347438200087,-0.5353487010664046
1762385801.303088,-0.848254880551166,0.4039137329283292,0.09691547114315632,0.11087103808290433,0.35347438200087,-0.5353487010664046
1762385801.3095899,-0.8610075465381832,0.39641402019295213,0.09665047341402383,0.11880156909830292,0.3476700996038008,-0.5394659560304484
1762385801.3107986,-0.8610075465381832,0.39641402019295213,0.09665047341402383,0.11880156909830292,0.3476700996038008,-0.5394659560304484
1762385801.3120456,-0.8610075465381832,0.39641402019295213,0.09665047341402383,0.11880156909830292,0.3476700996038008,-0.5394659560304484
1762385801.3131387,-0.8610075465381832,0.39641402019295213,0.09665047341402383,0.11880156909830292,0.3476700996038008,-0.5394659560304484
1762385801.3196237,-0.8735206239822622,0.38882711466850395,0.09683168334905956,0.126479279339623,0.33969268265663033,-0.5441073815340266
1762385801.3206818,-0.8735206239822622,0.38882711466850395,0.09683168334905956,0.126479279339623,0.33969268265663033,-0.5441073815340266
1762385801.3217082,-0.8735206239822622,0.38882711466850395,0.09683168334905956,0.126479279339623,0.33969268265663033,-0.5441073815340266
1762385801.3224664,-0.8735206239822622,0.38882711466850395,0.09683168334905956,0.126479279339623,0.33969268265663033,-0.5441073815340266
1762385801.3296878,-0.8864379681871651,0.380970265820212,0.09679638472846869,0.13510914223654258,0.33283630375605144,-0.5488511833315266
1762385801.3308642,-0.8864379681871651,0.380970265820212,0.09679638472846869,0.13510914223654258,0.33283630375605144,-0.5488511833315266
1762385801.3316932,-0.8864379681871651,0.380970265820212,0.09679638472846869,0.13510914223654258,0.33283630375605144,-0.5488511833315266
1762385801.332405,-0.8864379681871651,0.380970265820212,0.09679638472846869,0.13510914223654258,0.33283630375605144,-0.5488511833315266
1762385801.3395932,-0.8993655294028631,0.373718145986008,0.0960393578226397,0.14466594158090262,0.325745281080795,-0.552540066879494
1762385801.3410425,-0.8993655294028631,0.373718145986008,0.0960393578226397,0.14466594158090262,0.325745281080795,-0.552540066879494
1762385801.342386,-0.8993655294028631,0.373718145986008,0.0960393578226397,0.14466594158090262,0.325745281080795,-0.552540066879494
1762385801.3433387,-0.8993655294028631,0.373718145986008,0.0960393578226397,0.14466594158090262,0.325745281080795,-0.552540066879494
1762385801.34983,-0.911981469765634,0.3662271591770024,0.0960545792573981,0.1531471077356047,0.31877075704461627,-0.5567813768381171
1762385801.3513515,-0.911981469765634,0.3662271591770024,0.0960545792573981,0.1531471077356047,0.31877075704461627,-0.5567813768381171
1762385801.352868,-0.911981469765634,0.3662271591770024,0.0960545792573981,0.1531471077356047,0.31877075704461627,-0.5567813768381171
1762385801.3541553,-0.911981469765634,0.3662271591770024,0.0960545792573981,0.1531471077356047,0.31877075704461627,-0.5567813768381171
1762385801.3572536,-0.9241826887119102,0.3583087820188526,0.09645275732785352,0.16049960803869245,0.3130672674997326,-0.560796424358188
1762385801.3595092,-0.9241826887119102,0.3583087820188526,0.09645275732785352,0.16049960803869245,0.3130672674997326,-0.560796424358188
1762385801.3608453,-0.9241826887119102,0.3583087820188526,0.09645275732785352,0.16049960803869245,0.3130672674997326,-0.560796424358188
1762385801.3620744,-0.9241826887119102,0.3583087820188526,0.09645275732785352,0.16049960803869245,0.3130672674997326,-0.560796424358188
1762385801.3629467,-0.9241826887119102,0.3583087820188526,0.09645275732785352,0.16049960803869245,0.3130672674997326,-0.560796424358188
1762385801.3697882,-0.9365311059198673,0.3514209507897615,0.09603592692983548,0.169320622368842,0.3060887933775664,-0.5646084839023391
1762385801.3711886,-0.9365311059198673,0.3514209507897615,0.09603592692983548,0.169320622368842,0.3060887933775664,-0.5646084839023391
1762385801.37212,-0.9365311059198673,0.3514209507897615,0.09603592692983548,0.169320622368842,0.3060887933775664,-0.5646084839023391
1762385801.3733182,-0.9365311059198673,0.3514209507897615,0.09603592692983548,0.169320622368842,0.3060887933775664,-0.5646084839023391
1762385801.3794148,-0.9489080579931665,0.3442777687249428,0.09576207356780503,0.17864569742035152,0.2994768923582786,-0.5686118598493908
1762385801.380275,-0.9489080579931665,0.3442777687249428,0.09576207356780503,0.17864569742035152,0.2994768923582786,-0.5686118598493908
1762385801.381675,-0.9560902701365059,0.3369488533512144,0.0967416028497263,0.180938182924897,0.2998830262645693,-0.5660707811830088
1762385801.3824208,-0.9560902701365059,0.3369488533512144,0.0967416028497263,0.180938182924897,0.2998830262645693,-0.5660707811830088
1762385801.389716,-0.9605848466913809,0.33738708412719975,0.0961085392223818,0.1865530883829702,0.29380583846496333,-0.572784824489258
1762385801.391241,-0.9605848466913809,0.33738708412719975,0.0961085392223818,0.1865530883829702,0.29380583846496333,-0.572784824489258
1762385801.392754,-0.9605848466913809,0.33738708412719975,0.0961085392223818,0.1865530883829702,0.29380583846496333,-0.572784824489258
1762385801.3941596,-0.9605848466913809,0.33738708412719975,0.0961085392223818,0.1865530883829702,0.29380583846496333,-0.572784824489258
1762385801.399557,-0.9724754974851835,0.33004195724521435,0.09542662721375064,0.19653913235762005,0.2877795573612615,-0.5762522302220209
1762385801.4006867,-0.9724754974851835,0.33004195724521435,0.09542662721375064,0.19653913235762005,0.2877795573612615,-0.5762522302220209
1762385801.4017937,-0.9724754974851835,0.33004195724521435,0.09542662721375064,0.19653913235762005,0.2877795573612615,-0.5762522302220209
1762385801.4028094,-0.9724754974851835,0.33004195724521435,0.09542662721375064,0.19653913235762005,0.2877795573612615,-0.5762522302220209
1762385801.4094584,-0.9836266704269241,0.32304830803449863,0.09642652545850194,0.2032697864242386,0.2818335150283981,-0.5808102873412839
1762385801.4105678,-0.9836266704269241,0.32304830803449863,0.09642652545850194,0.2032697864242386,0.2818335150283981,-0.5808102873412839
1762385801.411816,-0.9836266704269241,0.32304830803449863,0.09642652545850194,0.2032697864242386,0.2818335150283981,-0.5808102873412839
1762385801.4128902,-0.9836266704269241,0.32304830803449863,0.09642652545850194,0.2032697864242386,0.2818335150283981,-0.5808102873412839
1762385801.4196115,-0.9949613689715349,0.31582604901248734,0.09616452278674092,0.21207367175168623,0.27564407332485397,-0.5844395142990395
1762385801.4208403,-0.9949613689715349,0.31582604901248734,0.09616452278674092,0.21207367175168623,0.27564407332485397,-0.5844395142990395
1762385801.4218905,-0.9949613689715349,0.31582604901248734,0.09616452278674092,0.21207367175168623,0.27564407332485397,-0.5844395142990395
1762385801.4228945,-0.9949613689715349,0.31582604901248734,0.09616452278674092,0.21207367175168623,0.27564407332485397,-0.5844395142990395
1762385801.4298837,-1.0055991726032052,0.30865385291259884,0.0964468264800076,0.22043803502233372,0.2688663387568653,-0.5881936097365383
1762385801.4308267,-1.0055991726032052,0.30865385291259884,0.0964468264800076,0.22043803502233372,0.2688663387568653,-0.5881936097365383
1762385801.4317498,-1.0055991726032052,0.30865385291259884,0.0964468264800076,0.22043803502233372,0.2688663387568653,-0.5881936097365383
1762385801.4324565,-1.0055991726032052,0.30865385291259884,0.0964468264800076,0.22043803502233372,0.2688663387568653,-0.5881936097365383
1762385801.4394722,-1.0161272964010049,0.3016982879556672,0.09720547744781496,0.228139229727726,0.2641576323591216,-0.5926197344973755
1762385801.4405575,-1.0161272964010049,0.3016982879556672,0.09720547744781496,0.228139229727726,0.2641576323591216,-0.5926197344973755
1762385801.4417343,-1.0161272964010049,0.3016982879556672,0.09720547744781496,0.228139229727726,0.2641576323591216,-0.5926197344973755
1762385801.442729,-1.0161272964010049,0.3016982879556672,0.09720547744781496,0.228139229727726,0.2641576323591216,-0.5926197344973755
1762385801.4495287,-1.026379907730873,0.2949955382938914,0.09719270914568973,0.23683484852677145,0.25765461534304096,-0.5961926028110034
1762385801.4505975,-1.026379907730873,0.2949955382938914,0.09719270914568973,0.23683484852677145,0.25765461534304096,-0.5961926028110034
1762385801.4517663,-1.026379907730873,0.2949955382938914,0.09719270914568973,0.23683484852677145,0.25765461534304096,-0.5961926028110034
1762385801.452784,-1.026379907730873,0.2949955382938914,0.09719270914568973,0.23683484852677145,0.25765461534304096,-0.5961926028110034
1762385801.4596314,-1.0357048842983567,0.288001086531973,0.0981300934592218,0.24376812911799778,0.2530675866018771,-0.6003574594298333
1762385801.4609954,-1.0357048842983567,0.288001086531973,0.0981300934592218,0.24376812911799778,0.2530675866018771,-0.6003574594298333
1762385801.462139,-1.0357048842983567,0.288001086531973,0.0981300934592218,0.24376812911799778,0.2530675866018771,-0.6003574594298333
1762385801.4632468,-1.0357048842983567,0.288001086531973,0.0981300934592218,0.24376812911799778,0.2530675866018771,-0.6003574594298333
1762385801.4646795,-1.0357048842983567,0.288001086531973,0.0981300934592218,0.24376812911799778,0.2530675866018771,-0.6003574594298333
1762385801.4668183,-1.0449445452149262,0.28117541964205933,0.09893989281865817,0.2509701456482759,0.24739982192364499,-0.6044765682718443
1762385801.4693878,-1.0449445452149262,0.28117541964205933,0.09893989281865817,0.2509701456482759,0.24739982192364499,-0.6044765682718443
1762385801.4706206,-1.0449445452149262,0.28117541964205933,0.09893989281865817,0.2509701456482759,0.24739982192364499,-0.6044765682718443
1762385801.4715922,-1.0449445452149262,0.28117541964205933,0.09893989281865817,0.2509701456482759,0.24739982192364499,-0.6044765682718443
1762385801.4726052,-1.0449445452149262,0.28117541964205933,0.09893989281865817,0.2509701456482759,0.24739982192364499,-0.6044765682718443
1762385801.4795902,-1.0536716066397134,0.2742495608859748,0.09988938070809827,0.25810480938324365,0.24167095894282156,-0.6088027784970997
1762385801.4806962,-1.0536716066397134,0.2742495608859748,0.09988938070809827,0.25810480938324365,0.24167095894282156,-0.6088027784970997
1762385801.4816551,-1.0536716066397134,0.2742495608859748,0.09988938070809827,0.25810480938324365,0.24167095894282156,-0.6088027784970997
1762385801.4825873,-1.0536716066397134,0.2742495608859748,0.09988938070809827,0.25810480938324365,0.24167095894282156,-0.6088027784970997
1762385801.489614,-1.0617230439150815,0.26747669790156,0.1013408051127283,0.2645694518054014,0.23606405641667733,-0.6131181464785425
1762385801.490773,-1.0617230439150815,0.26747669790156,0.1013408051127283,0.2645694518054014,0.23606405641667733,-0.6131181464785425
1762385801.4918337,-1.0617230439150815,0.26747669790156,0.1013408051127283,0.2645694518054014,0.23606405641667733,-0.6131181464785425
1762385801.4927933,-1.0617230439150815,0.26747669790156,0.1013408051127283,0.2645694518054014,0.23606405641667733,-0.6131181464785425
1762385801.499622,-1.069865773914032,0.26083150967138347,0.10221680411978712,0.2717760312535097,0.23062940970880452,-0.6175772787062739
1762385801.5007734,-1.069865773914032,0.26083150967138347,0.10221680411978712,0.2717760312535097,0.23062940970880452,-0.6175772787062739
1762385801.5018017,-1.069865773914032,0.26083150967138347,0.10221680411978712,0.2717760312535097,0.23062940970880452,-0.6175772787062739
1762385801.5027962,-1.069865773914032,0.26083150967138347,0.10221680411978712,0.2717760312535097,0.23062940970880452,-0.6175772787062739
1762385801.5096602,-1.0768674303633847,0.25445004287229384,0.10374870122382901,0.27790316835471773,0.22595409569276967,-0.621959469923475
1762385801.5108716,-1.0768674303633847,0.25445004287229384,0.10374870122382901,0.27790316835471773,0.22595409569276967,-0.621959469923475
1762385801.5121343,-1.0768674303633847,0.25445004287229384,0.10374870122382901,0.27790316835471773,0.22595409569276967,-0.621959469923475
1762385801.513323,-1.0768674303633847,0.25445004287229384,0.10374870122382901,0.27790316835471773,0.22595409569276967,-0.621959469923475
1762385801.5195653,-1.083619318824041,0.24828812041974352,0.10546211586313575,0.28388615689777147,0.2210222824504347,-0.6268437324555429
1762385801.5210953,-1.083619318824041,0.24828812041974352,0.10546211586313575,0.28388615689777147,0.2210222824504347,-0.6268437324555429
1762385801.5224345,-1.083619318824041,0.24828812041974352,0.10546211586313575,0.28388615689777147,0.2210222824504347,-0.6268437324555429
1762385801.5234435,-1.083619318824041,0.24828812041974352,0.10546211586313575,0.28388615689777147,0.2210222824504347,-0.6268437324555429
1762385801.5297463,-1.089865446251562,0.24210266536508562,0.10714646996927968,0.2894954683005122,0.2147848778363609,-0.6315421742386889
1762385801.5315855,-1.0921468373726824,0.235558988085784,0.10928852274037049,0.2911250230263689,0.21536594487091157,-0.6312380523881976
1762385801.5326614,-1.0921468373726824,0.235558988085784,0.10928852274037049,0.2911250230263689,0.21536594487091157,-0.6312380523881976
1762385801.5395966,-1.0955801122577373,0.23612148044123304,0.10901054593958975,0.29504443339421194,0.20951413633809435,-0.6361424610320581
1762385801.540585,-1.0955801122577373,0.23612148044123304,0.10901054593958975,0.29504443339421194,0.20951413633809435,-0.6361424610320581
1762385801.5420868,-1.0973527052088539,0.2293549810025779,0.11138376131808231,0.29661687394817277,0.21012764829658592,-0.636103357227201
1762385801.5428312,-1.0973527052088539,0.2293549810025779,0.11138376131808231,0.29661687394817277,0.21012764829658592,-0.636103357227201
1762385801.5498564,-1.1006874796213535,0.2298957219144921,0.11170350309206539,0.29943308795112633,0.20462368821886973,-0.6415853380758911
1762385801.5518148,-1.1022136313697006,0.2238436187353718,0.11403606353349233,0.3009162051459457,0.20518352140516163,-0.6416299146229698
1762385801.5532944,-1.1022136313697006,0.2238436187353718,0.11403606353349233,0.3009162051459457,0.20518352140516163,-0.6416299146229698
1762385801.5596972,-1.105269897862646,0.22435491771839758,0.11420578844326101,0.3037083038532466,0.20005035905696253,-0.6464927900530633
1762385801.5613902,-1.105269897862646,0.22435491771839758,0.11420578844326101,0.3037083038532466,0.20005035905696253,-0.6464927900530633
1762385801.562976,-1.105269897862646,0.22435491771839758,0.11420578844326101,0.3037083038532466,0.20005035905696253,-0.6464927900530633
1762385801.564408,-1.105269897862646,0.22435491771839758,0.11420578844326101,0.3037083038532466,0.20005035905696253,-0.6464927900530633
1762385801.5694778,-1.109307793140768,0.21896734936842632,0.11687775515619342,0.30793121194875145,0.1954734017073183,-0.6517343130022628
1762385801.570606,-1.109307793140768,0.21896734936842632,0.11687775515619342,0.30793121194875145,0.1954734017073183,-0.6517343130022628
1762385801.5723429,-1.1098914307116734,0.2128403912582071,0.11949699470633446,0.30924047646515246,0.19606207503894255,-0.6522273356639761
1762385801.5733721,-1.1098914307116734,0.2128403912582071,0.11949699470633446,0.30924047646515246,0.19606207503894255,-0.6522273356639761
1762385801.5797648,-1.1130660655100342,0.21340694617726444,0.11960342493201398,0.312264430721521,0.19052729416392208,-0.6571765240683665
1762385801.5807004,-1.1130660655100342,0.21340694617726444,0.11960342493201398,0.312264430721521,0.19052729416392208,-0.6571765240683665
1762385801.5815952,-1.1130660655100342,0.21340694617726444,0.11960342493201398,0.312264430721521,0.19052729416392208,-0.6571765240683665
1762385801.5823917,-1.1130660655100342,0.21340694617726444,0.11960342493201398,0.312264430721521,0.19052729416392208,-0.6571765240683665
1762385801.5896041,-1.1161051334076981,0.20781188097751582,0.12261445393587589,0.31624453675089886,0.18669624242031133,-0.6626567350866938
1762385801.5907052,-1.1161051334076981,0.20781188097751582,0.12261445393587589,0.31624453675089886,0.18669624242031133,-0.6626567350866938
1762385801.5919144,-1.1161051334076981,0.20781188097751582,0.12261445393587589,0.31624453675089886,0.18669624242031133,-0.6626567350866938
1762385801.5928216,-1.1161051334076981,0.20781188097751582,0.12261445393587589,0.31624453675089886,0.18669624242031133,-0.6626567350866938
1762385801.5996232,-1.1187322990265873,0.2031572054577196,0.12604590373750985,0.3191336051789311,0.1817409206676161,-0.6685064645361549
1762385801.6006854,-1.1187322990265873,0.2031572054577196,0.12604590373750985,0.3191336051789311,0.1817409206676161,-0.6685064645361549
1762385801.601706,-1.1187322990265873,0.2031572054577196,0.12604590373750985,0.3191336051789311,0.1817409206676161,-0.6685064645361549
1762385801.602651,-1.1187322990265873,0.2031572054577196,0.12604590373750985,0.3191336051789311,0.1817409206676161,-0.6685064645361549
1762385801.6095216,-1.1208035471527402,0.1979905084109822,0.12952695239120837,0.32180733705447356,0.17738959040875046,-0.6743238960557592
1762385801.6107917,-1.1208035471527402,0.1979905084109822,0.12952695239120837,0.32180733705447356,0.17738959040875046,-0.6743238960557592
1762385801.612136,-1.1208035471527402,0.1979905084109822,0.12952695239120837,0.32180733705447356,0.17738959040875046,-0.6743238960557592
1762385801.6131618,-1.1208035471527402,0.1979905084109822,0.12952695239120837,0.32180733705447356,0.17738959040875046,-0.6743238960557592
1762385801.6195207,-1.1221359821093388,0.19326605820868242,0.13335741655312483,0.32395719010952206,0.17320684170510542,-0.6800915111728758
1762385801.620847,-1.1221359821093388,0.19326605820868242,0.13335741655312483,0.32395719010952206,0.17320684170510542,-0.6800915111728758
1762385801.6223786,-1.1221359821093388,0.19326605820868242,0.13335741655312483,0.32395719010952206,0.17320684170510542,-0.6800915111728758
1762385801.6236951,-1.1221359821093388,0.19326605820868242,0.13335741655312483,0.32395719010952206,0.17320684170510542,-0.6800915111728758
1762385801.629602,-1.1230697355308947,0.1886467040840402,0.13708948384734104,0.32615706539539663,0.17004063712918613,-0.6859794188639732
1762385801.6311882,-1.1230697355308947,0.1886467040840402,0.13708948384734104,0.32615706539539663,0.17004063712918613,-0.6859794188639732
1762385801.6327987,-1.1230697355308947,0.1886467040840402,0.13708948384734104,0.32615706539539663,0.17004063712918613,-0.6859794188639732
1762385801.6342444,-1.1230697355308947,0.1886467040840402,0.13708948384734104,0.32615706539539663,0.17004063712918613,-0.6859794188639732
1762385801.6396427,-1.1234003724288433,0.18382750468211217,0.1413219900851101,0.3277497710418194,0.1662927417282577,-0.6920378537897915
1762385801.641016,-1.1234003724288433,0.18382750468211217,0.1413219900851101,0.3277497710418194,0.1662927417282577,-0.6920378537897915
1762385801.6424017,-1.1234003724288433,0.18382750468211217,0.1413219900851101,0.3277497710418194,0.1662927417282577,-0.6920378537897915
