time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1751921896.1638057,0.8208632894441985,1.027202650300468,1.5930595406816486,0.1553277544095613,0.8750837898335804,-0.2419271378888318
1751921896.1645105,0.8208632894441985,1.027202650300468,1.5930595406816486,0.1553277544095613,0.8750837898335804,-0.2419271378888318
1751921896.1662354,-0.004993182665592051,0.9077498379638144,0.007491185271497289,-0.023788588994259022,0.9022363212416223,0.00013190270026904906
1751921896.1734736,-0.004993182665592051,0.9077498379638144,0.007491185271497289,-0.023788588994259022,0.9022363212416223,0.00013190270026904906
1751921896.1742728,-0.004993182665592051,0.9077498379638144,0.007491185271497289,-0.023788588994259022,0.9022363212416223,0.00013190270026904906
1751921896.1753767,-0.0050771244535769595,0.9071197945210383,0.007880199207253108,-0.023831485890356146,0.9021364387538984,0.00014742433961171305
1751921896.1834168,-0.0050771244535769595,0.9071197945210383,0.007880199207253108,-0.023831485890356146,0.9021364387538984,0.00014742433961171305
1751921896.1841161,-0.0050771244535769595,0.9071197945210383,0.007880199207253108,-0.023831485890356146,0.9021364387538984,0.00014742433961171305
1751921896.1847272,-0.0050771244535769595,0.9071197945210383,0.007880199207253108,-0.023831485890356146,0.9021364387538984,0.00014742433961171305
1751921896.185669,-0.005016240136137428,0.9074901029507348,0.007634031425866725,-0.023821679099092066,0.9022140145262053,8.874881568383649e-05
1751921896.193626,-0.005016240136137428,0.9074901029507348,0.007634031425866725,-0.023821679099092066,0.9022140145262053,8.874881568383649e-05
1751921896.1944616,-0.005015988172686682,0.9074886708065947,0.007633900217435478,-0.023730139909588707,0.9023459286883394,6.687719990072912e-05
1751921896.194938,-0.005015988172686682,0.9074886708065947,0.007633900217435478,-0.023730139909588707,0.9023459286883394,6.687719990072912e-05
1751921896.2032957,-0.004940723236656383,0.9079003820606388,0.007425516999324661,-0.023729826156043812,0.9023419728092037,6.852575420875605e-05
1751921896.2038076,-0.004940723236656383,0.9079003820606388,0.007425516999324661,-0.023729826156043812,0.9023419728092037,6.852575420875605e-05
1751921896.204259,-0.004940723236656383,0.9079003820606388,0.007425516999324661,-0.023729826156043812,0.9023419728092037,6.852575420875605e-05
1751921896.2046423,-0.004940723236656383,0.9079003820606388,0.007425516999324661,-0.023729826156043812,0.9023419728092037,6.852575420875605e-05
1751921896.2133253,-0.004833632540028084,0.9081376026997237,0.0073161769927131155,-0.02359980957575561,0.902665453063521,7.538215484429291e-05
1751921896.2139556,-0.004833632540028084,0.9081376026997237,0.0073161769927131155,-0.02359980957575561,0.902665453063521,7.538215484429291e-05
1751921896.2145116,-0.004833632540028084,0.9081376026997237,0.0073161769927131155,-0.02359980957575561,0.902665453063521,7.538215484429291e-05
