time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1757624811.68146,2.5782395707656045,0.9968541715458086,2.3151213026353963,-1.5436570750762124,0.9016320552512953,2.729064335792338
1757624811.6828597,2.5782395707656045,0.9968541715458086,2.3151213026353963,-1.5436570750762124,0.9016320552512953,2.729064335792338
1757624811.6837745,0.0347860054534551,0.8987493107834267,0.04363936886448052,-0.024278898672449242,0.82541942197891,0.01625566974025581
1757624811.6910617,0.0347860054534551,0.8987493107834267,0.04363936886448052,-0.024278898672449242,0.82541942197891,0.01625566974025581
1757624811.691686,0.0347860054534551,0.8987493107834267,0.04363936886448052,-0.024278898672449242,0.82541942197891,0.01625566974025581
1757624811.6927183,0.03481339308988661,0.8987727157593894,0.043571229494300784,-0.024217117760296766,0.8253886036752534,0.016224448167594968
1757624811.70106,0.03481339308988661,0.8987727157593894,0.043571229494300784,-0.024217117760296766,0.8253886036752534,0.016224448167594968
1757624811.701567,0.03481339308988661,0.8987727157593894,0.043571229494300784,-0.024217117760296766,0.8253886036752534,0.016224448167594968
1757624811.7020197,0.03481339308988661,0.8987727157593894,0.043571229494300784,-0.024217117760296766,0.8253886036752534,0.016224448167594968
1757624811.7028646,0.03496881612803968,0.8988297370893455,0.04356722801236592,-0.02432455905940565,0.8254388185518288,0.016214025325494187
1757624811.7110977,0.03496881612803968,0.8988297370893455,0.04356722801236592,-0.02432455905940565,0.8254388185518288,0.016214025325494187
1757624811.7115462,0.03496881612803968,0.8988297370893455,0.04356722801236592,-0.02432455905940565,0.8254388185518288,0.016214025325494187
1757624811.711967,0.03496881612803968,0.8988297370893455,0.04356722801236592,-0.02432455905940565,0.8254388185518288,0.016214025325494187
1757624811.7124362,0.03496881612803968,0.8988297370893455,0.04356722801236592,-0.02432455905940565,0.8254388185518288,0.016214025325494187
1757624811.7209542,0.035203937955967185,0.8991523008936047,0.0435052888037257,-0.024329964586368793,0.8255220431692005,0.01621606186613514
1757624811.7214873,0.035203937955967185,0.8991523008936047,0.0435052888037257,-0.024329964586368793,0.8255220431692005,0.01621606186613514
1757624811.722013,0.035203937955967185,0.8991523008936047,0.0435052888037257,-0.024329964586368793,0.8255220431692005,0.01621606186613514
1757624811.7224865,0.035203937955967185,0.8991523008936047,0.0435052888037257,-0.024329964586368793,0.8255220431692005,0.01621606186613514
1757624811.7309456,0.03528891392010024,0.8993092663669523,0.04345467236736056,-0.024364932253535296,0.8255398608660761,0.016219173400614295
1757624811.7314725,0.03528891392010024,0.8993092663669523,0.04345467236736056,-0.024364932253535296,0.8255398608660761,0.016219173400614295
1757624811.731962,0.03528891392010024,0.8993092663669523,0.04345467236736056,-0.024364932253535296,0.8255398608660761,0.016219173400614295
1757624811.7324347,0.03528891392010024,0.8993092663669523,0.04345467236736056,-0.024364932253535296,0.8255398608660761,0.016219173400614295
1757624811.740932,0.03525821649781336,0.899350329400146,0.04348155731292479,-0.024357957479869026,0.8255505272139668,0.016235859450380877
1757624811.74173,0.03525821649781336,0.899350329400146,0.04348155731292479,-0.024357957479869026,0.8255505272139668,0.016235859450380877
1757624811.7423346,0.03525821649781336,0.899350329400146,0.04348155731292479,-0.024357957479869026,0.8255505272139668,0.016235859450380877
1757624811.7427528,0.03525821649781336,0.899350329400146,0.04348155731292479,-0.024357957479869026,0.8255505272139668,0.016235859450380877
1757624811.75102,0.03490023741018882,0.8988344316084166,0.04357344347106899,-0.02428351768744102,0.8254567737977724,0.016253169001465187
1757624811.7515585,0.03490023741018882,0.8988344316084166,0.04357344347106899,-0.02428351768744102,0.8254567737977724,0.016253169001465187
1757624811.7520597,0.03490023741018882,0.8988344316084166,0.04357344347106899,-0.02428351768744102,0.8254567737977724,0.016253169001465187
1757624811.7524881,0.03490023741018882,0.8988344316084166,0.04357344347106899,-0.02428351768744102,0.8254567737977724,0.016253169001465187
1757624811.7609923,0.034790871290721226,0.8987538967212872,0.04362838321447871,-0.024284122137584022,0.8253770541468425,0.016236137812132616
1757624811.7615166,0.034790871290721226,0.8987538967212872,0.04362838321447871,-0.024284122137584022,0.8253770541468425,0.016236137812132616
1757624811.762017,0.034790871290721226,0.8987538967212872,0.04362838321447871,-0.024284122137584022,0.8253770541468425,0.016236137812132616
1757624811.7624614,0.034790871290721226,0.8987538967212872,0.04362838321447871,-0.024284122137584022,0.8253770541468425,0.016236137812132616
1757624811.7710874,0.03486160967193944,0.8987707609636004,0.04362119032813943,-0.024221286509860586,0.8254340922134702,0.016184798937302465
1757624811.771671,0.03486160967193944,0.8987707609636004,0.04362119032813943,-0.024221286509860586,0.8254340922134702,0.016184798937302465
1757624811.7721584,0.03486160967193944,0.8987707609636004,0.04362119032813943,-0.024221286509860586,0.8254340922134702,0.016184798937302465
1757624811.772581,0.03486160967193944,0.8987707609636004,0.04362119032813943,-0.024221286509860586,0.8254340922134702,0.016184798937302465
1757624811.781118,0.03501998794011928,0.8989045606272221,0.043500275295088806,-0.024328404783533594,0.8254783167226314,0.01618662389009186
1757624811.7819676,0.03501998794011928,0.8989045606272221,0.043500275295088806,-0.024328404783533594,0.8254783167226314,0.01618662389009186
1757624811.7825015,0.03501998794011928,0.8989045606272221,0.043500275295088806,-0.024328404783533594,0.8254783167226314,0.01618662389009186
1757624811.7829447,0.03501998794011928,0.8989045606272221,0.043500275295088806,-0.024328404783533594,0.8254783167226314,0.01618662389009186
1757624811.7915468,0.03495866095144693,0.8991597216204611,0.04362899891325016,-0.024374783387970368,0.8255516220255884,0.016224376044788175
1757624811.7923474,0.03495866095144693,0.8991597216204611,0.04362899891325016,-0.024374783387970368,0.8255516220255884,0.016224376044788175
1757624811.793074,0.03495866095144693,0.8991597216204611,0.04362899891325016,-0.024374783387970368,0.8255516220255884,0.016224376044788175
1757624811.7935333,0.03495866095144693,0.8991597216204611,0.04362899891325016,-0.024374783387970368,0.8255516220255884,0.016224376044788175
1757624811.8011534,0.03519013393892117,0.8993095910800337,0.04344242406293179,-0.02434983719362088,0.8255318397032381,0.016259912725245698
1757624811.8020656,0.03519013393892117,0.8993095910800337,0.04344242406293179,-0.02434983719362088,0.8255318397032381,0.016259912725245698
1757624811.802894,0.03519013393892117,0.8993095910800337,0.04344242406293179,-0.02434983719362088,0.8255318397032381,0.016259912725245698
1757624811.8036065,0.03519013393892117,0.8993095910800337,0.04344242406293179,-0.02434983719362088,0.8255318397032381,0.016259912725245698
1757624811.8110607,0.03512640709929445,0.8990802415250554,0.04354503431004594,-0.0243615698342798,0.825516631400703,0.016247543910321495
1757624811.8116584,0.03512640709929445,0.8990802415250554,0.04354503431004594,-0.0243615698342798,0.825516631400703,0.016247543910321495
1757624811.812172,0.03512640709929445,0.8990802415250554,0.04354503431004594,-0.0243615698342798,0.825516631400703,0.016247543910321495
1757624811.8126233,0.03512640709929445,0.8990802415250554,0.04354503431004594,-0.0243615698342798,0.825516631400703,0.016247543910321495
1757624811.8211458,0.0348598002637979,0.8988504713252283,0.04362802175992751,-0.024264836236393108,0.8254600608870291,0.01622374387270188
1757624811.8220296,0.0348598002637979,0.8988504713252283,0.04362802175992751,-0.024264836236393108,0.8254600608870291,0.01622374387270188
1757624811.822838,0.0348598002637979,0.8988504713252283,0.04362802175992751,-0.024264836236393108,0.8254600608870291,0.01622374387270188
1757624811.823557,0.0348598002637979,0.8988504713252283,0.04362802175992751,-0.024264836236393108,0.8254600608870291,0.01622374387270188
1757624811.8363864,0.03484521932988396,0.8987216105478386,0.043584259967520356,-0.02424524851231804,0.8254293525797745,0.01623454429654825
1757624811.837269,0.03484521932988396,0.8987216105478386,0.043584259967520356,-0.02424524851231804,0.8254293525797745,0.01623454429654825
1757624811.8380036,0.03484521932988396,0.8987216105478386,0.043584259967520356,-0.02424524851231804,0.8254293525797745,0.01623454429654825
1757624811.8387468,0.03484521932988396,0.8987216105478386,0.043584259967520356,-0.02424524851231804,0.8254293525797745,0.01623454429654825
1757624811.8394625,0.03484521932988396,0.8987216105478386,0.043584259967520356,-0.02424524851231804,0.8254293525797745,0.01623454429654825
1757624811.8471987,0.03488126302755206,0.8987977905617826,0.043561831893760165,-0.024276702652338437,0.8254200787795909,0.016231521186989346
1757624811.848149,0.03488126302755206,0.8987977905617826,0.043561831893760165,-0.024276702652338437,0.8254200787795909,0.016231521186989346
1757624811.8487418,0.03488126302755206,0.8987977905617826,0.043561831893760165,-0.024276702652338437,0.8254200787795909,0.016231521186989346
1757624811.8494442,0.03488126302755206,0.8987977905617826,0.043561831893760165,-0.024276702652338437,0.8254200787795909,0.016231521186989346
1757624811.8501468,0.03488126302755206,0.8987977905617826,0.043561831893760165,-0.024276702652338437,0.8254200787795909,0.016231521186989346
1757624811.8562202,0.03488126302755206,0.8987977905617826,0.043561831893760165,-0.024276702652338437,0.8254200787795909,0.016231521186989346
1757624811.8598087,0.03514641164061729,0.8990781417984504,0.04349636583511404,-0.02430110810515587,0.825446013460682,0.016214971254424535
1757624811.8621302,0.03514641164061729,0.8990781417984504,0.04349636583511404,-0.02430110810515587,0.825446013460682,0.016214971254424535
1757624811.8630815,0.03538939048435317,0.8993674927648787,0.043450743662325604,-0.024301615253945457,0.8254452979865785,0.016219406617673175
1757624811.8666332,0.03538939048435317,0.8993674927648787,0.043450743662325604,-0.024301615253945457,0.8254452979865785,0.016219406617673175
1757624811.8678854,0.03538976000196724,0.8993673632375665,0.04345078456266879,-0.024380305274794383,0.8255132128961615,0.01620744478837491
1757624811.8701034,0.03500179418159282,0.8990321818236586,0.04350522179954673,-0.024379352412946583,0.8255140495057824,0.016201525732344138
1757624811.8713162,0.03500156459912165,0.8990319971817999,0.043506013636326266,-0.02431987581356867,0.825553200684163,0.01620454859283023
1757624811.871963,0.03500156459912165,0.8990319971817999,0.043506013636326266,-0.02431987581356867,0.825553200684163,0.01620454859283023
1757624811.8765488,0.03500156459912165,0.8990319971817999,0.043506013636326266,-0.02431987581356867,0.825553200684163,0.01620454859283023
1757624811.8771653,0.03500156459912165,0.8990319971817999,0.043506013636326266,-0.02431987581356867,0.825553200684163,0.01620454859283023
1757624811.8822076,0.034911416794102826,0.8988906260841618,0.04358402338613035,-0.024351142669957315,0.8255002755409946,0.016248609155526148
1757624811.882878,0.034911416794102826,0.8988906260841618,0.04358402338613035,-0.024351142669957315,0.8255002755409946,0.016248609155526148
1757624811.8835168,0.034911416794102826,0.8988906260841618,0.04358402338613035,-0.024351142669957315,0.8255002755409946,0.016248609155526148
1757624811.8840985,0.034911416794102826,0.8988906260841618,0.04358402338613035,-0.024351142669957315,0.8255002755409946,0.016248609155526148
1757624811.8850334,0.034911416794102826,0.8988906260841618,0.04358402338613035,-0.024351142669957315,0.8255002755409946,0.016248609155526148
1757624811.8856058,0.034911416794102826,0.8988906260841618,0.04358402338613035,-0.024351142669957315,0.8255002755409946,0.016248609155526148
1757624811.8912413,0.03483821310260015,0.8987591234698605,0.04364807044420586,-0.024308158533355766,0.8254288168892551,0.016264372716804885
1757624811.8952346,0.03483821310260015,0.8987591234698605,0.04364807044420586,-0.024308158533355766,0.8254288168892551,0.016264372716804885
1757624811.895894,0.03483821310260015,0.8987591234698605,0.04364807044420586,-0.024308158533355766,0.8254288168892551,0.016264372716804885
1757624811.8964894,0.03483821310260015,0.8987591234698605,0.04364807044420586,-0.024308158533355766,0.8254288168892551,0.016264372716804885
1757624811.9010422,0.03490343972243844,0.8988379775536116,0.043561900704840326,-0.024236771307368857,0.8253675983297769,0.016222213655969
1757624811.901715,0.03490343972243844,0.8988379775536116,0.043561900704840326,-0.024236771307368857,0.8253675983297769,0.016222213655969
1757624811.9026296,0.03490343972243844,0.8988379775536116,0.043561900704840326,-0.024236771307368857,0.8253675983297769,0.016222213655969
1757624811.9032865,0.03490343972243844,0.8988379775536116,0.043561900704840326,-0.024236771307368857,0.8253675983297769,0.016222213655969
1757624811.9038684,0.03490343972243844,0.8988379775536116,0.043561900704840326,-0.024236771307368857,0.8253675983297769,0.016222213655969
1757624811.911045,0.03496450247634785,0.8989285758198202,0.04360242135091873,-0.024321735523833203,0.8254605823694765,0.01619081252054123
1757624811.9118469,0.0350757026578731,0.8990079055533476,0.04354562321423907,-0.02432171343820757,0.82546077268266,0.016192357151514104
1757624811.9123728,0.0350757026578731,0.8990079055533476,0.04354562321423907,-0.02432171343820757,0.82546077268266,0.016192357151514104
1757624811.9209368,0.03507560091906359,0.8990075664066848,0.0435464812171769,-0.024301465329463978,0.8255388958907548,0.016197221194474712
1757624811.9214795,0.03507560091906359,0.8990075664066848,0.0435464812171769,-0.024301465329463978,0.8255388958907548,0.016197221194474712
1757624811.9219606,0.03507560091906359,0.8990075664066848,0.0435464812171769,-0.024301465329463978,0.8255388958907548,0.016197221194474712
1757624811.9223926,0.03507560091906359,0.8990075664066848,0.0435464812171769,-0.024301465329463978,0.8255388958907548,0.016197221194474712
1757624811.931097,0.03503109856938276,0.8989633324006518,0.043508238769816215,-0.024363953317154977,0.8255459440490285,0.016197853110982124
1757624811.9319174,0.03503109856938276,0.8989633324006518,0.043508238769816215,-0.024363953317154977,0.8255459440490285,0.016197853110982124
1757624811.9327059,0.03503109856938276,0.8989633324006518,0.043508238769816215,-0.024363953317154977,0.8255459440490285,0.016197853110982124
1757624811.9334233,0.03503109856938276,0.8989633324006518,0.043508238769816215,-0.024363953317154977,0.8255459440490285,0.016197853110982124
1757624811.9413364,0.03497084081209397,0.898932083921828,0.04353959458136968,-0.024355372786886452,0.8255253364868977,0.01622777087425776
