time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1751922466.5297525,2.7815313856358035,0.8944605673194815,-1.6154810707995912,-0.7703043739552002,1.0129740302919459,2.5855987407247287
1751922466.536257,2.7815313856358035,0.8944605673194815,-1.6154810707995912,-0.7703043739552002,1.0129740302919459,2.5855987407247287
1751922466.5377092,0.011222672551123362,0.9080215916408573,0.02424071835380466,-0.023744118302313547,0.9022876396404232,-0.00010377331180181151
1751922466.5462236,0.011222672551123362,0.9080215916408573,0.02424071835380466,-0.023744118302313547,0.9022876396404232,-0.00010377331180181151
1751922466.5470858,0.011222672551123362,0.9080215916408573,0.02424071835380466,-0.023744118302313547,0.9022876396404232,-0.00010377331180181151
1751922466.5484626,0.01145302234274706,0.9086231354358988,0.02397848317014105,-0.023409118038242666,0.9027615499016447,-0.00025063757497172275
1751922466.5562232,0.01145302234274706,0.9086231354358988,0.02397848317014105,-0.023409118038242666,0.9027615499016447,-0.00025063757497172275
1751922466.5568273,0.01145302234274706,0.9086231354358988,0.02397848317014105,-0.023409118038242666,0.9027615499016447,-0.00025063757497172275
1751922466.5574155,0.01145302234274706,0.9086231354358988,0.02397848317014105,-0.023409118038242666,0.9027615499016447,-0.00025063757497172275
1751922466.558563,0.011698318027879729,0.9093896197128583,0.023597700530109178,-0.023068500065233245,0.9035446671795558,-0.0005200456990653943
1751922466.5661952,0.011698318027879729,0.9093896197128583,0.023597700530109178,-0.023068500065233245,0.9035446671795558,-0.0005200456990653943
1751922466.5670512,0.011698318027879729,0.9093896197128583,0.023597700530109178,-0.023068500065233245,0.9035446671795558,-0.0005200456990653943
1751922466.5678496,0.011698318027879729,0.9093896197128583,0.023597700530109178,-0.023068500065233245,0.9035446671795558,-0.0005200456990653943
1751922466.5685797,0.011698318027879729,0.9093896197128583,0.023597700530109178,-0.023068500065233245,0.9035446671795558,-0.0005200456990653943
1751922466.5763526,0.011601226528265791,0.9091723517278264,0.02366005695648528,-0.02325816651163371,0.902974386443751,-0.00025385380605112695
1751922466.5771198,0.011601226528265791,0.9091723517278264,0.02366005695648528,-0.02325816651163371,0.902974386443751,-0.00025385380605112695
1751922466.577913,0.011601226528265791,0.9091723517278264,0.02366005695648528,-0.02325816651163371,0.902974386443751,-0.00025385380605112695
1751922466.5786278,0.011601226528265791,0.9091723517278264,0.02366005695648528,-0.02325816651163371,0.902974386443751,-0.00025385380605112695
1751922466.5861845,0.011298487841315655,0.9081409770737987,0.024160347895713707,-0.02360219782514134,0.9024292331446309,-0.00013006125388195441
1751922466.5869699,0.011298487841315655,0.9081409770737987,0.024160347895713707,-0.02360219782514134,0.9024292331446309,-0.00013006125388195441
1751922466.5877366,0.011298487841315655,0.9081409770737987,0.024160347895713707,-0.02360219782514134,0.9024292331446309,-0.00013006125388195441
1751922466.5884688,0.011298487841315655,0.9081409770737987,0.024160347895713707,-0.02360219782514134,0.9024292331446309,-0.00013006125388195441
1751922466.5901194,0.011103369041930804,0.9077836400822512,0.024319696427200742,-0.023928023621093402,0.9020225428982862,-5.453216124636645e-05
1751922466.5963752,0.011103369041930804,0.9077836400822512,0.024319696427200742,-0.023928023621093402,0.9020225428982862,-5.453216124636645e-05
1751922466.5968542,0.011103369041930804,0.9077836400822512,0.024319696427200742,-0.023928023621093402,0.9020225428982862,-5.453216124636645e-05
1751922466.5973363,0.011103369041930804,0.9077836400822512,0.024319696427200742,-0.023928023621093402,0.9020225428982862,-5.453216124636645e-05
1751922466.597754,0.011103369041930804,0.9077836400822512,0.024319696427200742,-0.023928023621093402,0.9020225428982862,-5.453216124636645e-05
1751922466.6062992,0.01110812693313586,0.9076144376412075,0.0244894935090297,-0.023805704409637325,0.9021234384164173,-7.034871961436422e-05
1751922466.6067748,0.01110812693313586,0.9076144376412075,0.0244894935090297,-0.023805704409637325,0.9021234384164173,-7.034871961436422e-05
1751922466.6072505,0.01110812693313586,0.9076144376412075,0.0244894935090297,-0.023805704409637325,0.9021234384164173,-7.034871961436422e-05
1751922466.6076796,0.01110812693313586,0.9076144376412075,0.0244894935090297,-0.023805704409637325,0.9021234384164173,-7.034871961436422e-05
1751922466.6161394,0.01125637318884409,0.9081508841716169,0.02416089511230865,-0.023567056916108494,0.9023745629585863,-0.00020465023843452973
1751922466.6166217,0.01125637318884409,0.9081508841716169,0.02416089511230865,-0.023567056916108494,0.9023745629585863,-0.00020465023843452973
1751922466.617092,0.01125637318884409,0.9081508841716169,0.02416089511230865,-0.023567056916108494,0.9023745629585863,-0.00020465023843452973
1751922466.617506,0.01125637318884409,0.9081508841716169,0.02416089511230865,-0.023567056916108494,0.9023745629585863,-0.00020465023843452973
1751922466.6289659,0.011476967841400693,0.9086538158447472,0.023962255176418673,-0.023378704100861143,0.9027736507265838,-0.0002530196635812162
1751922466.6364043,0.011476967841400693,0.9086538158447472,0.023962255176418673,-0.023378704100861143,0.9027736507265838,-0.0002530196635812162
1751922466.63706,0.011476967841400693,0.9086538158447472,0.023962255176418673,-0.023378704100861143,0.9027736507265838,-0.0002530196635812162
1751922466.6375763,0.011476967841400693,0.9086538158447472,0.023962255176418673,-0.023378704100861143,0.9027736507265838,-0.0002530196635812162
1751922466.6381032,0.011476967841400693,0.9086538158447472,0.023962255176418673,-0.023378704100861143,0.9027736507265838,-0.0002530196635812162
1751922466.6396449,0.011633962496877657,0.9091953903445984,0.023675251823356357,-0.023201316699148163,0.9030002385368561,-0.0003123540804824878
1751922466.6401772,0.011633962496877657,0.9091953903445984,0.023675251823356357,-0.023201316699148163,0.9030002385368561,-0.0003123540804824878
1751922466.6406956,0.011633962496877657,0.9091953903445984,0.023675251823356357,-0.023201316699148163,0.9030002385368561,-0.0003123540804824878
1751922466.641189,0.011633962496877657,0.9091953903445984,0.023675251823356357,-0.023201316699148163,0.9030002385368561,-0.0003123540804824878
1751922466.6462398,0.011591148077074304,0.9091465527597664,0.0236848732985488,-0.023285102544847742,0.9029375260289909,-0.00020565598500925375
1751922466.6467829,0.011591148077074304,0.9091465527597664,0.0236848732985488,-0.023285102544847742,0.9029375260289909,-0.00020565598500925375
1751922466.6473498,0.011591148077074304,0.9091465527597664,0.0236848732985488,-0.023285102544847742,0.9029375260289909,-0.00020565598500925375
1751922466.647797,0.011591148077074304,0.9091465527597664,0.0236848732985488,-0.023285102544847742,0.9029375260289909,-0.00020565598500925375
1751922466.6563275,0.011307758521921781,0.9083105360826663,0.0241424955211434,-0.02352021379459634,0.9025033677259274,-0.00016274040806268236
1751922466.656875,0.011307758521921781,0.9083105360826663,0.0241424955211434,-0.02352021379459634,0.9025033677259274,-0.00016274040806268236
1751922466.6574109,0.011307758521921781,0.9083105360826663,0.0241424955211434,-0.02352021379459634,0.9025033677259274,-0.00016274040806268236
1751922466.6578743,0.011307758521921781,0.9083105360826663,0.0241424955211434,-0.02352021379459634,0.9025033677259274,-0.00016274040806268236
1751922466.6663916,0.011117176442958811,0.9075818478037675,0.02446269084583337,-0.023913936048366526,0.9020581946800391,-5.194579313842415e-05
1751922466.667348,0.011117176442958811,0.9075818478037675,0.02446269084583337,-0.023913936048366526,0.9020581946800391,-5.194579313842415e-05
1751922466.6681235,0.011117176442958811,0.9075818478037675,0.02446269084583337,-0.023913936048366526,0.9020581946800391,-5.194579313842415e-05
1751922466.6688323,0.011117176442958811,0.9075818478037675,0.02446269084583337,-0.023913936048366526,0.9020581946800391,-5.194579313842415e-05
1751922466.6763244,0.011067684569697587,0.9074571741279165,0.02444928776181606,-0.023960526862483233,0.9019661160651644,-8.478626683069285e-05
1751922466.677221,0.011067684569697587,0.9074571741279165,0.02444928776181606,-0.023960526862483233,0.9019661160651644,-8.478626683069285e-05
1751922466.6780164,0.011067684569697587,0.9074571741279165,0.02444928776181606,-0.023960526862483233,0.9019661160651644,-8.478626683069285e-05
1751922466.6787386,0.011067684569697587,0.9074571741279165,0.02444928776181606,-0.023960526862483233,0.9019661160651644,-8.478626683069285e-05
1751922466.6862543,0.011293363003144645,0.9080890910450512,0.024152336828833616,-0.023519825367341422,0.9023424042638248,-0.0001801465949614802
1751922466.6873007,0.011293363003144645,0.9080890910450512,0.024152336828833616,-0.023519825367341422,0.9023424042638248,-0.0001801465949614802
1751922466.6883705,0.011293363003144645,0.9080890910450512,0.024152336828833616,-0.023519825367341422,0.9023424042638248,-0.0001801465949614802
1751922466.6890826,0.011293363003144645,0.9080890910450512,0.024152336828833616,-0.023519825367341422,0.9023424042638248,-0.0001801465949614802
1751922466.6962261,0.011518670120567545,0.9087817888618558,0.02393309091534062,-0.02325571874651359,0.9029628191231639,-0.00020697777931748956
1751922466.6969292,0.011518670120567545,0.9087817888618558,0.02393309091534062,-0.02325571874651359,0.9029628191231639,-0.00020697777931748956
1751922466.697663,0.011518670120567545,0.9087817888618558,0.02393309091534062,-0.02325571874651359,0.9029628191231639,-0.00020697777931748956
1751922466.6983268,0.011518670120567545,0.9087817888618558,0.02393309091534062,-0.02325571874651359,0.9029628191231639,-0.00020697777931748956
