time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1757615970.5103252,3.3514455791116484,0.9924627257923139,1.83298568137285,-2.348393880903793,0.9054009602924336,3.5512887611762887
1757615970.5122566,3.3514455791116484,0.9924627257923139,1.83298568137285,-2.348393880903793,0.9054009602924336,3.5512887611762887
1757615970.513228,-3.1412400676814793,0.8978983417120114,0.0495303001022322,3.1146239115802525,0.8249139234456881,-0.010899627865952312
1757615970.5198588,-3.1412400676814793,0.8978983417120114,0.0495303001022322,3.1146239115802525,0.8249139234456881,-0.010899627865952312
1757615970.5205371,-3.1412400676814793,0.8978983417120114,0.0495303001022322,3.1146239115802525,0.8249139234456881,-0.010899627865952312
1757615970.5218287,-3.141063262622261,0.898633840362511,0.048511482326708634,3.1144356624292375,0.8249396580653569,-0.010723983557789196
1757615970.5298645,-3.141063262622261,0.898633840362511,0.048511482326708634,3.1144356624292375,0.8249396580653569,-0.010723983557789196
1757615970.5305152,-3.141063262622261,0.898633840362511,0.048511482326708634,3.1144356624292375,0.8249396580653569,-0.010723983557789196
1757615970.5310338,-3.141063262622261,0.898633840362511,0.048511482326708634,3.1144356624292375,0.8249396580653569,-0.010723983557789196
1757615970.532097,-3.14092743071374,0.8988251741583968,0.04824079130021987,3.114250716293421,0.8249063510839318,-0.010789705715747822
1757615970.5398679,-3.14092743071374,0.8988251741583968,0.04824079130021987,3.114250716293421,0.8249063510839318,-0.010789705715747822
1757615970.5405416,-3.14092743071374,0.8988251741583968,0.04824079130021987,3.114250716293421,0.8249063510839318,-0.010789705715747822
1757615970.5411406,-3.14092743071374,0.8988251741583968,0.04824079130021987,3.114250716293421,0.8249063510839318,-0.010789705715747822
1757615970.541655,-3.14092743071374,0.8988251741583968,0.04824079130021987,3.114250716293421,0.8249063510839318,-0.010789705715747822
1757615970.549933,-3.1404355489094526,0.899405644234494,0.04748241310126064,3.1139940344174177,0.8249330809747422,-0.010912836687803115
1757615970.550635,-3.1404355489094526,0.899405644234494,0.04748241310126064,3.1139940344174177,0.8249330809747422,-0.010912836687803115
1757615970.5512235,-3.1404355489094526,0.899405644234494,0.04748241310126064,3.1139940344174177,0.8249330809747422,-0.010912836687803115
