time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1759432949.9288058,5.138196779896856,0.8506107541107006,-1.7155627960330675,-4.132273687531591,1.045050078413599,4.183161234296007
1759432949.930489,5.138196779896856,0.8506107541107006,-1.7155627960330675,-4.132273687531591,1.045050078413599,4.183161234296007
1759432949.9316995,-1.707628112571382,0.8937985481889532,-0.2843959494841649,1.7181936319042677,0.9043982667653276,0.31069423401480456
1759432949.9374366,-1.707628112571382,0.8937985481889532,-0.2843959494841649,1.7181936319042677,0.9043982667653276,0.31069423401480456
1759432949.9380372,-1.707628112571382,0.8937985481889532,-0.2843959494841649,1.7181936319042677,0.9043982667653276,0.31069423401480456
1759432949.9389122,-1.7075899405876018,0.8938894146750878,-0.2844918142663173,1.7182058258453228,0.904378918402343,0.31077364791499895
1759432949.9394495,-1.7075899405876018,0.8938894146750878,-0.2844918142663173,1.7182058258453228,0.904378918402343,0.31077364791499895
1759432949.9473114,-1.7076220011519503,0.8938762948290984,-0.28448372139263156,1.7182428931998324,0.9044403701646646,0.31078510536479953
1759432949.9479623,-1.7076220011519503,0.8938762948290984,-0.28448372139263156,1.7182428931998324,0.9044403701646646,0.31078510536479953
1759432949.948918,-1.7076165315834004,0.8939090331129061,-0.2844807886565392,1.7182376024452168,0.9044333885379804,0.3107855104888146
1759432949.9494658,-1.7076165315834004,0.8939090331129061,-0.2844807886565392,1.7182376024452168,0.9044333885379804,0.3107855104888146
1759432949.9503229,-1.7075838231088796,0.8939138251469569,-0.2845358925884081,1.718169846439568,0.9044109833313985,0.3108258324687792
1759432949.950861,-1.7075838231088796,0.8939138251469569,-0.2845358925884081,1.718169846439568,0.9044109833313985,0.3108258324687792
1759432949.9518201,-1.7075858633533896,0.8938980618726546,-0.28450948041806695,1.7181602637783469,0.9044143339384263,0.3108075265301275
1759432949.9524508,-1.7075858633533896,0.8938980618726546,-0.28450948041806695,1.7181602637783469,0.9044143339384263,0.3108075265301275
1759432949.963791,-1.7075700164213836,0.8939148210951418,-0.28458425802384846,1.7180969715490997,0.9043357125452429,0.3108803967872762
1759432949.967413,-1.7075700164213836,0.8939148210951418,-0.28458425802384846,1.7180969715490997,0.9043357125452429,0.3108803967872762
1759432949.9680092,-1.7075700164213836,0.8939148210951418,-0.28458425802384846,1.7180969715490997,0.9043357125452429,0.3108803967872762
1759432949.9691613,-1.707596879348259,0.89395134790372,-0.2845240759545095,1.7181573918909836,0.9042498479919518,0.3107970881157644
1759432949.9775271,-1.707596879348259,0.89395134790372,-0.2845240759545095,1.7181573918909836,0.9042498479919518,0.3107970881157644
1759432949.978372,-1.707596879348259,0.89395134790372,-0.2845240759545095,1.7181573918909836,0.9042498479919518,0.3107970881157644
1759432949.979059,-1.707596879348259,0.89395134790372,-0.2845240759545095,1.7181573918909836,0.9042498479919518,0.3107970881157644
1759432949.9802287,-1.7075944028698231,0.8938793934207397,-0.28457671484703695,1.7181565247379567,0.9043001734394592,0.3108757146334139
1759432949.9873223,-1.7075944028698231,0.8938793934207397,-0.28457671484703695,1.7181565247379567,0.9043001734394592,0.3108757146334139
1759432949.9879465,-1.7075944028698231,0.8938793934207397,-0.28457671484703695,1.7181565247379567,0.9043001734394592,0.3108757146334139
1759432949.9886932,-1.7075944028698231,0.8938793934207397,-0.28457671484703695,1.7181565247379567,0.9043001734394592,0.3108757146334139
1759432949.9892588,-1.7075944028698231,0.8938793934207397,-0.28457671484703695,1.7181565247379567,0.9043001734394592,0.3108757146334139
1759432949.9974415,-1.7076116085767927,0.8939071533264232,-0.2845256546862368,1.7181967378378096,0.9043053972540783,0.3108434895403628
1759432949.9982426,-1.7076116085767927,0.8939071533264232,-0.2845256546862368,1.7181967378378096,0.9043053972540783,0.3108434895403628
1759432949.9990778,-1.7076116085767927,0.8939071533264232,-0.2845256546862368,1.7181967378378096,0.9043053972540783,0.3108434895403628
1759432949.9998186,-1.7076116085767927,0.8939071533264232,-0.2845256546862368,1.7181967378378096,0.9043053972540783,0.3108434895403628
1759432950.0015147,-1.7074917955830746,0.8938667971857532,-0.284552828677616,1.7180889053776913,0.9043517585627094,0.3107803028902625
1759432950.0025327,-1.7074917955830746,0.8938667971857532,-0.284552828677616,1.7180889053776913,0.9043517585627094,0.3107803028902625
1759432950.0032885,-1.7074917955830746,0.8938667971857532,-0.284552828677616,1.7180889053776913,0.9043517585627094,0.3107803028902625
1759432950.0041034,-1.7074917955830746,0.8938667971857532,-0.284552828677616,1.7180889053776913,0.9043517585627094,0.3107803028902625
1759432950.004835,-1.7074917955830746,0.8938667971857532,-0.284552828677616,1.7180889053776913,0.9043517585627094,0.3107803028902625
1759432950.0166547,-1.7075577051954811,0.8938983038961131,-0.28450396283209634,1.7181747825460976,0.9044042198956769,0.31076505406439614
1759432950.0178714,-1.7075577051954811,0.8938983038961131,-0.28450396283209634,1.7181747825460976,0.9044042198956769,0.31076505406439614
1759432950.0186517,-1.7075577051954811,0.8938983038961131,-0.28450396283209634,1.7181747825460976,0.9044042198956769,0.31076505406439614
1759432950.0194352,-1.7075577051954811,0.8938983038961131,-0.28450396283209634,1.7181747825460976,0.9044042198956769,0.31076505406439614
1759432950.0201735,-1.7075577051954811,0.8938983038961131,-0.28450396283209634,1.7181747825460976,0.9044042198956769,0.31076505406439614
1759432950.0274072,-1.707597582373631,0.8939359297551019,-0.2844901626253508,1.7181747246122479,0.9044066260062353,0.31078439404014574
1759432950.0281227,-1.707597582373631,0.8939359297551019,-0.2844901626253508,1.7181747246122479,0.9044066260062353,0.31078439404014574
1759432950.0287492,-1.707597582373631,0.8939359297551019,-0.2844901626253508,1.7181747246122479,0.9044066260062353,0.31078439404014574
1759432950.0293248,-1.707597582373631,0.8939359297551019,-0.2844901626253508,1.7181747246122479,0.9044066260062353,0.31078439404014574
1759432950.0376039,-1.7076116898121583,0.8938412997993399,-0.2844892888501284,1.718101570850824,0.9043257575360368,0.31075729422122217
1759432950.0384886,-1.7076116898121583,0.8938412997993399,-0.2844892888501284,1.718101570850824,0.9043257575360368,0.31075729422122217
1759432950.0393655,-1.7076116898121583,0.8938412997993399,-0.2844892888501284,1.718101570850824,0.9043257575360368,0.31075729422122217
