time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1759278882.542821,7.009336937504634,0.8045865166747985,-1.367709366646974,-5.737182606297359,1.0576421451007905,4.382278887597291
1759278882.5442894,7.009336937504634,0.8045865166747985,-1.367709366646974,-5.737182606297359,1.0576421451007905,4.382278887597291
1759278882.5452418,0.02192656229405563,0.8627748722784451,0.013816196540252722,-0.025132696136523892,0.8491700803287098,0.03271595754299923
1759278882.5514286,0.02192656229405563,0.8627748722784451,0.013816196540252722,-0.025132696136523892,0.8491700803287098,0.03271595754299923
1759278882.5520315,0.02192656229405563,0.8627748722784451,0.013816196540252722,-0.025132696136523892,0.8491700803287098,0.03271595754299923
1759278882.553149,0.021874074520378862,0.8628720124451931,0.013876993636191885,-0.02514607149532393,0.849202177932996,0.03271881820768019
1759278882.5615442,0.021874074520378862,0.8628720124451931,0.013876993636191885,-0.02514607149532393,0.849202177932996,0.03271881820768019
1759278882.5624862,0.021874074520378862,0.8628720124451931,0.013876993636191885,-0.02514607149532393,0.849202177932996,0.03271881820768019
1759278882.5637877,0.022084081340154944,0.8630029315978072,0.013830682487798954,-0.025143826175054847,0.8491945360869386,0.03272364452330945
1759278882.5645394,0.022084081340154944,0.8630029315978072,0.013830682487798954,-0.025143826175054847,0.8491945360869386,0.03272364452330945
1759278882.5714602,0.02208432958730613,0.8630019275565848,0.01383121677772445,-0.025115344983424295,0.8492114992717996,0.03272024921043473
1759278882.5722628,0.02208432958730613,0.8630019275565848,0.01383121677772445,-0.025115344983424295,0.8492114992717996,0.03272024921043473
1759278882.5730674,0.02208432958730613,0.8630019275565848,0.01383121677772445,-0.025115344983424295,0.8492114992717996,0.03272024921043473
1759278882.5742743,0.022093242867909008,0.8630153371529098,0.013854088635501936,-0.025137907727680736,0.8491411225362305,0.032703814654292986
1759278882.5816407,0.022093242867909008,0.8630153371529098,0.013854088635501936,-0.025137907727680736,0.8491411225362305,0.032703814654292986
1759278882.5824552,0.022093242867909008,0.8630153371529098,0.013854088635501936,-0.025137907727680736,0.8491411225362305,0.032703814654292986
1759278882.5832584,0.022093242867909008,0.8630153371529098,0.013854088635501936,-0.025137907727680736,0.8491411225362305,0.032703814654292986
1759278882.584001,0.022093242867909008,0.8630153371529098,0.013854088635501936,-0.025137907727680736,0.8491411225362305,0.032703814654292986
1759278882.5914521,0.02186899720402741,0.8629106708750721,0.013890239573979016,-0.02513515292378449,0.8492023966326717,0.03269269766662157
1759278882.592163,0.02186899720402741,0.8629106708750721,0.013890239573979016,-0.02513515292378449,0.8492023966326717,0.03269269766662157
1759278882.5926726,0.02186899720402741,0.8629106708750721,0.013890239573979016,-0.02513515292378449,0.8492023966326717,0.03269269766662157
1759278882.5931263,0.02186899720402741,0.8629106708750721,0.013890239573979016,-0.02513515292378449,0.8492023966326717,0.03269269766662157
1759278882.6013908,0.021869554687424294,0.8629247510980457,0.013891917745742655,-0.02514935987083494,0.8491380696941525,0.03268935056480422
1759278882.6019459,0.021869554687424294,0.8629247510980457,0.013891917745742655,-0.02514935987083494,0.8491380696941525,0.03268935056480422
1759278882.6025534,0.021869554687424294,0.8629247510980457,0.013891917745742655,-0.02514935987083494,0.8491380696941525,0.03268935056480422
1759278882.603149,0.021869554687424294,0.8629247510980457,0.013891917745742655,-0.02514935987083494,0.8491380696941525,0.03268935056480422
1759278882.611535,0.021833314383584986,0.8628963314919483,0.01389973945352672,-0.025148584330636988,0.8491317844958294,0.03269273453023793
1759278882.6124449,0.021833314383584986,0.8628963314919483,0.01389973945352672,-0.025148584330636988,0.8491317844958294,0.03269273453023793
1759278882.6133027,0.021833314383584986,0.8628963314919483,0.01389973945352672,-0.025148584330636988,0.8491317844958294,0.03269273453023793
1759278882.6140475,0.021833314383584986,0.8628963314919483,0.01389973945352672,-0.025148584330636988,0.8491317844958294,0.03269273453023793
1759278882.6215122,0.021869405668956145,0.8628866188822601,0.013887573936709465,-0.02515439645646225,0.8491524345578338,0.03271419837164014
1759278882.6223996,0.021869405668956145,0.8628866188822601,0.013887573936709465,-0.02515439645646225,0.8491524345578338,0.03271419837164014
1759278882.6235476,0.021869405668956145,0.8628866188822601,0.013887573936709465,-0.02515439645646225,0.8491524345578338,0.03271419837164014
1759278882.6243439,0.021869405668956145,0.8628866188822601,0.013887573936709465,-0.02515439645646225,0.8491524345578338,0.03271419837164014
1759278882.625828,0.021979138601667704,0.8629074666639529,0.013878963783482638,-0.025131985891706767,0.8491605546335019,0.03273067633797733
1759278882.63135,0.021979138601667704,0.8629074666639529,0.013878963783482638,-0.025131985891706767,0.8491605546335019,0.03273067633797733
1759278882.631943,0.021979138601667704,0.8629074666639529,0.013878963783482638,-0.025131985891706767,0.8491605546335019,0.03273067633797733
1759278882.6325283,0.021979138601667704,0.8629074666639529,0.013878963783482638,-0.025131985891706767,0.8491605546335019,0.03273067633797733
1759278882.6330168,0.021979138601667704,0.8629074666639529,0.013878963783482638,-0.025131985891706767,0.8491605546335019,0.03273067633797733
1759278882.6418245,0.0220949288317605,0.8630206666635971,0.0138856783246952,-0.025087678045932864,0.8492230840278168,0.03275424095631066
1759278882.6426823,0.0220949288317605,0.8630206666635971,0.0138856783246952,-0.025087678045932864,0.8492230840278168,0.03275424095631066
1759278882.6435037,0.0220949288317605,0.8630206666635971,0.0138856783246952,-0.025087678045932864,0.8492230840278168,0.03275424095631066
1759278882.64424,0.0220949288317605,0.8630206666635971,0.0138856783246952,-0.025087678045932864,0.8492230840278168,0.03275424095631066
1759278882.6516998,0.022061661211875597,0.8629922833628437,0.013827928412061976,-0.025099769560722032,0.8491684231572368,0.03271066297282572
