time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1752008814.6496744,2.758436285641696,0.8948701962294925,-1.646178006733006,-0.7637862793474456,1.01313075726601,2.6167251321965352
1752008814.6560903,2.758436285641696,0.8948701962294925,-1.646178006733006,-0.7637862793474456,1.01313075726601,2.6167251321965352
1752008814.657415,-0.005391237598748235,0.9079975140555488,0.02674888322602431,-0.0035440946995305735,0.9059384363428963,0.01742282213667086
1752008814.6660175,-0.005391237598748235,0.9079975140555488,0.02674888322602431,-0.0035440946995305735,0.9059384363428963,0.01742282213667086
1752008814.6668944,-0.005391237598748235,0.9079975140555488,0.02674888322602431,-0.0035440946995305735,0.9059384363428963,0.01742282213667086
1752008814.6682508,-0.005380802473839522,0.9079943258523471,0.026774171622730592,-0.003593392052832841,0.9059167172551625,0.01749087359729181
1752008814.6763794,-0.005380802473839522,0.9079943258523471,0.026774171622730592,-0.003593392052832841,0.9059167172551625,0.01749087359729181
1752008814.6771636,-0.005380802473839522,0.9079943258523471,0.026774171622730592,-0.003593392052832841,0.9059167172551625,0.01749087359729181
1752008814.6779332,-0.005380802473839522,0.9079943258523471,0.026774171622730592,-0.003593392052832841,0.9059167172551625,0.01749087359729181
1752008814.6790645,-0.005389579821859204,0.9079597828273374,0.02670718707926266,-0.0036386165129796626,0.9059240060563487,0.01744937709141298
1752008814.6861713,-0.005389579821859204,0.9079597828273374,0.02670718707926266,-0.0036386165129796626,0.9059240060563487,0.01744937709141298
1752008814.6869433,-0.005389579821859204,0.9079597828273374,0.02670718707926266,-0.0036386165129796626,0.9059240060563487,0.01744937709141298
1752008814.6877036,-0.005389579821859204,0.9079597828273374,0.02670718707926266,-0.0036386165129796626,0.9059240060563487,0.01744937709141298
1752008814.6884263,-0.005389579821859204,0.9079597828273374,0.02670718707926266,-0.0036386165129796626,0.9059240060563487,0.01744937709141298
1752008814.6899805,-0.005400115840826786,0.9078701961451486,0.02667655759051073,-0.003614848262871944,0.9058760699218794,0.017477384446399763
1752008814.6961985,-0.005400115840826786,0.9078701961451486,0.02667655759051073,-0.003614848262871944,0.9058760699218794,0.017477384446399763
1752008814.697038,-0.005400115840826786,0.9078701961451486,0.02667655759051073,-0.003614848262871944,0.9058760699218794,0.017477384446399763
1752008814.697808,-0.005400115840826786,0.9078701961451486,0.02667655759051073,-0.003614848262871944,0.9058760699218794,0.017477384446399763
1752008814.6985257,-0.005400115840826786,0.9078701961451486,0.02667655759051073,-0.003614848262871944,0.9058760699218794,0.017477384446399763
1752008814.7059808,-0.0053531295714027,0.9078166189148307,0.026693439757278024,-0.0036389463487022803,0.9059357268259645,0.01747361423850999
1752008814.706774,-0.0053531295714027,0.9078166189148307,0.026693439757278024,-0.0036389463487022803,0.9059357268259645,0.01747361423850999
