time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1757620406.746299,1.0,1.0,3.0,1.0,1.0,5.0
1757620406.748657,2.5865143156428765,0.9933370532705108,2.630587340612609,-1.5720876670260857,0.9054599744961936,2.7493988014164907
1757620406.7500064,2.5865143156428765,0.9933370532705108,2.630587340612609,-1.5720876670260857,0.9054599744961936,2.7493988014164907
1757620406.7509403,0.014466554564349587,0.8988779138152794,0.030884976649743583,-0.02673897210966819,0.8251856391007706,0.009442013084634077
1757620406.7582731,0.014466554564349587,0.8988779138152794,0.030884976649743583,-0.02673897210966819,0.8251856391007706,0.009442013084634077
1757620406.758845,0.014466554564349587,0.8988779138152794,0.030884976649743583,-0.02673897210966819,0.8251856391007706,0.009442013084634077
1757620406.7598052,0.014452510570164317,0.898991348162551,0.03075063368064019,-0.02665459463464796,0.825049838110547,0.009470039146431788
1757620406.768393,0.014452510570164317,0.898991348162551,0.03075063368064019,-0.02665459463464796,0.825049838110547,0.009470039146431788
1757620406.769033,0.014452510570164317,0.898991348162551,0.03075063368064019,-0.02665459463464796,0.825049838110547,0.009470039146431788
1757620406.7697713,0.014452510570164317,0.898991348162551,0.03075063368064019,-0.02665459463464796,0.825049838110547,0.009470039146431788
1757620406.7707105,0.014533531224642154,0.8986596385583276,0.030764326190433403,-0.026774656331453678,0.8251104732409125,0.00947509787983429
1757620406.7782223,0.014533531224642154,0.8986596385583276,0.030764326190433403,-0.026774656331453678,0.8251104732409125,0.00947509787983429
1757620406.778798,0.014533531224642154,0.8986596385583276,0.030764326190433403,-0.026774656331453678,0.8251104732409125,0.00947509787983429
1757620406.7792919,0.014533531224642154,0.8986596385583276,0.030764326190433403,-0.026774656331453678,0.8251104732409125,0.00947509787983429
1757620406.7797122,0.014533531224642154,0.8986596385583276,0.030764326190433403,-0.026774656331453678,0.8251104732409125,0.00947509787983429
1757620406.7883554,0.014670977382399055,0.8990095026749009,0.03055730620332077,-0.026707181720472786,0.8251853741747505,0.009461784421599968
1757620406.789244,0.014670977382399055,0.8990095026749009,0.03055730620332077,-0.026707181720472786,0.8251853741747505,0.009461784421599968
1757620406.7900507,0.014670977382399055,0.8990095026749009,0.03055730620332077,-0.026707181720472786,0.8251853741747505,0.009461784421599968
1757620406.7907557,0.014670977382399055,0.8990095026749009,0.03055730620332077,-0.026707181720472786,0.8251853741747505,0.009461784421599968
