time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1751663488.950979,0.8226314583949482,1.0289590853503494,1.5935334173489637,0.14553203190046193,0.8672037151405068,-0.237288275007564
1751663488.951706,0.8226314583949482,1.0289590853503494,1.5935334173489637,0.14553203190046193,0.8672037151405068,-0.237288275007564
1751663488.9535725,-0.029367822807808926,0.9045458539207856,0.0022815745635049204,-0.03181753714702506,0.8961523519078811,0.004693710941572925
1751663488.9598196,-0.029367822807808926,0.9045458539207856,0.0022815745635049204,-0.03181753714702506,0.8961523519078811,0.004693710941572925
1751663488.960343,-0.029367822807808926,0.9045458539207856,0.0022815745635049204,-0.03181753714702506,0.8961523519078811,0.004693710941572925
1751663488.9615698,-0.029270314399272395,0.9046275013351582,0.0021027583386443545,-0.0320472486576734,0.8961028611993648,0.004362727140545709
1751663488.9698472,-0.029270314399272395,0.9046275013351582,0.0021027583386443545,-0.0320472486576734,0.8961028611993648,0.004362727140545709
1751663488.9706588,-0.029270314399272395,0.9046275013351582,0.0021027583386443545,-0.0320472486576734,0.8961028611993648,0.004362727140545709
1751663488.9714582,-0.029270314399272395,0.9046275013351582,0.0021027583386443545,-0.0320472486576734,0.8961028611993648,0.004362727140545709
1751663488.9726207,-0.029134183739535448,0.904851612973862,0.0019956432574412897,-0.031513780738003615,0.8976133564823339,0.005083591245871907
1751663488.9795249,-0.029134183739535448,0.904851612973862,0.0019956432574412897,-0.031513780738003615,0.8976133564823339,0.005083591245871907
1751663488.9800487,-0.029134183739535448,0.904851612973862,0.0019956432574412897,-0.031513780738003615,0.8976133564823339,0.005083591245871907
1751663488.980551,-0.029134183739535448,0.904851612973862,0.0019956432574412897,-0.031513780738003615,0.8976133564823339,0.005083591245871907
1751663488.9809885,-0.029134183739535448,0.904851612973862,0.0019956432574412897,-0.031513780738003615,0.8976133564823339,0.005083591245871907
1751663488.9896595,-0.0291008789466507,0.9049690001337053,0.0019838605888257387,-0.03154184032214813,0.8974929741890906,0.005173693602730974
1751663488.9901886,-0.0291008789466507,0.9049690001337053,0.0019838605888257387,-0.03154184032214813,0.8974929741890906,0.005173693602730974
1751663488.9906583,-0.0291008789466507,0.9049690001337053,0.0019838605888257387,-0.03154184032214813,0.8974929741890906,0.005173693602730974
1751663488.9911044,-0.0291008789466507,0.9049690001337053,0.0019838605888257387,-0.03154184032214813,0.8974929741890906,0.005173693602730974
1751663488.9996846,-0.029179920274607776,0.9047757531433265,0.002051733048070261,-0.03150416461766517,0.8976359297604402,0.005108921908211099
1751663489.0002258,-0.029179920274607776,0.9047757531433265,0.002051733048070261,-0.03150416461766517,0.8976359297604402,0.005108921908211099
1751663489.000741,-0.029179920274607776,0.9047757531433265,0.002051733048070261,-0.03150416461766517,0.8976359297604402,0.005108921908211099
1751663489.0011919,-0.029179920274607776,0.9047757531433265,0.002051733048070261,-0.03150416461766517,0.8976359297604402,0.005108921908211099
1751663489.0095124,-0.029474827359480538,0.903820899132326,0.0027287656954325663,-0.031864193369584404,0.8961162522401067,0.004672396835718696
