time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1759432875.1752107,3.3805335465612245,0.8632793797836441,-1.8128379275371205,-2.979277938956244,1.0407654495253427,4.890676348405041
1759432875.1777098,3.3805335465612245,0.8632793797836441,-1.8128379275371205,-2.979277938956244,1.0407654495253427,4.890676348405041
1759432875.1812205,-0.3936677032049454,0.9070076809125757,-0.7670443744767226,0.29236126475890045,0.8908080144924307,0.8639054985154189
1759432875.1903346,-0.3936677032049454,0.9070076809125757,-0.7670443744767226,0.29236126475890045,0.8908080144924307,0.8639054985154189
1759432875.1910672,-0.3936677032049454,0.9070076809125757,-0.7670443744767226,0.29236126475890045,0.8908080144924307,0.8639054985154189
1759432875.1932025,-0.3936357599668978,0.9069908344879775,-0.7669722161735725,0.2923610311918734,0.8908294877275796,0.8638788781608772
1759432875.1941571,-0.3936357599668978,0.9069908344879775,-0.7669722161735725,0.2923610311918734,0.8908294877275796,0.8638788781608772
1759432875.1947334,-0.3936357599668978,0.9069908344879775,-0.7669722161735725,0.2923610311918734,0.8908294877275796,0.8638788781608772
1759432875.1953526,-0.3936357599668978,0.9069908344879775,-0.7669722161735725,0.2923610311918734,0.8908294877275796,0.8638788781608772
1759432875.2021255,-0.3937219819160363,0.9068866331513018,-0.7668364170720753,0.29234300461729973,0.8909444775049596,0.8635902527501759
1759432875.2140114,-0.3937219819160363,0.9068866331513018,-0.7668364170720753,0.29234300461729973,0.8909444775049596,0.8635902527501759
1759432875.2147465,-0.3937219819160363,0.9068866331513018,-0.7668364170720753,0.29234300461729973,0.8909444775049596,0.8635902527501759
1759432875.2153656,-0.3937219819160363,0.9068866331513018,-0.7668364170720753,0.29234300461729973,0.8909444775049596,0.8635902527501759
1759432875.2159247,-0.3937219819160363,0.9068866331513018,-0.7668364170720753,0.29234300461729973,0.8909444775049596,0.8635902527501759
1759432875.2166562,-0.3937219819160363,0.9068866331513018,-0.7668364170720753,0.29234300461729973,0.8909444775049596,0.8635902527501759
1759432875.2215626,-0.3937360554969542,0.9069001452285567,-0.7668034959853891,0.2923986822402708,0.8909194319289407,0.8635501791061166
1759432875.222157,-0.3937360554969542,0.9069001452285567,-0.7668034959853891,0.2923986822402708,0.8909194319289407,0.8635501791061166
1759432875.2227533,-0.3937360554969542,0.9069001452285567,-0.7668034959853891,0.2923986822402708,0.8909194319289407,0.8635501791061166
1759432875.223296,-0.3937360554969542,0.9069001452285567,-0.7668034959853891,0.2923986822402708,0.8909194319289407,0.8635501791061166
1759432875.2249413,-0.39378798786100166,0.9068148002209973,-0.7670097959948685,0.2924329716294648,0.8910064235148121,0.8637416971636918
1759432875.2255208,-0.39378798786100166,0.9068148002209973,-0.7670097959948685,0.2924329716294648,0.8910064235148121,0.8637416971636918
1759432875.2291367,-0.39378798786100166,0.9068148002209973,-0.7670097959948685,0.2924329716294648,0.8910064235148121,0.8637416971636918
1759432875.2297013,-0.39378798786100166,0.9068148002209973,-0.7670097959948685,0.2924329716294648,0.8910064235148121,0.8637416971636918
1759432875.238161,-0.39361596596659904,0.9067555400981232,-0.7670270048491032,0.29240805399836783,0.8908206638441757,0.8638819300047429
1759432875.2391007,-0.39361596596659904,0.9067555400981232,-0.7670270048491032,0.29240805399836783,0.8908206638441757,0.8638819300047429
1759432875.2396705,-0.39361596596659904,0.9067555400981232,-0.7670270048491032,0.29240805399836783,0.8908206638441757,0.8638819300047429
1759432875.2402718,-0.39361596596659904,0.9067555400981232,-0.7670270048491032,0.29240805399836783,0.8908206638441757,0.8638819300047429
1759432875.2407985,-0.39361596596659904,0.9067555400981232,-0.7670270048491032,0.29240805399836783,0.8908206638441757,0.8638819300047429
1759432875.242472,-0.3937935938886547,0.9068639549947112,-0.7668780701347462,0.2923779001287365,0.8909224298262269,0.8636168854423634
1759432875.2460573,-0.3937935938886547,0.9068639549947112,-0.7668780701347462,0.2923779001287365,0.8909224298262269,0.8636168854423634
1759432875.2466702,-0.3937935938886547,0.9068639549947112,-0.7668780701347462,0.2923779001287365,0.8909224298262269,0.8636168854423634
1759432875.2568614,-0.3935889628205221,0.9069476865559053,-0.7668353409663473,0.2923834350380819,0.8908485553831625,0.863795885552529
