time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1757618130.7711997,3.3538555130920344,0.9922339987217024,1.830538035685437,-2.35219278192138,0.9059508371890947,3.5536498631850324
1757618130.7751083,3.3538555130920344,0.9922339987217024,1.830538035685437,-2.35219278192138,0.9059508371890947,3.5536498631850324
1757618130.7761526,3.3537628944841007,0.9922475249162402,1.8308260726617323,-2.3519499000039676,0.90586645597308,3.5533419400426274
1757618130.7768657,3.3537628944841007,0.9922475249162402,1.8308260726617323,-2.3519499000039676,0.90586645597308,3.5533419400426274
1757618130.7773852,3.3537628944841007,0.9922475249162402,1.8308260726617323,-2.3519499000039676,0.90586645597308,3.5533419400426274
1757618130.7852561,-3.1392454886395793,0.8981105324105068,0.03616055404125679,3.1166693353612285,0.8252940539046483,-0.00365802370276223
1757618130.786128,-3.1392454886395793,0.8981105324105068,0.03616055404125679,3.1166693353612285,0.8252940539046483,-0.00365802370276223
1757618130.7872715,-3.139214799673874,0.898146986961397,0.03601400317468947,3.1166311362102816,0.8253290653228437,-0.0036087022755202265
1757618130.7952583,-3.139214799673874,0.898146986961397,0.03601400317468947,3.1166311362102816,0.8253290653228437,-0.0036087022755202265
1757618130.7958932,-3.139214799673874,0.898146986961397,0.03601400317468947,3.1166311362102816,0.8253290653228437,-0.0036087022755202265
1757618130.796439,-3.139214799673874,0.898146986961397,0.03601400317468947,3.1166311362102816,0.8253290653228437,-0.0036087022755202265
1757618130.7981572,-3.1391957258807697,0.8980799033475974,0.035980138042574904,3.116637036763338,0.8252310515211961,-0.003587582386580492
1757618130.8052852,-3.1391957258807697,0.8980799033475974,0.035980138042574904,3.116637036763338,0.8252310515211961,-0.003587582386580492
1757618130.8059392,-3.1391957258807697,0.8980799033475974,0.035980138042574904,3.116637036763338,0.8252310515211961,-0.003587582386580492
1757618130.8067353,-3.1391957258807697,0.8980799033475974,0.035980138042574904,3.116637036763338,0.8252310515211961,-0.003587582386580492
1757618130.8073063,-3.1391957258807697,0.8980799033475974,0.035980138042574904,3.116637036763338,0.8252310515211961,-0.003587582386580492
1757618130.8153439,-3.1391754590078516,0.898066892576119,0.035915652644570736,3.1166590891882104,0.8252019516111406,-0.0035760530309096664
1757618130.8160126,-3.1391754590078516,0.898066892576119,0.035915652644570736,3.1166590891882104,0.8252019516111406,-0.0035760530309096664
1757618130.8167212,-3.1391754590078516,0.898066892576119,0.035915652644570736,3.1166590891882104,0.8252019516111406,-0.0035760530309096664
1757618130.817287,-3.1391754590078516,0.898066892576119,0.035915652644570736,3.1166590891882104,0.8252019516111406,-0.0035760530309096664
