time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1757619177.888742,2.6016060419492555,0.9946085408027614,2.659934187798454,-1.565043718379004,0.9043950915638959,2.7105514167645586
1757619177.8925526,2.6016060419492555,0.9946085408027614,2.659934187798454,-1.565043718379004,0.9043950915638959,2.7105514167645586
1757619177.893746,0.03677851989922014,0.8988670063980214,0.014343300516950198,-0.02015532091316667,0.8251589806906588,0.012521990676256511
1757619177.9026499,0.03677851989922014,0.8988670063980214,0.014343300516950198,-0.02015532091316667,0.8251589806906588,0.012521990676256511
1757619177.9032755,0.03677851989922014,0.8988670063980214,0.014343300516950198,-0.02015532091316667,0.8251589806906588,0.012521990676256511
1757619177.9043856,0.03678293769290983,0.8988917258963249,0.014337354951947472,-0.020187633680611248,0.8251611354365684,0.012512445927576058
1757619177.9126728,0.03678293769290983,0.8988917258963249,0.014337354951947472,-0.020187633680611248,0.8251611354365684,0.012512445927576058
1757619177.9132986,0.03678293769290983,0.8988917258963249,0.014337354951947472,-0.020187633680611248,0.8251611354365684,0.012512445927576058
1757619177.9138074,0.03678293769290983,0.8988917258963249,0.014337354951947472,-0.020187633680611248,0.8251611354365684,0.012512445927576058
1757619177.9147198,0.03680258276350387,0.8990650536623299,0.014307237714854964,-0.02026283028013595,0.8252257941159904,0.012527002912496164
1757619177.9226012,0.03680258276350387,0.8990650536623299,0.014307237714854964,-0.02026283028013595,0.8252257941159904,0.012527002912496164
1757619177.9232843,0.03680258276350387,0.8990650536623299,0.014307237714854964,-0.02026283028013595,0.8252257941159904,0.012527002912496164
1757619177.9238362,0.03680258276350387,0.8990650536623299,0.014307237714854964,-0.02026283028013595,0.8252257941159904,0.012527002912496164
1757619177.9243064,0.03680258276350387,0.8990650536623299,0.014307237714854964,-0.02026283028013595,0.8252257941159904,0.012527002912496164
1757619177.932566,0.03686257721979812,0.8994522662905102,0.01415035254540733,-0.02025624634821609,0.8252317709776515,0.012525682154999454
1757619177.933107,0.03686257721979812,0.8994522662905102,0.01415035254540733,-0.02025624634821609,0.8252317709776515,0.012525682154999454
1757619177.9335864,0.03686257721979812,0.8994522662905102,0.01415035254540733,-0.02025624634821609,0.8252317709776515,0.012525682154999454
1757619177.9340513,0.03686257721979812,0.8994522662905102,0.01415035254540733,-0.02025624634821609,0.8252317709776515,0.012525682154999454
1757619177.9426084,0.03674178286496119,0.8993697872272975,0.014111040936335695,-0.020233501634034673,0.8251803780086987,0.012521513566436614
1757619177.9433112,0.03674178286496119,0.8993697872272975,0.014111040936335695,-0.020233501634034673,0.8251803780086987,0.012521513566436614
1757619177.9438863,0.03674178286496119,0.8993697872272975,0.014111040936335695,-0.020233501634034673,0.8251803780086987,0.012521513566436614
1757619177.9444363,0.03674178286496119,0.8993697872272975,0.014111040936335695,-0.020233501634034673,0.8251803780086987,0.012521513566436614
1757619177.9526849,0.036753428230356024,0.8991943870397757,0.014131465962705796,-0.02020401979453449,0.8251468564657022,0.01252102401002825
1757619177.9532955,0.036753428230356024,0.8991943870397757,0.014131465962705796,-0.02020401979453449,0.8251468564657022,0.01252102401002825
1757619177.9538145,0.036753428230356024,0.8991943870397757,0.014131465962705796,-0.02020401979453449,0.8251468564657022,0.01252102401002825
1757619177.9542913,0.036753428230356024,0.8991943870397757,0.014131465962705796,-0.02020401979453449,0.8251468564657022,0.01252102401002825
1757619177.9626517,0.03672296903000426,0.8988210536831882,0.014419316054911492,-0.02017075917587828,0.8251395843630764,0.012536236163863358
1757619177.9632702,0.03672296903000426,0.8988210536831882,0.014419316054911492,-0.02017075917587828,0.8251395843630764,0.012536236163863358
1757619177.963812,0.03672296903000426,0.8988210536831882,0.014419316054911492,-0.02017075917587828,0.8251395843630764,0.012536236163863358
1757619177.964306,0.03672296903000426,0.8988210536831882,0.014419316054911492,-0.02017075917587828,0.8251395843630764,0.012536236163863358
1757619177.9727519,0.03677342617870475,0.8989295905339951,0.01435242693002606,-0.020185155514489662,0.8251611197483306,0.012516523155697817
1757619177.9732935,0.03677342617870475,0.8989295905339951,0.01435242693002606,-0.020185155514489662,0.8251611197483306,0.012516523155697817
1757619177.9738011,0.03677342617870475,0.8989295905339951,0.01435242693002606,-0.020185155514489662,0.8251611197483306,0.012516523155697817
1757619177.97428,0.03677342617870475,0.8989295905339951,0.01435242693002606,-0.020185155514489662,0.8251611197483306,0.012516523155697817
1757619177.9826376,0.03671824575263002,0.8989318178573292,0.01431162831687723,-0.02021234870749452,0.8252110315880138,0.012515412111389049
1757619177.9832292,0.03671824575263002,0.8989318178573292,0.01431162831687723,-0.02021234870749452,0.8252110315880138,0.012515412111389049
1757619177.9837534,0.03671824575263002,0.8989318178573292,0.01431162831687723,-0.02021234870749452,0.8252110315880138,0.012515412111389049
1757619177.9842238,0.03671824575263002,0.8989318178573292,0.01431162831687723,-0.02021234870749452,0.8252110315880138,0.012515412111389049
1757619177.9927547,0.03674978354967022,0.8993681507908837,0.014005856376795245,-0.020252171550158505,0.8252510887778266,0.012520090790559291
1757619177.9933364,0.03674978354967022,0.8993681507908837,0.014005856376795245,-0.020252171550158505,0.8252510887778266,0.012520090790559291
1757619177.9938576,0.03674978354967022,0.8993681507908837,0.014005856376795245,-0.020252171550158505,0.8252510887778266,0.012520090790559291
1757619177.9943447,0.03674978354967022,0.8993681507908837,0.014005856376795245,-0.020252171550158505,0.8252510887778266,0.012520090790559291
1757619178.0029776,0.03678012211382497,0.8991052648516451,0.014307504068747576,-0.0202366145378362,0.8252479070333685,0.012522530933532559
1757619178.0034754,0.03678012211382497,0.8991052648516451,0.014307504068747576,-0.0202366145378362,0.8252479070333685,0.012522530933532559
1757619178.0039449,0.03678012211382497,0.8991052648516451,0.014307504068747576,-0.0202366145378362,0.8252479070333685,0.012522530933532559
1757619178.004373,0.03678012211382497,0.8991052648516451,0.014307504068747576,-0.0202366145378362,0.8252479070333685,0.012522530933532559
1757619178.01252,0.03670920237028331,0.899168785302306,0.014123483202604935,-0.02021790846311778,0.8251942884043209,0.012537778415885624
1757619178.0130258,0.03670920237028331,0.899168785302306,0.014123483202604935,-0.02021790846311778,0.8251942884043209,0.012537778415885624
1757619178.0135002,0.03670920237028331,0.899168785302306,0.014123483202604935,-0.02021790846311778,0.8251942884043209,0.012537778415885624
1757619178.0139093,0.03670920237028331,0.899168785302306,0.014123483202604935,-0.02021790846311778,0.8251942884043209,0.012537778415885624
1757619178.0226927,0.03672065308850886,0.8992294750716495,0.014027874171893598,-0.02018435767453791,0.825176655540247,0.012540263623719706
1757619178.023556,0.03672065308850886,0.8992294750716495,0.014027874171893598,-0.02018435767453791,0.825176655540247,0.012540263623719706
1757619178.024124,0.03672065308850886,0.8992294750716495,0.014027874171893598,-0.02018435767453791,0.825176655540247,0.012540263623719706
1757619178.0245907,0.03672065308850886,0.8992294750716495,0.014027874171893598,-0.02018435767453791,0.825176655540247,0.012540263623719706
1757619178.0328016,0.036826925199957755,0.8989749993659315,0.01436819182565033,-0.020196633261176013,0.8251856942199411,0.012519560712738641
1757619178.033405,0.036826925199957755,0.8989749993659315,0.01436819182565033,-0.020196633261176013,0.8251856942199411,0.012519560712738641
1757619178.0339448,0.036826925199957755,0.8989749993659315,0.01436819182565033,-0.020196633261176013,0.8251856942199411,0.012519560712738641
1757619178.0344136,0.036826925199957755,0.8989749993659315,0.01436819182565033,-0.020196633261176013,0.8251856942199411,0.012519560712738641
1757619178.0426517,0.036759095331161715,0.8989469641725273,0.014255448361485505,-0.020208494802444677,0.8252077242453842,0.012513943946813516
1757619178.0432177,0.036759095331161715,0.8989469641725273,0.014255448361485505,-0.020208494802444677,0.8252077242453842,0.012513943946813516
1757619178.043808,0.036759095331161715,0.8989469641725273,0.014255448361485505,-0.020208494802444677,0.8252077242453842,0.012513943946813516
1757619178.0443053,0.036759095331161715,0.8989469641725273,0.014255448361485505,-0.020208494802444677,0.8252077242453842,0.012513943946813516
1757619178.0526521,0.036791944103326375,0.8990211409253478,0.014340766998531622,-0.02023711164483028,0.825229883499682,0.01251055997664773
1757619178.0535185,0.036791944103326375,0.8990211409253478,0.014340766998531622,-0.02023711164483028,0.825229883499682,0.01251055997664773
1757619178.0551383,0.0367085257118932,0.899239848069603,0.014071323520408898,-0.0202363052910558,0.825230856724327,0.012512000231663113
1757619178.055918,0.0367085257118932,0.899239848069603,0.014071323520408898,-0.0202363052910558,0.825230856724327,0.012512000231663113
1757619178.0628843,0.03670850443952573,0.8992398046655362,0.014064790836503185,-0.020237356902294286,0.8252754247980411,0.012515410911326583
1757619178.0638523,0.03670850443952573,0.8992398046655362,0.014064790836503185,-0.020237356902294286,0.8252754247980411,0.012515410911326583
1757619178.064779,0.03670850443952573,0.8992398046655362,0.014064790836503185,-0.020237356902294286,0.8252754247980411,0.012515410911326583
1757619178.0658233,0.03670850443952573,0.8992398046655362,0.014064790836503185,-0.020237356902294286,0.8252754247980411,0.012515410911326583
1757619178.0727062,0.03677642658646968,0.899242774635554,0.014153428699824222,-0.02024817779954341,0.8251601224243634,0.012523255640502004
1757619178.0735588,0.03677642658646968,0.899242774635554,0.014153428699824222,-0.02024817779954341,0.8251601224243634,0.012523255640502004
1757619178.0743587,0.03677642658646968,0.899242774635554,0.014153428699824222,-0.02024817779954341,0.8251601224243634,0.012523255640502004
1757619178.075072,0.03677642658646968,0.899242774635554,0.014153428699824222,-0.02024817779954341,0.8251601224243634,0.012523255640502004
1757619178.082704,0.036647626688570425,0.8991295795047094,0.014167786729332891,-0.020216593077272818,0.8251397658980082,0.012540806268471715
1757619178.0835888,0.036647626688570425,0.8991295795047094,0.014167786729332891,-0.020216593077272818,0.8251397658980082,0.012540806268471715
1757619178.0844417,0.036647626688570425,0.8991295795047094,0.014167786729332891,-0.020216593077272818,0.8251397658980082,0.012540806268471715
1757619178.08519,0.036647626688570425,0.8991295795047094,0.014167786729332891,-0.020216593077272818,0.8251397658980082,0.012540806268471715
1757619178.0926907,0.03654716151472032,0.8992874925400345,0.013745664248751104,-0.020224787170848246,0.8251731539700897,0.012542780081996989
1757619178.093595,0.03654716151472032,0.8992874925400345,0.013745664248751104,-0.020224787170848246,0.8251731539700897,0.012542780081996989
1757619178.0944767,0.03654716151472032,0.8992874925400345,0.013745664248751104,-0.020224787170848246,0.8251731539700897,0.012542780081996989
1757619178.0952327,0.03654716151472032,0.8992874925400345,0.013745664248751104,-0.020224787170848246,0.8251731539700897,0.012542780081996989
1757619178.1028671,0.036572181733811646,0.8993289118151391,0.013941366508990641,-0.020225607904160763,0.8251948113103187,0.01253215677345731
1757619178.1037374,0.036572181733811646,0.8993289118151391,0.013941366508990641,-0.020225607904160763,0.8251948113103187,0.01253215677345731
1757619178.1046927,0.036572181733811646,0.8993289118151391,0.013941366508990641,-0.020225607904160763,0.8251948113103187,0.01253215677345731
1757619178.1054828,0.036572181733811646,0.8993289118151391,0.013941366508990641,-0.020225607904160763,0.8251948113103187,0.01253215677345731
1757619178.1127558,0.036792183986707847,0.8994544460737324,0.01397061631457972,-0.02023091422657601,0.8251806781328106,0.012531236083674971
1757619178.1140075,0.036792183986707847,0.8994544460737324,0.01397061631457972,-0.02023091422657601,0.8251806781328106,0.012531236083674971
