time_s,x1dot,y1dot,z1dot,x2dot,y2dot,z2dot
1757634585.6979704,2.4412960357196494,1.024954334164185,2.527777104560725,-1.9080940432079,0.8750936162824208,2.6290642331200917
1757634585.6998837,2.4412960357196494,1.024954334164185,2.527777104560725,-1.9080940432079,0.8750936162824208,2.6290642331200917
1757634585.7010493,-0.21755509731483275,0.8990357152385873,-0.09370935979493733,-0.27526749017524904,0.8209886693196136,0.01901621642716999
1757634585.7073987,-0.21755509731483275,0.8990357152385873,-0.09370935979493733,-0.27526749017524904,0.8209886693196136,0.01901621642716999
1757634585.7079546,-0.21755509731483275,0.8990357152385873,-0.09370935979493733,-0.27526749017524904,0.8209886693196136,0.01901621642716999
1757634585.7088978,-0.21758809331346612,0.8989067795237641,-0.09365385114619165,-0.2753072714478864,0.8209635568300148,0.019030564422101076
1757634585.7171924,-0.21758809331346612,0.8989067795237641,-0.09365385114619165,-0.2753072714478864,0.8209635568300148,0.019030564422101076
1757634585.7179737,-0.21758809331346612,0.8989067795237641,-0.09365385114619165,-0.2753072714478864,0.8209635568300148,0.019030564422101076
1757634585.7189505,-0.21763726431222943,0.8987417984105933,-0.09364304027338577,-0.2753079895368001,0.8209613767169129,0.019028753850656284
1757634585.7195096,-0.21763726431222943,0.8987417984105933,-0.09364304027338577,-0.2753079895368001,0.8209613767169129,0.019028753850656284
1757634585.727229,-0.21763778911665033,0.8987423530709937,-0.09364272859063894,-0.27533857835695197,0.8210190855967805,0.019047992491395778
1757634585.7278497,-0.21763778911665033,0.8987423530709937,-0.09364272859063894,-0.27533857835695197,0.8210190855967805,0.019047992491395778
1757634585.7283862,-0.21763778911665033,0.8987423530709937,-0.09364272859063894,-0.27533857835695197,0.8210190855967805,0.019047992491395778
1757634585.7293577,-0.21770348052136912,0.8986729961957034,-0.09365319518627115,-0.2751926591003655,0.8206793310914937,0.01909004954875894
1757634585.737546,-0.21770348052136912,0.8986729961957034,-0.09365319518627115,-0.2751926591003655,0.8206793310914937,0.01909004954875894
1757634585.7381506,-0.21770348052136912,0.8986729961957034,-0.09365319518627115,-0.2751926591003655,0.8206793310914937,0.01909004954875894
1757634585.7387118,-0.21770348052136912,0.8986729961957034,-0.09365319518627115,-0.2751926591003655,0.8206793310914937,0.01909004954875894
1757634585.7392514,-0.21770348052136912,0.8986729961957034,-0.09365319518627115,-0.2751926591003655,0.8206793310914937,0.01909004954875894
1757634585.7473078,-0.21769023448813798,0.8987545404655882,-0.09363478079991668,-0.2754185745061552,0.8210272159354738,0.019038196956685474
1757634585.7480493,-0.21769023448813798,0.8987545404655882,-0.09363478079991668,-0.2754185745061552,0.8210272159354738,0.019038196956685474
1757634585.748552,-0.21769023448813798,0.8987545404655882,-0.09363478079991668,-0.2754185745061552,0.8210272159354738,0.019038196956685474
1757634585.749208,-0.21769023448813798,0.8987545404655882,-0.09363478079991668,-0.2754185745061552,0.8210272159354738,0.019038196956685474
1757634585.7571912,-0.21773863457778914,0.8993129631497353,-0.09379433726364124,-0.2751223979081728,0.8206971684477836,0.019031635275421024
1757634585.7577136,-0.21773863457778914,0.8993129631497353,-0.09379433726364124,-0.2751223979081728,0.8206971684477836,0.019031635275421024
1757634585.7582366,-0.21773863457778914,0.8993129631497353,-0.09379433726364124,-0.2751223979081728,0.8206971684477836,0.019031635275421024
1757634585.758675,-0.21773863457778914,0.8993129631497353,-0.09379433726364124,-0.2751223979081728,0.8206971684477836,0.019031635275421024
1757634585.7672844,-0.21763010187480053,0.8989851139441719,-0.09379279856705396,-0.27535735206273,0.8209777511700401,0.01899260525727002
1757634585.767937,-0.21763010187480053,0.8989851139441719,-0.09379279856705396,-0.27535735206273,0.8209777511700401,0.01899260525727002
1757634585.7687016,-0.21763010187480053,0.8989851139441719,-0.09379279856705396,-0.27535735206273,0.8209777511700401,0.01899260525727002
1757634585.769226,-0.21763010187480053,0.8989851139441719,-0.09379279856705396,-0.27535735206273,0.8209777511700401,0.01899260525727002
1757634585.7774336,-0.21770994086435128,0.89882994159514,-0.09357209474192606,-0.275302785442564,0.8209781824106546,0.01901788980113016
1757634585.7779915,-0.21770994086435128,0.89882994159514,-0.09357209474192606,-0.275302785442564,0.8209781824106546,0.01901788980113016
1757634585.7785273,-0.21770994086435128,0.89882994159514,-0.09357209474192606,-0.275302785442564,0.8209781824106546,0.01901788980113016
1757634585.7790506,-0.21770994086435128,0.89882994159514,-0.09357209474192606,-0.275302785442564,0.8209781824106546,0.01901788980113016
1757634585.787371,-0.21762044742047,0.898928312160305,-0.0936722504716751,-0.2752438037163098,0.8208069675189934,0.0190768587213394
1757634585.7879112,-0.21762044742047,0.898928312160305,-0.0936722504716751,-0.2752438037163098,0.8208069675189934,0.0190768587213394
1757634585.7884758,-0.21762044742047,0.898928312160305,-0.0936722504716751,-0.2752438037163098,0.8208069675189934,0.0190768587213394
1757634585.7889237,-0.21762044742047,0.898928312160305,-0.0936722504716751,-0.2752438037163098,0.8208069675189934,0.0190768587213394
1757634585.79757,-0.21779363198108972,0.8987386425581652,-0.09366134785485628,-0.27537496047191323,0.8210301870855612,0.019059936035398274
1757634585.798114,-0.21779363198108972,0.8987386425581652,-0.09366134785485628,-0.27537496047191323,0.8210301870855612,0.019059936035398274
1757634585.7986739,-0.21779363198108972,0.8987386425581652,-0.09366134785485628,-0.27537496047191323,0.8210301870855612,0.019059936035398274
1757634585.799119,-0.21779363198108972,0.8987386425581652,-0.09366134785485628,-0.27537496047191323,0.8210301870855612,0.019059936035398274
1757634585.8074453,-0.21777791411803038,0.8986667672383889,-0.09360789129315329,-0.2751905259378168,0.8207074647557632,0.019088733883485323
1757634585.8082676,-0.21777791411803038,0.8986667672383889,-0.09360789129315329,-0.2751905259378168,0.8207074647557632,0.019088733883485323
1757634585.8089755,-0.21777791411803038,0.8986667672383889,-0.09360789129315329,-0.2751905259378168,0.8207074647557632,0.019088733883485323
1757634585.8095446,-0.21777791411803038,0.8986667672383889,-0.09360789129315329,-0.2751905259378168,0.8207074647557632,0.019088733883485323
1757634585.8174312,-0.2176197627508972,0.8988467963443496,-0.09370315238009122,-0.2753713866746094,0.8210791809453271,0.019042076311213046
1757634585.818244,-0.2176197627508972,0.8988467963443496,-0.09370315238009122,-0.2753713866746094,0.8210791809453271,0.019042076311213046
1757634585.8190384,-0.2176197627508972,0.8988467963443496,-0.09370315238009122,-0.2753713866746094,0.8210791809453271,0.019042076311213046
1757634585.819748,-0.2176197627508972,0.8988467963443496,-0.09370315238009122,-0.2753713866746094,0.8210791809453271,0.019042076311213046
1757634585.8272166,-0.21767901008168766,0.8989472689518729,-0.09371248643535471,-0.2750780122991412,0.8207138327470025,0.019074000526846414
1757634585.8279707,-0.21767901008168766,0.8989472689518729,-0.09371248643535471,-0.2750780122991412,0.8207138327470025,0.019074000526846414
1757634585.8287604,-0.21767901008168766,0.8989472689518729,-0.09371248643535471,-0.2750780122991412,0.8207138327470025,0.019074000526846414
1757634585.8295014,-0.21767901008168766,0.8989472689518729,-0.09371248643535471,-0.2750780122991412,0.8207138327470025,0.019074000526846414
1757634585.8372118,-0.21755490159646934,0.898975266843582,-0.0937468078617952,-0.2750008955035978,0.8205722284023516,0.019154098320474412
1757634585.8378644,-0.21755490159646934,0.898975266843582,-0.0937468078617952,-0.2750008955035978,0.8205722284023516,0.019154098320474412
1757634585.8384285,-0.21755490159646934,0.898975266843582,-0.0937468078617952,-0.2750008955035978,0.8205722284023516,0.019154098320474412
1757634585.8388844,-0.21755490159646934,0.898975266843582,-0.0937468078617952,-0.2750008955035978,0.8205722284023516,0.019154098320474412
1757634585.8472855,-0.217586158375918,0.8989276473864636,-0.09371055708232096,-0.27501952781182615,0.8207446748867908,0.019191578486587313
1757634585.8478255,-0.217586158375918,0.8989276473864636,-0.09371055708232096,-0.27501952781182615,0.8207446748867908,0.019191578486587313
1757634585.848469,-0.217586158375918,0.8989276473864636,-0.09371055708232096,-0.27501952781182615,0.8207446748867908,0.019191578486587313
1757634585.849078,-0.217586158375918,0.8989276473864636,-0.09371055708232096,-0.27501952781182615,0.8207446748867908,0.019191578486587313
1757634585.8574433,-0.21762007468713207,0.8988489334235477,-0.09383526318050772,-0.2750349641464861,0.8206559445013715,0.01924452059246451
1757634585.8581965,-0.21762007468713207,0.8988489334235477,-0.09383526318050772,-0.2750349641464861,0.8206559445013715,0.01924452059246451
1757634585.858975,-0.21762007468713207,0.8988489334235477,-0.09383526318050772,-0.2750349641464861,0.8206559445013715,0.01924452059246451
1757634585.8596864,-0.21762007468713207,0.8988489334235477,-0.09383526318050772,-0.2750349641464861,0.8206559445013715,0.01924452059246451
1757634585.8674443,-0.21754966884113153,0.8986659772987837,-0.09382454802649239,-0.2750422486736695,0.8207772694234376,0.019261819621493606
1757634585.8684976,-0.21754966884113153,0.8986659772987837,-0.09382454802649239,-0.2750422486736695,0.8207772694234376,0.019261819621493606
1757634585.869456,-0.21754966884113153,0.8986659772987837,-0.09382454802649239,-0.2750422486736695,0.8207772694234376,0.019261819621493606
1757634585.8702736,-0.21754966884113153,0.8986659772987837,-0.09382454802649239,-0.2750422486736695,0.8207772694234376,0.019261819621493606
1757634585.8775852,-0.2174551922555189,0.8987435601577503,-0.09398494011197721,-0.274932162118413,0.8206780500784177,0.019256212771278966
1757634585.878568,-0.2174551922555189,0.8987435601577503,-0.09398494011197721,-0.274932162118413,0.8206780500784177,0.019256212771278966
1757634585.8794994,-0.2174551922555189,0.8987435601577503,-0.09398494011197721,-0.274932162118413,0.8206780500784177,0.019256212771278966
1757634585.8803642,-0.2174551922555189,0.8987435601577503,-0.09398494011197721,-0.274932162118413,0.8206780500784177,0.019256212771278966
1757634585.8872333,-0.2174175000378304,0.8989140721904808,-0.09392188456750761,-0.2750669503024406,0.8206901815784401,0.01917533543802153
1757634585.8878555,-0.2174175000378304,0.8989140721904808,-0.09392188456750761,-0.2750669503024406,0.8206901815784401,0.01917533543802153
1757634585.8886662,-0.2174175000378304,0.8989140721904808,-0.09392188456750761,-0.2750669503024406,0.8206901815784401,0.01917533543802153
1757634585.889444,-0.2174175000378304,0.8989140721904808,-0.09392188456750761,-0.2750669503024406,0.8206901815784401,0.01917533543802153
1757634585.8972132,-0.21726782541847084,0.8987281769886379,-0.09394791381204158,-0.27491484660530235,0.820473857186758,0.01921996133172542
1757634585.897752,-0.21726782541847084,0.8987281769886379,-0.09394791381204158,-0.27491484660530235,0.820473857186758,0.01921996133172542
1757634585.898485,-0.21726782541847084,0.8987281769886379,-0.09394791381204158,-0.27491484660530235,0.820473857186758,0.01921996133172542
1757634585.8992667,-0.21726782541847084,0.8987281769886379,-0.09394791381204158,-0.27491484660530235,0.820473857186758,0.01921996133172542
1757634585.9073174,-0.21723391016468177,0.8985247773076429,-0.09407360264609213,-0.27490298549190395,0.8204887646292315,0.01924676606009359
1757634585.9078715,-0.21723391016468177,0.8985247773076429,-0.09407360264609213,-0.27490298549190395,0.8204887646292315,0.01924676606009359
1757634585.9083998,-0.21723391016468177,0.8985247773076429,-0.09407360264609213,-0.27490298549190395,0.8204887646292315,0.01924676606009359
1757634585.9089217,-0.21723391016468177,0.8985247773076429,-0.09407360264609213,-0.27490298549190395,0.8204887646292315,0.01924676606009359
1757634585.9174433,-0.2171368421497306,0.8983180700572215,-0.09410864831167357,-0.2748956261692086,0.8206853167382993,0.019293792259274876
1757634585.9185963,-0.2171368421497306,0.8983180700572215,-0.09410864831167357,-0.2748956261692086,0.8206853167382993,0.019293792259274876
1757634585.9194653,-0.2171368421497306,0.8983180700572215,-0.09410864831167357,-0.2748956261692086,0.8206853167382993,0.019293792259274876
1757634585.9199302,-0.2171368421497306,0.8983180700572215,-0.09410864831167357,-0.2748956261692086,0.8206853167382993,0.019293792259274876
1757634585.927267,-0.2170132144155769,0.8980278195994725,-0.09409259083533941,-0.2748185054597588,0.8204571185452113,0.019256813552624562
1757634585.928346,-0.2170132144155769,0.8980278195994725,-0.09409259083533941,-0.2748185054597588,0.8204571185452113,0.019256813552624562
1757634585.9293513,-0.2170132144155769,0.8980278195994725,-0.09409259083533941,-0.2748185054597588,0.8204571185452113,0.019256813552624562
1757634585.9303663,-0.2170132144155769,0.8980278195994725,-0.09409259083533941,-0.2748185054597588,0.8204571185452113,0.019256813552624562
1757634585.9374416,-0.2169318615577622,0.8975223911866756,-0.09419223000010836,-0.2749945700981216,0.8203948350682644,0.0193046562810837
1757634585.938676,-0.2169318615577622,0.8975223911866756,-0.09419223000010836,-0.2749945700981216,0.8203948350682644,0.0193046562810837
1757634585.939761,-0.2169318615577622,0.8975223911866756,-0.09419223000010836,-0.2749945700981216,0.8203948350682644,0.0193046562810837
1757634585.9408205,-0.2169318615577622,0.8975223911866756,-0.09419223000010836,-0.2749945700981216,0.8203948350682644,0.0193046562810837
1757634585.9474502,-0.21674349553433656,0.8973010544254538,-0.09450576999936777,-0.27491054289492367,0.8200287457034829,0.019347770006997167
1757634585.9490032,-0.21674349553433656,0.8973010544254538,-0.09450576999936777,-0.27491054289492367,0.8200287457034829,0.019347770006997167
1757634585.9504907,-0.21674349553433656,0.8973010544254538,-0.09450576999936777,-0.27491054289492367,0.8200287457034829,0.019347770006997167
1757634585.9509883,-0.21674349553433656,0.8973010544254538,-0.09450576999936777,-0.27491054289492367,0.8200287457034829,0.019347770006997167
1757634585.9571817,-0.216724403074009,0.8966814386593327,-0.0946409620723852,-0.2751402185652427,0.8196130213392749,0.019344321676267047
1757634585.9583905,-0.216724403074009,0.8966814386593327,-0.0946409620723852,-0.2751402185652427,0.8196130213392749,0.019344321676267047
1757634585.9596446,-0.21667005430036254,0.8959819862287457,-0.09502672481759765,-0.27513681043810184,0.8196076264936512,0.019338541509949944
1757634585.9606338,-0.21667005430036254,0.8959819862287457,-0.09502672481759765,-0.27513681043810184,0.8196076264936512,0.019338541509949944
1757634585.9671507,-0.21667355251401607,0.8959765204143882,-0.0950320891873053,-0.27539044666200935,0.8191951594400048,0.019361072017352904
1757634585.9681523,-0.21667355251401607,0.8959765204143882,-0.0950320891873053,-0.27539044666200935,0.8191951594400048,0.019361072017352904
1757634585.9699287,-0.2171653113598242,0.8953063117050454,-0.09517343346454593,-0.2753959097629175,0.8191879390097335,0.019351854961890895
1757634585.9709547,-0.2171653113598242,0.8953063117050454,-0.09517343346454593,-0.2753959097629175,0.8191879390097335,0.019351854961890895
1757634585.9776704,-0.21717028835037724,0.8952962937770876,-0.09518183774172587,-0.2757158972956799,0.8184816730202642,0.01945705718218608
1757634585.9791899,-0.21717028835037724,0.8952962937770876,-0.09518183774172587,-0.2757158972956799,0.8184816730202642,0.01945705718218608
1757634585.980562,-0.21717028835037724,0.8952962937770876,-0.09518183774172587,-0.2757158972956799,0.8184816730202642,0.01945705718218608
1757634585.9814692,-0.21717028835037724,0.8952962937770876,-0.09518183774172587,-0.2757158972956799,0.8184816730202642,0.01945705718218608
1757634585.987798,-0.21701072689708217,0.8937832920137437,-0.09566018703297198,-0.27618933680836216,0.8177632407959906,0.019539333608899714
1757634585.9893756,-0.21701072689708217,0.8937832920137437,-0.09566018703297198,-0.27618933680836216,0.8177632407959906,0.019539333608899714
1757634585.991077,-0.21701072689708217,0.8937832920137437,-0.09566018703297198,-0.27618933680836216,0.8177632407959906,0.019539333608899714
1757634585.9924815,-0.21701072689708217,0.8937832920137437,-0.09566018703297198,-0.27618933680836216,0.8177632407959906,0.019539333608899714
1757634585.9976752,-0.21690340640683956,0.8923419302102918,-0.09594351726945712,-0.27641509172777345,0.8165826017263537,0.01961523968156649
1757634585.9990833,-0.21690340640683956,0.8923419302102918,-0.09594351726945712,-0.27641509172777345,0.8165826017263537,0.01961523968156649
1757634586.0004513,-0.21690340640683956,0.8923419302102918,-0.09594351726945712,-0.27641509172777345,0.8165826017263537,0.01961523968156649
1757634586.0017312,-0.21690340640683956,0.8923419302102918,-0.09594351726945712,-0.27641509172777345,0.8165826017263537,0.01961523968156649
1757634586.0145242,-0.21688755230571083,0.8910558156786323,-0.09623003637006564,-0.27692399545048424,0.8152784548582672,0.019736951939371063
1757634586.017607,-0.21688755230571083,0.8910558156786323,-0.09623003637006564,-0.27692399545048424,0.8152784548582672,0.019736951939371063
1757634586.0192175,-0.21688755230571083,0.8910558156786323,-0.09623003637006564,-0.27692399545048424,0.8152784548582672,0.019736951939371063
1757634586.0208144,-0.21688755230571083,0.8910558156786323,-0.09623003637006564,-0.27692399545048424,0.8152784548582672,0.019736951939371063
1757634586.0222998,-0.21688755230571083,0.8910558156786323,-0.09623003637006564,-0.27692399545048424,0.8152784548582672,0.019736951939371063
1757634586.0257187,-0.21655443666751664,0.8893952341013328,-0.09674379592938444,-0.27727850915615276,0.813764075822316,0.019843671379518715
1757634586.0267818,-0.21655443666751664,0.8893952341013328,-0.09674379592938444,-0.27727850915615276,0.813764075822316,0.019843671379518715
1757634586.028409,-0.21655443666751664,0.8893952341013328,-0.09674379592938444,-0.27727850915615276,0.813764075822316,0.019843671379518715
1757634586.0298731,-0.21655443666751664,0.8893952341013328,-0.09674379592938444,-0.27727850915615276,0.813764075822316,0.019843671379518715
