time_s,x,y,z
20250822_122014,1.2915713787078857,0.09677202999591827,2.3526952266693115
20250822_122014,1.2915737628936768,0.09679324924945831,2.352689266204834
20250822_122014,1.2916162014007568,0.09680119901895523,2.352672815322876
20250822_122014,1.2915763854980469,0.09677878022193909,2.3526711463928223
20250822_122014,1.2915858030319214,0.0967620387673378,2.352689266204834
20250822_122014,1.29157292842865,0.09675168246030807,2.352696418762207
20250822_122014,1.2915610074996948,0.09676554054021835,2.3527004718780518
20250822_122014,1.29155695438385,0.09680432826280594,2.352705478668213
20250822_122014,1.2915817499160767,0.09680581837892532,2.352703094482422
20250822_122014,1.2916162014007568,0.09679897129535675,2.3526980876922607
20250822_122014,1.2915701866149902,0.09678136557340622,2.3526978492736816
20250822_122014,1.2915693521499634,0.09675110131502151,2.352692127227783
20250822_122014,1.2915639877319336,0.09677097201347351,2.3526902198791504
20250822_122014,1.2915743589401245,0.09676027297973633,2.352679967880249
20250822_122014,1.2914990186691284,0.09694692492485046,2.3526928424835205
20250822_122014,1.291578769683838,0.09679687768220901,2.3527071475982666
20250822_122014,1.2915587425231934,0.09677554666996002,2.3526856899261475
20250822_122014,1.2915856838226318,0.0967455729842186,2.352700710296631
20250822_122014,1.2915645837783813,0.09679479151964188,2.3526904582977295
20250822_122014,1.2915940284729004,0.09678349643945694,2.3526787757873535
20250822_122014,1.2916051149368286,0.09678470343351364,2.3526721000671387
20250822_122014,1.291590690612793,0.09680479019880295,2.352648973464966
20250822_122014,1.2915544509887695,0.09680452197790146,2.3526782989501953
20250822_122014,1.2915297746658325,0.09682846814393997,2.3527095317840576
20250822_122014,1.2914979457855225,0.09685849398374557,2.352760076522827
20250822_122014,1.2914626598358154,0.09686106443405151,2.352792978286743
20250822_122014,1.2914555072784424,0.09686697274446487,2.352818489074707
20250822_122014,1.2915102243423462,0.09703536331653595,2.3527891635894775
20250822_122014,1.2909501791000366,0.09823707491159439,2.352421522140503
20250822_122014,1.2916367053985596,0.0972641259431839,2.352694511413574
20250822_122014,1.2916606664657593,0.09737329185009003,2.352663278579712
20250822_122014,1.291663408279419,0.09769485890865326,2.352684736251831
20250822_122014,1.2915743589401245,0.09838001430034637,2.352590322494507
20250822_122014,1.291317343711853,0.09933850169181824,2.352393627166748
20250822_122014,1.2912042140960693,0.10033631324768066,2.3524115085601807
20250822_122014,1.2910487651824951,0.10139907896518707,2.352409839630127
20250822_122014,1.2909653186798096,0.10260699689388275,2.3523659706115723
20250822_122014,1.2910963296890259,0.10383999347686768,2.3525664806365967
20250822_122014,1.2909101247787476,0.10576672106981277,2.352522850036621
20250822_122014,1.2905850410461426,0.1079823225736618,2.352489948272705
20250822_122014,1.2903432846069336,0.11030876636505127,2.3524248600006104
20250822_122014,1.2901036739349365,0.11301059275865555,2.3524951934814453
20250822_122014,1.2898468971252441,0.11594071984291077,2.3523976802825928
20250822_122014,1.2894843816757202,0.11898820847272873,2.352328300476074
20250822_122014,1.2890329360961914,0.12246465682983398,2.3523762226104736
20250822_122014,1.2885780334472656,0.12623491883277893,2.352295398712158
20250822_122014,1.2883869409561157,0.12995417416095734,2.3523757457733154
20250822_122014,1.2878891229629517,0.1340474635362625,2.352471351623535
20250822_122014,1.2873426675796509,0.13842444121837616,2.352440357208252
20250822_122014,1.2870852947235107,0.14247725903987885,2.352548837661743
20250822_122014,1.286392331123352,0.14747782051563263,2.3525140285491943
20250822_122014,1.285976767539978,0.15189285576343536,2.352626085281372
20250822_122014,1.2843724489212036,0.15829652547836304,2.3521506786346436
20250822_122014,1.2844806909561157,0.1625276505947113,2.352534532546997
20250822_122014,1.283292531967163,0.1685377061367035,2.352548599243164
20250822_122014,1.2833125591278076,0.17300596833229065,2.352931022644043
20250822_122014,1.2822942733764648,0.1786843240261078,2.3528332710266113
20250822_122014,1.2816352844238281,0.18416647613048553,2.3529460430145264
20250822_122014,1.2803611755371094,0.19072745740413666,2.3529610633850098
20250822_122014,1.2792140245437622,0.19715680181980133,2.3530752658843994
20250822_122014,1.278706669807434,0.20278692245483398,2.353572130203247
20250822_122014,1.2780730724334717,0.2085770070552826,2.353717565536499
20250822_122014,1.2768903970718384,0.21515880525112152,2.3538990020751953
20250822_122014,1.2753349542617798,0.22244217991828918,2.3538615703582764
20250822_122014,1.2742851972579956,0.2291080355644226,2.354086399078369
20250822_122014,1.2740886211395264,0.23476560413837433,2.3547675609588623
20250822_122014,1.2727010250091553,0.2419600784778595,2.3548691272735596
20250822_122014,1.2716704607009888,0.24873198568820953,2.35513973236084
20250822_122014,1.270340919494629,0.25590524077415466,2.355182409286499
20250822_122014,1.269182801246643,0.2630140483379364,2.3555312156677246
20250822_122014,1.267873764038086,0.2704012989997864,2.3558599948883057
20250822_122014,1.2665966749191284,0.2777955234050751,2.356140375137329
20250822_122014,1.2652467489242554,0.2852407395839691,2.3564248085021973
20250822_122014,1.2638063430786133,0.29296594858169556,2.3567988872528076
20250822_122014,1.2624706029891968,0.30066436529159546,2.357041597366333
20250822_122014,1.260917067527771,0.3084677755832672,2.357248544692993
20250822_122014,1.259763479232788,0.31603556871414185,2.3576903343200684
20250822_122015,1.2583553791046143,0.32391029596328735,2.3581383228302
20250822_122015,1.2567179203033447,0.3320404291152954,2.3584060668945312
20250822_122015,1.254814624786377,0.34061199426651,2.3585641384124756
20250822_122015,1.2533987760543823,0.3485787808895111,2.3591058254241943
20250822_122015,1.251895785331726,0.35669007897377014,2.359452247619629
20250822_122015,1.250266671180725,0.3651008605957031,2.359865188598633
20250822_122015,1.2491008043289185,0.3731200098991394,2.360586643218994
20250822_122015,1.2473164796829224,0.3817982077598572,2.361043930053711
20250822_122015,1.2451138496398926,0.39100193977355957,2.3611011505126953
20250822_122015,1.243003010749817,0.40011805295944214,2.3613061904907227
20250822_122015,1.241310477256775,0.40898022055625916,2.3620684146881104
20250822_122015,1.239782691001892,0.41757845878601074,2.362403154373169
20250822_122015,1.2386369705200195,0.42566606402397156,2.363314628601074
20250822_122015,1.2358367443084717,0.4360707104206085,2.3632969856262207
20250822_122015,1.2345452308654785,0.44436848163604736,2.3640084266662598
20250822_122015,1.2328872680664062,0.4533737897872925,2.3646905422210693
20250822_122015,1.2302603721618652,0.46349915862083435,2.3646628856658936
20250822_122015,1.2286018133163452,0.472748339176178,2.3652007579803467
20250822_122015,1.2270145416259766,0.4818671643733978,2.3660709857940674
20250822_122015,1.224364161491394,0.49220380187034607,2.3661820888519287
20250822_122015,1.2225720882415771,0.5016541481018066,2.366760492324829
20250822_122015,1.2207908630371094,0.5109978914260864,2.367744207382202
20250822_122015,1.2189747095108032,0.5204259753227234,2.3683958053588867
20250822_122015,1.217302918434143,0.5296902060508728,2.3691577911376953
20250822_122015,1.21415114402771,0.5406238436698914,2.3688013553619385
20250822_122015,1.2126107215881348,0.5498584508895874,2.3698370456695557
20250822_122015,1.209610104560852,0.5604850649833679,2.3701744079589844
20250822_122015,1.2078908681869507,0.5698797702789307,2.3709609508514404
20250822_122015,1.2056928873062134,0.5796012282371521,2.371337413787842
20250822_122015,1.2029285430908203,0.5898970365524292,2.371659517288208
20250822_122015,1.2015771865844727,0.598588228225708,2.3724493980407715
20250822_122015,1.1996078491210938,0.608054518699646,2.3734002113342285
20250822_122015,1.197435736656189,0.6175743341445923,2.373936176300049
20250822_122015,1.1952178478240967,0.6270565986633301,2.374462366104126
20250822_122015,1.192541241645813,0.636809766292572,2.3746414184570312
20250822_122015,1.1902775764465332,0.6462282538414001,2.375124454498291
20250822_122015,1.188515305519104,0.6550154685974121,2.3761696815490723
20250822_122015,1.1859064102172852,0.6645079255104065,2.376204013824463
20250822_122015,1.1842726469039917,0.6731001138687134,2.377347707748413
20250822_122015,1.181311011314392,0.6828398108482361,2.377410650253296
20250822_122015,1.1797891855239868,0.6911861300468445,2.3787081241607666
20250822_122015,1.176902413368225,0.7005135416984558,2.3786063194274902
20250822_122015,1.1747760772705078,0.7090717554092407,2.379267454147339
20250822_122015,1.1722962856292725,0.7179650664329529,2.3799052238464355
20250822_122015,1.1708492040634155,0.725844144821167,2.3811941146850586
