time_s,x,y,z
20250821_173008,1.015740156173706,0.1078815907239914,2.984529972076416
20250821_173008,1.0157594680786133,0.10788390040397644,2.9845163822174072
20250821_173008,1.0157898664474487,0.10792222619056702,2.984534978866577
20250821_173008,1.0158253908157349,0.10790024697780609,2.984524965286255
20250821_173008,1.0158382654190063,0.10791432112455368,2.9845240116119385
20250821_173008,1.0158079862594604,0.10791724920272827,2.984534740447998
20250821_173008,1.0157341957092285,0.1078614667057991,2.9845428466796875
20250821_173008,1.0157999992370605,0.10785108059644699,2.984462261199951
20250821_173008,1.0157859325408936,0.10792314261198044,2.984543561935425
20250821_173008,1.0158147811889648,0.10792097449302673,2.984530210494995
20250821_173008,1.0159025192260742,0.10783226788043976,2.984511375427246
20250821_173008,1.015817642211914,0.10792115330696106,2.984525442123413
20250821_173008,1.0157601833343506,0.10791240632534027,2.984539031982422
20250821_173008,1.015716552734375,0.1078849583864212,2.9845662117004395
20250821_173008,1.0157196521759033,0.10793048143386841,2.984586477279663
20250821_173008,1.0158151388168335,0.10793802887201309,2.984567642211914
20250821_173008,1.0158506631851196,0.1079845204949379,2.984553098678589
20250821_173008,1.015810251235962,0.10792350023984909,2.984581470489502
20250821_173008,1.015816569328308,0.10795120149850845,2.9845709800720215
20250821_173008,1.0158312320709229,0.10785967111587524,2.9844870567321777
20250821_173008,1.0157502889633179,0.10787767916917801,2.9846031665802
20250821_173008,1.0157403945922852,0.10793694108724594,2.984564781188965
20250821_173008,1.0159001350402832,0.10794784128665924,2.984523057937622
20250821_173008,1.0161464214324951,0.1078311875462532,2.9844727516174316
20250821_173008,1.0161734819412231,0.10793907940387726,2.984377384185791
20250821_173008,1.0162568092346191,0.1078752726316452,2.984361171722412
20250821_173008,1.016369342803955,0.10813461989164352,2.984269618988037
20250821_173008,1.0165095329284668,0.10818597674369812,2.98415207862854
20250821_173008,1.016676664352417,0.10840723663568497,2.984008312225342
20250821_173008,1.016925573348999,0.1087387204170227,2.9838478565216064
20250821_173008,1.0171557664871216,0.10886310786008835,2.983424186706543
20250821_173008,1.0172314643859863,0.10923877358436584,2.983159065246582
20250821_173008,1.0171924829483032,0.10980168730020523,2.9827561378479004
20250821_173008,1.0172947645187378,0.11043941974639893,2.9824092388153076
20250821_173008,1.0175039768218994,0.11133384704589844,2.9821219444274902
20250821_173008,1.0176093578338623,0.11313752830028534,2.9814722537994385
20250821_173008,1.0179396867752075,0.11491309851408005,2.9809529781341553
20250821_173009,1.0179800987243652,0.11660196632146835,2.9806642532348633
20250821_173009,1.0180516242980957,0.11858641356229782,2.9802186489105225
20250821_173009,1.018065094947815,0.12114188075065613,2.979578733444214
20250821_173009,1.0179370641708374,0.12370835989713669,2.978856086730957
20250821_173009,1.0179352760314941,0.12646125257015228,2.9783308506011963
20250821_173009,1.0180150270462036,0.12990425527095795,2.977452516555786
20250821_173009,1.0179210901260376,0.13336899876594543,2.9767439365386963
20250821_173009,1.0178906917572021,0.13708685338497162,2.9759836196899414
20250821_173009,1.0178351402282715,0.14079198241233826,2.9754254817962646
20250821_173009,1.017471432685852,0.14519232511520386,2.9744441509246826
20250821_173009,1.0173351764678955,0.14906691014766693,2.97369647026062
20250821_173009,1.0171637535095215,0.15387658774852753,2.9727463722229004
20250821_173009,1.017169713973999,0.1585180014371872,2.9720945358276367
20250821_173009,1.0168954133987427,0.16349203884601593,2.9711802005767822
20250821_173009,1.016869306564331,0.16863319277763367,2.970386505126953
20250821_173009,1.0167431831359863,0.17358309030532837,2.969589948654175
20250821_173009,1.0164573192596436,0.17921288311481476,2.9687299728393555
20250821_173009,1.016300916671753,0.18462872505187988,2.967761993408203
20250821_173009,1.0162228345870972,0.19030556082725525,2.9670047760009766
20250821_173009,1.0158805847167969,0.1959277093410492,2.96606707572937
20250821_173009,1.0156105756759644,0.20184001326560974,2.9650936126708984
20250821_173009,1.0151382684707642,0.20777617394924164,2.964259386062622
20250821_173009,1.0147511959075928,0.21383099257946014,2.9631965160369873
20250821_173009,1.0143715143203735,0.22020681202411652,2.962355375289917
20250821_173009,1.0140905380249023,0.22643111646175385,2.961534023284912
20250821_173009,1.0135475397109985,0.2329082190990448,2.96077299118042
20250821_173009,1.0129883289337158,0.23947426676750183,2.959998369216919
20250821_173009,1.0124014616012573,0.24621224403381348,2.959150791168213
20250821_173009,1.0119370222091675,0.2530536949634552,2.9584033489227295
20250821_173009,1.0112855434417725,0.2601325213909149,2.957777976989746
20250821_173009,1.0108642578125,0.2671256959438324,2.9570889472961426
20250821_173009,1.0101743936538696,0.27446722984313965,2.9563770294189453
20250821_173009,1.0096253156661987,0.2818317115306854,2.9557418823242188
20250821_173009,1.0089620351791382,0.2894226610660553,2.9550724029541016
20250821_173009,1.0083798170089722,0.296951025724411,2.9544970989227295
20250821_173009,1.0076016187667847,0.30494949221611023,2.953845977783203
20250821_173009,1.0069427490234375,0.3129652142524719,2.9532089233398438
20250821_173009,1.006234884262085,0.3211924433708191,2.952599287033081
20250821_173009,1.0057289600372314,0.3290179669857025,2.9519572257995605
20250821_173009,1.0050950050354004,0.33712440729141235,2.9516031742095947
20250821_173009,1.0043518543243408,0.3455231189727783,2.950911045074463
20250821_173009,1.0038542747497559,0.35380780696868896,2.9504194259643555
