time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250908_125844.678030,2.0138440132141113,0.1292913854122162,2.956186056137085,-0.013844013214111328,0.8707085847854614,0.04381394386291504,4.163705348968506,-175.96067810058594,179.07460021972656,-1.0409263372421265,-0.3178007900714874,-1.187857747077942,56000,-0.05257673189043999,-0.0010286093456670642,-0.014195442199707031,-0.010383009910583496,-0.0008206474594771862,0.023345947265625,26121.2578125,163.71397399902344,-115.9250717163086
20250908_125844.679009,2.0141961574554443,0.1289684772491455,2.956251382827759,-0.014196157455444336,0.8710315227508545,0.04374861717224121,4.042564868927002,-176.382568359375,178.525390625,-1.0106412172317505,-0.2865857779979706,-1.3241889476776123,56000,-0.05249834060668945,-0.001072390703484416,0.016984939575195312,-0.010647118091583252,-0.0008556976681575179,-0.1126861572265625,26130.9453125,170.68093872070312,387.48980712890625
20250908_125844.680126,2.0138368606567383,0.12934793531894684,2.9562184810638428,-0.013836860656738281,0.8706520795822144,0.04378151893615723,4.1447625160217285,-175.8143310546875,178.9590301513672,-1.0361906290054321,-0.3122084438800812,-1.0962934494018555,56000,-0.05253782123327255,-0.001116155763156712,-0.008554458618164062,-0.010377645492553711,-0.0008907389710657299,0.1149749755859375,26119.5625,177.64767456054688,-455.34967041015625
20250908_125844.681657,2.0139081478118896,0.12926816940307617,2.956275463104248,-0.013908147811889648,0.8707318305969238,0.04372453689575195,4.184527397155762,-175.75868225097656,178.84962463378906,-1.0461318492889404,-0.2888140082359314,-1.2341684103012085,56000,-0.052469443529844284,-0.001159908715635538,0.014815330505371094,-0.010431110858917236,-0.0009254202013835311,-0.0228118896484375,26121.955078125,184.6132049560547,95.71910095214844
20250908_125844.683241,2.013887405395508,0.12931211292743683,2.956266403198242,-0.013887405395507812,0.8706879019737244,0.04373359680175781,4.192209720611572,-175.74038696289062,178.91973876953125,-1.048052430152893,-0.3060395419597626,-1.2047381401062012,56000,-0.052480317652225494,-0.0012036378029733896,-0.0023555755615234375,-0.01041555404663086,-0.0009601646452210844,0.0066375732421875,26120.63671875,191.57888793945312,-52.73223114013672
20250908_125844.684873,2.013850450515747,0.12921877205371857,2.9561753273010254,-0.01385045051574707,0.8707812428474426,0.04382467269897461,4.1470947265625,-176.00753784179688,179.09127807617188,-1.036773681640625,-0.3275167644023895,-1.1995570659637451,56000,-0.05258960649371147,-0.0012474169488996267,-0.023679733276367188,-0.010387837886810303,-0.0009948370279744267,0.0118255615234375,26123.4375,198.5447540283203,112.00904846191406
20250908_125844.687305,2.0139029026031494,0.1292743682861328,2.9562273025512695,-0.013902902603149414,0.8707256317138672,0.04377269744873047,4.20791482925415,-175.9293975830078,179.0413360595703,-1.0519787073135376,-0.29030489921569824,-1.2282413244247437,56000,-0.05252723768353462,-0.0012912156525999308,0.013513565063476562,-0.01042717695236206,-0.0010295286774635315,-0.01678466796875,26121.76953125,205.5107879638672,-66.7154769897461
20250908_125844.688464,2.013911485671997,0.12926484644412994,2.956205368041992,-0.01391148567199707,0.8707351684570312,0.04379463195800781,4.210084915161133,-175.97940063476562,179.1011199951172,-1.0525212287902832,-0.30959153175354004,-1.2142444849014282,56000,-0.052553556859493256,-0.0013349993387237191,-0.005702972412109375,-0.010433614253997803,-0.0010642966954037547,-0.00274658203125,26122.0546875,212.4766387939453,11.426210403442383
20250908_125844.689549,2.0138802528381348,0.12928882241249084,2.9560978412628174,-0.013880252838134766,0.8707112073898315,0.04390215873718262,4.050262928009033,-175.97445678710938,179.19248962402344,-1.0125657320022583,-0.3320184051990509,-1.201514720916748,56000,-0.05268258973956108,-0.0013788477517664433,-0.02795696258544922,-0.010410189628601074,-0.0010990363080054522,0.0099945068359375,26121.3359375,219.44241333007812,-28.771162033081055
20250908_125844.690648,2.013845205307007,0.12932473421096802,2.956234931945801,-0.013845205307006836,0.870675265789032,0.04376506805419922,4.151707649230957,-175.7855224609375,178.9349822998047,-1.0379269123077393,-0.2682971954345703,-1.2003023624420166,56000,-0.052518080919981,-0.0014226813800632954,0.035643577575683594,-0.010383903980255127,-0.0011336931493133307,0.0112152099609375,26120.2578125,226.407958984375,-43.09415817260742
