time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250908_101427.088637,2.0240862369537354,0.13183744251728058,2.9449703693389893,-0.02408623695373535,0.8681625723838806,0.05502963066101074,2.7152183055877686,-178.41275024414062,-178.82286071777344,-0.6788045763969421,-0.320283442735672,-1.916532278060913,56000,-0.06603555381298065,-0.0014583927113562822,-0.0027894973754882812,-0.018064677715301514,-0.001596885034814477,0.003129243850708008,26044.876953125,184.05667114257812,-77.89134979248047
20250908_101427.089324,2.024116277694702,0.1318601816892624,2.9449784755706787,-0.02411627769470215,0.8681398034095764,0.05502152442932129,2.702564001083374,-178.37069702148438,-178.78041076660156,-0.6756410002708435,-0.3154316246509552,-1.9310096502304077,56000,-0.06602583080530167,-0.0015134182758629322,0.0021076202392578125,-0.01808720827102661,-0.0016571381129324436,-0.011265277862548828,26044.1953125,191.0018768310547,-27.287006378173828
20250908_101427.090508,2.0241103172302246,0.13185447454452515,2.9449713230133057,-0.02411031723022461,0.8681455254554749,0.055028676986694336,2.7052433490753174,-178.3710174560547,-178.78643798828125,-0.6763108372688293,-0.31946250796318054,-1.9175649881362915,56000,-0.06603441387414932,-0.0015684433747082949,-0.0018596649169921875,-0.018082737922668457,-0.0017174214590340853,0.0022351741790771484,26044.365234375,197.947021484375,6.848573684692383
20250908_101427.091562,2.0241148471832275,0.1317894607782364,2.9449524879455566,-0.02411484718322754,0.8682105541229248,0.05504751205444336,2.6820759773254395,-178.42715454101562,-178.8870086669922,-0.6705189943313599,-0.3225776255130768,-1.9215625524520874,56000,-0.06605701148509979,-0.0016234815120697021,-0.004897117614746094,-0.018086135387420654,-0.0017777028260752559,-0.0016987323760986328,26046.31640625,204.89244079589844,78.01651763916016
20250908_101427.093228,2.0241146087646484,0.13178583979606628,2.944960355758667,-0.024114608764648438,0.8682141304016113,0.05503964424133301,2.660006284713745,-178.38475036621094,-178.90240478515625,-0.6650015711784363,-0.31568047404289246,-1.9198344945907593,56000,-0.06604757159948349,-0.0016785251209512353,0.0020456314086914062,-0.018085956573486328,-0.0018379896646365523,8.940696716308594e-05,26046.42578125,211.838134765625,4.345178604125977
20250908_101427.094061,2.0241122245788574,0.1317695528268814,2.9449691772460938,-0.024112224578857422,0.8682304620742798,0.05503082275390625,2.6670403480529785,-178.3775634765625,-178.8873291015625,-0.6667600870132446,-0.3154769539833069,-1.919088363647461,56000,-0.06603698432445526,-0.001733560347929597,0.0022935867309570312,-0.018084168434143066,-0.0018982732435688376,0.0008940696716308594,26046.9140625,218.78392028808594,19.544363021850586
20250908_101427.095263,2.0241246223449707,0.13177186250686646,2.9449760913848877,-0.024124622344970703,0.8682281374931335,0.055023908615112305,2.6763193607330322,-178.40060424804688,-178.8848114013672,-0.6690798401832581,-0.31601959466934204,-1.92470121383667,56000,-0.06602869182825089,-0.0017885876586660743,0.0017976760864257812,-0.018093466758728027,-0.0019585692789405584,-0.004649162292480469,26046.84375,225.72975158691406,-2.771615982055664
20250908_101427.096271,2.0241074562072754,0.1318567544221878,2.9449706077575684,-0.02410745620727539,0.8681432604789734,0.05502939224243164,2.702728033065796,-178.38587951660156,-178.76324462890625,-0.675682008266449,-0.31930461525917053,-1.9136621952056885,56000,-0.06603527069091797,-0.0018436143873259425,-0.0014257431030273438,-0.018080592155456543,-0.002018859377130866,0.0064373016357421875,26044.296875,232.6752471923828,-101.87030029296875
20250908_101427.097509,2.024115562438965,0.13184212148189545,2.944972276687622,-0.024115562438964844,0.8681578636169434,0.05502772331237793,2.7056591510772705,-178.37095642089844,-178.80007934570312,-0.6764147877693176,-0.31749799847602844,-1.9232056140899658,56000,-0.0660332664847374,-0.0018986428622156382,0.00043392181396484375,-0.018086671829223633,-0.0020791380666196346,-0.003039836883544922,26044.736328125,239.6204376220703,17.559528350830078
20250908_101427.099414,2.024076223373413,0.13187120854854584,2.9449660778045654,-0.024076223373413086,0.868128776550293,0.05503392219543457,2.693159341812134,-178.35171508789062,-178.72132873535156,-0.6732898354530334,-0.31960609555244446,-1.9054443836212158,56000,-0.06604070961475372,-0.001953673781827092,-0.0016117095947265625,-0.018057167530059814,-0.002139377873390913,0.01475214958190918,26043.86328125,246.5655975341797,-34.90447998046875
20250908_101427.100361,2.024106502532959,0.13179074227809906,2.9449570178985596,-0.024106502532958984,0.8682092428207397,0.05504298210144043,2.6748318672180176,-178.42662048339844,-178.90591430664062,-0.6687079668045044,-0.3204158544540405,-1.9316341876983643,56000,-0.06605158001184464,-0.002008712152019143,-0.0023555755615234375,-0.01807987689971924,-0.0021996062714606524,-0.011354684829711914,26046.27734375,253.5109405517578,96.55952453613281
20250908_101427.101065,2.0241081714630127,0.13178417086601257,2.9449663162231445,-0.024108171463012695,0.868215799331665,0.05503368377685547,2.661456823348999,-178.4360809326172,-178.9268035888672,-0.6653642058372498,-0.3156866133213043,-1.9209668636322021,56000,-0.06604041904211044,-0.002063750522211194,0.0024175643920898438,-0.01808112859725952,-0.0022598747164011,-0.0006258487701416016,26046.474609375,260.4566345214844,7.88569450378418
20250908_101427.109597,2.024108409881592,0.13177423179149628,2.9449644088745117,-0.024108409881591797,0.8682257533073425,0.05503559112548828,2.6667275428771973,-178.4136505126953,-178.89768981933594,-0.6666818857192993,-0.31865739822387695,-1.9204908609390259,56000,-0.0660427063703537,-0.0021187851671129465,-0.00049591064453125,-0.018081307411193848,-0.002320145256817341,-8.940696716308594e-05,26046.7734375,267.40240478515625,11.926889419555664
20250908_101427.120234,2.0241386890411377,0.13181808590888977,2.944993734359741,-0.024138689041137695,0.8681819438934326,0.05500626564025879,2.7159721851348877,-178.3779754638672,-178.80946350097656,-0.6789930462837219,-0.31055670976638794,-1.931839108467102,56000,-0.06600751727819443,-0.0021738060750067234,0.007624626159667969,-0.01810401678085327,-0.0023804542142897844,-0.011354684829711914,26045.45703125,274.3480529785156,-52.62493896484375
20250908_101427.130041,2.0241260528564453,0.13186849653720856,2.944998264312744,-0.024126052856445312,0.8681315183639526,0.05500173568725586,2.7306394577026367,-178.3677215576172,-178.77639770507812,-0.6826598644256592,-0.3170531094074249,-1.9157967567443848,56000,-0.06600208580493927,-0.0022288099862635136,0.0011777877807617188,-0.018094539642333984,-0.0024407850578427315,0.004738569259643555,26043.9453125,281.2933044433594,-60.49275207519531
20250908_101427.140074,2.024120807647705,0.13186337053775787,2.9449782371520996,-0.024120807647705078,0.8681366443634033,0.05502176284790039,2.697713851928711,-178.42063903808594,-178.87367248535156,-0.6744284629821777,-0.32351699471473694,-1.918624758720398,56000,-0.06602611392736435,-0.002283821813762188,-0.005207061767578125,-0.01809060573577881,-0.0025010937824845314,0.0019669532775878906,26044.099609375,288.2383728027344,6.1511993408203125
20250908_101427.160970,2.0241076946258545,0.1318424791097641,2.9449775218963623,-0.024107694625854492,0.8681575059890747,0.055022478103637695,2.67407488822937,-178.45095825195312,-178.97117614746094,-0.6685187220573425,-0.31855177879333496,-1.915724754333496,56000,-0.066026970744133,-0.002338843885809183,-0.00018596649169921875,-0.01808077096939087,-0.0025613794568926096,0.0049173831939697266,26044.7265625,295.18353271484375,25.069713592529297
20250908_101427.162031,2.0241310596466064,0.13179601728916168,2.9449594020843506,-0.024131059646606445,0.8682039976119995,0.055040597915649414,2.681507110595703,-178.39398193359375,-178.9141387939453,-0.6703767776489258,-0.3231537342071533,-1.929481863975525,56000,-0.06604871898889542,-0.002393875503912568,-0.004711151123046875,-0.018098294734954834,-0.002621677704155445,-0.008761882781982422,26046.119140625,302.1289978027344,55.75418472290039
20250908_101427.170294,2.024132490158081,0.13176743686199188,2.9449708461761475,-0.024132490158081055,0.8682325482368469,0.05502915382385254,2.6824405193328857,-178.39483642578125,-178.921142578125,-0.6706101298332214,-0.3155084252357483,-1.9213178157806396,56000,-0.06603498756885529,-0.0024489103816449642,0.0029754638671875,-0.01809936761856079,-0.0026820071507245302,-0.0005364418029785156,26046.9765625,309.0747375488281,34.296512603759766
20250908_101427.179752,2.0241000652313232,0.1317865550518036,2.9449706077575684,-0.024100065231323242,0.868213415145874,0.05502939224243164,2.6736984252929688,-178.40863037109375,-178.92999267578125,-0.6684246063232422,-0.31860119104385376,-1.9086580276489258,56000,-0.06603527069091797,-0.0025039396714419127,-6.198883056640625e-05,-0.01807504892349243,-0.002742297947406769,0.012159347534179688,26046.404296875,316.0205078125,-22.94182777404785
20250908_101427.195478,2.024066925048828,0.131875678896904,2.944971799850464,-0.024066925048828125,0.8681243062019348,0.05502820014953613,2.655095100402832,-178.38641357421875,-178.81483459472656,-0.663773775100708,-0.3182828724384308,-1.9084250926971436,56000,-0.06603384017944336,-0.0025589684955775738,0.00030994415283203125,-0.018050193786621094,-0.002802506787702441,0.012427568435668945,26043.73046875,322.96588134765625,-106.94861602783203
20250908_101427.210492,2.0240228176116943,0.13193488121032715,2.944997549057007,-0.024022817611694336,0.8680651187896729,0.055002450942993164,2.547801971435547,-178.41001892089844,-178.7994384765625,-0.6369504928588867,-0.3119221329689026,-1.9043394327163696,56000,-0.06600294262170792,-0.002613983815535903,0.006694793701171875,-0.018017113208770752,-0.0028626187704503536,0.0165402889251709,26041.953125,329.9106140136719,-71.04277801513672
20250908_101427.212128,2.0239198207855225,0.1319902092218399,2.945002555847168,-0.02391982078552246,0.8680098056793213,0.05499744415283203,2.4245753288269043,-178.42367553710938,-178.87234497070312,-0.6061438322067261,-0.3173641562461853,-1.8822386264801025,56000,-0.0659969300031662,-0.002668983768671751,0.0013017654418945312,-0.017939865589141846,-0.002922547049820423,0.038623809814453125,26040.29296875,336.85491943359375,-66.39361572265625
20250908_101427.219942,2.023834466934204,0.13197216391563416,2.944950819015503,-0.0238344669342041,0.8680278062820435,0.05504918098449707,2.3824656009674072,-178.3582305908203,-178.81463623046875,-0.5956164002418518,-0.33223459124565125,-1.888850450515747,56000,-0.06605901569128036,-0.0027240070048719645,-0.013451576232910156,-0.017875850200653076,-0.0029822399374097586,0.032007694244384766,26040.8359375,343.799072265625,21.654367446899414
20250908_101427.229623,2.0237951278686523,0.1319354921579361,2.9449360370635986,-0.023795127868652344,0.8680645227432251,0.05506396293640137,2.275705575942993,-178.42835998535156,-178.9191436767578,-0.5689263939857483,-0.3226991295814514,-1.9061359167099,56000,-0.06607675552368164,-0.0027790635358542204,-0.0038433074951171875,-0.017846345901489258,-0.0030417770612984896,0.01475214958190918,26041.935546875,350.7434387207031,44.00611114501953
20250908_101427.239672,2.0237038135528564,0.13200223445892334,2.944960832595825,-0.023703813552856445,0.8679977655410767,0.055039167404174805,2.255743980407715,-178.34400939941406,-178.78353881835938,-0.5639359951019287,-0.31243428587913513,-1.8866361379623413,56000,-0.06604699790477753,-0.0028341151773929596,0.00644683837890625,-0.017777860164642334,-0.0031011507380753756,0.034242868423461914,26039.93359375,357.68768310546875,-80.09075927734375
20250908_101427.249757,2.0238094329833984,0.13208872079849243,2.944913387298584,-0.023809432983398438,0.8679112792015076,0.055086612701416016,2.125960111618042,-178.18536376953125,-179.04832458496094,-0.5314900279045105,-0.3313288986682892,-1.9606249332427979,56000,-0.06610393524169922,-0.002889177994802594,-0.012335777282714844,-0.017857074737548828,-0.003160542342811823,-0.03960728645324707,26037.337890625,364.63134765625,-103.78360748291016
20250908_101427.259821,2.023669958114624,0.13211597502231598,2.9448001384735107,-0.023669958114624023,0.8678840398788452,0.05519986152648926,2.045041799545288,-178.404541015625,-179.06471252441406,-0.511260449886322,-0.34862884879112244,-1.8686692714691162,56000,-0.06623983383178711,-0.002944321371614933,-0.02944469451904297,-0.017752468585968018,-0.0032198915723711252,0.05230307579040527,26036.521484375,371.57452392578125,-32.70507049560547
20250908_101427.270778,2.0235495567321777,0.13228435814380646,2.9447638988494873,-0.023549556732177734,0.8677156567573547,0.055236101150512695,2.0068562030792236,-178.29812622070312,-178.90167236328125,-0.5017140507698059,-0.32870516180992126,-1.8757905960083008,56000,-0.06628332287073135,-0.002999539254233241,-0.00942230224609375,-0.0176621675491333,-0.0032789157703518867,0.0451505184173584,26031.46875,378.51690673828125,-202.05975341796875
20250908_101427.280092,2.0235917568206787,0.13242825865745544,2.9446327686309814,-0.02359175682067871,0.8675717115402222,0.055367231369018555,1.8357163667678833,-177.69386291503906,-179.20501708984375,-0.4589290916919708,-0.35358938574790955,-1.936856746673584,56000,-0.06644067913293839,-0.0030548409558832645,-0.03409385681152344,-0.017693817615509033,-0.0033378424122929573,-0.01582503318786621,26027.15234375,385.45806884765625,-172.6806182861328
20250908_101427.290470,2.023244857788086,0.13259632885456085,2.9443986415863037,-0.023244857788085938,0.8674036860466003,0.05560135841369629,1.821192741394043,-177.6724090576172,-178.7196502685547,-0.45529818534851074,-0.38070499897003174,-1.7907428741455078,56000,-0.06672163307666779,-0.0031103251967579126,-0.06087303161621094,-0.017433643341064453,-0.003396388376131654,0.13008713722229004,26022.109375,392.39794921875,-201.68423461914062
20250908_101427.300112,2.0231966972351074,0.13335390388965607,2.9442195892333984,-0.023196697235107422,0.8666461110115051,0.05578041076660156,1.5935728549957275,-177.0124969482422,-178.75340270996094,-0.3983932137489319,-0.3666561245918274,-1.9027917385101318,56000,-0.06693649291992188,-0.0031660161912441254,-0.046553611755371094,-0.017397522926330566,-0.0034544402733445168,0.01806020736694336,25999.3828125,399.33416748046875,-909.0900268554688
20250908_101427.310335,2.022831439971924,0.13417379558086395,2.9439311027526855,-0.022831439971923828,0.8658261895179749,0.05606889724731445,1.362156867980957,-177.1483612060547,-178.3454132080078,-0.34053921699523926,-0.39551109075546265,-1.7836641073226929,56000,-0.06728267669677734,-0.003221940714865923,-0.07500648498535156,-0.01712357997894287,-0.003511975519359112,0.13697147369384766,25974.78515625,406.2640380859375,-983.8700561523438
20250908_101427.320138,2.022634267807007,0.1350250393152237,2.943751573562622,-0.022634267807006836,0.8649749755859375,0.05624842643737793,1.3094866275787354,-176.8799285888672,-178.38565063476562,-0.32737165689468384,-0.36745381355285645,-1.8466049432754517,56000,-0.0674981102347374,-0.0032780994661152363,-0.046677589416503906,-0.016975700855255127,-0.003568807616829872,0.07393956184387207,25949.248046875,413.187255859375,-1021.4924926757812
20250908_101427.330137,2.02228045463562,0.13626457750797272,2.9434258937835693,-0.022280454635620117,0.8637354373931885,0.056574106216430664,1.0481629371643066,-177.02317810058594,-178.12539672851562,-0.26204073429107666,-0.40590018033981323,-1.7876553535461426,56000,-0.06788893043994904,-0.0033345106057822704,-0.08467674255371094,-0.016710340976715088,-0.0036249510012567043,0.13267993927001953,25912.0625,420.10211181640625,-1487.44580078125
20250908_101427.339699,2.0219743251800537,0.13748204708099365,2.943058967590332,-0.02197432518005371,0.8625179529190063,0.05694103240966797,0.9052888751029968,-176.778564453125,-177.8904571533203,-0.2263222187757492,-0.4171213209629059,-1.8053624629974365,56000,-0.06832923740148544,-0.0033912681974470615,-0.09540081024169922,-0.016480743885040283,-0.003680269466713071,0.11479854583740234,25875.5390625,427.0071105957031,-1460.9635009765625
20250908_101427.349966,2.021660327911377,0.13888239860534668,2.94274640083313,-0.021660327911376953,0.8611176013946533,0.05725359916687012,0.9003918170928955,-176.5743408203125,-177.7147674560547,-0.22509795427322388,-0.40342003107070923,-1.8022310733795166,56000,-0.06870432198047638,-0.0034483654890209436,-0.0812673568725586,-0.016245245933532715,-0.0037348128389567137,0.11774897575378418,25833.52734375,433.9016418457031,-1680.421875
20250908_101427.359650,2.021193742752075,0.14052985608577728,2.9423723220825195,-0.021193742752075195,0.8594701290130615,0.05762767791748047,0.7523621916770935,-176.3301239013672,-177.69070434570312,-0.18809054791927338,-0.419919490814209,-1.7447142601013184,56000,-0.06915321201086044,-0.003505806205794215,-0.0972604751586914,-0.015895307064056396,-0.003788380417972803,0.17496943473815918,25784.103515625,440.78399658203125,-1976.948974609375
20250908_101427.370181,2.02070689201355,0.14235305786132812,2.941833019256592,-0.020706892013549805,0.8576469421386719,0.0581669807434082,0.5715525150299072,-176.5716094970703,-177.02317810058594,-0.1428881287574768,-0.4635828137397766,-1.7368018627166748,56000,-0.06980037689208984,-0.003563703503459692,-0.14021873474121094,-0.015530169010162354,-0.0038407561369240284,0.18256902694702148,25729.408203125,447.6524658203125,-2187.842041015625
20250908_101427.380149,2.0201268196105957,0.14471152424812317,2.9412684440612793,-0.020126819610595703,0.8552885055541992,0.0587315559387207,0.333639532327652,-176.30712890625,-176.8098907470703,-0.083409883081913,-0.4708895683288574,-1.7014597654342651,56000,-0.07047786563634872,-0.003622152842581272,-0.14678955078125,-0.015095114707946777,-0.0038917982019484043,0.21752715110778809,25658.654296875,454.50421142578125,-2830.15966796875
20250908_101427.390391,2.019670248031616,0.14714457094669342,2.9407503604888916,-0.01967024803161621,0.8528554439544678,0.0592496395111084,0.13297691941261292,-176.1468048095703,-176.55650329589844,-0.03324422985315323,-0.45948243141174316,-1.7474799156188965,56000,-0.07109956443309784,-0.0036811435129493475,-0.13470172882080078,-0.014752686023712158,-0.00394154479727149,0.17121434211730957,25585.662109375,461.3367919921875,-2919.656005859375
20250908_101427.400208,2.0191473960876465,0.14987079799175262,2.940077543258667,-0.019147396087646484,0.8501291871070862,0.05992245674133301,-0.06972978264093399,-176.29611206054688,-176.41453552246094,0.017432445660233498,-0.5005801320075989,-1.7222810983657837,56000,-0.07190694659948349,-0.003740729531273246,-0.17493247985839844,-0.014360547065734863,-0.0039900667034089565,0.19606947898864746,25503.876953125,468.14874267578125,-3271.472412109375
