time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251024_151831.253266,1.0103060007095337,0.06608287245035172,0.9850572943687439,-0.010306000709533691,0.9339171051979065,0.014942705631256104,-3.207292318344116,179.93814086914062,-176.7741241455078,3.207292318344116,-0.15229615569114685,-0.011605172418057919,44000,-0.09712758660316467,-0.003524122294038534,-0.05164444446563721,-0.07214200496673584,-0.0020015528425574303,0.06253838539123535,26149.6796875,200.80763244628906,-214.88665771484375
20251024_151831.254149,1.0103918313980103,0.06592447310686111,0.9851453900337219,-0.010391831398010254,0.9340755343437195,0.014854609966278076,-3.278563976287842,-179.90228271484375,-176.6939697265625,3.278563976287842,-0.04298079013824463,-0.1323440670967102,44000,-0.0965549647808075,-0.0036880075931549072,0.05726218223571777,-0.07274281978607178,-0.0020946930162608624,-0.057506561279296875,26154.115234375,210.14759826660156,253.43894958496094
20251024_151831.255425,1.010329008102417,0.06608530133962631,0.985059916973114,-0.010329008102416992,0.9339147210121155,0.014940083026885986,-3.218855857849121,179.85806274414062,-176.79644775390625,3.218855857849121,-0.15651990473270416,-0.032399386167526245,44000,-0.09711053967475891,-0.0038518784567713737,-0.0555574893951416,-0.07230305671691895,-0.0021879367996007204,0.04209160804748535,26149.611328125,219.487548828125,-257.3251647949219
20251024_151831.256721,1.0103275775909424,0.06604700535535812,0.985089123249054,-0.010327577590942383,0.9339529871940613,0.014910876750946045,-3.244875907897949,179.94393920898438,-176.80734252929688,3.244875907897949,-0.08195267617702484,-0.07361549139022827,44000,-0.09692069888114929,-0.004016058519482613,0.018984079360961914,-0.07229304313659668,-0.002280891640111804,0.0009584426879882812,26150.68359375,228.82688903808594,61.27357482910156
20251024_151831.257772,1.010391116142273,0.06588388979434967,0.9851461052894592,-0.01039111614227295,0.9341161251068115,0.014853894710540771,-3.2422003746032715,-179.833251953125,-176.6961669921875,3.2422003746032715,-0.06369175761938095,-0.11768276989459991,44000,-0.09655031561851501,-0.0041797650046646595,0.037038326263427734,-0.07273781299591064,-0.0023741256445646286,-0.04257082939147949,26155.251953125,238.167236328125,260.9848937988281
20251024_151831.259230,1.0103118419647217,0.06605878472328186,0.985033392906189,-0.01031184196472168,0.9339412450790405,0.014966607093811035,-3.2289624214172363,179.96141052246094,-176.77320861816406,3.2289624214172363,-0.17488977313041687,-0.021536484360694885,44000,-0.09728294610977173,-0.004343777429312468,-0.07326304912567139,-0.07218289375305176,-0.0024672888685017824,0.053113698959350586,26150.353515625,247.5075225830078,-279.8318786621094
20251024_151831.260227,1.010385274887085,0.0659770742058754,0.985150933265686,-0.010385274887084961,0.9340229034423828,0.014849066734313965,-3.2745509147644043,-179.8617401123047,-176.6593017578125,3.2745509147644043,-0.024625463411211967,-0.12445741146802902,44000,-0.09651893377304077,-0.004507763776928186,0.0764012336730957,-0.07269692420959473,-0.002560426015406847,-0.04920005798339844,26152.642578125,256.84735107421875,130.73683166503906
20251024_151831.261171,1.0103191137313843,0.06607887893915176,0.9850768446922302,-0.010319113731384277,0.9339210987091064,0.014923155307769775,-3.211472988128662,179.86080932617188,-176.8070068359375,3.211472988128662,-0.14982959628105164,-0.030559416860342026,44000,-0.09700050950050354,-0.004671511240303516,-0.048157572746276855,-0.07223379611968994,-0.002653595758602023,0.04432797431945801,26149.791015625,266.18707275390625,-162.8875732421875
20251024_151831.262601,1.0103341341018677,0.06602969020605087,0.9850772619247437,-0.010334134101867676,0.9339703321456909,0.014922738075256348,-3.2282660007476807,179.96218872070312,-176.8045654296875,3.2282660007476807,-0.1015622615814209,-0.0851491242647171,44000,-0.09699779748916626,-0.004835663363337517,0.00027120113372802734,-0.07233893871307373,-0.0027465354651212692,-0.010063648223876953,26151.16796875,275.5265197753906,78.70197296142578
20251024_151831.264921,1.0103939771652222,0.06599406152963638,0.9851270914077759,-0.010393977165222168,0.9340059161186218,0.014872908592224121,-3.2628273963928223,-179.9304962158203,-176.65956115722656,3.2628273963928223,-0.06928428262472153,-0.11569250375032425,44000,-0.09667390584945679,-0.004999539349228144,0.032389163970947266,-0.07275784015655518,-0.002839811844751239,-0.040094852447509766,26152.166015625,284.86639404296875,57.005882263183594
20251024_151831.265730,1.0103225708007812,0.0661139190196991,0.9850522875785828,-0.01032257080078125,0.9338860511779785,0.014947712421417236,-3.225759744644165,179.96109008789062,-176.75840759277344,3.225759744644165,-0.15094617009162903,-0.027348767966032028,44000,-0.09716013073921204,-0.005163553170859814,-0.0486224889755249,-0.07225799560546875,-0.0029330363031476736,0.04784226417541504,26148.810546875,294.20587158203125,-191.77198791503906
20251024_151831.267308,1.0104091167449951,0.06590791046619415,0.9851459860801697,-0.010409116744995117,0.934092104434967,0.014854013919830322,-3.2840182781219482,-179.93348693847656,-176.60067749023438,3.2840182781219482,-0.04097452759742737,-0.13387592136859894,44000,-0.0965510904788971,-0.005327462684363127,0.06090402603149414,-0.07286381721496582,-0.003026328980922699,-0.057985782623291016,26154.578125,303.5457458496094,329.6136779785156
20251024_151831.279195,1.0103154182434082,0.06603926420211792,0.9850679636001587,-0.010315418243408203,0.9339607357978821,0.014932036399841309,-3.237180471420288,-179.9444580078125,-176.7342071533203,3.237180471420288,-0.1532641351222992,-0.012549521401524544,44000,-0.0970582365989685,-0.005491285584867001,-0.05071461200714111,-0.07220792770385742,-0.0031195892952382565,0.06277799606323242,26150.900390625,312.8860168457031,-210.16598510742188
20251024_151831.286243,1.010353684425354,0.06603918969631195,0.9851094484329224,-0.010353684425354004,0.9339607954025269,0.014890551567077637,-3.3220038414001465,179.83607482910156,-176.70765686035156,3.3220038414001465,-0.07547875493764877,-0.10132673382759094,44000,-0.09678858518600464,-0.005655310116708279,0.02696514129638672,-0.07247579097747803,-0.0032126002479344606,-0.025638341903686523,26150.90234375,322.2256164550781,0.11920928955078125
20251024_151831.296522,1.0104074478149414,0.06590423732995987,0.9850907325744629,-0.010407447814941406,0.9340957403182983,0.01490926742553711,-3.3095202445983887,-179.89527893066406,-176.5675811767578,3.3095202445983887,-0.11489475518465042,-0.11217962950468063,44000,-0.09691023826599121,-0.005819208920001984,-0.012165307998657227,-0.07285213470458984,-0.003306025406345725,-0.03602147102355957,26154.681640625,331.56591796875,215.9237823486328
20251024_151831.306230,1.0103280544281006,0.06607972830533981,0.9850113987922668,-0.010328054428100586,0.9339202642440796,0.014988601207733154,-3.1992342472076416,179.97837829589844,-176.7168731689453,3.1992342472076416,-0.1549765169620514,-0.022502146661281586,44000,-0.0974259078502655,-0.005983647424727678,-0.0515669584274292,-0.0722963809967041,-0.003399335080757737,0.05319356918334961,26149.767578125,340.9059753417969,-280.7855529785156
20251024_151831.316698,1.0104650259017944,0.06590880453586578,0.9851007461547852,-0.010465025901794434,0.9340912103652954,0.014899253845214844,-3.362422227859497,-179.87860107421875,-176.76608276367188,3.362422227859497,-0.04491739347577095,-0.16851897537708282,44000,-0.09684514999389648,-0.006148030515760183,0.058075785636901855,-0.07325518131256104,-0.003492903895676136,-0.09177088737487793,26154.552734375,350.24603271484375,273.47802734375
