time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_152033.070536,2.0179920196533203,0.09421847760677338,0.955757737159729,-1.0179920196533203,0.9057815074920654,0.044242262840270996,85.16077423095703,-104.69153594970703,76.0597915649414,15.0,-0.23844383656978607,-7.3329010009765625,44000,-0.309695839881897,-0.00852761510759592,0.07977962493896484,-7.125944137573242,-0.19595405459403992,-0.01100301742553711,21285.865234375,158.5846710205078,-397.82525634765625
20251031_152033.071436,2.0178542137145996,0.09349796921014786,0.9557556509971619,-1.0178542137145996,0.9065020084381104,0.044244349002838135,-1.1689952611923218,179.73760986328125,-176.4762420654297,1.1689952611923218,-0.3201015889644623,-7.242557048797607,44000,-0.30971044301986694,-0.009014291688799858,-0.0013768672943115234,-7.124979496002197,-0.20715120434761047,0.08957386016845703,21302.796875,167.64608764648438,1152.8134765625
20251031_152033.072420,2.017852306365967,0.09348654001951218,0.9558214545249939,-1.0178523063659668,0.9065134525299072,0.044178545475006104,-1.182806372642517,179.8781280517578,-176.50885009765625,1.182806372642517,-0.2753201127052307,-7.342073917388916,44000,-0.3092498183250427,-0.009500617161393166,0.043430328369140625,-7.124966144561768,-0.21834759414196014,0.001239776611328125,21303.06640625,176.71116638183594,18.286705017089844
20251031_152033.074085,2.0178442001342773,0.09351439774036407,0.9558196663856506,-1.0178442001342773,0.9064856171607971,0.044180333614349365,-1.1768386363983154,179.8333282470703,-176.50808715820312,1.1768386363983154,-0.32042908668518066,-7.349184036254883,44000,-0.30926233530044556,-0.009986591525375843,-0.0011801719665527344,-7.124909400939941,-0.22954392433166504,0.005269050598144531,21302.412109375,185.77615356445312,-44.57235336303711
20251031_152033.075049,2.017979621887207,0.09384432435035706,0.9556324481964111,-1.017979621887207,0.9061557054519653,0.04436755180358887,85.5888671875,-101.95758819580078,77.3734130859375,15.0,-0.44461047649383545,-7.454622268676758,44000,-0.31057286262512207,-0.010473604314029217,-0.12356400489807129,-7.125857353210449,-0.24074095487594604,-0.08802413940429688,21294.658203125,194.83937072753906,-527.882568359375
20251031_152033.076244,2.01798415184021,0.09395451843738556,0.9556553959846497,-1.01798415184021,0.9060454964637756,0.04434460401535034,85.71754455566406,-102.82421112060547,76.68659210205078,15.0,-0.3062282204627991,-7.380772113800049,44000,-0.3104122281074524,-0.010961521416902542,0.015145540237426758,-7.125888824462891,-0.25193876028060913,-0.002944469451904297,21292.068359375,203.90037536621094,-176.310546875
20251031_152033.077144,2.017993927001953,0.09388777613639832,0.9556366205215454,-1.0179939270019531,0.9061121940612793,0.04436337947845459,85.55757141113281,-102.118408203125,77.183837890625,15.0,-0.33438488841056824,-7.395448207855225,44000,-0.31054365634918213,-0.011449415236711502,-0.012391805648803711,-7.125957489013672,-0.263136625289917,-0.006353855133056641,21293.63671875,212.96116638183594,106.78768157958984
20251031_152033.078514,2.018035411834717,0.0938536748290062,0.9554874300956726,-1.0180354118347168,0.9061463475227356,0.04451256990432739,85.297607421875,-105.38133239746094,73.70502471923828,15.0,-0.42199191451072693,-7.427547931671143,44000,-0.31158798933029175,-0.01193823292851448,-0.0984656810760498,-7.126247882843018,-0.27433478832244873,-0.02696514129638672,21294.439453125,222.0224609375,54.56209182739258
20251031_152033.079913,2.017963171005249,0.09374963492155075,0.9556081891059875,-1.017963171005249,0.9062503576278687,0.04439181089401245,85.60372161865234,-102.46902465820312,76.76895141601562,15.0,-0.24346894025802612,-7.364318370819092,44000,-0.31074267625808716,-0.012427207082509995,0.07970094680786133,-7.125741958618164,-0.28553277254104614,0.046956539154052734,21296.8828125,231.08444213867188,166.46385192871094
20251031_152033.081835,2.0179688930511475,0.09383296966552734,0.9556151032447815,-1.0179688930511475,0.9061670303344727,0.044384896755218506,85.59087371826172,-102.81491088867188,76.45535278320312,15.0,-0.3190464377403259,-7.426231861114502,44000,-0.31069427728652954,-0.012915479019284248,0.004563331604003906,-7.125782012939453,-0.2967303991317749,-0.003719329833984375,21294.92578125,240.1465301513672,-133.33558654785156
20251031_152033.082763,2.0178682804107666,0.09363003820180893,0.9558473825454712,-1.0178682804107666,0.9063699841499329,0.04415261745452881,-1.1382131576538086,179.88491821289062,-176.33596801757812,1.1382131576538086,-0.1691664159297943,-7.367607116699219,44000,-0.30906832218170166,-0.01340243499726057,0.1533043384552002,-7.125078201293945,-0.30792751908302307,0.0653982162475586,21299.693359375,249.20921325683594,324.6903381347656
