time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251024_151104.190307,1.0069218873977661,0.06551782041788101,0.9931680560112,-0.006921887397766113,0.9344821572303772,0.006831943988800049,-1.2213274240493774,179.85208129882812,-177.63238525390625,1.2213274240493774,-0.008020666427910328,-0.009240519255399704,44000,-0.04440763592720032,-0.00026392610743641853,0.036650896072387695,-0.04637664556503296,-0.00024313866742886603,0.03737926483154297,26165.501953125,32.704776763916016,246.54864501953125
20251024_151104.190793,1.0068931579589844,0.06536459177732468,0.9931967854499817,-0.006893157958984375,0.9346354007720947,0.0068032145500183105,-1.2172155380249023,179.95150756835938,-177.71096801757812,1.2172155380249023,-0.025885678827762604,-0.027247648686170578,44000,-0.04422089457511902,-0.0003389194898772985,0.018674135208129883,-0.04618415981531143,-0.000312213902361691,0.01924872398376465,26169.791015625,42.05036544799805,245.16583251953125
20251024_151104.192228,1.0068780183792114,0.06533873826265335,0.9932044148445129,-0.006878018379211426,0.9346612691879272,0.0067955851554870605,-1.2230634689331055,179.9866485595703,-177.72384643554688,1.2230634689331055,-0.03962590917944908,-0.0363202728331089,44000,-0.044171303510665894,-0.0004137128998991102,0.0049591064453125,-0.04608272388577461,-0.00038106978172436357,0.010143518447875977,26170.515625,51.3968505859375,41.365623474121094
20251024_151104.193329,1.0068931579589844,0.06545105576515198,0.9931949377059937,-0.006893157958984375,0.9345489740371704,0.006805062294006348,-1.1940503120422363,179.86822509765625,-177.6926727294922,1.1940503120422363,-0.050881560891866684,-0.056777603924274445,44000,-0.04423290491104126,-0.0004885164671577513,-0.006160140037536621,-0.04618415981531143,-0.00044992566108703613,-0.010143518447875977,26167.37109375,60.74290084838867,-179.7080078125
20251024_151104.195331,1.006959319114685,0.06553032994270325,0.9931854605674744,-0.006959319114685059,0.9344696998596191,0.006814539432525635,86.51187896728516,-56.79259490966797,122.75485229492188,15.0,-0.05101807042956352,-0.09147460013628006,44000,-0.044294506311416626,-0.000563424255233258,-0.006160140037536621,-0.04662743955850601,-0.0005191880627535284,-0.04432797431945801,26165.150390625,70.0879898071289,-126.83868408203125
20251024_151104.197705,1.0069689750671387,0.06568228453397751,0.9931162595748901,-0.006968975067138672,0.9343177080154419,0.006883740425109863,-1.2627665996551514,179.67160034179688,-177.15988159179688,1.2627665996551514,-0.09036372601985931,-0.053750451654195786,44000,-0.04474431276321411,-0.0006387648172676563,-0.044980645179748535,-0.0466921329498291,-0.0005888295127078891,-0.0064694881439208984,26160.896484375,79.43193054199219,-243.12734985351562
20251024_151104.198285,1.0069166421890259,0.06547673791646957,0.9932170510292053,-0.006916642189025879,0.9345232844352722,0.006782948970794678,-1.141001582145691,179.8469696044922,-177.751220703125,1.141001582145691,0.020711345598101616,-0.0119367316365242,44000,-0.044089168310165405,-0.000713931571226567,0.0655144453048706,-0.04634150117635727,-0.0006582576315850019,0.03506302833557129,26166.650390625,88.77613830566406,328.87457275390625
20251024_151104.199477,1.0069022178649902,0.06543544679880142,0.9932034611701965,-0.006902217864990234,0.9345645308494568,0.006796538829803467,86.56697845458984,-54.8122673034668,124.82742309570312,15.0,-0.05379952862858772,-0.03730791434645653,44000,-0.044177502393722534,-0.0007886187522672117,-0.00883340835571289,-0.04624485969543457,-0.0007273519295267761,0.009664297103881836,26167.806640625,98.12157440185547,66.06578826904297
20251024_151104.200507,1.0068949460983276,0.06539186835289001,0.993187427520752,-0.006894946098327637,0.9346081018447876,0.006812572479248047,-1.2235077619552612,179.86351013183594,-177.64669799804688,1.2235077619552612,-0.05556706339120865,-0.04212039336562157,44000,-0.044281721115112305,-0.0008634688565507531,-0.01042187213897705,-0.046196140348911285,-0.0007963377283886075,0.00487208366394043,26169.02734375,107.46743774414062,69.72550964355469
20251024_151104.202535,1.006925344467163,0.06535890698432922,0.9932217001914978,-0.006925344467163086,0.9346411228179932,0.006778299808502197,-1.1623221635818481,179.94741821289062,-177.80392456054688,1.1623221635818481,-0.022719930857419968,-0.06763215363025665,44000,-0.04405894875526428,-0.0009382186690345407,0.022277235984802246,-0.046399809420108795,-0.000865439185872674,-0.020366907119750977,26169.951171875,116.81368255615234,52.738189697265625
20251024_151104.203786,1.0069780349731445,0.06562851369380951,0.9931159615516663,-0.006978034973144531,0.9343714714050293,0.00688403844833374,-1.2873966693878174,179.6728057861328,-177.08364868164062,1.2873966693878174,-0.11448972672224045,-0.08299043029546738,44000,-0.04474624991416931,-0.001013361499644816,-0.06873011589050293,-0.04675283282995224,-0.0009349560714326799,-0.03530263900756836,26162.40234375,126.15874481201172,-431.3707275390625
20251024_151104.205175,1.0069924592971802,0.06562697887420654,0.9931663870811462,-0.006992459297180176,0.9343730211257935,0.00683361291885376,-1.1865770816802979,179.65640258789062,-177.3081817626953,1.1865770816802979,-0.012730698101222515,-0.05751858279109001,44000,-0.04441848397254944,-0.0010888086399063468,0.032776594161987305,-0.04684947803616524,-0.0010048085823655128,-0.009664297103881836,26162.4453125,135.50247192382812,2.4557113647460938
20251024_151104.216172,1.006928563117981,0.0654548853635788,0.9931730031967163,-0.006928563117980957,0.93454509973526,0.006826996803283691,-1.255244493484497,179.84429931640625,-177.69126892089844,1.255244493484497,-0.041238944977521896,-0.004685346502810717,44000,-0.044375479221343994,-0.0011639419244602323,0.004300475120544434,-0.04642137140035629,-0.0010744136525318027,0.04281044006347656,26167.263671875,144.84706115722656,275.349609375
20251024_151104.224552,1.006879210472107,0.06544094532728195,0.9932106733322144,-0.006879210472106934,0.9345590472221375,0.0067893266677856445,-1.2441387176513672,179.826171875,-177.38992309570312,1.2441387176513672,-0.020883867517113686,-0.014167889952659607,44000,-0.04413062334060669,-0.0012388317845761776,0.02448558807373047,-0.046090710908174515,-0.0011434524785727262,0.0330662727355957,26167.654296875,154.1925811767578,22.304058074951172
20251024_151104.234677,1.006883978843689,0.06546230614185333,0.9932155609130859,-0.006883978843688965,0.9345377087593079,0.0067844390869140625,-1.1840851306915283,179.7848663330078,-177.50389099121094,1.1840851306915283,-0.04223541542887688,-0.050529737025499344,44000,-0.044098854064941406,-0.0013134874170646071,0.0031769275665283203,-0.046122658997774124,-0.001212268485687673,-0.0031948089599609375,26167.0546875,163.53807067871094,-34.177303314208984
20251024_151104.246702,1.006880760192871,0.06540926545858383,0.9932210445404053,-0.006880760192871094,0.934590756893158,0.0067789554595947266,-1.2805323600769043,179.85595703125,-177.55947875976562,1.2805323600769043,-0.041886940598487854,-0.04522569105029106,44000,-0.04406321048736572,-0.0013880861224606633,0.0035643577575683594,-0.04610109329223633,-0.0012810921762138605,0.002156496047973633,26168.541015625,172.8837127685547,84.86509704589844
20251024_151104.254957,1.0069128274917603,0.06548470258712769,0.9932382106781006,-0.006912827491760254,0.9345152974128723,0.006761789321899414,-1.057263970375061,179.94790649414062,-177.5681915283203,1.057263970375061,-0.03425620123744011,-0.06915109604597092,44000,-0.04395163059234619,-0.0014625602634623647,0.011157989501953125,-0.04631594568490982,-0.0013500601053237915,-0.021485090255737305,26166.427734375,182.22923278808594,-120.69940185546875
