time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250905_142351.126228,2.04402232170105,0.14670537412166595,2.9400899410247803,-0.044022321701049805,0.8532946109771729,0.05991005897521973,2.661015272140503,-177.0999298095703,-178.7595977783203,-0.6652538180351257,-0.3147501051425934,-1.2470817565917969,56000,-0.07189206779003143,-0.0012885044561699033,0.00843048095703125,-0.033016741275787354,-0.0009460483561269939,-0.013118982315063477,25598.837890625,146.7801055908203,-187.79039001464844
20250905_142351.126854,2.0440049171447754,0.1466122418642044,2.9400699138641357,-0.04400491714477539,0.8533877730369568,0.05993008613586426,2.683309316635132,-177.06198120117188,-178.7515869140625,-0.670827329158783,-0.3284716010093689,-1.2278151512145996,56000,-0.07191610336303711,-0.001348424586467445,-0.005207061767578125,-0.03300368785858154,-0.0009900620207190514,0.006178617477416992,25601.6328125,153.60684204101562,111.75871276855469
20250905_142351.128430,2.043978214263916,0.14653706550598145,2.9400758743286133,-0.043978214263916016,0.8534629344940186,0.05992412567138672,2.712664842605591,-177.1269073486328,-178.64418029785156,-0.6781662106513977,-0.32176756858825684,-1.2245382070541382,56000,-0.07190895080566406,-0.0014083517016842961,0.0015497207641601562,-0.03298366069793701,-0.0010340535081923008,0.009479522705078125,25603.888671875,160.43423461914062,90.21163177490234
20250905_142351.129290,2.044020652770996,0.14669924974441528,2.940053701400757,-0.044020652770996094,0.8533007502555847,0.059946298599243164,2.637568473815918,-176.90478515625,-178.53628540039062,-0.6593921184539795,-0.32916879653930664,-1.2491592168807983,56000,-0.07193555682897568,-0.0014682868495583534,-0.005764961242675781,-0.03301548957824707,-0.0010780530283227563,-0.015065670013427734,25599.0234375,167.26129150390625,-194.62109375
20250905_142351.135107,2.043949842453003,0.14652597904205322,2.940073251724243,-0.04394984245300293,0.8534740209579468,0.059926748275756836,2.691662073135376,-177.13096618652344,-178.67218017578125,-0.672915518283844,-0.3183572292327881,-1.208946704864502,56000,-0.07191209495067596,-0.0015282233944162726,0.0050830841064453125,-0.0329623818397522,-0.001122038229368627,0.025137662887573242,25604.220703125,174.08839416503906,207.92483520507812
20250905_142351.140774,2.0439798831939697,0.1465471088886261,2.940067768096924,-0.04397988319396973,0.8534529209136963,0.05993223190307617,2.725884437561035,-177.1183624267578,-178.61593627929688,-0.6814711093902588,-0.3249325752258301,-1.2448153495788574,56000,-0.07191868126392365,-0.0015881528379395604,-0.0014257431030273438,-0.032984912395477295,-0.0011660030577331781,-0.01066446304321289,25603.5859375,180.91610717773438,-25.355815887451172
20250905_142351.141748,2.044023036956787,0.14658421277999878,2.9400339126586914,-0.04402303695678711,0.8534157872200012,0.059966087341308594,2.6899466514587402,-177.20098876953125,-178.68960571289062,-0.6724866628646851,-0.3324098289012909,-1.2495468854904175,56000,-0.07195930182933807,-0.0016481020720675588,-0.008802413940429688,-0.03301727771759033,-0.0012100045569241047,-0.015319585800170898,25602.47265625,187.7435760498047,-44.5246696472168
20250905_142351.142848,2.0440268516540527,0.14668233692646027,2.9400832653045654,-0.044026851654052734,0.8533176779747009,0.05991673469543457,2.67008638381958,-177.0663299560547,-178.71881103515625,-0.667521595954895,-0.3107764422893524,-1.235628366470337,56000,-0.07190008461475372,-0.0017080435063689947,0.012831687927246094,-0.03302013874053955,-0.0012540294555947185,-0.001354217529296875,25599.529296875,194.5705108642578,-117.74897766113281
20250905_142351.143870,2.043971061706543,0.1466343253850937,2.9400992393493652,-0.04397106170654297,0.8533656597137451,0.059900760650634766,2.6737306118011475,-177.0385284423828,-178.7666473388672,-0.6684326529502869,-0.31949561834335327,-1.2144708633422852,56000,-0.07188091427087784,-0.0017679522279649973,0.004153251647949219,-0.03297829627990723,-0.0012980285100638866,0.019805431365966797,25600.970703125,201.39724731445312,57.61384963989258
20250905_142351.146648,2.0440895557403564,0.1467886120080948,2.9400298595428467,-0.044089555740356445,0.8532114028930664,0.05997014045715332,2.553607702255249,-176.68968200683594,-178.52333068847656,-0.6384019255638123,-0.3418308198451996,-1.2764745950698853,56000,-0.07196416705846786,-0.0018278876086696982,-0.01803874969482422,-0.033067166805267334,-0.0013420587638393044,-0.04206538200378418,25596.341796875,208.2235565185547,-185.14395141601562
20250905_142351.150367,2.0440187454223633,0.14661048352718353,2.9400908946990967,-0.04401874542236328,0.8533895015716553,0.05990910530090332,2.6494438648223877,-176.8739776611328,-178.82528686523438,-0.6623609662055969,-0.30790960788726807,-1.209262490272522,56000,-0.0718909278512001,-0.0018878272967413068,0.015869140625,-0.03301405906677246,-0.0013861128827556968,0.025137662887573242,25601.685546875,215.04995727539062,213.75418090820312
20250905_142351.156490,2.043961524963379,0.1466163694858551,2.940098285675049,-0.043961524963378906,0.8533836603164673,0.05990171432495117,2.682481050491333,-177.0522918701172,-178.72799682617188,-0.6706202626228333,-0.3219081461429596,-1.214087963104248,56000,-0.07188205420970917,-0.0019477326422929764,0.0019216537475585938,-0.03297114372253418,-0.0014301030896604061,0.020313262939453125,25601.509765625,221.87704467773438,-7.063150405883789
