time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_150250.844903,1.020139455795288,0.094573974609375,2.0638253688812256,-0.020139455795288086,0.905426025390625,-1.0638253688812256,-5.498234272003174,178.89138793945312,-176.5303192138672,5.498234272003174,7.709408283233643,-0.13212785124778748,44000,7.44677734375,0.2750619351863861,-0.012431144714355469,-0.1409761905670166,-0.004711724352091551,0.013560056686401367,21277.51171875,212.80674743652344,116.90855407714844
20251031_150250.845400,1.0199072360992432,0.09452809393405914,2.064110279083252,-0.019907236099243164,0.905471920967102,-1.064110279083252,-5.233396053314209,178.7900390625,-176.60543823242188,5.233396053314209,7.923578262329102,0.006680191960185766,44000,7.448771953582764,0.28676560521125793,0.18804073333740234,-0.13935065269470215,-0.004911957774311304,0.15094280242919922,21278.58984375,221.86123657226562,73.4090805053711
20251031_150250.846221,1.0199898481369019,0.09407224506139755,2.06417179107666,-0.019989848136901855,0.9059277772903442,-1.0641717910766602,-5.2422051429748535,177.28187561035156,-176.29855346679688,5.2422051429748535,7.788271427154541,-0.1987382024526596,44000,7.449202537536621,0.2984711527824402,0.04059791564941406,-0.139928936958313,-0.005111443344503641,-0.053697824478149414,21289.302734375,230.91822814941406,729.3582153320312
20251031_150250.849255,1.0199835300445557,0.0941561833024025,2.0641088485717773,-0.019983530044555664,0.9058437943458557,-1.0641088485717773,-5.316402435302734,177.31686401367188,-176.3059844970703,5.316402435302734,7.7173967361450195,-0.14108926057815552,44000,7.448761940002441,0.31017670035362244,-0.04154205322265625,-0.13988471031188965,-0.005311310291290283,0.004106760025024414,21287.330078125,239.97708129882812,-134.30117797851562
20251031_150250.850200,1.0201444625854492,0.09461282193660736,2.0638108253479004,-0.02014446258544922,0.9053871631622314,-1.0638108253479004,-5.493714809417725,178.8461456298828,-176.50067138671875,5.493714809417725,7.5718607902526855,-0.2511293292045593,44000,7.446675777435303,0.3218802511692047,-0.19669532775878906,-0.14101123809814453,-0.005511950235813856,-0.10460615158081055,21276.599609375,249.0332489013672,-730.621826171875
20251031_150250.852272,1.0202136039733887,0.09449958056211472,2.0640511512756348,-0.020213603973388672,0.9055004119873047,-1.0640511512756348,-5.66644811630249,178.15211486816406,-176.35531616210938,5.66644811630249,7.940556526184082,-0.19215087592601776,44000,7.448358058929443,0.3335834741592407,0.1586151123046875,-0.1414952278137207,-0.005713740363717079,-0.04494190216064453,21279.259765625,258.0876770019531,181.1862030029297
20251031_150250.852933,1.0199085474014282,0.09454865753650665,2.064131259918213,-0.019908547401428223,0.9054513573646545,-1.064131259918213,-5.12393045425415,178.74676513671875,-176.60574340820312,5.12393045425415,7.847078800201416,0.05301258713006973,44000,7.44891881942749,0.34528848528862,0.0528717041015625,-0.13935983180999756,-0.005914351437240839,0.198286771774292,21278.107421875,267.1424255371094,-78.52316284179688
20251031_150250.853825,1.020071029663086,0.09429536759853363,2.0640947818756104,-0.020071029663085938,0.9057046175003052,-1.0640947818756104,-5.485487461090088,178.06190490722656,-176.40061950683594,5.485487461090088,7.781581878662109,-0.2522249221801758,44000,7.448663711547852,0.35699373483657837,-0.02407550811767578,-0.14049720764160156,-0.006114249117672443,-0.10561347007751465,21284.05859375,276.1982116699219,405.263916015625
20251031_150250.855817,1.0198999643325806,0.09445489197969437,2.0641608238220215,-0.019899964332580566,0.9055451154708862,-1.0641608238220215,-5.063151836395264,178.8274688720703,-176.71829223632812,5.063151836395264,7.861412525177002,-0.03442138805985451,44000,7.44912576675415,0.3686991333961487,0.043587684631347656,-0.13929975032806396,-0.006314104422926903,0.11119246482849121,21280.310546875,285.25445556640625,-255.239013671875
20251031_150250.857598,1.019852638244629,0.09432365000247955,2.06427001953125,-0.019852638244628906,0.9056763648986816,-1.06427001953125,-26.675893783569336,179.1597900390625,3.234267234802246,-15.0,7.902364730834961,-0.11471937596797943,44000,7.44989013671875,0.3804055154323578,0.07206916809082031,-0.13896846771240234,-0.006512867286801338,0.0307619571685791,21283.39453125,294.3105773925781,209.98716735839844
20251031_150250.858892,1.0202058553695679,0.0944812148809433,2.0640060901641846,-0.02020585536956787,0.9055187702178955,-1.0640060901641846,-5.655561447143555,178.1328887939453,-176.34471130371094,5.655561447143555,7.665960311889648,-0.37774527072906494,44000,7.448042869567871,0.39211103320121765,-0.1741933822631836,-0.1414409875869751,-0.0067131598480045795,-0.22959113121032715,21279.69140625,303.3665466308594,-252.1038055419922
20251031_150250.861657,1.0202606916427612,0.09452493488788605,2.0639562606811523,-0.02026069164276123,0.9054750800132751,-1.0639562606811523,-5.5665788650512695,178.13882446289062,-176.24057006835938,5.5665788650512695,7.8186211585998535,-0.18438391387462616,44000,7.447693824768066,0.40381482243537903,-0.03288745880126953,-0.1418248414993286,-0.006915492471307516,-0.035643577575683594,21278.6640625,312.4215087890625,-69.95201110839844
20251031_150250.871679,1.0202044248580933,0.0944424495100975,2.064042568206787,-0.02020442485809326,0.9055575728416443,-1.064042568206787,-5.678377151489258,178.25103759765625,-176.29296875,5.678377151489258,7.920779705047607,-0.11197537928819656,44000,7.44829797744751,0.4155188202857971,0.05696296691894531,-0.14143097400665283,-0.007117818109691143,0.03657341003417969,21280.6015625,321.4766845703125,131.9766082763672
20251031_150250.881846,1.0198638439178467,0.09442338347434998,2.064119577407837,-0.01986384391784668,0.9055765867233276,-1.064119577407837,-5.201811790466309,178.86219787597656,-176.74119567871094,5.201811790466309,7.926887035369873,0.07501254230737686,44000,7.4488372802734375,0.42722371220588684,0.050826072692871094,-0.13904690742492676,-0.007318159565329552,0.22137761116027832,21281.05078125,330.5323486328125,30.505657196044922
20251031_150250.891635,1.0200289487838745,0.09421499818563461,2.0640931129455566,-0.02002894878387451,0.9057850241661072,-1.0640931129455566,-5.492112159729004,178.19705200195312,-176.45262145996094,5.492112159729004,7.870114326477051,-0.25503844022750854,44000,7.4486517906188965,0.43892887234687805,-0.01746654510498047,-0.14020264148712158,-0.007517623249441385,-0.10731816291809082,21285.947265625,339.58917236328125,333.4164733886719
20251031_150250.902174,1.0198925733566284,0.09450697898864746,2.0640811920166016,-0.019892573356628418,0.9054930210113525,-1.0640811920166016,-5.074850559234619,179.0238494873047,-176.39602661132812,5.074850559234619,7.891334533691406,-0.05832121521234512,44000,7.448568344116211,0.45063382387161255,-0.007867813110351562,-0.13924801349639893,-0.007717230822890997,0.08864402770996094,21279.0859375,348.6455383300781,-467.1692810058594
20251031_150250.912362,1.0201767683029175,0.09453555196523666,2.0639865398406982,-0.02017676830291748,0.9054644703865051,-1.0639865398406982,-5.7608962059021,178.0751190185547,-176.20095825195312,5.7608962059021,7.847773551940918,-0.333881676197052,44000,7.447905540466309,0.4623382091522217,-0.062470436096191406,-0.14123737812042236,-0.007917577400803566,-0.18472671508789062,21278.4140625,357.7003479003906,-45.71676254272461
20251031_150250.922356,1.0201739072799683,0.09466791898012161,2.0637905597686768,-0.02017390727996826,0.905332088470459,-1.0637905597686768,-5.599113464355469,178.80857849121094,-176.4861602783203,5.599113464355469,7.7912278175354,-0.14747701585292816,44000,7.446534156799316,0.4740409851074219,-0.1293468475341797,-0.14121735095977783,-0.008119330741465092,0.0018596649169921875,21275.3046875,366.75433349609375,-211.7872314453125
20251031_150250.932312,1.0201560258865356,0.0945909321308136,2.0637903213500977,-0.020156025886535645,0.9054090976715088,-1.0637903213500977,-5.4905877113342285,178.9542694091797,-176.6597137451172,5.4905877113342285,7.932117462158203,-0.1377902626991272,44000,7.446532249450684,0.4857426881790161,-0.00015735626220703125,-0.1410921812057495,-0.008320980705320835,0.011622905731201172,21277.11328125,375.8080139160156,123.178955078125
20251031_150250.942123,1.019894003868103,0.0944664254784584,2.0641379356384277,-0.019894003868103027,0.9055335521697998,-1.0641379356384277,-5.167918682098389,178.8958282470703,-176.81192016601562,5.167918682098389,8.175837516784668,0.02253505401313305,44000,7.448965549468994,0.4974462687969208,0.22942543029785156,-0.1392580270767212,-0.008521230891346931,0.17031431198120117,21280.0390625,384.86273193359375,199.2106475830078
20251031_150250.953256,1.0199793577194214,0.09404778480529785,2.0641939640045166,-0.019979357719421387,0.9059522151947021,-1.0641939640045166,-5.353772163391113,177.2237548828125,-176.1519775390625,5.353772163391113,7.99548864364624,-0.20405609905719757,44000,7.449357986450195,0.5091521143913269,0.036978721618652344,-0.1398555040359497,-0.008720597252249718,-0.055480003356933594,21289.876953125,393.920166015625,669.8250732421875
