time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250912_151641.120319,1.007511854171753,0.11323495954275131,1.9796621799468994,-0.00751185417175293,0.8867650628089905,0.020337820053100586,3.432058334350586,-178.57728576660156,-179.69448852539062,-3.432058334350586,-0.7299361824989319,-0.4140760600566864,56000,-0.024405384436249733,-0.0004167418519500643,-0.005114078521728516,-0.00751185417175293,-0.00023180527205113322,-0.0063323974609375,26602.951171875,145.42303466796875,-15.252828598022461
20250912_151641.120965,1.007543921470642,0.11321703344583511,1.9796677827835083,-0.00754392147064209,0.8867829442024231,0.0203322172164917,3.434647560119629,-178.53759765625,-179.67352294921875,-3.434647560119629,-0.7233790159225464,-0.41804856061935425,56000,-0.02439866028726101,-0.0004370768729131669,0.0014567375183105469,-0.00754392147064209,-0.00024309709260705858,-0.01026153564453125,26603.48828125,152.51722717285156,21.511316299438477
20250912_151641.122158,1.0075618028640747,0.113248310983181,1.9796496629714966,-0.007561802864074707,0.8867517113685608,0.020350337028503418,3.445389747619629,-178.53509521484375,-179.6992645263672,-3.445389747619629,-0.7295889854431152,-0.41353827714920044,56000,-0.02442040480673313,-0.00045741815119981766,-0.004711151123046875,-0.007561802864074707,-0.000254426384344697,-0.0057220458984375,26602.55078125,159.6113739013672,-37.533042907714844
20250912_151641.123761,1.007582426071167,0.11329024285078049,1.9796377420425415,-0.007582426071166992,0.8867097496986389,0.020362257957458496,3.4340004920959473,-178.5718536376953,-179.7047576904297,-3.4340004920959473,-0.7280119061470032,-0.4144476354122162,56000,-0.024434709921479225,-0.0004777744470629841,-0.0030994415283203125,-0.007582426071166992,-0.0002657845616340637,-0.00659942626953125,26601.29296875,166.70521545410156,-50.318241119384766
20250912_151641.125560,1.0075533390045166,0.11333870887756348,1.9796898365020752,-0.0075533390045166016,0.8866612911224365,0.020310163497924805,3.4679291248321533,-178.49916076660156,-179.5740203857422,-3.4679291248321533,-0.7113257646560669,-0.39852261543273926,56000,-0.024372195824980736,-0.0004981106612831354,0.013544559478759766,-0.0075533390045166016,-0.0002771363942883909,0.009307861328125,26599.837890625,173.79869079589844,-58.15923309326172
20250912_151641.128602,1.0075148344039917,0.11323706805706024,1.9796783924102783,-0.007514834403991699,0.8867629170417786,0.02032160758972168,3.434725284576416,-178.55526733398438,-179.67160034179688,-3.434725284576416,-0.7278798222541809,-0.39548179507255554,56000,-0.024385929107666016,-0.0005184265319257975,-0.0029754638671875,-0.007514834403991699,-0.0002884375280700624,0.01232147216796875,26602.888671875,180.89239501953125,121.96898651123047
20250912_151641.129391,1.0074913501739502,0.11321888118982315,1.9796818494796753,-0.007491350173950195,0.8867810964584351,0.020318150520324707,3.439896583557129,-178.535888671875,-179.66329956054688,-3.439896583557129,-0.7240216732025146,-0.4002760946750641,56000,-0.02438178099691868,-0.0005387464188970625,0.0008988380432128906,-0.007491350173950195,-0.00029969215393066406,0.00751495361328125,26603.43359375,187.986572265625,21.824241638183594
20250912_151641.131167,1.0075244903564453,0.11321703344583511,1.9796632528305054,-0.0075244903564453125,0.8867829442024231,0.02033674716949463,3.4241764545440674,-178.5587615966797,-179.6766357421875,-3.4241764545440674,-0.7297983169555664,-0.4184403121471405,56000,-0.024404097348451614,-0.0005590738728642464,-0.0048351287841796875,-0.0075244903564453125,-0.00031095402664504945,-0.0106048583984375,26603.48828125,195.08082580566406,2.2172927856445312
20250912_151641.131868,1.007567286491394,0.1132553219795227,1.9796563386917114,-0.007567286491394043,0.8867446780204773,0.020343661308288574,3.4242780208587646,-178.54856872558594,-179.6829071044922,-3.4242780208587646,-0.7267894744873047,-0.4215843081474304,56000,-0.02441239356994629,-0.0005794140743091702,-0.0017976760864257812,-0.007567286491394043,-0.00032227285555563867,-0.01369476318359375,26602.33984375,202.17494201660156,-45.94623947143555
20250912_151641.135160,1.0075676441192627,0.1132785752415657,1.9796487092971802,-0.007567644119262695,0.8867214322090149,0.020351290702819824,3.432685375213623,-178.53033447265625,-179.6733856201172,-3.432685375213623,-0.7270049452781677,-0.4080156981945038,56000,-0.02442154847085476,-0.0005997615517117083,-0.001983642578125,-0.007567644119262695,-0.00033362407702952623,-0.00011444091796875,26601.642578125,209.268798828125,-27.903915405273438
20250912_151641.136442,1.0075855255126953,0.1133018434047699,1.9796464443206787,-0.0075855255126953125,0.8866981267929077,0.02035355567932129,3.437023401260376,-178.5674591064453,-179.71253967285156,-3.437023401260376,-0.7256332635879517,-0.41365256905555725,56000,-0.024424266070127487,-0.000620113976765424,-0.0005888938903808594,-0.0075855255126953125,-0.000344988948199898,-0.0057220458984375,26600.9453125,216.36248779296875,-27.921794891357422
20250912_151641.138319,1.0075359344482422,0.11325521022081375,1.9796743392944336,-0.0075359344482421875,0.8867447972297668,0.020325660705566406,3.430647611618042,-178.54220581054688,-179.66165161132812,-3.430647611618042,-0.7177785634994507,-0.39202311635017395,56000,-0.024390792474150658,-0.0006404535961337388,0.007252693176269531,-0.0075359344482421875,-0.0003563300415407866,0.015869140625,26602.34375,223.4562530517578,55.95981979370117
20250912_151641.144888,1.0074896812438965,0.11321589350700378,1.9796936511993408,-0.007489681243896484,0.8867840766906738,0.02030634880065918,3.4371798038482666,-178.5501251220703,-179.65736389160156,-3.4371798038482666,-0.7200073003768921,-0.3930562436580658,56000,-0.024367619305849075,-0.0006607695831917226,0.005021095275878906,-0.007489681243896484,-0.0003675992484204471,0.014801025390625,26603.5234375,230.5503692626953,47.180057525634766
20250912_151641.155321,1.0075054168701172,0.11324483156204224,1.9796839952468872,-0.0075054168701171875,0.8867551684379578,0.020316004753112793,3.4445688724517822,-178.53854370117188,-179.68014526367188,-3.4445688724517822,-0.7275708317756653,-0.41291967034339905,56000,-0.024379204958677292,-0.0006810807390138507,-0.002510547637939453,-0.0075054168701171875,-0.0003788455796893686,-0.005035400390625,26602.654296875,237.64453125,-34.72566604614258
20250912_151641.165170,1.0075362920761108,0.11326190829277039,1.979666829109192,-0.00753629207611084,0.8867380619049072,0.020333170890808105,3.4373507499694824,-178.54371643066406,-179.68736267089844,-3.4373507499694824,-0.7295644283294678,-0.417806476354599,56000,-0.024399805814027786,-0.0007014053408056498,-0.00446319580078125,-0.00753629207611084,-0.00039012686465866864,-0.00988006591796875,26602.142578125,244.73849487304688,-20.492076873779297
