time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_151111.291971,1.006386637687683,0.07192795723676682,0.9900895953178406,-0.0063866376876831055,0.9280720353126526,0.009910404682159424,8.134444236755371,-179.47579956054688,-179.02947998046875,-8.134444236755371,-0.005145680624991655,0.0021498599089682102,45000,-0.014865607023239136,-0.00023404946841765195,0.009953975677490234,-0.0038319826126098633,-0.00015147548401728272,0.006133317947387695,9512.73828125,0.0,109.27803802490234
20251017_151111.292537,1.0064321756362915,0.07209892570972443,0.9900422096252441,-0.006432175636291504,0.9279010891914368,0.00995779037475586,8.044302940368652,-179.4766387939453,-178.21107482910156,-8.044302940368652,-0.02702709287405014,-0.010847882367670536,45000,-0.014936685562133789,-0.00024398356617894024,-0.011846423149108887,-0.003859305288642645,-0.00015788488963153213,-0.006830692291259766,9510.986328125,0.0,-162.4200439453125
20251017_151111.294177,1.006471037864685,0.0722603127360344,0.9900156259536743,-0.006471037864685059,0.927739679813385,0.009984374046325684,8.09272575378418,-179.54811096191406,-178.4060821533203,-8.09272575378418,-0.021876433864235878,-0.009876293130218983,45000,-0.014976561069488525,-0.0002539546403568238,-0.006645917892456055,-0.0038826228119432926,-0.0001643364957999438,-0.005829334259033203,9509.33203125,0.0,-153.3176727294922
20251017_151111.295203,1.0065068006515503,0.07217983901500702,0.9900648593902588,-0.006506800651550293,0.9278201460838318,0.009935140609741211,8.19587516784668,-179.39527893066406,-178.6795196533203,-8.19587516784668,-0.002858266234397888,-0.009439324028789997,45000,-0.014902710914611816,-0.0002639144076965749,0.012308359146118164,-0.0039040804840624332,-0.00017082542763091624,-0.005364418029785156,9510.15625,0.0,76.45003509521484
20251017_151111.296923,1.006462574005127,0.07218985259532928,0.9900423884391785,-0.006462574005126953,0.9278101325035095,0.009957611560821533,8.09335708618164,-179.43748474121094,-178.27378845214844,-8.09335708618164,-0.020828016102313995,0.002579142339527607,45000,-0.0149364173412323,-0.00027386078727431595,-0.005617737770080566,-0.0038775443099439144,-0.000177310110302642,0.0066339969635009766,9510.0537109375,0.0,-9.512901306152344
20251017_151111.300172,1.006436824798584,0.07205016165971756,0.9900791645050049,-0.006436824798583984,0.927949845790863,0.009920835494995117,8.052267074584961,-179.38290405273438,-178.16920471191406,-8.052267074584961,-0.005971036851406097,-0.00018347370496485382,45000,-0.014881253242492676,-0.0002838000073097646,0.009194016456604004,-0.003862094832584262,-0.00018375981017015874,0.0038623809814453125,9511.486328125,0.0,132.70639038085938
20251017_151111.301229,1.00641667842865,0.07201049476861954,0.9900649785995483,-0.006416678428649902,0.9279894828796387,0.00993502140045166,8.025089263916016,-179.3873748779297,-178.1621856689453,-8.025089263916016,-0.01874273642897606,-0.0010182381374761462,45000,-0.01490253210067749,-0.0002937279350589961,-0.003546476364135742,-0.003850006964057684,-0.00019018656166736037,0.0030219554901123047,9511.892578125,0.0,37.68354797363281
20251017_151111.303067,1.0064445734024048,0.07208248227834702,0.9900437593460083,-0.006444573402404785,0.9279175400733948,0.0099562406539917,8.074007034301758,-179.44882202148438,-178.16583251953125,-8.074007034301758,-0.020542848855257034,-0.00824760738760233,45000,-0.014934360980987549,-0.00030367355793714523,-0.005304813385009766,-0.0038667439948767424,-0.00019661718397401273,-0.004184246063232422,9511.154296875,0.0,-68.38813781738281
20251017_151111.304760,1.0064857006072998,0.0722493976354599,0.9900305867195129,-0.006485700607299805,0.9277505874633789,0.00996941328048706,8.139117240905762,-179.5514373779297,-178.4159698486328,-8.139117240905762,-0.01856091246008873,-0.01026358362287283,45000,-0.01495411992073059,-0.0003136363811790943,-0.003293156623840332,-0.003891420317813754,-0.00020308232342358679,-0.00616908073425293,9509.443359375,0.0,-158.56959533691406
20251017_151111.307791,1.0064901113510132,0.07229247689247131,0.9900246262550354,-0.006490111351013184,0.9277075529098511,0.0099753737449646,8.104904174804688,-179.47840881347656,-178.35867309570312,-8.104904174804688,-0.016776785254478455,-0.004765248391777277,45000,-0.0149630606174469,-0.00032360877958126366,-0.0014901161193847656,-0.0038940669037401676,-0.000209570222068578,-0.0006616115570068359,9509.001953125,0.0,-40.92529296875
20251017_151111.308593,1.006447196006775,0.07215394824743271,0.9900428056716919,-0.006447196006774902,0.9278460741043091,0.009957194328308105,8.093522071838379,-179.5779571533203,-178.27511596679688,-8.093522071838379,-0.010724512860178947,0.002352945040911436,45000,-0.014935791492462158,-0.0003335750661790371,0.004544854164123535,-0.003868317697197199,-0.00021603888308163732,0.0064373016357421875,9510.421875,0.0,131.6022186279297
20251017_151111.309691,1.0064219236373901,0.07203174382448196,0.9900702834129333,-0.006421923637390137,0.9279682636260986,0.00992971658706665,8.037114143371582,-179.46131896972656,-178.18443298339844,-8.037114143371582,-0.008368657901883125,-0.0002847722207661718,45000,-0.014894574880599976,-0.00034351853537373245,0.0068694353103637695,-0.0038531541358679533,-0.00022247344895731658,0.0037908554077148438,9511.6748046875,0.0,116.09420013427734
20251017_151111.314997,1.006427526473999,0.07205193489789963,0.9900709986686707,-0.0064275264739990234,0.9279480576515198,0.009929001331329346,8.015812873840332,-179.4502410888672,-178.1501007080078,-8.015812873840332,-0.015068136155605316,-0.004925839602947235,45000,-0.014893501996994019,-0.0003534478892106563,0.00017881393432617188,-0.0038565159775316715,-0.00022889816318638623,-0.0008404254913330078,9511.4677734375,0.0,-19.181520462036133
20251017_151111.325470,1.006452202796936,0.07209110260009766,0.9899593591690063,-0.006452202796936035,0.9279088973999023,0.010040640830993652,7.878849029541016,-179.5033721923828,-178.40316772460938,-7.878849029541016,-0.043334268033504486,-0.007808108348399401,45000,-0.015060961246490479,-0.00036343271494843066,-0.02790987491607666,-0.003871321678161621,-0.0002353380259592086,-0.003701448440551758,9511.06640625,0.0,-37.20931625366211
20251017_151111.335369,1.0064829587936401,0.07221570611000061,0.9899890422821045,-0.006482958793640137,0.9277843236923218,0.010010957717895508,7.988387107849121,-179.57891845703125,-178.3202667236328,-7.988387107849121,-0.007969116792082787,-0.008744980208575726,45000,-0.015016436576843262,-0.0003734585188794881,0.007420778274536133,-0.0038897753693163395,-0.00024180561013054103,-0.004613399505615234,9509.7890625,0.0,-118.37333679199219
