time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_145539.602998,1.0106624364852905,0.07501135766506195,0.9838219285011292,-0.010662436485290527,0.9249886274337769,0.01617807149887085,1.04306161403656,-179.95938110351562,-176.23590087890625,-1.04306161403656,-0.12947075068950653,-0.08337339758872986,44000,-0.11324650049209595,-0.00398979801684618,-0.01223444938659668,-0.07463705539703369,-0.002382485195994377,-0.006353855133056641,21737.232421875,208.16993713378906,-71.15602111816406
20251031_145539.603524,1.0106459856033325,0.07500121742486954,0.9838250875473022,-0.01064598560333252,0.9249987602233887,0.016174912452697754,1.0559431314468384,-179.9583282470703,-176.16868591308594,-1.0559431314468384,-0.11530715227127075,-0.0663178563117981,44000,-0.11322438716888428,-0.004167739301919937,0.002084970474243164,-0.07452189922332764,-0.0024890273343771696,0.010693073272705078,21737.470703125,217.4198760986328,16.224384307861328
20251031_145539.605402,1.0105242729187012,0.0746699869632721,0.9839127659797668,-0.010524272918701172,0.9253300428390503,0.016087234020233154,85.27409362792969,-125.75691986083984,54.95399856567383,15.0,-0.05908805504441261,0.0028484559152275324,44000,-0.11261063814163208,-0.004345180932432413,0.05786776542663574,-0.0736699104309082,-0.002594878664240241,0.07911324501037598,21745.255859375,226.67152404785156,529.96875
20251031_145539.606353,1.0105111598968506,0.07451675832271576,0.9839362502098083,-0.010511159896850586,0.925483226776123,0.01606374979019165,85.26994323730469,-125.85110473632812,54.84746170043945,15.0,-0.10146866738796234,-0.06775470823049545,44000,-0.11244624853134155,-0.004522011615335941,0.015499591827392578,-0.0735781192779541,-0.0027000559493899345,0.00852346420288086,21748.85546875,235.92559814453125,245.16583251953125
20251031_145539.607603,1.0105396509170532,0.07466600090265274,0.9839001297950745,-0.010539650917053223,0.9253339767456055,0.016099870204925537,85.31622314453125,-125.76483154296875,55.003631591796875,15.0,-0.14123748242855072,-0.09510202705860138,44000,-0.11269909143447876,-0.004698911216109991,-0.023839473724365234,-0.07377755641937256,-0.00280530983582139,-0.018519163131713867,21745.349609375,245.17967224121094,-238.7881317138672
20251031_145539.608620,1.0106446743011475,0.07502341270446777,0.9838247895240784,-0.010644674301147461,0.9249765872955322,0.01617521047592163,1.0396775007247925,-179.90335083007812,-176.2874298095703,-1.0396775007247925,-0.16782747209072113,-0.14568914473056793,44000,-0.11322647333145142,-0.004876424558460712,-0.049724578857421875,-0.07451272010803223,-0.002911231480538845,-0.06826519966125488,21736.94921875,254.4312286376953,-571.85888671875
20251031_145539.609596,1.0106725692749023,0.07503480464220047,0.9838424921035767,-0.010672569274902344,0.9249652028083801,0.01615750789642334,1.043596863746643,-179.93234252929688,-176.24046325683594,-1.043596863746643,-0.10647311061620712,-0.09585753828287125,44000,-0.11310255527496338,-0.005054254084825516,0.01168370246887207,-0.0747079849243164,-0.003017817623913288,-0.018131732940673828,21736.681640625,263.6809387207031,-18.227100372314453
20251031_145539.610692,1.0106143951416016,0.07492741197347641,0.9838470816612244,-0.010614395141601562,0.9250726103782654,0.016152918338775635,1.0627963542938232,-179.92660522460938,-176.32080078125,-1.0627963542938232,-0.11527328193187714,-0.039611831307411194,44000,-0.11307042837142944,-0.005231961607933044,0.0030291080474853516,-0.07430076599121094,-0.0031242526602,0.03781318664550781,21739.205078125,272.9311218261719,171.82827758789062
20251031_145539.611721,1.0105491876602173,0.07462823390960693,0.9839356541633606,-0.010549187660217285,0.9253717660903931,0.016064345836639404,85.32621765136719,-126.10633850097656,54.62152862548828,15.0,-0.059401724487543106,-0.0346895195543766,44000,-0.11245042085647583,-0.005409156437963247,0.05845785140991211,-0.073844313621521,-0.003230070462450385,0.04238486289978027,21746.236328125,282.183349609375,478.6849060058594
20251031_145539.612848,1.0105156898498535,0.07455946505069733,0.9839373230934143,-0.010515689849853516,0.9254405498504639,0.016062676906585693,85.254150390625,-125.60139465332031,55.12291717529297,15.0,-0.11692310124635696,-0.05517164617776871,44000,-0.11243873834609985,-0.005585855338722467,0.0011014938354492188,-0.07360982894897461,-0.003335394896566868,0.021773576736450195,21747.853515625,291.4374084472656,110.0301742553711
20251031_145539.619221,1.0105987787246704,0.07477313280105591,0.9838728904724121,-0.01059877872467041,0.9252268671989441,0.01612710952758789,1.062374234199524,-179.9280242919922,-176.23573303222656,-1.062374234199524,-0.16117820143699646,-0.13164018094539642,44000,-0.11288976669311523,-0.005762898828834295,-0.042525529861450195,-0.07419145107269287,-0.003440967295318842,-0.054007768630981445,21742.83203125,300.69073486328125,-341.868408203125
20251031_145539.620227,1.0106858015060425,0.07503210753202438,0.9838138222694397,-0.01068580150604248,0.924967885017395,0.016186177730560303,1.0166926383972168,-179.82249450683594,-176.2541046142578,-1.0166926383972168,-0.15822887420654297,-0.13491280376911163,44000,-0.11330324411392212,-0.005940622184425592,-0.03898501396179199,-0.07480061054229736,-0.00354738999158144,-0.0565648078918457,21736.74609375,309.94171142578125,-414.35955810546875
20251031_145539.639194,1.0106534957885742,0.07507501542568207,0.9838377833366394,-0.010653495788574219,0.9249249696731567,0.016162216663360596,1.0628212690353394,179.92578125,-176.1102752685547,-1.0628212690353394,-0.10343974828720093,-0.05722983926534653,44000,-0.11313551664352417,-0.006118538323789835,0.01581430435180664,-0.07457447052001953,-0.003654086496680975,0.020998716354370117,21735.736328125,319.1911926269531,-68.65263366699219
20251031_145539.649259,1.0106310844421387,0.07482452690601349,0.9838608503341675,-0.010631084442138672,0.9251754879951477,0.01613914966583252,1.0936346054077148,-179.89486694335938,-176.17645263671875,-1.0936346054077148,-0.10404602438211441,-0.06361072510480881,44000,-0.11297404766082764,-0.006296196021139622,0.015224218368530273,-0.0744175910949707,-0.0037605094257742167,0.014567375183105469,21741.623046875,328.4416809082031,400.7816162109375
