time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251029_141735.397937,1.0155638456344604,0.061261136084795,0.9877771139144897,-0.01556384563446045,0.9387388825416565,0.012222886085510254,-3.94523286819458,-178.2073516845703,-176.5956573486328,3.94523286819458,-0.09075146913528442,-0.10112885385751724,44000,-0.07944875955581665,-0.007526162546128035,-0.00377655029296875,-0.10505595803260803,-0.00885213166475296,0.01277923583984375,26284.6875,530.4072265625,-166.59498596191406
20251029_141735.398687,1.0156571865081787,0.06132477521896362,0.9877586960792542,-0.01565718650817871,0.9386752247810364,0.01224130392074585,-4.024035453796387,-178.3794403076172,-176.61798095703125,4.024035453796387,-0.09938496351242065,-0.17723263800144196,44000,-0.07956847548484802,-0.007660715375095606,-0.012155771255493164,-0.1056860089302063,-0.009008237160742283,-0.06253838539123535,26282.90625,539.7943115234375,-101.82261657714844
20251029_141735.400047,1.015754222869873,0.06126068904995918,0.9879505634307861,-0.015754222869873047,0.9387392997741699,0.012049436569213867,-3.5812253952026367,-178.3455810546875,-176.68560791015625,3.5812253952026367,0.04051680117845535,-0.1805206537246704,44000,-0.07832133769989014,-0.007794314529746771,0.1266324520111084,-0.10634100437164307,-0.009165294468402863,-0.06501436233520508,26284.701171875,549.181396484375,102.53787231445312
20251029_141735.401286,1.0157207250595093,0.06121385842561722,0.987960696220398,-0.015720725059509277,0.9387861490249634,0.01203930377960205,-3.5846636295318604,-178.1461639404297,-177.0734405517578,3.5846636295318604,-0.07949463278055191,-0.09299402683973312,44000,-0.07825547456741333,-0.007926803082227707,0.006687641143798828,-0.10611489415168762,-0.009322669357061386,0.022443532943725586,26286.01171875,558.5689697265625,74.92900085449219
20251029_141735.402873,1.0156954526901245,0.06116517260670662,0.9879984855651855,-0.01569545269012451,0.9388348460197449,0.012001514434814453,-3.579796075820923,-178.14463806152344,-177.08314514160156,3.579796075820923,-0.061127904802560806,-0.09849156439304352,44000,-0.07800984382629395,-0.00805902760475874,0.024940967559814453,-0.10594430565834045,-0.009479749947786331,0.01693248748779297,26287.375,567.9570922851562,77.89730834960938
20251029_141735.405073,1.0156073570251465,0.06123240292072296,0.9877898097038269,-0.015607357025146484,0.9387676119804382,0.012210190296173096,-4.0825300216674805,-178.2433624267578,-176.55078125,4.0825300216674805,-0.22528450191020966,-0.05596182867884636,44000,-0.07936623692512512,-0.008192191831767559,-0.1377260684967041,-0.10534965991973877,-0.00963626429438591,0.05902409553527832,26285.4921875,577.3450927734375,-107.5685043334961
20251029_141735.406772,1.0156056880950928,0.06123901903629303,0.9877660274505615,-0.015605688095092773,0.9387609958648682,0.012233972549438477,-4.0627546310424805,-178.3125457763672,-176.5424346923828,4.0627546310424805,-0.10354374349117279,-0.11401253938674927,44000,-0.0795208215713501,-0.008326634764671326,-0.015696287155151367,-0.10533839464187622,-0.00979232881218195,0.0011181831359863281,26285.306640625,586.7327270507812,-10.585784912109375
20251029_141735.408395,1.015647530555725,0.06130148470401764,0.9877491593360901,-0.015647530555725098,0.9386985301971436,0.012250840663909912,-4.042497634887695,-178.31423950195312,-176.57400512695312,4.042497634887695,-0.09922472387552261,-0.1436038762331009,44000,-0.07963046431541443,-0.008461301214993,-0.011132955551147461,-0.10562083125114441,-0.00994859542697668,-0.028034448623657227,26283.55859375,596.1200561523438,-99.945068359375
20251029_141735.410022,1.0157493352890015,0.061306022107601166,0.9879464507102966,-0.015749335289001465,0.9386940002441406,0.01205354928970337,-3.5506017208099365,-178.3234405517578,-176.787841796875,3.5506017208099365,0.043269261717796326,-0.18462276458740234,44000,-0.0783480703830719,-0.008594974875450134,0.13021230697631836,-0.10630801320075989,-0.010105579160153866,-0.06820917129516602,26283.431640625,605.5070190429688,-7.259845733642578
20251029_141735.411676,1.0157299041748047,0.061231307685375214,0.9879628419876099,-0.015729904174804688,0.9387686848640442,0.012037158012390137,-3.578510284423828,-178.28878784179688,-176.70541381835938,3.578510284423828,-0.07615076005458832,-0.10342098027467728,44000,-0.07824152708053589,-0.008727474138140678,0.010818243026733398,-0.10617685317993164,-0.010262975469231606,0.01301884651184082,26285.5234375,614.8943481445312,119.54307556152344
