time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250912_120801.509560,1.007240653038025,0.11296337842941284,1.9841562509536743,-0.007240653038024902,0.8870366215705872,1.0158437490463257,0.7482085227966309,-178.35958862304688,-179.42591857910156,-0.7482085227966309,-1.909825325012207,-0.3712303638458252,56000,-1.2190124988555908,-0.0177779458463192,0.02696514129638672,-0.007240653038024902,-0.00019117954070679843,0.03620147705078125,26611.099609375,124.18193054199219,60.68050765991211
20250912_120801.510236,1.007191777229309,0.11291034519672394,1.984148621559143,-0.007191777229309082,0.8870896697044373,1.015851378440857,0.811918318271637,-178.42124938964844,-179.4806671142578,-0.811918318271637,-1.9397990703582764,-0.39175352454185486,56000,-1.2190216779708862,-0.01879379339516163,-0.001983642578125,-0.007191777229309082,-0.0002020038664340973,0.0156402587890625,26612.689453125,131.27842712402344,63.63987731933594
20250912_120801.511737,1.0071914196014404,0.11292341351509094,1.9841781854629517,-0.00719141960144043,0.8870766162872314,1.0158218145370483,0.7770669460296631,-178.3604278564453,-179.41334533691406,-0.7770669460296631,-1.9311091899871826,-0.4072897732257843,56000,-1.2189861536026,-0.019809629768133163,0.007686614990234375,-0.00719141960144043,-0.00021279125940054655,0.00011444091796875,26612.296875,138.37509155273438,-15.681982040405273
20250912_120801.513248,1.0071998834609985,0.11300906538963318,1.9841052293777466,-0.007199883460998535,0.8869909048080444,1.0158947706222534,0.8205811381340027,-178.3406982421875,-179.52561950683594,-0.8205811381340027,-1.9588677883148193,-0.41013190150260925,56000,-1.21907377243042,-0.02082548849284649,-0.018968582153320312,-0.007199883460998535,-0.00022358473506756127,-0.00270843505859375,26609.728515625,145.47137451171875,-102.7822494506836
20250912_120801.514782,1.0073051452636719,0.11301033198833466,1.984138011932373,-0.007305145263671875,0.8869896531105042,1.015861988067627,0.7454997301101685,-178.32899475097656,-179.40992736816406,-0.7454997301101685,-1.9323523044586182,-0.4412233829498291,56000,-1.2190344333648682,-0.021841367706656456,0.00852346420288086,-0.007305145263671875,-0.00023446351406164467,-0.03368377685546875,26609.689453125,152.56729125976562,-1.519918441772461
20250912_120801.517146,1.0074037313461304,0.11306155472993851,1.984069585800171,-0.007403731346130371,0.8869384527206421,1.015930414199829,0.7311244010925293,-178.28440856933594,-179.47906494140625,-0.7311244010925293,-1.9597645998001099,-0.43919676542282104,56000,-1.219116449356079,-0.022857263684272766,-0.017790794372558594,-0.007403731346130371,-0.0002454951754771173,-0.03154754638671875,26608.154296875,159.66299438476562,-61.467288970947266
20250912_120801.517926,1.0073555707931519,0.11302599310874939,1.9840775728225708,-0.0073555707931518555,0.8869739770889282,1.0159224271774292,0.7620707154273987,-178.29209899902344,-179.45626831054688,-0.7620707154273987,-1.9409034252166748,-0.392200767993927,56000,-1.219106912612915,-0.023873189464211464,0.0020766258239746094,-0.0073555707931518555,-0.0002565646427683532,0.015411376953125,26609.220703125,166.75865173339844,42.673946380615234
20250912_120801.519430,1.007206916809082,0.11297024041414261,1.9841605424880981,-0.007206916809082031,0.887029767036438,1.0158394575119019,0.8091555833816528,-178.28671264648438,-179.46766662597656,-0.8091555833816528,-1.922324299812317,-0.3599051237106323,56000,-1.2190073728561401,-0.02488907054066658,0.021572113037109375,-0.007206916809082031,-0.00026748652453534305,0.04756927490234375,26610.892578125,173.8546600341797,66.90323638916016
20250912_120801.520976,1.0071254968643188,0.11291055381298065,1.9841282367706299,-0.007125496864318848,0.8870894312858582,1.0158717632293701,0.8423295617103577,-178.3183135986328,-179.51356506347656,-0.8423295617103577,-1.95335054397583,-0.3813493549823761,56000,-1.2190461158752441,-0.025904927402734756,-0.008399486541748047,-0.007125496864318848,-0.00027823582058772445,0.02605438232421875,26612.68359375,180.95114135742188,71.6239242553711
20250912_120801.522730,1.007198691368103,0.11291936784982681,1.9841951131820679,-0.007198691368103027,0.8870806097984314,1.0158048868179321,0.7711447477340698,-178.36151123046875,-179.44073486328125,-0.7711447477340698,-1.9284987449645996,-0.4309099018573761,56000,-1.2189658880233765,-0.02692076563835144,0.017387866973876953,-0.007198691368103027,-0.00028897897573187947,-0.0234222412109375,26612.419921875,188.04782104492188,-10.576844215393066
