time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251029_154046.345386,1.0168825387954712,0.06143546849489212,0.9882149696350098,-0.01688253879547119,0.9385645389556885,0.011785030364990234,4.29294490814209,-178.4859619140625,-178.65414428710938,-4.29294490814209,-0.05601804330945015,-0.0918397381901741,40000,-0.07660269737243652,-0.002271343255415559,0.02285599708557129,-0.11817777156829834,-0.0029743416234850883,0.0293123722076416,26279.806640625,164.22515869140625,80.97886657714844
20251029_154046.346596,1.01689612865448,0.061445947736501694,0.9881803393363953,-0.01689612865447998,0.938554048538208,0.011819660663604736,4.312414646148682,-178.45277404785156,-178.66896057128906,-4.312414646148682,-0.10208495706319809,-0.13052134215831757,40000,-0.07682779431343079,-0.0024011689238250256,-0.02285599708557129,-0.11827290058135986,-0.0031432348769158125,-0.009105205535888672,26279.513671875,173.61074829101562,-16.766786575317383
20251029_154046.348238,1.016964077949524,0.06160711497068405,0.9881454110145569,-0.016964077949523926,0.9383928775787354,0.011854588985443115,4.396611213684082,-178.767333984375,-178.75567626953125,-4.396611213684082,-0.10263890027999878,-0.16758711636066437,40000,-0.07705482840538025,-0.0025313773658126593,-0.023052692413330078,-0.11874854564666748,-0.0033125358168035746,-0.04552602767944336,26275.0,182.9954833984375,-257.8675842285156
20251029_154046.349578,1.0170800685882568,0.061645518988370895,0.9882758259773254,-0.017080068588256836,0.9383544921875,0.01172417402267456,4.2402753829956055,-178.97021484375,-178.80072021484375,-4.2402753829956055,0.00720568373799324,-0.2007569670677185,40000,-0.07620713114738464,-0.00266106054186821,0.0860738754272461,-0.11956048011779785,-0.003482756670564413,-0.0777137279510498,26273.92578125,192.3792266845703,-61.44642639160156
20251029_154046.350870,1.0170568227767944,0.061568256467580795,0.9882963299751282,-0.017056822776794434,0.9384317398071289,0.011703670024871826,4.194522857666016,-178.82754516601562,-178.65255737304688,-4.194522857666016,-0.06533113121986389,-0.10747651010751724,40000,-0.07607385516166687,-0.0027899136766791344,0.013532638549804688,-0.11939775943756104,-0.0036534410901367664,0.01557469367980957,26276.087890625,201.76315307617188,123.62003326416016
20251029_154046.353656,1.0169702768325806,0.06156037375330925,0.9881523847579956,-0.016970276832580566,0.9384396076202393,0.011847615242004395,4.358608245849609,-178.65882873535156,-178.64988708496094,-4.358608245849609,-0.1749327927827835,-0.06462973356246948,40000,-0.07700949907302856,-0.0029194457456469536,-0.09500384330749512,-0.11879193782806396,-0.003823576495051384,0.057985782623291016,26276.30859375,211.1475067138672,12.612342834472656
20251029_154046.354864,1.016935110092163,0.06145726889371872,0.9881925582885742,-0.016935110092163086,0.9385427236557007,0.011807441711425781,4.359842300415039,-178.5689239501953,-178.70872497558594,-4.359842300415039,-0.053283389657735825,-0.09897715598344803,40000,-0.07674837112426758,-0.003049548715353012,0.026514530181884766,-0.1185457706451416,-0.00399310328066349,0.023561716079711914,26279.197265625,220.5324249267578,164.9677734375
20251029_154046.356252,1.0169439315795898,0.06137421727180481,0.9881942272186279,-0.016943931579589844,0.9386258125305176,0.01180577278137207,4.345170021057129,-178.5054931640625,-178.71774291992188,-4.345170021057129,-0.07881545275449753,-0.12868042290210724,40000,-0.07673752307891846,-0.003179421415552497,0.0011014938354492188,-0.1186075210571289,-0.004162498749792576,-0.005910396575927734,26281.521484375,229.9182586669922,132.88259887695312
20251029_154046.357691,1.016971230506897,0.06155049428343773,0.9881336092948914,-0.016971230506896973,0.938449501991272,0.011866390705108643,4.379566669464111,-178.6536865234375,-178.75047302246094,-4.379566669464111,-0.12044898420572281,-0.14142097532749176,40000,-0.07713153958320618,-0.003309618216007948,-0.040007829666137695,-0.11879861354827881,-0.0043320744298398495,-0.018290281295776367,26276.5859375,239.3036346435547,-282.043212890625
20251029_154046.360584,1.0170009136199951,0.06171969324350357,0.9881353378295898,-0.017000913619995117,0.9382802844047546,0.011864662170410156,4.432982444763184,-178.83428955078125,-178.74496459960938,-4.432982444763184,-0.07941961288452148,-0.1433960199356079,40000,-0.07712030410766602,-0.0034401388838887215,0.0011408329010009766,-0.11900639533996582,-0.0045019350945949554,-0.019887685775756836,26271.84765625,248.68728637695312,-270.71832275390625
20251029_154046.361213,1.0168753862380981,0.061806853860616684,0.9879809617996216,-0.016875386238098145,0.938193142414093,0.012019038200378418,4.490176677703857,-179.07225036621094,-179.13331604003906,-4.490176677703857,-0.18358342349529266,-0.038695674389600754,40000,-0.07812374830245972,-0.0035714993719011545,-0.10188817977905273,-0.11812770366668701,-0.004671316593885422,0.08410334587097168,26269.408203125,258.06964111328125,-139.4569854736328
20251029_154046.362516,1.016892671585083,0.06164509803056717,0.9881601333618164,-0.016892671585083008,0.9383549094200134,0.011839866638183594,4.317839622497559,-178.823974609375,-178.92344665527344,-4.317839622497559,0.03759137541055679,-0.13467003405094147,40000,-0.07695913314819336,-0.0037027234211564064,0.11825323104858398,-0.11824870109558105,-0.0048401569947600365,-0.011581182479858398,26273.9375,267.452392578125,258.809326171875
20251029_154046.374964,1.01685631275177,0.061535365879535675,0.9881671071052551,-0.01685631275177002,0.9384646415710449,0.011832892894744873,4.263731479644775,-178.66627502441406,-178.8452606201172,-4.263731479644775,-0.07614405453205109,-0.09864266961812973,40000,-0.07691380381584167,-0.0038329234812408686,0.004602670669555664,-0.11799418926239014,-0.005008901935070753,0.02436041831970215,26277.009765625,276.83648681640625,175.57144165039062
20251029_154046.381740,1.0168626308441162,0.06143137440085411,0.9881710410118103,-0.01686263084411621,0.938568651676178,0.011828958988189697,4.515808582305908,-178.3498992919922,-178.6553955078125,-4.515808582305908,-0.07825491577386856,-0.12744903564453125,40000,-0.07688823342323303,-0.003963063471019268,0.0025963783264160156,-0.11803841590881348,-0.005177496466785669,-0.004233121871948242,26279.921875,286.2216491699219,166.38636779785156
20251029_154046.390854,1.0169538259506226,0.06144394353032112,0.9881529211997986,-0.01695382595062256,0.9385560750961304,0.011847078800201416,4.524074077606201,-178.48110961914062,-178.689697265625,-4.524074077606201,-0.09305837005376816,-0.18512408435344696,40000,-0.0770060122013092,-0.004093281924724579,-0.011959075927734375,-0.11867678165435791,-0.005346579011529684,-0.06110072135925293,26279.5703125,295.6072692871094,-20.110607147216797
20251029_154046.400654,1.01697838306427,0.06161234527826309,0.9881572723388672,-0.01697838306427002,0.9383876323699951,0.011842727661132812,4.580949783325195,-178.437255859375,-178.6991424560547,-4.580949783325195,-0.07832955569028854,-0.14081819355487823,40000,-0.07697772979736328,-0.0042235758155584335,0.0028717517852783203,-0.11884868144989014,-0.005516239907592535,-0.016453266143798828,26274.853515625,304.99200439453125,-269.44281005859375
20251029_154046.415922,1.0169925689697266,0.06169678270816803,0.9881051182746887,-0.016992568969726562,0.9383032321929932,0.01189488172531128,4.535597801208496,-178.60592651367188,-178.76528930664062,-4.535597801208496,-0.11609254777431488,-0.13413862884044647,40000,-0.07731673121452332,-0.004354132805019617,-0.034421682357788086,-0.11894798278808594,-0.005686094984412193,-0.009504556655883789,26272.490234375,314.3754577636719,-135.09988403320312
20251029_154046.420791,1.0169837474822998,0.061654046177864075,0.9881348013877869,-0.016983747482299805,0.9383459687232971,0.011865198612213135,4.367794513702393,-178.44175720214844,-178.789306640625,-4.367794513702393,-0.06201774999499321,-0.1188318133354187,40000,-0.07712379097938538,-0.004484813194721937,0.01959085464477539,-0.11888623237609863,-0.005855976138263941,0.005910396575927734,26273.6875,323.7586975097656,68.37844848632812
20251029_154046.431033,1.0168825387954712,0.061544157564640045,0.9881559610366821,-0.01688253879547119,0.9384558200836182,0.011844038963317871,4.468231201171875,-178.35153198242188,-178.67367553710938,-4.468231201171875,-0.06763610243797302,-0.05639325827360153,40000,-0.07698625326156616,-0.004615213721990585,0.013965368270874023,-0.11817777156829834,-0.006025307811796665,0.0678098201751709,26276.763671875,333.1427001953125,175.82177734375
