time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250912_115246.460676,1.0137516260147095,0.13478627800941467,2.9820144176483154,-0.013751626014709473,0.8652137517929077,0.01798558235168457,4.075875759124756,-177.03915405273438,-179.19883728027344,-4.075875759124756,-0.7246970534324646,-0.4569571614265442,56000,-0.021582698449492455,-0.00038686502375639975,-0.002727508544921875,-0.013751626014709473,-0.00044278844143263996,-0.04276275634765625,25956.412109375,148.81765747070312,-171.1070556640625
20250912_115246.461460,1.013859748840332,0.13491247594356537,2.98199725151062,-0.013859748840332031,0.8650875091552734,0.018002748489379883,4.058759689331055,-177.0321502685547,-179.0859832763672,-4.058759689331055,-0.7264713644981384,-0.4489225447177887,56000,-0.0216032974421978,-0.0004048591945320368,-0.00446319580078125,-0.013859748840332031,-0.00046349698095582426,-0.03459930419921875,25952.625,155.73886108398438,-151.43751525878906
20250912_115246.462597,1.0138704776763916,0.13493840396404266,2.981980085372925,-0.013870477676391602,0.8650615811347961,0.018019914627075195,4.045436382293701,-177.035888671875,-179.06655883789062,-4.045436382293701,-0.7265099883079529,-0.41778799891471863,56000,-0.021623898297548294,-0.00042287050746381283,-0.00446319580078125,-0.013870477676391602,-0.00048429466551169753,-0.0034332275390625,25951.84765625,162.65945434570312,-31.113624572753906
20250912_115246.464429,1.0138158798217773,0.13489602506160736,2.981975793838501,-0.013815879821777344,0.8651039600372314,0.018024206161499023,4.061330795288086,-177.0863037109375,-179.14923095703125,-4.061330795288086,-0.7231857180595398,-0.3968496322631836,56000,-0.02162904664874077,-0.00044089258881285787,-0.0011157989501953125,-0.013815879821777344,-0.0005050594336353242,0.0174713134765625,25953.119140625,169.5801239013672,50.85468292236328
20250912_115246.466412,1.0136698484420776,0.13471189141273499,2.9820423126220703,-0.013669848442077637,0.8652881383895874,0.017957687377929688,4.079263210296631,-177.0558319091797,-179.20542907714844,-4.079263210296631,-0.7047132253646851,-0.36746546626091003,56000,-0.021549224853515625,-0.0004588835290633142,0.017294883728027344,-0.013669848442077637,-0.0005256737349554896,0.04673004150390625,25958.642578125,176.50169372558594,220.9603729248047
20250912_115246.468882,1.0135776996612549,0.13461565971374512,2.9820291996002197,-0.013577699661254883,0.8653843402862549,0.017970800399780273,4.050137042999268,-177.03912353515625,-179.1907958984375,-4.050137042999268,-0.7254511713981628,-0.38463619351387024,56000,-0.021564960479736328,-0.0004768477811012417,-0.0034093856811523438,-0.013577699661254883,-0.0005461093969643116,0.02948760986328125,25961.529296875,183.42437744140625,115.47804260253906
20250912_115246.470066,1.01361083984375,0.13472312688827515,2.982015371322632,-0.01361083984375,0.8652768731117249,0.017984628677368164,4.062467575073242,-177.11891174316406,-179.15640258789062,-4.062467575073242,-0.7256717085838318,-0.4247821867465973,56000,-0.021581554785370827,-0.0004948254791088402,-0.0035953521728515625,-0.01361083984375,-0.0005665007629431784,-0.0106048583984375,25958.306640625,190.34703063964844,-128.96060180664062
20250912_115246.471511,1.0137852430343628,0.13481725752353668,2.9820144176483154,-0.013785243034362793,0.8651827573776245,0.01798558235168457,4.061120510101318,-177.0305938720703,-179.1742706298828,-4.061120510101318,-0.7223434448242188,-0.47018131613731384,56000,-0.021582698449492455,-0.0005128105985932052,-0.000247955322265625,-0.013785243034362793,-0.0005870478344149888,-0.05580902099609375,25955.482421875,197.26885986328125,-112.9567642211914
20250912_115246.474114,1.0138967037200928,0.1349301040172577,2.981992483139038,-0.013896703720092773,0.8650698661804199,0.018007516860961914,4.045186996459961,-177.0540313720703,-179.07669067382812,-4.045186996459961,-0.7278428077697754,-0.45017191767692566,56000,-0.021609019488096237,-0.0005308071267791092,-0.005702972412109375,-0.013896703720092773,-0.0006078092847019434,-0.03566741943359375,25952.09765625,204.18988037109375,-135.41578674316406
20250912_115246.475273,1.0138531923294067,0.13493579626083374,2.9819765090942383,-0.013853192329406738,0.8650642037391663,0.01802349090576172,4.049440383911133,-177.06820678710938,-179.07077026367188,-4.049440383911133,-0.7263302803039551,-0.4005581736564636,56000,-0.021628189831972122,-0.0005488226306624711,-0.004153251647949219,-0.013853192329406738,-0.0006286217248998582,0.01392364501953125,25951.92578125,211.11041259765625,-6.830692291259766
