time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_133434.363961,1.0015997886657715,0.07380924373865128,0.982103168964386,-0.0015997886657714844,0.9261907339096069,0.017896831035614014,-4.052853107452393,179.23690795898438,-175.89453125,4.052853107452393,-0.13276155292987823,-0.003565837163478136,44000,-0.11990876495838165,-0.0044342270120978355,-0.008418560028076172,-0.011518478393554688,-0.0003538620367180556,0.008306503295898438,18523.814453125,208.38955688476562,9.262561798095703
20251031_133434.364496,1.001556158065796,0.0738152340054512,0.9820852279663086,-0.0015561580657958984,0.9261847734451294,0.017914772033691406,-4.019189834594727,179.3258056640625,-175.8870086669922,4.019189834594727,-0.1365012228488922,0.017658522352576256,44000,-0.12002897262573242,-0.004631191026419401,-0.011841058731079102,-0.011204337701201439,-0.00036964178434573114,0.029232501983642578,18523.6953125,217.6514434814453,-9.584426879882812
20251031_133434.366443,1.0015665292739868,0.07384666800498962,0.9820591807365417,-0.0015665292739868164,0.926153302192688,0.017940819263458252,-3.9850645065307617,179.47091674804688,-176.04429626464844,3.9850645065307617,-0.142223060131073,-0.018612975254654884,44000,-0.12020348757505417,-0.0048283967189490795,-0.017191171646118164,-0.011279011145234108,-0.00038525520358234644,-0.006948709487915039,18523.06640625,226.9131317138672,-50.29439926147461
20251031_133434.367832,1.0015660524368286,0.07379697263240814,0.982093334197998,-0.0015660524368286133,0.9262030124664307,0.017906665802001953,-3.9913578033447266,179.3653564453125,-175.93406677246094,3.9913578033447266,-0.10245893150568008,-0.011357014998793602,44000,-0.11997465789318085,-0.005025557707995176,0.022541284561157227,-0.0112755773589015,-0.00040091812843456864,0.00031948089599609375,18524.060546875,236.17491149902344,79.5125961303711
20251031_133434.369140,1.0015753507614136,0.07371833920478821,0.9821268320083618,-0.0015753507614135742,0.9262816905975342,0.017873167991638184,-4.095671653747559,179.193603515625,-175.94602966308594,4.095671653747559,-0.10286401957273483,-0.017989028245210648,44000,-0.11975022405385971,-0.005222346633672714,0.02210855484008789,-0.011342525482177734,-0.0004166251455899328,-0.006229877471923828,18525.6328125,245.4373321533203,125.81348419189453
20251031_133434.370618,1.0015560388565063,0.07380405813455582,0.9820683598518372,-0.0015560388565063477,0.9261959195137024,0.017931640148162842,-4.000513553619385,179.52500915527344,-175.98182678222656,4.000513553619385,-0.16415289044380188,0.001303214463405311,44000,-0.12014199048280716,-0.005419273395091295,-0.038591623306274414,-0.011203479953110218,-0.0004322821041569114,0.012938976287841797,18523.91796875,254.69972229003906,-137.15028381347656
20251031_133434.372605,1.0015815496444702,0.07384482026100159,0.9820935726165771,-0.0015815496444702148,0.9261552095413208,0.01790642738342285,-4.015684604644775,179.33226013183594,-175.86595153808594,4.015684604644775,-0.10894902050495148,-0.028927356004714966,44000,-0.1199730634689331,-0.005616382695734501,0.016640424728393555,-0.011387157253921032,-0.0004479700291994959,-0.017092227935791016,18523.103515625,263.96148681640625,-65.21940612792969
20251031_133434.373766,1.0016095638275146,0.0737871527671814,0.9821019172668457,-0.0016095638275146484,0.9262128472328186,0.017898082733154297,-4.065875053405762,179.21588134765625,-175.9017791748047,4.065875053405762,-0.12022299319505692,-0.030822288244962692,44000,-0.11991715431213379,-0.005813307594507933,0.005507469177246094,-0.011588859371840954,-0.0004639255930669606,-0.018769502639770508,18524.2578125,273.22332763671875,92.26799011230469
20251031_133434.376211,1.001560091972351,0.0738547071814537,0.9820522665977478,-0.0015600919723510742,0.9261453151702881,0.017947733402252197,-3.975093126296997,179.53225708007812,-175.9524383544922,3.975093126296997,-0.15902972221374512,0.02143370732665062,44000,-0.12024981528520584,-0.006010459270328283,-0.03276944160461426,-0.01123266201466322,-0.0004797738802153617,0.03314614295959473,18522.90625,282.485107421875,-108.08706665039062
20251031_133434.377863,1.0015791654586792,0.0738326758146286,0.9820570349693298,-0.0015791654586791992,0.9261673092842102,0.017942965030670166,-4.006099700927734,179.47512817382812,-175.96253967285156,4.006099700927734,-0.12327859550714493,-0.024644697085022926,44000,-0.12021786719560623,-0.006207858212292194,0.003147125244140625,-0.01136999111622572,-0.0004954701871611178,-0.01277923583984375,18523.345703125,291.7466735839844,35.250186920166016
