time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250908_102248.887677,2.027007579803467,0.13199253380298615,2.952394962310791,-0.027007579803466797,0.868007481098175,0.047605037689208984,3.831611394882202,-177.7519989013672,-179.23593139648438,-0.9579028487205505,-0.30637627840042114,-1.514327883720398,56000,-0.05712604522705078,-0.0007379515445791185,0.00148773193359375,-0.020255684852600098,-0.0010459405602887273,0.006973743438720703,26040.224609375,107.63470458984375,-53.37596130371094
20250908_102248.888149,2.026934862136841,0.13196443021297455,2.9523847103118896,-0.02693486213684082,0.8680355548858643,0.04761528968811035,3.918721914291382,-177.8433837890625,-179.1957550048828,-0.9796804785728455,-0.31058943271636963,-1.494045376777649,56000,-0.0571383461356163,-0.0007855616859160364,-0.0026655197143554688,-0.020201146602630615,-0.0011133685475215316,0.02726912498474121,26041.06640625,114.5788803100586,33.724308013916016
20250908_102248.889602,2.026975154876709,0.1319669634103775,2.9523837566375732,-0.026975154876708984,0.8680330514907837,0.04761624336242676,3.864643096923828,-177.8874969482422,-179.13153076171875,-0.966160774230957,-0.30822062492370605,-1.5365219116210938,56000,-0.05713949352502823,-0.0008331774733960629,-0.000247955322265625,-0.02023136615753174,-0.001180756138637662,-0.015109777450561523,26040.990234375,121.52315521240234,-3.039836883544922
20250908_102248.890479,2.0269875526428223,0.1319490224123001,2.9523766040802,-0.026987552642822266,0.8680509924888611,0.047623395919799805,3.838127851486206,-177.92979431152344,-179.1287841796875,-0.9595319628715515,-0.3098885416984558,-1.5261380672454834,56000,-0.057148076593875885,-0.0008807972772046924,-0.0018596649169921875,-0.0202406644821167,-0.0012482095044106245,-0.004649162292480469,26041.529296875,128.4674835205078,21.529197692871094
20250908_102248.891975,2.02701473236084,0.13197138905525208,2.9523730278015137,-0.027014732360839844,0.8680286407470703,0.04762697219848633,3.8154523372650146,-177.76019287109375,-179.16525268554688,-0.9538630843162537,-0.3090106248855591,-1.5317691564559937,56000,-0.05715236812829971,-0.0009284224361181259,-0.0009298324584960938,-0.020261049270629883,-0.0013157123466953635,-0.010192394256591797,26040.857421875,135.41180419921875,-26.8399715423584
20250908_102248.893610,2.0270071029663086,0.13200624287128448,2.952387809753418,-0.027007102966308594,0.8679937720298767,0.04761219024658203,3.8176846504211426,-177.72341918945312,-179.2548828125,-0.9544211626052856,-0.30426737666130066,-1.5187774896621704,56000,-0.05713462829589844,-0.0009760420070961118,0.0038433074951171875,-0.020255327224731445,-0.0013832396361976862,0.00286102294921875,26039.8125,142.35589599609375,-41.82457733154297
20250908_102248.894375,2.027008295059204,0.13197551667690277,2.952399969100952,-0.0270082950592041,0.868024468421936,0.04760003089904785,3.807471513748169,-177.7625732421875,-179.18264770507812,-0.9518678784370422,-0.3049822449684143,-1.5221539735794067,56000,-0.05712003633379936,-0.0010236481903120875,0.0031614303588867188,-0.020256221294403076,-0.0014507588930428028,-0.0004470348358154297,26040.734375,149.2999725341797,36.87143325805664
20250908_102248.895611,2.027012586593628,0.13198572397232056,2.9524104595184326,-0.02701258659362793,0.8680142760276794,0.04758954048156738,3.810633659362793,-177.8165283203125,-179.19833374023438,-0.9526584148406982,-0.3054511845111847,-1.52338707447052,56000,-0.05710744857788086,-0.0010712429648265243,0.002727508544921875,-0.020259439945220947,-0.0015182850183919072,-0.0016093254089355469,26040.427734375,156.24412536621094,-12.248754501342773
20250908_102248.896475,2.0269460678100586,0.13195577263832092,2.952393054962158,-0.026946067810058594,0.8680442571640015,0.0476069450378418,3.8972818851470947,-177.88092041015625,-179.1661834716797,-0.9743204712867737,-0.31277236342430115,-1.4968507289886475,56000,-0.05712833255529404,-0.001118841115385294,-0.004525184631347656,-0.020209550857543945,-0.0015857332618907094,0.024944543838500977,26041.326171875,163.1883544921875,35.94160079956055
20250908_102248.897484,2.026933193206787,0.1319909393787384,2.952388286590576,-0.02693319320678711,0.868009090423584,0.04761171340942383,3.9137303829193115,-177.8437957763672,-179.19915771484375,-0.9784325957298279,-0.3095402717590332,-1.5170249938964844,56000,-0.057134054601192474,-0.0011664505582302809,-0.001239776611328125,-0.020199894905090332,-0.001653082319535315,0.004827976226806641,26040.271484375,170.132568359375,-42.20008850097656
