time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250908_131750.132756,2.01611328125,0.12922726571559906,2.962381362915039,-0.01611328125,0.8707727193832397,0.03761863708496094,3.5374746322631836,-175.55938720703125,179.10546875,-0.8843686580657959,-0.3267802596092224,-1.140392541885376,56000,-0.045142363756895065,-0.0005814976757392287,-0.03105640411376953,-0.0120849609375,-0.0006342005799524486,0.07232666015625,26123.181640625,108.02239990234375,-406.962646484375
20250908_131750.133517,2.016134262084961,0.12921488285064697,2.962373971939087,-0.016134262084960938,0.870785117149353,0.037626028060913086,3.5423083305358887,-175.6132354736328,179.11038208007812,-0.8855770826339722,-0.2976920008659363,-1.2194890975952148,56000,-0.0451512336730957,-0.0006191200227476656,-0.0019216537475585938,-0.012100696563720703,-0.0006745100254192948,-0.0067138671875,26123.552734375,114.98863220214844,14.859437942504883
20250908_131750.134500,2.0163345336914062,0.12889231741428375,2.9624521732330322,-0.01633453369140625,0.8711076974868774,0.03754782676696777,3.5174221992492676,-175.913818359375,178.6605224609375,-0.8793555498123169,-0.27538177371025085,-1.277052879333496,56000,-0.04505739361047745,-0.0006567069212906063,0.02033233642578125,-0.012250900268554688,-0.0007150960154831409,-0.0640869140625,26133.23046875,121.9561996459961,387.0785217285156
20250908_131750.136126,2.0163559913635254,0.12890858948230743,2.962454319000244,-0.01635599136352539,0.8710914254188538,0.03754568099975586,3.467913866043091,-175.94544982910156,178.6405487060547,-0.8669784665107727,-0.2951911687850952,-1.2198894023895264,56000,-0.04505481570959091,-0.0006942536565475166,0.0005578994750976562,-0.012266993522644043,-0.0007559591322205961,-0.006866455078125,26132.7421875,128.9250030517578,-19.52648162841797
20250908_131750.136857,2.0163557529449463,0.12892402708530426,2.9624502658843994,-0.01635575294494629,0.8710759878158569,0.037549734115600586,3.48747181892395,-175.95550537109375,178.63772583007812,-0.8718679547309875,-0.29684528708457947,-1.2129874229431152,56000,-0.0450596809387207,-0.0007318013813346624,-0.0010538101196289062,-0.012266814708709717,-0.0007968488498590887,7.62939453125e-05,26132.279296875,135.89366149902344,-18.525123596191406
20250908_131750.138488,2.016622304916382,0.128492072224617,2.9625980854034424,-0.016622304916381836,0.8715079426765442,0.03740191459655762,3.3590240478515625,-176.5142364501953,178.21607971191406,-0.8397560119628906,-0.25721850991249084,-1.2986013889312744,56000,-0.04488229751586914,-0.0007692772196605802,0.038433074951171875,-0.012466728687286377,-0.0008380713989026845,-0.085296630859375,26145.23828125,142.86399841308594,518.3458251953125
20250908_131750.139886,2.016602039337158,0.128474161028862,2.962627410888672,-0.016602039337158203,0.8715258240699768,0.037372589111328125,3.371943473815918,-176.52108764648438,178.18748474121094,-0.8429858684539795,-0.28802913427352905,-1.2068461179733276,56000,-0.04484710842370987,-0.0008066644659265876,0.007624626159667969,-0.012451529502868652,-0.0008796018082648516,0.0064849853515625,26145.775390625,149.8361358642578,21.49343490600586
20250908_131750.141332,2.0163121223449707,0.12888215482234955,2.9624555110931396,-0.016312122344970703,0.8711178302764893,0.03754448890686035,3.494206666946411,-175.92578125,178.64439392089844,-0.8735516667366028,-0.3405914604663849,-1.1203813552856445,56000,-0.0450533851981163,-0.000844123016577214,-0.044693946838378906,-0.012234091758728027,-0.000920744554605335,0.0927734375,26133.53515625,156.8067169189453,-489.5925598144531
20250908_131750.142349,2.016120195388794,0.1291801482439041,2.962353229522705,-0.016120195388793945,0.8708198666572571,0.03764677047729492,3.5529842376708984,-175.6159210205078,179.0885467529297,-0.8882460594177246,-0.32265105843544006,-1.1516348123550415,56000,-0.045176126062870026,-0.0008817186462692916,-0.02659320831298828,-0.012090146541595459,-0.000961284909863025,0.0614166259765625,26124.595703125,163.7744598388672,-357.59210205078125
20250908_131750.143621,2.016127347946167,0.12925177812576294,2.962376832962036,-0.016127347946166992,0.8707482218742371,0.03762316703796387,3.5595815181732178,-175.5563201904297,179.08627319335938,-0.8898953795433044,-0.2899302542209625,-1.215385913848877,56000,-0.04514779895544052,-0.0009193536243401468,0.006136894226074219,-0.012095510959625244,-0.0010015943553298712,-0.002288818359375,26122.447265625,170.74073791503906,-85.95585632324219
20250908_131750.144711,2.016176462173462,0.12927106022834778,2.962374448776245,-0.016176462173461914,0.8707289695739746,0.03762555122375488,3.535062789916992,-175.5760040283203,179.07846069335938,-0.883765697479248,-0.2967275381088257,-1.2288908958435059,56000,-0.04515065997838974,-0.0009569779504090548,-0.0006198883056640625,-0.012132346630096436,-0.0010419741738587618,-0.015716552734375,26121.869140625,177.70664978027344,-23.13852310180664
20250908_131750.145660,2.016371250152588,0.1289450228214264,2.9624574184417725,-0.01637125015258789,0.871055006980896,0.03754258155822754,3.4789533615112305,-175.95358276367188,178.63656616210938,-0.8697383403778076,-0.27447354793548584,-1.2756932973861694,56000,-0.04505109786987305,-0.0009945620549842715,0.021572113037109375,-0.012278437614440918,-0.0010826587677001953,-0.0623321533203125,26131.6484375,184.6737823486328,391.244873046875
20250908_131750.155755,2.016098976135254,0.12919117510318756,2.9623732566833496,-0.016098976135253906,0.8708088397979736,0.03762674331665039,3.5395429134368896,-175.54635620117188,179.10047912597656,-0.8848857283592224,-0.3180662989616394,-1.1260697841644287,56000,-0.04515209048986435,-0.0010321467416360974,-0.021882057189941406,-0.01207423210144043,-0.0011232465039938688,0.087127685546875,26124.265625,191.6412353515625,-295.38275146484375
20250908_131750.165934,2.0160601139068604,0.12912973761558533,2.962392807006836,-0.01606011390686035,0.8708702325820923,0.03760719299316406,3.5617597103118896,-175.6280975341797,179.132568359375,-0.8904399275779724,-0.29111531376838684,-1.2007726430892944,56000,-0.045128632336854935,-0.0010697636753320694,0.0050830841064453125,-0.012045085430145264,-0.0011634454131126404,0.0124359130859375,26126.107421875,198.6079559326172,73.72498321533203
20250908_131750.175973,2.016303300857544,0.12886229157447815,2.9624714851379395,-0.016303300857543945,0.8711377382278442,0.03752851486206055,3.5070888996124268,-175.94232177734375,178.6720733642578,-0.8767722249031067,-0.27568522095680237,-1.2912511825561523,56000,-0.045034218579530716,-0.0011073314817622304,0.020456314086914062,-0.012227475643157959,-0.0012038997374475002,-0.07781982421875,26134.130859375,205.57598876953125,320.93524169921875
20250908_131750.185549,2.0163650512695312,0.12895764410495758,2.962454080581665,-0.01636505126953125,0.8710423707962036,0.03754591941833496,3.487121820449829,-175.9466094970703,178.6311492919922,-0.8717804551124573,-0.30072516202926636,-1.2332786321640015,56000,-0.04505510255694389,-0.0011448687873780727,-0.004525184631347656,-0.012273788452148438,-0.0012447350891306996,-0.0197601318359375,26131.271484375,212.54470825195312,-114.42303466796875
