time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251029_142558.884572,2.0189597606658936,0.060640107840299606,0.9702435731887817,-0.018959760665893555,0.9393599033355713,0.02975642681121826,88.6079330444336,-92.58576965332031,88.22848510742188,15.0,-0.12598569691181183,-0.09874903410673141,44000,-0.1934167742729187,-0.006723067257553339,0.07415413856506348,-0.13271832466125488,-0.0038891970179975033,0.03785848617553711,26302.076171875,192.53204345703125,506.90771484375
20251029_142558.885255,2.0189197063446045,0.060689352452754974,0.9702426791191101,-0.018919706344604492,0.9393106698989868,0.029757320880889893,88.35761260986328,-91.00802612304688,89.88618469238281,15.0,-0.20106306672096252,-0.10968014597892761,44000,-0.1934225857257843,-0.007050392683595419,-0.0005900859832763672,-0.13243794441223145,-0.0040785945020616055,0.026836395263671875,26300.697265625,201.92539978027344,-78.7913818359375
20251029_142558.886529,2.018946409225464,0.0605955645442009,0.970268964767456,-0.018946409225463867,0.9394044280052185,0.029731035232543945,88.54841613769531,-91.98006439208984,88.82689666748047,15.0,-0.18328078091144562,-0.1547837257385254,44000,-0.19325172901153564,-0.007377578876912594,0.017348527908325195,-0.13262486457824707,-0.004267924930900335,-0.01789093017578125,26303.32421875,211.3189697265625,150.06065368652344
20251029_142558.887651,2.0189459323883057,0.0611056387424469,0.9701060056686401,-0.018945932388305664,0.9388943910598755,0.029893994331359863,89.935791015625,164.4907989501953,-15.20469856262207,15.0,-0.30956947803497314,-0.1367594301700592,44000,-0.1943109631538391,-0.0077055166475474834,-0.10755300521850586,-0.13262152671813965,-0.004457386676222086,0.00031948089599609375,26289.04296875,220.71046447753906,-816.1187133789062
20251029_142558.889411,2.0190131664276123,0.061015646904706955,0.970109224319458,-0.019013166427612305,0.9389843344688416,0.029890775680541992,3.728452444076538,-177.29701232910156,-177.3511962890625,-3.728452444076538,-0.20020006597042084,-0.18278615176677704,44000,-0.19429004192352295,-0.008034332655370235,0.002124309539794922,-0.13309216499328613,-0.004647182300686836,-0.04504680633544922,26291.5625,230.099853515625,143.9869384765625
20251029_142558.890953,2.0189969539642334,0.06094442680478096,0.9701228737831116,-0.0189969539642334,0.9390555620193481,0.029877126216888428,89.89846801757812,153.86534118652344,-25.972225189208984,15.0,-0.19355572760105133,-0.12695355713367462,44000,-0.19420132040977478,-0.008363055996596813,0.009008646011352539,-0.1329786777496338,-0.004837232641875744,0.010862350463867188,26293.556640625,239.49005126953125,113.95216369628906
20251029_142558.891684,2.018932819366455,0.06067335978150368,0.9702486991882324,-0.018932819366455078,0.9393266439437866,0.029751300811767578,88.6908950805664,-92.27021026611328,88.50476837158203,15.0,-0.119029700756073,-0.09458643943071365,44000,-0.19338345527648926,-0.008691012859344482,0.08304476737976074,-0.13252973556518555,-0.005026881583034992,0.04297018051147461,26301.146484375,248.88197326660156,433.7072448730469
20251029_142558.892936,2.0189590454101562,0.06062651053071022,0.9702830910682678,-0.01895904541015625,0.9393734931945801,0.029716908931732178,88.49820709228516,-92.97384643554688,87.65701293945312,15.0,-0.17947936058044434,-0.1555011123418808,44000,-0.19315990805625916,-0.00901808775961399,0.022698640823364258,-0.13271331787109375,-0.005216341000050306,-0.017571449279785156,26302.45703125,258.2754821777344,74.95880126953125
20251029_142558.894454,2.018923759460449,0.06074497103691101,0.9702177047729492,-0.01892375946044922,0.9392549991607666,0.02978229522705078,88.37406921386719,-91.69593811035156,89.18090057373047,15.0,-0.24608521163463593,-0.11423048377037048,44000,-0.19358491897583008,-0.009345333091914654,-0.04315495491027832,-0.13246631622314453,-0.005405755247920752,0.023641586303710938,26299.140625,267.6686096191406,-189.53680419921875
20251029_142558.896289,2.0189616680145264,0.060964588075876236,0.9701675176620483,-0.018961668014526367,0.9390354156494141,0.02983248233795166,89.9129638671875,-156.03456115722656,24.302993774414062,15.0,-0.23670783638954163,-0.1637255847454071,44000,-0.1939111351966858,-0.00967321451753378,-0.03312349319458008,-0.13273167610168457,-0.005595182068645954,-0.025398731231689453,26292.9921875,277.06005859375,-351.38726806640625
