time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_154727.722841,2.0179944038391113,0.09305950254201889,0.9571896195411682,-1.0179944038391113,0.9069405198097229,0.04281038045883179,-5.360775947570801,-179.53868103027344,-177.479736328125,5.360775947570801,-0.3166530728340149,-7.420919895172119,44000,-0.30181318521499634,-0.011653436347842216,-0.003186464309692383,-7.176860332489014,-0.27435508370399475,0.030295848846435547,21313.1015625,222.10450744628906,-138.437744140625
20251031_154727.723595,2.0180418491363525,0.09292531758546829,0.9572126269340515,-1.0180418491363525,0.9070746898651123,0.042787373065948486,-5.364221096038818,-179.32894897460938,-177.45556640625,5.364221096038818,-0.2985903322696686,-7.4938249588012695,44000,-0.3016509711742401,-0.012124224565923214,0.015184879302978516,-7.177195072174072,-0.2855532765388489,-0.031076669692993164,21316.255859375,231.17457580566406,214.6959228515625
20251031_154727.724643,2.018014669418335,0.09408217668533325,0.956160843372345,-1.018014669418335,0.9059178233146667,0.04383915662765503,84.08419036865234,-70.50213623046875,104.97489166259766,15.0,-1.0158438682556152,-7.455952167510986,44000,-0.3090660572052002,-0.012600670568645,-0.6941771507263184,-7.177003383636475,-0.29675158858299255,0.017802715301513672,21289.068359375,240.2395477294922,-1850.974609375
20251031_154727.725946,2.018026828765869,0.09270776063203812,0.957233190536499,-1.0180268287658691,0.9072922468185425,0.04276680946350098,-5.441669940948486,-178.84323120117188,-177.0115966796875,5.441669940948486,0.39316612482070923,-7.4930033683776855,44000,-0.30150601267814636,-0.013077002950012684,0.7077491283416748,-7.177089214324951,-0.30794984102249146,-0.007964372634887695,21321.3671875,249.3055877685547,2199.065673828125
20251031_154727.726803,2.018016815185547,0.09295374155044556,0.9572120308876038,-1.0180168151855469,0.9070462584495544,0.04278796911239624,-5.349643230438232,-179.38665771484375,-177.5749053955078,5.349643230438232,-0.3291681110858917,-7.489607810974121,44000,-0.3016551733016968,-0.013547554612159729,-0.013965368270874023,-7.177018642425537,-0.31914806365966797,0.006558895111083984,21315.587890625,258.3772888183594,-393.5694580078125
20251031_154727.727847,2.0179996490478516,0.09296268224716187,0.9572130441665649,-1.0179996490478516,0.9070373177528381,0.04278695583343506,-5.410318374633789,-179.18777465820312,-177.25686645507812,5.410318374633789,-0.31499749422073364,-7.495999813079834,44000,-0.3016480505466461,-0.014018216170370579,0.0006687641143798828,-7.1768975257873535,-0.33034616708755493,0.011243820190429688,21315.376953125,267.44769287109375,-14.30511474609375
20251031_154727.729231,2.018033266067505,0.09299109876155853,0.9572102427482605,-1.0180332660675049,0.9070088863372803,0.0427897572517395,-5.387473106384277,-179.3280792236328,-177.38882446289062,5.387473106384277,-0.31800562143325806,-7.540698051452637,44000,-0.3016677796840668,-0.01448888797312975,-0.0018489360809326172,-7.1771345138549805,-0.34154433012008667,-0.022019147872924805,21314.708984375,276.5179443359375,-45.46642303466797
20251031_154727.731213,2.0179762840270996,0.09298943728208542,0.9571908116340637,-1.0179762840270996,0.907010555267334,0.04280918836593628,-5.380893230438232,-179.4010467529297,-177.38034057617188,5.380893230438232,-0.32958900928497314,-7.492151737213135,44000,-0.301804780960083,-0.014959682710468769,-0.012824535369873047,-7.176733016967773,-0.35274240374565125,0.0373232364654541,21314.748046875,285.5880432128906,2.658367156982422
20251031_154727.733034,2.018047332763672,0.09270939975976944,0.9572365880012512,-1.0180473327636719,0.9072905778884888,0.04276341199874878,-5.40467643737793,-178.89407348632812,-177.157470703125,5.40467643737793,-0.28669998049736023,-7.587711334228516,44000,-0.30148205161094666,-0.015430332161486149,0.03021240234375,-7.177233695983887,-0.3639405369758606,-0.046536922454833984,21321.330078125,294.6595458984375,448.0600280761719
20251031_154727.734832,2.0179107189178467,0.09251821041107178,0.9573743939399719,-1.0179107189178467,0.9074817895889282,0.042625606060028076,-5.311423301696777,-179.44284057617188,-176.6987762451172,5.311423301696777,-0.22545857727527618,-7.4619269371032715,44000,-0.3005105257034302,-0.01589997112751007,0.09095191955566406,-7.176270484924316,-0.3751382827758789,0.08948206901550293,21325.822265625,303.7333984375,305.9029541015625
20251031_154727.735734,2.018022298812866,0.09295041114091873,0.9572206735610962,-1.0180222988128662,0.9070495963096619,0.04277932643890381,-5.389366149902344,-179.40447998046875,-177.51849365234375,5.389366149902344,-0.41941940784454346,-7.636477947235107,44000,-0.30159425735473633,-0.01636969856917858,-0.1014554500579834,-7.177057266235352,-0.38633593916893005,-0.07308483123779297,21315.666015625,312.8060607910156,-691.5211791992188
20251031_154727.736738,2.0180373191833496,0.0929802879691124,0.9572103023529053,-1.0180373191833496,0.9070197343826294,0.04278969764709473,-5.3687849044799805,-179.3571014404297,-177.43458557128906,5.3687849044799805,-0.3253526985645294,-7.584535598754883,44000,-0.30166736245155334,-0.01684032753109932,-0.006844997406005859,-7.177163124084473,-0.39753425121307373,-0.009838342666625977,21314.962890625,321.87640380859375,-47.80292510986328
20251031_154727.744521,2.017975330352783,0.09293653815984726,0.9571970701217651,-1.0179753303527832,0.9070634841918945,0.04280292987823486,-5.3739399909973145,-179.3869171142578,-177.3171844482422,5.3739399909973145,-0.3278050124645233,-7.54485559463501,44000,-0.30176064372062683,-0.017311086878180504,-0.008733272552490234,-7.1767258644104,-0.4087323248386383,0.040602684020996094,21315.9921875,330.9468078613281,69.99969482421875
20251031_154727.754296,2.017993927001953,0.09271599352359772,0.9572153091430664,-1.0179939270019531,0.9072840213775635,0.042784690856933594,-5.4103102684021,-178.84962463378906,-177.1710968017578,5.4103102684021,-0.3073761463165283,-7.608968257904053,44000,-0.3016320765018463,-0.0177818201482296,0.01203775405883789,-7.176856994628906,-0.4199301600456238,-0.012180805206298828,21321.173828125,340.0185546875,352.8714294433594
20251031_154727.765096,2.017972469329834,0.09288278222084045,0.9571779370307922,-1.017972469329834,0.9071172475814819,0.042822062969207764,-5.357339382171631,-179.31997680664062,-177.58758544921875,5.357339382171631,-0.3448137938976288,-7.59377908706665,44000,-0.3018955588340759,-0.018252655863761902,-0.02466559410095215,-7.176705837249756,-0.43112796545028687,0.01405477523803711,21317.25390625,349.0905456542969,-266.8619079589844
20251031_154727.774747,2.0180513858795166,0.09283174574375153,0.9572260975837708,-1.0180513858795166,0.9071682691574097,0.04277390241622925,-5.298363208770752,-179.26907348632812,-177.6448974609375,5.298363208770752,-0.28849348425865173,-7.671278476715088,44000,-0.3015560209751129,-0.01872343383729458,0.03178596496582031,-7.177262306213379,-0.4423260986804962,-0.05169034004211426,21318.453125,358.1619873046875,81.65836334228516
20251031_154727.784071,2.018019437789917,0.09280257672071457,0.9571722745895386,-1.018019437789917,0.9071974158287048,0.042827725410461426,-5.4160475730896,-178.88931274414062,-176.8716278076172,5.4160475730896,-0.3566528856754303,-7.609635353088379,44000,-0.30193546414375305,-0.019194243475794792,-0.035523176193237305,-7.177037239074707,-0.45352450013160706,0.02092599868774414,21319.138671875,367.23382568359375,46.67043685913086
20251031_154727.795074,2.018026351928711,0.0930207371711731,0.9571589827537537,-1.018026351928711,0.9069792628288269,0.04284101724624634,-5.438148021697998,-179.49057006835938,-177.5160675048828,5.438148021697998,-0.33046719431877136,-7.646337509155273,44000,-0.30202916264533997,-0.019665421918034554,-0.008772611618041992,-7.177085876464844,-0.46472275257110596,-0.00452876091003418,21314.01171875,376.3046875,-349.0567321777344
20251031_154727.804705,2.0180749893188477,0.09293729811906815,0.9571579098701477,-1.0180749893188477,0.9070627093315125,0.042842090129852295,-5.3418402671813965,-179.3509521484375,-177.65380859375,5.3418402671813965,-0.3228815197944641,-7.685207366943359,44000,-0.30203673243522644,-0.020136678591370583,-0.0007081031799316406,-7.177428722381592,-0.47592130303382874,-0.03185749053955078,21315.97265625,385.3749084472656,133.5024871826172
