time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251024_144345.302719,1.0111535787582397,0.06542453169822693,0.9897469878196716,-0.011153578758239746,0.9345754384994507,0.01025301218032837,88.73439025878906,-71.72953033447266,106.37525939941406,15.0,-0.09672543406486511,0.0035267812199890614,44000,-0.0666445791721344,-0.0014885083073750138,-0.028592348098754883,-0.07249826192855835,-0.001630272250622511,0.07765531539916992,26168.11328125,135.4989776611328,123.46505737304688
20251024_144345.303397,1.0111751556396484,0.06532131880521774,0.9897570013999939,-0.011175155639648438,0.9346786737442017,0.010242998600006104,88.82933044433594,-67.3902359008789,110.72333526611328,15.0,-0.061661653220653534,-0.08862116932868958,44000,-0.06657949090003967,-0.001590988365933299,0.006508827209472656,-0.07263851165771484,-0.0017419159412384033,-0.014240741729736328,26171.00390625,144.84524536132812,165.140625
20251024_144345.304245,1.0111855268478394,0.065354123711586,0.9897334575653076,-0.011185526847839355,0.9346458911895752,0.010266542434692383,88.7245101928711,-66.2190170288086,111.9123306274414,15.0,-0.08372955769300461,-0.08140464127063751,44000,-0.06673252582550049,-0.0016935360617935658,-0.015303492546081543,-0.07270592451095581,-0.0018537193536758423,-0.006844997406005859,26170.083984375,154.19186401367188,-52.487850189208984
20251024_144345.305141,1.0112248659133911,0.06561201065778732,0.9897323846817017,-0.011224865913391113,0.9343879818916321,0.01026761531829834,88.56741333007812,-71.81182861328125,105.94821166992188,15.0,-0.06923308223485947,-0.10089118033647537,44000,-0.06673949956893921,-0.0017962068086490035,-0.0006973743438720703,-0.07296162843704224,-0.0019657714292407036,-0.025963783264160156,26162.86328125,163.5370330810547,-412.6191101074219
20251024_144345.305972,1.0113097429275513,0.06559977680444717,0.9898167252540588,-0.01130974292755127,0.934400200843811,0.010183274745941162,88.48474884033203,-71.02490234375,106.87568664550781,15.0,-0.01326837483793497,-0.13161060214042664,44000,-0.06619128584861755,-0.0018984612543135881,0.05482137203216553,-0.07351332902908325,-0.0020784444641321898,-0.056018829345703125,26163.20703125,172.8809814453125,19.57416534423828
20251024_144345.307119,1.0112318992614746,0.06560570746660233,0.9897311925888062,-0.01123189926147461,0.9343942999839783,0.010268807411193848,88.45993041992188,-72.75900268554688,105.02654266357422,15.0,-0.12434419989585876,-0.023821678012609482,44000,-0.06674724817276001,-0.002000721637159586,-0.055596232414245605,-0.07300734519958496,-0.0021911526564508677,0.0513768196105957,26163.041015625,182.22494506835938,-9.489059448242188
20251024_144345.308664,1.0112242698669434,0.06539120525121689,0.9897362589836121,-0.01122426986694336,0.9346088171005249,0.01026374101638794,88.83702087402344,-66.44949340820312,111.58797454833984,15.0,-0.06552454084157944,-0.070225790143013,44000,-0.0667143166065216,-0.0021033843513578176,0.003293156623840332,-0.07295775413513184,-0.002303433371707797,0.005035400390625,26169.046875,191.56996154785156,343.20355224609375
20251024_144345.309383,1.011181354522705,0.06535355001688004,0.9897429943084717,-0.011181354522705078,0.9346464276313782,0.01025700569152832,88.76744842529297,-67.32577514648438,110.7562255859375,15.0,-0.06449856609106064,-0.046770140528678894,44000,-0.06667053699493408,-0.002205988159403205,0.004377961158752441,-0.07267880439758301,-0.002415461465716362,0.028324127197265625,26170.1015625,200.91624450683594,60.248374938964844
20251024_144345.310389,1.0111302137374878,0.06535688042640686,0.9897428154945374,-0.011130213737487793,0.9346431493759155,0.010257184505462646,88.7461929321289,-72.00074768066406,106.1268539428711,15.0,-0.06909649074077606,-0.0411204919219017,44000,-0.0666716992855072,-0.002308559138327837,-0.00011622905731201172,-0.07234638929367065,-0.00252701947465539,0.0337529182434082,26170.0078125,210.2626953125,-5.328655242919922
20251024_144345.311238,1.0112648010253906,0.06549587845802307,0.9897666573524475,-0.011264801025390625,0.9345041513442993,0.01023334264755249,88.50567626953125,-68.87481689453125,108.94556427001953,15.0,-0.05343053117394447,-0.16468781232833862,44000,-0.06651672720909119,-0.002411011839285493,0.015497207641601562,-0.07322120666503906,-0.0026389944832772017,-0.08882761001586914,26166.115234375,219.60842895507812,-222.3968505859375
