time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250912_151413.559869,2.016583204269409,0.13119636476039886,2.957855224609375,-1.0165832042694092,0.8688036203384399,0.042144775390625,2.904792308807373,179.76666259765625,178.93211364746094,-2.904792308807373,-0.7490201592445374,-1.4492923021316528,56000,-0.05057372897863388,-0.0008639934239909053,0.0024175643920898438,-1.0165832042694092,-0.031259480863809586,-0.0014495849609375,26064.109375,142.48065185546875,26.26776695251465
20250912_151413.560551,2.016573667526245,0.1312347948551178,2.9578545093536377,-1.0165736675262451,0.8687652349472046,0.042145490646362305,2.9069740772247314,179.7611846923828,178.9727020263672,-2.9069740772247314,-0.7516666650772095,-1.4463062286376953,56000,-0.050574589520692825,-0.0009061385644599795,-0.00018596649169921875,-1.0165736675262451,-0.0327843502163887,0.0030517578125,26062.95703125,149.43092346191406,-46.116111755371094
20250912_151413.562281,2.0165767669677734,0.1312749832868576,2.957841396331787,-1.0165767669677734,0.8687250018119812,0.04215860366821289,2.913536548614502,179.77398681640625,178.92276000976562,-2.913536548614502,-0.7549480199813843,-1.4518778324127197,56000,-0.05059032514691353,-0.0009482905734330416,-0.0034093856811523438,-1.0165767669677734,-0.03430921211838722,-0.0009918212890625,26061.75,156.38087463378906,-48.22611999511719
20250912_151413.563452,2.0166592597961426,0.13109123706817627,2.957749128341675,-1.0166592597961426,0.8689087629318237,0.042250871658325195,2.7782809734344482,179.64736938476562,178.70164489746094,-2.7782809734344482,-0.77568119764328,-1.478891134262085,56000,-0.050701044499874115,-0.0009904953185468912,-0.02398967742919922,-1.0166592597961426,-0.035834137350320816,-0.026397705078125,26067.263671875,163.3314208984375,220.49546813964844
20250912_151413.564793,2.0166261196136475,0.13099047541618347,2.957744598388672,-1.0166261196136475,0.8690094947814941,0.042255401611328125,2.7913126945495605,179.46466064453125,178.83419799804688,-2.7913126945495605,-0.7529169917106628,-1.443380355834961,56000,-0.05070648342370987,-0.0010327484924346209,-0.0011777877807617188,-1.0166261196136475,-0.03735910356044769,0.0106048583984375,26070.28515625,170.28309631347656,120.91398620605469
20250912_151413.567190,2.016476631164551,0.1313217431306839,2.957777261734009,-1.0164766311645508,0.8686782717704773,0.04222273826599121,2.778903007507324,179.5799560546875,178.93789672851562,-2.778903007507324,-0.743249773979187,-1.4075242280960083,56000,-0.05066728591918945,-0.0010749875800684094,0.008492469787597656,-1.0164766311645508,-0.03888392820954323,0.0478363037109375,26060.34765625,177.2338409423828,-397.5212707519531
20250912_151413.567770,2.016599416732788,0.1311892569065094,2.95778489112854,-1.016599416732788,0.868810772895813,0.04221510887145996,2.850584030151367,179.74386596679688,178.8165283203125,-2.850584030151367,-0.74979168176651,-1.4962995052337646,56000,-0.050658129155635834,-0.0011172064114362001,0.001983642578125,-1.016599416732788,-0.04040873795747757,-0.0392913818359375,26064.322265625,184.1837921142578,158.9834747314453
20250912_151413.570126,2.0164949893951416,0.1313347965478897,2.9578635692596436,-1.0164949893951416,0.8686652183532715,0.042136430740356445,2.819060802459717,179.5859375,179.02557373046875,-2.819060802459717,-0.7312667965888977,-1.4250117540359497,56000,-0.050563715398311615,-0.0011593821691349149,0.020456314086914062,-1.0164949893951416,-0.041933558881282806,0.033416748046875,26059.95703125,191.13369750976562,-174.64756774902344
20250912_151413.571264,2.0165905952453613,0.13123077154159546,2.957838773727417,-1.0165905952453613,0.8687692284584045,0.04216122627258301,2.9169747829437256,179.79478454589844,178.9463348388672,-2.9169747829437256,-0.7582418322563171,-1.490642786026001,56000,-0.05059347301721573,-0.0012015310348942876,-0.00644683837890625,-1.0165905952453613,-0.043458372354507446,-0.0305938720703125,26063.076171875,198.08343505859375,124.83000946044922
20250912_151413.573286,2.0165679454803467,0.1311558187007904,2.957824468612671,-1.0165679454803467,0.8688441514968872,0.0421755313873291,2.918081760406494,179.56820678710938,179.08546447753906,-2.918081760406494,-0.7555736899375916,-1.45430326461792,56000,-0.05061063915491104,-0.0012436994584277272,-0.003719329833984375,-1.0165679454803467,-0.04498324170708656,0.0072479248046875,26065.326171875,205.0338897705078,89.94340515136719
20250912_151413.575975,2.016568660736084,0.13114342093467712,2.957829713821411,-1.016568660736084,0.8688565492630005,0.04217028617858887,2.94018816947937,179.56204223632812,179.0114288330078,-2.94018816947937,-0.750526487827301,-1.4633055925369263,56000,-0.05060434341430664,-0.0012858723057433963,0.0013637542724609375,-1.016568660736084,-0.04650809243321419,-0.0002288818359375,26065.697265625,211.9846954345703,14.8773193359375
