time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250903_122307.069047,2.0074591636657715,0.09137790650129318,2.9515740871429443,-0.007459163665771484,0.9086220860481262,0.048425912857055664,-5.211375713348389,-178.90347290039062,179.39356994628906,1.3028439283370972,-0.08197112381458282,-1.2000000476837158,56000,-0.05811109393835068,-0.0037756466772407293,-0.020084381103515625,0.0,0.0,0.0,27258.662109375,141.74354553222656,-36.79990768432617
20250903_122307.069927,2.0074002742767334,0.09140218794345856,2.951521873474121,-0.0074002742767333984,0.9085978269577026,0.048478126525878906,-5.124766826629639,-178.89096069335938,179.4676971435547,1.2811917066574097,-0.07571876049041748,-1.2000000476837158,56000,-0.05817375332117081,-0.003969454672187567,-0.013575553894042969,0.0,0.0,0.0,27257.93359375,149.01242065429688,-29.13772964477539
20250903_122307.070780,2.0073258876800537,0.09132348001003265,2.951554298400879,-0.007325887680053711,0.9086765050888062,0.048445701599121094,-5.171230316162109,-178.89578247070312,179.40350341796875,1.2928075790405273,-0.05386766418814659,-1.2000000476837158,56000,-0.05813484266400337,-0.004163302481174469,0.00843048095703125,0.0,0.0,0.0,27260.294921875,156.28150939941406,94.44952392578125
20250903_122307.072808,2.007251262664795,0.09155474603176117,2.9515678882598877,-0.007251262664794922,0.9084452390670776,0.048432111740112305,-5.297494888305664,-178.58314514160156,179.22122192382812,1.324373722076416,-0.05894222855567932,-1.2000000476837158,56000,-0.058118533343076706,-0.004357058089226484,0.0035333633422851562,0.0,0.0,0.0,27253.357421875,163.5500030517578,-277.51922607421875
20250903_122307.073584,2.007308006286621,0.09164395928382874,2.9517502784729004,-0.007308006286621094,0.9083560705184937,0.04824972152709961,-5.257288932800293,-178.5338592529297,179.752197265625,1.3143222332000732,-0.015028632245957851,-1.2000000476837158,56000,-0.05789966508746147,-0.0045504216104745865,0.04742145538330078,0.0,0.0,0.0,27250.681640625,170.8172149658203,-107.05590057373047
20250903_122307.074736,2.00738787651062,0.09154081344604492,2.9516994953155518,-0.007387876510620117,0.9084591865539551,0.04830050468444824,-5.319774150848389,-178.37701416015625,179.37802124023438,1.3299435377120972,-0.07590775191783905,-1.2000000476837158,56000,-0.05796060711145401,-0.00474352203309536,-0.013203620910644531,0.0,0.0,0.0,27253.775390625,178.08447265625,123.77500915527344
20250903_122307.075922,2.0073931217193604,0.09144053608179092,2.9516875743865967,-0.0073931217193603516,0.9085594415664673,0.04831242561340332,-5.28580904006958,-178.73907470703125,179.40451049804688,1.321452260017395,-0.06601110100746155,-1.2000000476837158,56000,-0.057974912226200104,-0.004936748184263706,-0.0030994415283203125,0.0,0.0,0.0,27256.783203125,185.3525390625,120.33283996582031
20250903_122307.076950,2.0074992179870605,0.09143910557031631,2.951641082763672,-0.007499217987060547,0.9085608720779419,0.048358917236328125,-5.28836727142334,-178.8302764892578,179.36936950683594,1.322091817855835,-0.0752486139535904,-1.2000000476837158,56000,-0.05803070217370987,-0.0051300907507538795,-0.012087821960449219,0.0,0.0,0.0,27256.826171875,192.6210174560547,1.71661376953125
20250903_122307.078712,2.0073635578155518,0.09144850820302963,2.951573371887207,-0.007363557815551758,0.9085515141487122,0.04842662811279297,-5.202463626861572,-178.8784637451172,179.40635681152344,1.300615906715393,-0.08104044198989868,-1.2000000476837158,56000,-0.05811195448040962,-0.005323661956936121,-0.017604827880859375,0.0,0.0,0.0,27256.544921875,199.8894805908203,-11.283159255981445
20250903_122307.079931,2.0071892738342285,0.09135810285806656,2.9515254497528076,-0.007189273834228516,0.9086418747901917,0.04847455024719238,-5.204000949859619,-178.94949340820312,179.24923706054688,1.3010002374649048,-0.0761466771364212,-1.2000000476837158,56000,-0.05816946178674698,-0.005517464131116867,-0.012459754943847656,0.0,0.0,0.0,27259.2578125,207.1582489013672,108.48641204833984
