time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250909_152541.675795,2.020040273666382,0.14498396217823029,2.9517529010772705,-0.020040273666381836,0.8550160527229309,0.04824709892272949,0.058778200298547745,-179.38978576660156,-178.2281494140625,-0.058778200298547745,-0.30108150839805603,-0.4849795997142792,56000,-0.05789651721715927,-0.000747640966437757,0.0075626373291015625,-0.015030205249786377,-0.0007769152289256454,0.03082752227783203,25650.48046875,106.02652740478516,-65.51742553710938
20250909_152541.676450,2.019993305206299,0.1449367254972458,2.951803207397461,-0.019993305206298828,0.855063259601593,0.04819679260253906,0.07005471736192703,-179.42515563964844,-178.32272338867188,-0.07005471736192703,-0.2955523729324341,-0.5017313957214355,56000,-0.057836152613162994,-0.0007958629284985363,0.013079643249511719,-0.014994978904724121,-0.000826957228127867,0.014090538024902344,25651.8984375,112.8668441772461,56.684017181396484
20250909_152541.677926,2.0200281143188477,0.14487604796886444,2.951791763305664,-0.020028114318847656,0.8551239371299744,0.04820823669433594,0.06031223013997078,-179.44752502441406,-178.31512451171875,-0.06031223013997078,-0.31166940927505493,-0.5263407826423645,56000,-0.057849884033203125,-0.0008440654492005706,-0.0029754638671875,-0.015021085739135742,-0.0008769839769229293,-0.010442733764648438,25653.71875,119.70759582519531,72.81303405761719
20250909_152541.678889,2.0200371742248535,0.14488567411899567,2.951805353164673,-0.020037174224853516,0.8551143407821655,0.04819464683532715,0.07444917410612106,-179.41583251953125,-178.32131958007812,-0.07444917410612106,-0.3051924705505371,-0.5186729431152344,56000,-0.05783357471227646,-0.0008922668639570475,0.0035333633422851562,-0.015027880668640137,-0.000927065615542233,-0.0027179718017578125,25653.4296875,126.54854583740234,-11.551380157470703
20250909_152541.680754,2.0200037956237793,0.1450137197971344,2.951749563217163,-0.020003795623779297,0.854986310005188,0.048250436782836914,0.050923895090818405,-179.44639587402344,-178.2591552734375,-0.050923895090818405,-0.32334640622138977,-0.5059663653373718,56000,-0.057900525629520416,-0.0009404894080944359,-0.014505386352539062,-0.015002846717834473,-0.0009771168697625399,0.010013580322265625,25649.587890625,133.38894653320312,-153.65481567382812
20250909_152541.682895,2.020071268081665,0.1450439840555191,2.9517650604248047,-0.02007126808166504,0.8549560308456421,0.04823493957519531,0.0367761105298996,-179.52272033691406,-178.28134155273438,-0.0367761105298996,-0.30484139919281006,-0.5363224148750305,56000,-0.057881928980350494,-0.0009887320920825005,0.004029273986816406,-0.01505345106124878,-0.0010272106155753136,-0.020241737365722656,25648.6796875,140.2287139892578,-36.317108154296875
20250909_152541.684436,2.020089626312256,0.14498472213745117,2.9517714977264404,-0.02008962631225586,0.8550152778625488,0.04822850227355957,0.060144610702991486,-179.4183807373047,-178.2575225830078,-0.060144610702991486,-0.3072374761104584,-0.521652102470398,56000,-0.057874202728271484,-0.0010369637748226523,0.0016736984252929688,-0.015067219734191895,-0.0010774118127301335,-0.005507469177246094,25650.458984375,147.068603515625,71.11430358886719
20250909_152541.685204,2.0200343132019043,0.14489075541496277,2.9517886638641357,-0.020034313201904297,0.8551092147827148,0.04821133613586426,0.0670136958360672,-179.44198608398438,-178.32321166992188,-0.0670136958360672,-0.3044756054878235,-0.4995593726634979,56000,-0.05785360187292099,-0.0010851836996152997,0.00446319580078125,-0.015025734901428223,-0.0011275666765868664,0.01659393310546875,25653.27734375,153.9091033935547,112.76007080078125
20250909_152541.686195,2.0199811458587646,0.14478357136249542,2.951734781265259,-0.01998114585876465,0.8552164435386658,0.04826521873474121,-0.06596355140209198,-179.5609588623047,-178.54446411132812,0.06596355140209198,-0.32306116819381714,-0.5002132654190063,56000,-0.05791826173663139,-0.0011334220180287957,-0.014009475708007812,-0.014985859394073486,-0.0011775860330089927,0.01595020294189453,25656.4921875,160.75039672851562,128.62086486816406
20250909_152541.688826,2.0200257301330566,0.14488370716571808,2.951793909072876,-0.02002573013305664,0.8551163077354431,0.04820609092712402,0.07671604305505753,-179.41180419921875,-178.32025146484375,-0.07671604305505753,-0.29365572333335876,-0.5296221971511841,56000,-0.05784730985760689,-0.0011816576588898897,0.01537322998046875,-0.01501929759979248,-0.001227594562806189,-0.013375282287597656,25653.48828125,167.59173583984375,-120.1629638671875
